relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/commons/configuration/AbstractConfiguration.java,2.01515151515152,7,5.20734393993347,6.14207985093252,32,1.37612129753449,133,10.9393939393939,17,14,4,62,66,82,66,9,57,88,739,357,1,4,1,146,0,146,66,16,0,1,12,48,1,0.164179104477612,0.0,62,0,62,5,4,3,141,74,67,0,0.0,NON
src/java/org/apache/commons/configuration/AbstractFileConfiguration.java,1.8,7,5.58234495718812,6.30768950309973,34,1.31287332352987,99,9.96363636363636,30,12,0,55,55,133,55,6,49,52,565,271,3,2,3,13,9,4,46,78,9,3,3,8,1,0.316200646721557,0.203007518796992,12,2,10,8,6,3,114,41,73,0,0.0,NON
src/java/org/apache/commons/configuration/AbstractHierarchicalFileConfiguration.java,1.03508771929825,2,5.69177076415577,5.629554918598091,55,0.184001552310553,59,5.43859649122807,26,1,0,57,57,165,57,11,46,42,332,165,3,2,3,60,17,43,44,108,13,3,6,10,1,0.305898142261779,0.236363636363636,13,1,12,7,1,1,152,52,100,0,0.0,NON
src/java/org/apache/commons/configuration/BaseConfiguration.java,1.75,4,3.9861879650463,5.02193393274291,5,1.08972473588517,14,8.75,18,1,0,8,8,87,8,2,6,6,74,38,2,3,2,8,2,6,6,79,2,2,1,9,1,0.198706643151088,0.0459770114942529,5,3,2,2,1,1,16,11,5,0,0.0,NON
src/java/org/apache/commons/configuration/CombinedConfiguration.java,1.94117647058824,5,6.09351981171937,6.39535264014385,17,1.25887850347251,66,9.323529411764712,40,13,0,34,34,154,34,4,30,24,402,225,4,1,4,19,4,15,30,120,4,4,2,2,1,0.518817204301075,0.103896103896104,3,2,1,14,6,5,78,40,38,0,0.0,NON
src/java/org/apache/commons/configuration/ConfigurationUtils.java,3.2727272727272703,15,5.06983252530278,6.48118848916975,8,3.04782811168004,72,17.772727272727302,6,6,21,1,22,22,22,1,21,41,400,190,0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0.0,0,0,0,8,5,2,24,0,24,1,0.0025,NON
src/java/org/apache/commons/configuration/DatabaseConfiguration.java,2.94117647058824,8,4.43511584229165,5.58459375927657,7,2.0427947475512203,50,19.7058823529412,24,7,0,17,17,97,17,5,12,41,345,182,2,1,2,2,1,1,16,80,1,2,1,1,1,0.2132655531348339,0.0206185567010309,4,4,0,1,6,2,63,60,3,1,0.0028985507246376,NON
src/java/org/apache/commons/configuration/DefaultConfigurationBuilder.java,1.9259259259259296,5,6.951511227258719,6.7809482398132594,10,0.9785070232313272,52,10.5185185185185,84,42,0,27,27,219,27,16,11,23,728,368,5,0,5,2,2,0,25,192,2,5,0,0,1,0.270530443210856,0.0456621004566209,0,0,0,27,40,4,154,63,91,1,0.0013736263736263,NON
src/java/org/apache/commons/configuration/DefaultFileSystem.java,3.6,5,4.9740236346443,5.0805583051762495,0,1.2,36,20.9,7,1,0,10,10,27,10,1,9,26,255,113,1,1,1,1,0,1,10,17,0,1,1,1,1,0.1515151515151519,0.0,14,7,7,3,1,1,41,0,41,0,0.0,NON
src/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java,1.32530120481928,8,5.6921544888262,6.10721826286016,64,0.8796005902864571,110,5.97590361445783,48,8,0,83,83,168,83,2,81,87,537,287,5,0,5,75,75,0,16,85,67,5,0,0,1,0.448168728083011,1.99404761904762,12,12,0,8,8,6,221,210,11,0,0.0,NON
src/java/org/apache/commons/configuration/FileOptionsProvider.java,0.0,0,2.87290559532006,1.0,1,0.0,0,1.0,6,6,0,1,1,1,1,0,1,0,10,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,6,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/FileSystem.java,0.588235294117647,2,5.225400809546,4.82978777983308,15,0.691020007321808,10,2.7058823529411806,6,6,3,14,17,17,17,0,17,18,89,46,0,2,0,0,0,0,17,0,0,0,1,2,0,0.0,0.0,14,0,14,3,6,4,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/FileSystemBased.java,0.0,0,2.52164063634332,2.25162916738782,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,1,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/HierarchicalConfiguration.java,1.9583333333333304,8,6.46094321600646,6.402709289663039,26,1.55400468324763,94,10.0208333333333,25,8,4,44,48,123,48,19,29,48,745,405,2,3,2,101,6,95,42,75,6,2,4,18,1,0.519523399368361,0.0975609756097561,7,3,4,14,1,1,92,60,32,1,0.0013422818791946,NON
src/java/org/apache/commons/configuration/HierarchicalINIConfiguration.java,3.04545454545455,14,4.98952574265285,6.32975255827325,8,2.89948698796674,67,17.272727272727302,32,6,9,13,22,184,22,14,8,25,390,212,4,0,4,0,0,0,22,162,0,4,0,0,1,0.255072463768116,0.0,2,2,0,4,5,1,30,22,8,0,0.0,NON
src/java/org/apache/commons/configuration/HierarchicalReloadableConfiguration.java,1.25,2,3.07781953111478,3.04945207278939,3,0.4330127018922189,5,4.75,27,2,0,4,4,124,4,0,4,2,25,14,3,2,3,1,1,0,3,120,1,3,2,4,1,0.5235881542699721,0.0241935483870968,0,0,0,1,1,1,10,4,6,0,0.0,NON
src/java/org/apache/commons/configuration/JNDIConfiguration.java,2.3157894736842097,6,4.43563642664468,5.6337827240525495,12,1.86526791017572,44,12.526315789473696,21,4,0,19,19,97,19,3,16,28,245,124,2,1,2,4,3,1,16,78,3,2,1,1,1,0.4437182280319539,0.0618556701030928,1,1,0,0,4,3,23,23,0,0,0.0,NON
src/java/org/apache/commons/configuration/Lock.java,1.0,1,2.6923806024549704,2.72721700146248,3,0.0,3,5.66666666666667,4,4,0,3,3,3,3,0,3,1,24,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/MapConfiguration.java,1.45454545454545,3,4.16070475288778,4.797769178784732,8,0.7820295697311479,16,7.09090909090909,19,2,0,11,11,90,11,2,9,8,83,42,2,1,2,2,2,0,9,79,2,2,1,1,1,0.208230452674897,0.0444444444444444,2,2,0,3,1,1,13,4,9,0,0.0,NON
src/java/org/apache/commons/configuration/MultiFileHierarchicalConfiguration.java,1.25252525252525,10,6.02292987110701,6.3865887721905805,88,1.04778201857696,124,5.63636363636364,38,12,0,99,99,190,99,4,95,102,580,294,4,0,4,86,86,0,28,91,71,4,0,0,1,0.4270359777509961,1.4947368421052598,13,13,0,12,6,5,222,206,16,0,0.0,NON
src/java/org/apache/commons/configuration/PatternSubtreeConfigurationWrapper.java,1.1,3,5.2897955724154,5.40918118915971,64,0.3443420226626839,77,4.71428571428571,31,5,0,70,70,177,70,4,66,79,344,169,4,0,4,70,70,0,15,107,55,4,0,0,1,0.3874111485222601,1.24293785310734,13,13,0,5,3,3,158,158,0,0,0.0,NON
src/java/org/apache/commons/configuration/PropertiesConfiguration.java,2.32,19,6.420761207429639,6.13862485209854,15,3.5521261238869304,58,11.44,45,15,5,20,25,154,25,5,20,19,649,362,4,1,4,6,4,2,22,129,3,4,4,4,1,0.262648221343874,0.0779220779220779,5,3,2,6,8,2,66,33,33,1,0.0015408320493066,NON
src/java/org/apache/commons/configuration/PropertiesConfigurationLayout.java,2.17647058823529,8,5.465628982000049,6.451023877743619,21,2.03600803527962,74,10.9411764705882,9,9,4,30,34,34,34,6,28,40,465,230,0,1,0,0,0,0,34,0,0,0,1,1,0,0.0,0.0,1,0,1,10,7,3,85,0,85,1,0.0021505376344086,NON
src/java/org/apache/commons/configuration/PropertyConverter.java,4.2222222222222205,19,4.86482882891755,6.177308450973508,4,3.74495545474505,114,22.4814814814815,7,7,26,1,27,27,27,1,26,51,617,276,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,2,58,0,58,0,0.0,NON
src/java/org/apache/commons/configuration/SubnodeConfiguration.java,2.0,5,4.20451145971555,5.59151547923787,7,1.54919333848297,20,10.7,30,3,0,10,10,130,10,5,5,9,113,64,4,0,4,4,4,0,6,120,4,4,0,0,1,0.4059907834101379,0.123076923076923,1,1,0,4,2,2,42,40,2,0,0.0,NON
src/java/org/apache/commons/configuration/SubsetConfiguration.java,1.56521739130435,4,4.35143313882576,4.99105707972639,14,0.824941998304795,36,7.73913043478261,20,3,0,23,23,92,23,5,18,20,184,81,2,0,2,12,12,0,11,69,12,2,0,0,1,0.3086419753086419,0.260869565217391,1,1,0,1,2,1,29,25,4,0,0.0,NON
src/java/org/apache/commons/configuration/SystemConfiguration.java,2.0,3,3.52257158913636,4.46621496541057,2,1.0,8,8.5,20,1,3,1,4,94,4,0,4,4,38,21,3,0,3,0,0,0,4,90,0,3,0,0,1,0.2,0.0,0,0,0,3,1,1,12,2,10,0,0.0,NON
src/java/org/apache/commons/configuration/VFSFileSystem.java,5.0,11,4.617245071287639,6.0388087363361205,1,2.7633971188310293,55,28.0,7,0,0,11,11,36,11,2,9,32,323,163,2,0,2,1,1,0,10,25,1,2,0,0,1,0.548174048174048,0.0555555555555556,14,14,0,4,0,0,47,21,26,0,0.0,NON
src/java/org/apache/commons/configuration/VerifiableOutputStream.java,0.0,0,2.0,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,4,2,1,1,1,1,0,1,1,0,0,1,1,1,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/commons/configuration/XMLConfiguration.java,2.28888888888889,7,6.81084768679276,7.44517575416008,24,1.8088943488861104,103,11.444444444444402,42,16,0,45,45,201,45,12,33,51,762,398,4,1,4,7,7,0,39,156,6,4,4,4,1,0.494567901234568,0.1194029850746269,6,4,2,11,11,4,111,53,58,0,0.0,NON
src/java/org/apache/commons/configuration/beanutils/BeanHelper.java,2.47058823529412,7,4.68517478491093,5.77412830346776,7,1.64915832575014,42,13.0588235294118,2,2,16,1,17,17,17,5,12,33,227,100,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,6,0,6,1,0.0044052863436123,NON
src/java/org/apache/commons/configuration/beanutils/ConfigurationDynaBean.java,2.81818181818182,7,3.85923538781259,4.97663239472039,3,2.0368505911280104,31,12.6363636363636,3,2,0,11,11,16,11,1,10,19,144,76,2,0,2,0,0,0,11,5,0,2,0,0,1,0.203703703703704,0.0,1,1,0,3,2,2,27,17,10,0,0.0,NON
src/java/org/apache/commons/configuration/beanutils/XMLBeanDeclaration.java,1.9333333333333305,5,4.5679884298164914,5.70096545257891,10,1.38884444373331,29,10.0,7,7,0,15,15,15,15,4,11,13,161,83,0,1,0,5,0,5,15,0,0,0,3,3,0,0.0,0.0,0,0,0,7,6,2,29,0,29,0,0.0,NON
src/java/org/apache/commons/configuration/interpol/ConfigurationInterpolator.java,1.7857142857142905,6,4.56097448834,4.6676977812557805,9,1.37209805087847,25,8.142857142857139,8,8,2,12,14,14,14,2,12,11,132,69,1,0,1,0,0,0,14,0,0,1,0,0,1,0.155555555555556,0.0,0,0,0,2,7,4,0,0,0,1,0.0075757575757575,NON
src/java/org/apache/commons/configuration/interpol/EnvironmentLookup.java,1.0,1,2.72548055699787,2.23592635062903,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,1,8,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,2,1,1,2,0,2,0,0.0,NON
src/java/org/apache/commons/configuration/interpol/ExprLookup.java,1.22222222222222,2,5.02671986080841,5.20408080873248,7,0.415739709641549,11,6.1111111111111125,7,7,0,9,9,9,9,0,9,10,130,67,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,4,7,3,4,0,4,1,0.0076923076923076,NON
src/java/org/apache/commons/configuration/plist/PropertyListConfiguration.java,2.7333333333333303,11,5.85429235298877,5.84412823810704,7,3.1084115271666004,41,15.266666666666698,37,11,3,12,15,175,15,2,13,21,366,190,4,0,4,4,4,0,13,160,2,4,0,0,1,0.251734273956496,0.0457142857142857,2,2,0,10,5,2,75,51,24,0,0.0,NON
