old,new,isSame
camel-core\src\test\java\org\apache\camel\processor\routingslip\RoutingSlipTest.java,camel-core\src\test\java\org\apache\camel\processor\routingslip\RoutingSlipTest.java,False
components\camel-xmpp\src\test\java\org\apache\camel\component\xmpp\XmppRouteTest.java,components\camel-xmpp\src\test\java\org\apache\camel\component\xmpp\XmppRouteTest.java,False
camel-core\src\main\java\org\apache\camel\impl\converter\TypeConverterLoader.java,camel-core\src\main\java\org\apache\camel\spi\TypeConverterLoader.java,False
components\camel-quartz\src\main\java\org\apache\camel\component\quartz\CamelJob.java,components\camel-quartz\src\main\java\org\apache\camel\component\quartz\CamelJob.java,False
camel-core\src\main\java\org\apache\camel\processor\RoutingSlip.java,camel-core\src\main\java\org\apache\camel\RoutingSlip.java,False
camel-core\src\test\java\org\apache\camel\processor\SplitterTest.java,camel-core\src\test\java\org\apache\camel\processor\SplitterTest.java,False
camel-core\src\main\java\org\apache\camel\NoSuchEndpointException.java,camel-core\src\main\java\org\apache\camel\NoSuchEndpointException.java,False
components\camel-spring\src\test\java\org\apache\camel\spring\interceptor\TransactionalClientDataSourceTest.java,components\camel-spring\src\test\java\org\apache\camel\spring\interceptor\TransactionalClientDataSourceTest.java,False
components\camel-spring\src\test\java\org\apache\camel\component\bean\BeanRouteTest.java,tests\camel-itest-osgi\src\test\java\org\apache\camel\itest\osgi\core\bean\BeanRouteTest.java,False
camel-core\src\main\java\org\apache\camel\impl\DefaultExchange.java,camel-core\src\main\java\org\apache\camel\impl\DefaultExchange.java,False
camel-core\src\test\java\org\apache\camel\converter\ObjectConverterTest.java,camel-core\src\test\java\org\apache\camel\converter\ObjectConverterTest.java,False
camel-core\src\main\java\org\apache\camel\converter\ObjectConverter.java,camel-core\src\main\java\org\apache\camel\converter\ObjectConverter.java,False
components\camel-irc\src\main\java\org\apache\camel\component\irc\IrcEndpoint.java,components\camel-irc\src\main\java\org\apache\camel\component\irc\IrcEndpoint.java,False
camel-core\src\test\java\org\apache\camel\impl\DefaultComponentTest.java,camel-core\src\test\java\org\apache\camel\impl\DefaultComponentTest.java,False
camel-core\src\main\java\org\apache\camel\component\timer\TimerConsumer.java,camel-core\src\main\java\org\apache\camel\component\timer\TimerConsumer.java,False
camel-core\src\main\java\org\apache\camel\builder\Builder.java,camel-core\src\main\java\org\apache\camel\builder\Builder.java,False
camel-core\src\test\java\org\apache\camel\processor\TransformProcessorWithHeaderTest.java,camel-core\src\test\java\org\apache\camel\processor\TransformProcessorWithHeaderTest.java,False
components\camel-velocity\src\test\java\org\apache\camel\component\velocity\VelocitySetHeaderTest.java,components\camel-velocity\src\test\java\org\apache\camel\component\velocity\VelocitySetHeaderTest.java,False
components\camel-spring\src\test\java\org\apache\camel\spring\processor\SpringXPathFilterWithNamespaceTest.java,components\camel-spring\src\test\java\org\apache\camel\spring\processor\SpringXPathFilterWithNamespaceTest.java,True
components\camel-spring\src\test\java\org\apache\camel\spring\debug\DebugTest.java,components\camel-test\src\test\java\org\apache\camel\test\patterns\DebugTest.java,False
components\camel-script\src\test\java\org\apache\camel\builder\script\PythonExpressionTest.java,components\camel-script\src\test\java\org\apache\camel\builder\script\PythonExpressionTest.java,False
components\camel-spring\src\test\java\org\apache\camel\spring\config\NamespacePrefixTest.java,components\camel-spring\src\test\java\org\apache\camel\spring\config\NamespacePrefixTest.java,True
camel-core\src\main\java\org\apache\camel\impl\MessageSupport.java,camel-core\src\main\java\org\apache\camel\impl\MessageSupport.java,False
camel-core\src\main\java\org\apache\camel\component\dataset\DataSetSupport.java,camel-core\src\main\java\org\apache\camel\component\dataset\DataSetSupport.java,False
components\camel-jaxb\src\test\java\org\apache\camel\example\UnmarshalTest.java,components\camel-jaxb\src\test\java\org\apache\camel\example\UnmarshalTest.java,False
components\camel-jaxb\src\test\java\org\apache\camel\example\JAXBConvertTest.java,components\camel-jaxb\src\test\java\org\apache\camel\example\JAXBConvertTest.java,False
components\camel-bam\src\main\java\org\apache\camel\bam\model\ProcessInstance.java,components\camel-bam\src\main\java\org\apache\camel\bam\model\ProcessInstance.java,False
components\camel-cxf\src\test\java\org\apache\camel\wsdl_first\PersonProcessor.java,components\camel-cxf\src\test\java\org\apache\camel\non_wrapper\PersonProcessor.java,False
camel-core\src\main\java\org\apache\camel\converter\stream\StreamCache.java,camel-core\src\main\java\org\apache\camel\StreamCache.java,False
components\camel-xmlbeans\src\main\java\org\apache\camel\converter\xmlbeans\XmlBeansConverter.java,components\camel-xmlbeans\src\main\java\org\apache\camel\converter\xmlbeans\XmlBeansConverter.java,False
components\camel-spring\src\test\java\org\apache\camel\spring\xml\ConfiguredRouteBuilder.java,components\camel-spring\src\test\java\org\apache\camel\spring\xml\ConfiguredRouteBuilder.java,True
components\camel-mail\src\test\java\org\apache\camel\component\mail\MailSubjectTest.java,components\camel-mail\src\test\java\org\apache\camel\component\mail\MailSubjectTest.java,False
camel-core\src\main\java\org\apache\camel\component\bean\CamelInvocationHandler.java,camel-core\src\main\java\org\apache\camel\component\bean\CamelInvocationHandler.java,False
camel-core\src\main\java\org\apache\camel\processor\DeadLetterChannel.java,camel-core\src\main\java\org\apache\camel\processor\DeadLetterChannel.java,False
camel-core\src\main\java\org\apache\camel\model\language\RubyExpression.java,camel-core\src\main\java\org\apache\camel\model\language\RubyExpression.java,False
components\camel-saxon\src\main\java\org\apache\camel\component\xquery\XQueryBuilder.java,components\camel-saxon\src\main\java\org\apache\camel\component\xquery\XQueryBuilder.java,False
