old,new,isSame
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\Note.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\Note.java,False
zeppelin-interpreter\src\test\java\org\apache\zeppelin\scheduler\FIFOSchedulerTest.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\scheduler\FIFOSchedulerTest.java,True
zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterUtilsTest.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterUtilsTest.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\display\AngularObject.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\display\AngularObject.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterException.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterException.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterContextRunner.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterContextRunner.java,True
zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\NotebookTest.java,zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\NotebookTest.java,False
zeppelin-interpreter\src\test\java\org\apache\zeppelin\scheduler\RemoteSchedulerTest.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\scheduler\RemoteSchedulerTest.java,False
zeppelin-zengine\src\test\java\org\apache\zeppelin\util\UtilsForTests.java,zeppelin-zengine\src\test\java\org\apache\zeppelin\util\UtilsForTests.java,True
zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterServerTest.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterServerTest.java,True
tajo\src\main\java\org\apache\zeppelin\tajo\TajoInterpreter.java,tajo\src\main\java\org\apache\zeppelin\tajo\TajoInterpreter.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\LazyOpenInterpreter.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\LazyOpenInterpreter.java,True
zeppelin-interpreter\src\test\java\org\apache\zeppelin\scheduler\SleepingJob.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\scheduler\SleepingJob.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\display\AngularObjectRegistryListener.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\display\AngularObjectRegistryListener.java,False
spark\src\test\java\org\apache\zeppelin\spark\DepInterpreterTest.java,spark\src\test\java\org\apache\zeppelin\spark\DepInterpreterTest.java,False
hive\src\main\java\org\apache\zeppelin\hive\HiveInterpreter.java,hive\src\main\java\org\apache\zeppelin\hive\HiveInterpreter.java,False
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\JobListenerFactory.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\JobListenerFactory.java,True
tajo\src\test\java\org\apache\zeppelin\tajo\TesterConnection.java,tajo\src\test\java\org\apache\zeppelin\tajo\TesterConnection.java,True
spark\src\main\java\org\apache\zeppelin\spark\dep\DependencyResolver.java,spark\src\main\java\org\apache\zeppelin\spark\dep\DependencyResolver.java,False
flink\src\test\java\org\apache\zeppelin\flink\FlinkInterpreterTest.java,flink\src\test\java\org\apache\zeppelin\flink\FlinkInterpreterTest.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\scheduler\ExecutorFactory.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\scheduler\ExecutorFactory.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteAngularObject.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteAngularObject.java,False
zeppelin-server\src\test\java\org\apache\zeppelin\rest\ZeppelinRestApiTest.java,zeppelin-server\src\test\java\org\apache\zeppelin\rest\ZeppelinRestApiTest.java,False
spark\src\main\java\org\apache\zeppelin\spark\ZeppelinContext.java,spark\src\main\java\org\apache\zeppelin\spark\ZeppelinContext.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterUtils.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterUtils.java,True
zeppelin-zengine\src\main\java\org\apache\zeppelin\util\Util.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\util\Util.java,True
zeppelin-server\src\main\java\org\apache\zeppelin\rest\NotebookRestApi.java,zeppelin-server\src\main\java\org\apache\zeppelin\rest\NotebookRestApi.java,False
