old,new,isSame
org.apache.flume.serialization.ResettableTestStringInputStream,org.apache.flume.serialization.ResettableTestStringInputStream,True
org.apache.flume.serialization.ResettableInputStream,org.apache.flume.serialization.ResettableInputStream,True
org.apache.flume.formatter.output.PathManagerType,org.apache.flume.formatter.output.PathManagerType,True
org.apache.flume.annotations.InterfaceAudience,org.apache.flume.annotations.InterfaceAudience,True
org.apache.flume.annotations.InterfaceStability,org.apache.flume.annotations.InterfaceStability,True
org.apache.flume.annotations.InterfaceAudience.Private,org.apache.flume.annotations.InterfaceAudience.Private,True
org.apache.flume.annotations.InterfaceStability.Unstable,org.apache.flume.annotations.InterfaceStability.Unstable,True
org.apache.flume.formatter.output.DefaultPathManager,org.apache.flume.formatter.output.DefaultPathManager,True
org.apache.flume.formatter.output.DefaultPathManager.Builder,org.apache.flume.formatter.output.DefaultPathManager.Builder,True
org.apache.flume.formatter.output.RollTimePathManager,org.apache.flume.formatter.output.RollTimePathManager,True
org.apache.flume.formatter.output.RollTimePathManager.Builder,org.apache.flume.formatter.output.RollTimePathManager.Builder,True
org.apache.flume.formatter.output.PathManager.Builder,org.apache.flume.formatter.output.PathManager.Builder,True
org.apache.flume.formatter.output.PathManager,org.apache.flume.formatter.output.PathManager,True
org.apache.flume.sink.hive.TestHiveSink,org.apache.flume.sink.hive.TestHiveSink,True
org.apache.flume.Channel,org.apache.flume.Channel,True
org.apache.flume.Context,org.apache.flume.Context,True
org.apache.flume.Event,org.apache.flume.Event,True
org.apache.flume.EventDeliveryException,org.apache.flume.EventDeliveryException,True
org.apache.flume.Transaction,org.apache.flume.Transaction,True
org.apache.flume.channel.MemoryChannel,org.apache.flume.channel.MemoryChannel,False
org.apache.flume.conf.Configurables,org.apache.flume.conf.Configurables,True
org.apache.flume.event.SimpleEvent,org.apache.flume.event.SimpleEvent,True
org.apache.flume.instrumentation.SinkCounter,org.apache.flume.instrumentation.SinkCounter,True
org.apache.flume.sink.hive.HiveSink,org.apache.flume.sink.hive.HiveSink,True
org.apache.flume.sink.hive.TestUtil,org.apache.flume.sink.hive.TestUtil,True
org.apache.flume.sink.AbstractSink,org.apache.flume.sink.AbstractSink,True
org.apache.flume.sink.hive.HiveDelimitedTextSerializer,org.apache.flume.sink.hive.HiveDelimitedTextSerializer,True
org.apache.flume.sink.hive.HiveJsonSerializer,org.apache.flume.sink.hive.HiveJsonSerializer,True
org.apache.flume.source.TestSpoolDirectorySource,org.apache.flume.source.TestSpoolDirectorySource,True
org.apache.flume.ChannelSelector,org.apache.flume.ChannelSelector,True
org.apache.flume.channel.ChannelProcessor,org.apache.flume.channel.ChannelProcessor,True
org.apache.flume.channel.ReplicatingChannelSelector,org.apache.flume.channel.ReplicatingChannelSelector,True
org.apache.flume.lifecycle.LifecycleController,org.apache.flume.lifecycle.LifecycleController,True
org.apache.flume.lifecycle.LifecycleState,org.apache.flume.lifecycle.LifecycleState,True
org.apache.flume.source.SpoolDirectorySource,org.apache.flume.source.SpoolDirectorySource,True
org.apache.flume.source.AbstractSource,org.apache.flume.source.AbstractSource,True
org.apache.flume.source.SpoolDirectorySourceConfigurationConstants,org.apache.flume.source.SpoolDirectorySourceConfigurationConstants,True
org.apache.flume.instrumentation.SourceCounter,org.apache.flume.instrumentation.SourceCounter,True
org.apache.flume.channel.BasicChannelSemantics,org.apache.flume.channel.BasicChannelSemantics,True
org.apache.flume.sink.hbase.SimpleAsyncHbaseEventSerializer,org.apache.flume.sink.hbase.SimpleAsyncHbaseEventSerializer,True
org.apache.flume.FlumeException,org.apache.flume.FlumeException,True
org.apache.flume.conf.ComponentConfiguration,org.apache.flume.conf.ComponentConfiguration,True
org.apache.flume.sink.hbase.SimpleHbaseEventSerializer.KeyType,org.apache.flume.sink.hbase.SimpleHbaseEventSerializer.KeyType,True
org.apache.flume.sink.hbase.SimpleHbaseEventSerializer,org.apache.flume.sink.hbase.SimpleHbaseEventSerializer,True
org.apache.flume.sink.hbase.AsyncHbaseEventSerializer,org.apache.flume.sink.hbase.AsyncHbaseEventSerializer,True
org.apache.flume.sink.hbase.SimpleRowKeyGenerator,org.apache.flume.sink.hbase.SimpleRowKeyGenerator,True
org.apache.flume.sink.kite.DatasetSinkConstants,org.apache.flume.sink.kite.DatasetSinkConstants,True
org.apache.flume.source.EventDrivenSourceRunner,org.apache.flume.source.EventDrivenSourceRunner,True
org.apache.flume.Source,org.apache.flume.Source,True
org.apache.flume.SourceRunner,org.apache.flume.SourceRunner,True
org.apache.flume.node.TestAbstractZooKeeperConfigurationProvider,org.apache.flume.node.TestAbstractZooKeeperConfigurationProvider,True
org.apache.flume.conf.FlumeConfiguration,org.apache.flume.conf.FlumeConfiguration,True
org.apache.flume.conf.FlumeConfigurationError,org.apache.flume.conf.FlumeConfigurationError,True
org.apache.flume.conf.FlumeConfiguration.AgentConfiguration,org.apache.flume.conf.FlumeConfiguration.AgentConfiguration,True
org.apache.flume.node.AbstractConfigurationProvider,org.apache.flume.node.AbstractConfigurationProvider,True
org.apache.flume.node.AbstractZooKeeperConfigurationProvider,org.apache.flume.node.AbstractZooKeeperConfigurationProvider,True
org.apache.flume.channel.file.TestUtils,org.apache.flume.channel.file.TestUtils,True
org.apache.flume.ChannelException,org.apache.flume.ChannelException,True
org.apache.flume.event.EventBuilder,org.apache.flume.event.EventBuilder,True
org.apache.flume.channel.file.FileChannel,org.apache.flume.channel.file.FileChannel,False
org.apache.flume.channel.file.Log,org.apache.flume.channel.file.Log,False
org.apache.flume.channel.file.FlumeEvent,org.apache.flume.channel.file.FlumeEvent,True
org.apache.flume.channel.file.Writable,org.apache.flume.channel.file.Writable,True
org.apache.flume.channel.file.LogUtils,org.apache.flume.channel.file.LogUtils,True
org.apache.flume.NamedComponent,org.apache.flume.NamedComponent,True
org.apache.flume.channel.file.FileChannelConfiguration,org.apache.flume.channel.file.FileChannelConfiguration,True
org.apache.flume.serialization.TestResettableFileInputStream,org.apache.flume.serialization.TestResettableFileInputStream,True
org.apache.flume.serialization.DecodeErrorPolicy,org.apache.flume.serialization.DecodeErrorPolicy,True
org.apache.flume.serialization.PositionTracker,org.apache.flume.serialization.PositionTracker,True
org.apache.flume.serialization.DurablePositionTracker,org.apache.flume.serialization.DurablePositionTracker,True
org.apache.flume.serialization.ResettableFileInputStream,org.apache.flume.serialization.ResettableFileInputStream,True
org.apache.flume.channel.file.TestLogRecord,org.apache.flume.channel.file.TestLogRecord,True
org.apache.flume.channel.file.Commit,org.apache.flume.channel.file.Commit,True
org.apache.flume.channel.file.LogRecord,org.apache.flume.channel.file.LogRecord,True
org.apache.flume.channel.file.TransactionEventRecord,org.apache.flume.channel.file.TransactionEventRecord,True
org.apache.flume.source.scribe.Scribe,org.apache.flume.source.scribe.Scribe,False
org.apache.flume.source.scribe.Scribe.AsyncClient,org.apache.flume.source.scribe.Scribe.AsyncClient,False
org.apache.flume.source.scribe.Scribe.AsyncClient.Factory,org.apache.flume.source.scribe.Scribe.AsyncClient.Factory,False
org.apache.flume.source.scribe.Scribe.AsyncClient.Log_call,org.apache.flume.source.scribe.Scribe.AsyncClient.Log_call,False
org.apache.flume.source.scribe.Scribe.AsyncIface,org.apache.flume.source.scribe.Scribe.AsyncIface,False
org.apache.flume.source.scribe.Scribe.Client,org.apache.flume.source.scribe.Scribe.Client,False
org.apache.flume.source.scribe.Scribe.Client.Factory,org.apache.flume.source.scribe.Scribe.Client.Factory,False
org.apache.flume.source.scribe.Scribe.Iface,org.apache.flume.source.scribe.Scribe.Iface,False
org.apache.flume.source.scribe.Scribe.Log_args,org.apache.flume.source.scribe.Scribe.Log_args,False
org.apache.flume.source.scribe.Scribe.Log_args._Fields,org.apache.flume.source.scribe.Scribe.Log_args._Fields,False
org.apache.flume.source.scribe.Scribe.Log_result,org.apache.flume.source.scribe.Scribe.Log_result,False
org.apache.flume.source.scribe.Scribe.Log_result._Fields,org.apache.flume.source.scribe.Scribe.Log_result._Fields,False
org.apache.flume.source.scribe.Scribe.Processor,org.apache.flume.source.scribe.Scribe.Processor,False
org.apache.flume.source.scribe.Scribe.Processor.I,org.apache.flume.source.scribe.Scribe.Processor.I,False
org.apache.flume.source.scribe.Scribe.Processor.Log,org.apache.flume.source.scribe.Scribe.Processor.Log,False
org.apache.flume.source.scribe.Scribe.Processor.Log.I,org.apache.flume.source.scribe.Scribe.Processor.Log.I,False
org.apache.flume.source.scribe.Scribe.Processor.getProcessMap.I,org.apache.flume.source.scribe.Scribe.Processor.getProcessMap.I,False
org.apache.flume.source.scribe.ResultCode,org.apache.flume.source.scribe.ResultCode,True
org.apache.flume.source.scribe.LogEntry,org.apache.flume.source.scribe.LogEntry,False
