old,new,isSame
zeppelin-server\src\test\java\org\apache\zeppelin\rest\ZeppelinRestApiTest.java,zeppelin-server\src\test\java\org\apache\zeppelin\rest\ZeppelinRestApiTest.java,True
elasticsearch\src\test\java\org\apache\zeppelin\elasticsearch\ElasticsearchInterpreterTest.java,elasticsearch\src\test\java\org\apache\zeppelin\elasticsearch\ElasticsearchInterpreterTest.java,True
zeppelin-zengine\src\main\java\org\apache\zeppelin\interpreter\InterpreterSetting.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\interpreter\InterpreterSetting.java,False
zeppelin-server\src\main\java\org\apache\zeppelin\utils\InterpreterBindingUtils.java,zeppelin-server\src\main\java\org\apache\zeppelin\utils\InterpreterBindingUtils.java,False
pig\src\main\java\org\apache\zeppelin\pig\PigInterpreter.java,pig\src\main\java\org\apache\zeppelin\pig\PigInterpreter.java,True
livy\src\main\java\org\apache\zeppelin\livy\LivyException.java,livy\src\main\java\org\apache\zeppelin\livy\LivyException.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\dep\DependencyContext.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\dep\DependencyContext.java,True
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\NoteNameListener.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\NoteNameListener.java,True
spark\src\test\java\org\apache\zeppelin\spark\PySparkInterpreterMatplotlibTest.java,spark\src\test\java\org\apache\zeppelin\spark\PySparkInterpreterMatplotlibTest.java,False
zeppelin-zengine\src\main\java\org\apache\zeppelin\helium\Helium.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\helium\Helium.java,True
cassandra\src\test\java\org\apache\zeppelin\cassandra\CassandraInterpreterTest.java,cassandra\src\test\java\org\apache\zeppelin\cassandra\CassandraInterpreterTest.java,True
livy\src\main\java\org\apache\zeppelin\livy\LivySparkRInterpreter.java,livy\src\main\java\org\apache\zeppelin\livy\LivySparkRInterpreter.java,True
kylin\src\main\java\org\apache\zeppelin\kylin\KylinInterpreter.java,kylin\src\main\java\org\apache\zeppelin\kylin\KylinInterpreter.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\thrift\RemoteInterpreterResultMessage.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\thrift\RemoteInterpreterResultMessage.java,True
zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterOutputTestStream.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterOutputTestStream.java,True
python\src\main\java\org\apache\zeppelin\python\PythonCondaInterpreter.java,python\src\main\java\org\apache\zeppelin\python\PythonCondaInterpreter.java,True
zeppelin-interpreter\src\test\java\org\apache\zeppelin\scheduler\SleepingJob.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\scheduler\SleepingJob.java,True
cassandra\src\main\java\org\apache\zeppelin\cassandra\ParsingException.java,cassandra\src\main\java\org\apache\zeppelin\cassandra\ParsingException.java,True
livy\src\main\java\org\apache\zeppelin\livy\LivyVersion.java,livy\src\main\java\org\apache\zeppelin\livy\LivyVersion.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterProperty.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterProperty.java,True
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\utils\ZeppelinhubUtils.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\utils\ZeppelinhubUtils.java,False
spark\src\main\java\org\apache\zeppelin\spark\PySparkInterpreter.java,spark\src\main\java\org\apache\zeppelin\spark\PySparkInterpreter.java,False
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\Paragraph.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\Paragraph.java,False
python\src\main\java\org\apache\zeppelin\python\PythonInterpreter.java,python\src\main\java\org\apache\zeppelin\python\PythonInterpreter.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\resource\ResourceId.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\resource\ResourceId.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterException.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterException.java,True
zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\NoteInterpreterLoaderTest.java,zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\NoteInterpreterLoaderTest.java,False
zeppelin-server\src\main\java\org\apache\zeppelin\rest\message\NewNoteRequest.java,zeppelin-server\src\main\java\org\apache\zeppelin\rest\message\NewNoteRequest.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\display\AngularObjectWatcher.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\display\AngularObjectWatcher.java,True
zeppelin-server\src\main\java\org\apache\zeppelin\rest\LoginRestApi.java,zeppelin-server\src\main\java\org\apache\zeppelin\rest\LoginRestApi.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\thrift\RemoteApplicationResult.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\thrift\RemoteApplicationResult.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterServer.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterServer.java,False
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\NotebookImportDeserializer.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\NotebookImportDeserializer.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\scheduler\SchedulerFactory.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\scheduler\SchedulerFactory.java,True
cassandra\src\test\java\org\apache\zeppelin\cassandra\InterpreterLogicTest.java,cassandra\src\test\java\org\apache\zeppelin\cassandra\InterpreterLogicTest.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\helium\Application.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\helium\Application.java,True
zeppelin-interpreter\src\test\java\org\apache\zeppelin\helium\MockApplication1.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\helium\MockApplication1.java,True
file\src\test\java\org\apache\zeppelin\file\HDFSFileInterpreterTest.java,file\src\test\java\org\apache\zeppelin\file\HDFSFileInterpreterTest.java,True
zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\FolderViewTest.java,zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\FolderViewTest.java,False
spark\src\main\java\org\apache\zeppelin\spark\dep\SparkDependencyResolver.java,spark\src\main\java\org\apache\zeppelin\spark\dep\SparkDependencyResolver.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\dep\AbstractDependencyResolver.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\dep\AbstractDependencyResolver.java,True
zeppelin-server\src\main\java\org\apache\zeppelin\rest\exception\BadRequestException.java,zeppelin-server\src\main\java\org\apache\zeppelin\rest\exception\BadRequestException.java,True
spark\src\main\java\org\apache\zeppelin\spark\DepInterpreter.java,spark\src\main\java\org\apache\zeppelin\spark\DepInterpreter.java,True
zeppelin-server\src\main\java\org\apache\zeppelin\rest\message\NewParagraphRequest.java,zeppelin-server\src\main\java\org\apache\zeppelin\rest\message\NewParagraphRequest.java,True
zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\mock\MockInterpreterA.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\mock\MockInterpreterA.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreter.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreter.java,False
zeppelin-interpreter\src\main\java\org\apache\zeppelin\helium\HeliumAppAngularObjectRegistry.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\helium\HeliumAppAngularObjectRegistry.java,True
python\src\main\java\org\apache\zeppelin\python\PythonDockerInterpreter.java,python\src\main\java\org\apache\zeppelin\python\PythonDockerInterpreter.java,False
zeppelin-interpreter\src\test\java\org\apache\zeppelin\helium\ApplicationLoaderTest.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\helium\ApplicationLoaderTest.java,True
python\src\test\java\org\apache\zeppelin\python\PythonInterpreterTest.java,python\src\test\java\org\apache\zeppelin\python\PythonInterpreterTest.java,False
python\src\test\java\org\apache\zeppelin\python\PythonInterpreterMatplotlibTest.java,python\src\test\java\org\apache\zeppelin\python\PythonInterpreterMatplotlibTest.java,False
zeppelin-server\src\main\java\org\apache\zeppelin\utils\CommandLineUtils.java,zeppelin-server\src\main\java\org\apache\zeppelin\utils\CommandLineUtils.java,True
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\Folder.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\Folder.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\scheduler\Job.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\scheduler\Job.java,False
