old,new,isSame
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterOutputListener.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\InterpreterOutputListener.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\thrift\RemoteInterpreterEvent.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\interpreter\thrift\RemoteInterpreterEvent.java,True
zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\mock\MockEchoWebsocketServer.java,zeppelin-zengine\src\test\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\mock\MockEchoWebsocketServer.java,True
zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\InterpreterResultTest.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\InterpreterResultTest.java,True
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\listener\ZeppelinWebsocket.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\listener\ZeppelinWebsocket.java,True
zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterOutputTestStream.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\RemoteInterpreterOutputTestStream.java,True
flink\src\main\java\org\apache\zeppelin\flink\FlinkInterpreter.java,flink\src\main\java\org\apache\zeppelin\flink\FlinkInterpreter.java,True
zeppelin-server\src\test\java\org\apache\zeppelin\rest\AbstractTestRestApi.java,zeppelin-server\src\test\java\org\apache\zeppelin\rest\AbstractTestRestApi.java,True
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\scheduler\SchedulerService.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\scheduler\SchedulerService.java,True
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\protocol\ZeppelinHubOp.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\protocol\ZeppelinHubOp.java,True
ignite\src\test\java\org\apache\zeppelin\ignite\IgniteSqlInterpreterTest.java,ignite\src\test\java\org\apache\zeppelin\ignite\IgniteSqlInterpreterTest.java,True
ignite\src\main\java\org\apache\zeppelin\ignite\IgniteInterpreter.java,ignite\src\main\java\org\apache\zeppelin\ignite\IgniteInterpreter.java,True
zeppelin-interpreter\src\main\java\org\apache\zeppelin\resource\ResourceId.java,zeppelin-interpreter\src\main\java\org\apache\zeppelin\resource\ResourceId.java,True
spark\src\test\java\org\apache\zeppelin\spark\SparkInterpreterTest.java,spark\src\test\java\org\apache\zeppelin\spark\SparkInterpreterTest.java,False
r\src\main\java\org\apache\zeppelin\rinterpreter\KnitR.java,r\src\main\java\org\apache\zeppelin\rinterpreter\KnitR.java,True
zeppelin-server\src\main\java\org\apache\zeppelin\rest\NotebookRepoRestApi.java,zeppelin-server\src\main\java\org\apache\zeppelin\rest\NotebookRepoRestApi.java,True
zeppelin-server\src\main\java\org\apache\zeppelin\utils\CommandLineUtils.java,zeppelin-server\src\main\java\org\apache\zeppelin\utils\CommandLineUtils.java,True
zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\InterpreterSettingTest.java,zeppelin-zengine\src\test\java\org\apache\zeppelin\interpreter\InterpreterSettingTest.java,True
markdown\src\test\java\org\apache\zeppelin\markdown\Markdown4jParserTest.java,markdown\src\test\java\org\apache\zeppelin\markdown\Markdown4jParserTest.java,True
spark\src\test\java\org\apache\zeppelin\spark\PySparkInterpreterTest.java,spark\src\test\java\org\apache\zeppelin\spark\PySparkInterpreterTest.java,False
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\Client.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\websocket\Client.java,True
zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\mock\MockInterpreterOutputStream.java,zeppelin-interpreter\src\test\java\org\apache\zeppelin\interpreter\remote\mock\MockInterpreterOutputStream.java,True
zeppelin-server\src\test\java\org\apache\zeppelin\rest\ZeppelinRestApiTest.java,zeppelin-server\src\test\java\org\apache\zeppelin\rest\ZeppelinRestApiTest.java,True
spark\src\main\java\org\apache\zeppelin\spark\PySparkInterpreter.java,spark\src\main\java\org\apache\zeppelin\spark\PySparkInterpreter.java,False
zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\rest\ZeppelinhubRestApiHandler.java,zeppelin-zengine\src\main\java\org\apache\zeppelin\notebook\repo\zeppelinhub\rest\ZeppelinhubRestApiHandler.java,False
livy\src\main\java\org\apache\zeppelin\livy\APINotFoundException.java,livy\src\main\java\org\apache\zeppelin\livy\APINotFoundException.java,True
