old,new,isSame
components\camel-stringtemplate\src\test\java\org\apache\camel\component\stringtemplate\StringTemplateLetterTest.java,components\camel-stringtemplate\src\test\java\org\apache\camel\component\stringtemplate\StringTemplateLetterTest.java,True
camel-core\src\test\java\org\apache\camel\processor\TryProcessorHandleTest.java,camel-core\src\test\java\org\apache\camel\processor\TryProcessorHandleTest.java,True
camel-core\src\main\java\org\apache\camel\processor\DeadLetterChannel.java,camel-core\src\main\java\org\apache\camel\processor\DeadLetterChannel.java,False
components\camel-mail\src\test\java\org\apache\camel\component\mail\MailFetchSizeZeroTest.java,components\camel-mail\src\test\java\org\apache\camel\component\mail\MailFetchSizeZeroTest.java,False
components\camel-mina\src\test\java\org\apache\camel\component\mina\MinaTcpWithIoOutProcessorExceptionTest.java,components\camel-mina\src\test\java\org\apache\camel\component\mina\MinaTcpWithIoOutProcessorExceptionTest.java,False
camel-core\src\main\java\org\apache\camel\component\seda\SedaConsumer.java,camel-core\src\main\java\org\apache\camel\component\seda\SedaConsumer.java,False
tooling\maven\camel-maven-plugin\src\main\java\org\apache\camel\maven\EmbeddedMojo.java,tooling\maven\guice-maven-plugin\src\main\java\org\apache\camel\guice\maven\EmbeddedMojo.java,False
components\camel-mail\src\test\java\org\apache\camel\component\mail\MailComponentTest.java,components\camel-mail\src\test\java\org\apache\camel\component\mail\MailComponentTest.java,False
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\util\DataOutInterceptor.java,components\camel-cxf\src\main\java\org\apache\camel\component\cxf\util\DataOutInterceptor.java,True
examples\camel-example-spring\src\test\java\org\apache\camel\example\spring\IntegrationTest.java,examples\camel-example-docs\src\test\java\org\apache\camel\example\docs\IntegrationTest.java,False
camel-core\src\test\java\org\apache\camel\processor\ValidationWithTryCatchTest.java,camel-core\src\test\java\org\apache\camel\processor\ValidationWithTryCatchTest.java,True
camel-core\src\main\java\org\apache\camel\impl\DefaultConsumer.java,camel-core\src\main\java\org\apache\camel\impl\DefaultConsumer.java,False
camel-core\src\main\java\org\apache\camel\util\PackageHelper.java,camel-core\src\main\java\org\apache\camel\util\PackageHelper.java,True
components\camel-sql\src\main\java\org\apache\camel\component\sql\SqlComponent.java,components\camel-sql\src\main\java\org\apache\camel\component\sql\SqlComponent.java,False
examples\camel-example-loan-broker\src\main\java\org\apache\camel\loanbroker\webservice\version\LoanBroker.java,examples\camel-example-loan-broker\src\main\java\org\apache\camel\loanbroker\webservice\version\LoanBroker.java,False
components\camel-spring\src\main\java\org\apache\camel\spring\spi\SpringTransactionPolicy.java,components\camel-spring\src\main\java\org\apache\camel\spring\spi\SpringTransactionPolicy.java,True
components\camel-irc\src\main\java\org\apache\camel\component\irc\IrcEndpoint.java,components\camel-irc\src\main\java\org\apache\camel\component\irc\IrcEndpoint.java,True
examples\camel-example-cxf\src\main\java\org\apache\camel\example\cxf\provider\Client.java,examples\camel-example-loan-broker\src\main\java\org\apache\camel\loanbroker\queue\version\Client.java,False
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\FtpProducer.java,components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\FtpProducer.java,False
examples\camel-example-loan-broker\src\main\java\org\apache\camel\loanbroker\queue\version\BankResponseAggregationStrategy.java,examples\camel-example-loan-broker\src\main\java\org\apache\camel\loanbroker\webservice\version\BankResponseAggregationStrategy.java,False
camel-core\src\main\java\org\apache\camel\component\jmx\JMXComponent.java,camel-core\src\main\java\org\apache\camel\component\jmx\JMXComponent.java,True
camel-core\src\main\java\org\apache\camel\model\RoutesType.java,camel-core\src\main\java\org\apache\camel\model\RoutesType.java,False
components\camel-atom\src\main\java\org\apache\camel\component\atom\AtomComponent.java,components\camel-atom\src\main\java\org\apache\camel\component\atom\AtomComponent.java,True
components\camel-jhc\src\main\java\org\apache\camel\component\jhc\JhcExchange.java,components\camel-jhc\src\main\java\org\apache\camel\component\jhc\JhcExchange.java,True
components\camel-cxf\src\test\java\org\apache\camel\component\cxf\HelloServiceImpl.java,components\camel-cxf\src\test\java\org\apache\camel\component\cxf\HelloServiceImpl.java,True
components\camel-ftp\src\test\java\org\apache\camel\component\file\remote\UriConfigurationTest.java,components\camel-xmpp\src\test\java\org\apache\camel\component\xmpp\UriConfigurationTest.java,False
components\camel-rmi\src\main\java\org\apache\camel\component\rmi\RmiProducer.java,components\camel-rmi\src\main\java\org\apache\camel\component\rmi\RmiProducer.java,True
components\camel-spring\src\test\java\org\apache\camel\spring\config\DeadLetterChannelRedeliveryConfigTest.java,components\camel-spring\src\test\java\org\apache\camel\spring\config\DeadLetterChannelRedeliveryConfigTest.java,False
camel-core\src\main\java\org\apache\camel\builder\xml\Namespaces.java,camel-core\src\main\java\org\apache\camel\builder\xml\Namespaces.java,True
tooling\maven\camel-maven-plugin\src\main\java\org\apache\camel\maven\EmbeddedMojo.java,tooling\maven\camel-maven-plugin\src\main\java\org\apache\camel\maven\EmbeddedMojo.java,False
components\camel-spring\src\main\java\org\apache\camel\spring\package-info.java,camel-core\src\main\java\org\apache\camel\model\loadbalancer\package-info.java,False
components\camel-bam\src\main\java\org\apache\camel\bam\processor\JpaBamProcessor.java,components\camel-bam\src\main\java\org\apache\camel\bam\processor\JpaBamProcessor.java,True
