old,new,isSame
org.apache.velocity.app.Velocity,org.apache.velocity.app.Velocity,False
org.apache.velocity.Template,org.apache.velocity.Template,False
org.apache.velocity.context.Context,org.apache.velocity.context.Context,True
org.apache.velocity.context.InternalContextAdapterImpl,org.apache.velocity.context.InternalContextAdapterImpl,False
org.apache.velocity.exception.MethodInvocationException,org.apache.velocity.exception.MethodInvocationException,False
org.apache.velocity.exception.ParseErrorException,org.apache.velocity.exception.ParseErrorException,False
org.apache.velocity.exception.ResourceNotFoundException,org.apache.velocity.exception.ResourceNotFoundException,False
org.apache.velocity.runtime.RuntimeConstants,org.apache.velocity.runtime.RuntimeConstants,False
org.apache.velocity.runtime.RuntimeSingleton,org.apache.velocity.runtime.RuntimeSingleton,False
org.apache.velocity.runtime.parser.ParseException,org.apache.velocity.runtime.parser.ParseException,False
org.apache.velocity.runtime.parser.node.SimpleNode,org.apache.velocity.runtime.parser.node.SimpleNode,False
org.apache.velocity.runtime.RuntimeInstance,org.apache.velocity.runtime.RuntimeInstance,False
org.apache.velocity.util.introspection.Introspector,org.apache.velocity.util.introspection.Introspector,False
org.apache.velocity.runtime.parser.node.ASTOrNode,org.apache.velocity.runtime.parser.node.ASTOrNode,False
org.apache.velocity.runtime.parser.Parser,org.apache.velocity.runtime.parser.Parser,False
org.apache.velocity.context.InternalContextAdapter,org.apache.velocity.context.InternalContextAdapter,True
org.apache.velocity.runtime.parser.node.Node,org.apache.velocity.runtime.parser.node.Node,False
org.apache.velocity.runtime.resource.ResourceManagerImpl,org.apache.velocity.runtime.resource.ResourceManagerImpl,False
org.apache.velocity.runtime.RuntimeServices,org.apache.velocity.runtime.RuntimeServices,False
org.apache.velocity.runtime.resource.loader.ResourceLoader,org.apache.velocity.runtime.resource.loader.ResourceLoader,False
org.apache.velocity.runtime.resource.loader.ResourceLoaderFactory,org.apache.velocity.runtime.resource.loader.ResourceLoaderFactory,False
org.apache.velocity.util.StringUtils,org.apache.velocity.util.StringUtils,False
org.apache.velocity.runtime.resource.ResourceManager,org.apache.velocity.runtime.resource.ResourceManager,True
org.apache.velocity.runtime.resource.ResourceCache,org.apache.velocity.runtime.resource.ResourceCache,True
org.apache.velocity.runtime.resource.Resource,org.apache.velocity.runtime.resource.Resource,True
org.apache.velocity.runtime.resource.ResourceCacheImpl,org.apache.velocity.runtime.resource.ResourceCacheImpl,False
org.apache.velocity.runtime.resource.ResourceFactory,org.apache.velocity.runtime.resource.ResourceFactory,True
org.apache.velocity.runtime.resource.loader.FileResourceLoader,org.apache.velocity.runtime.resource.loader.FileResourceLoader,False
org.apache.velocity.util.introspection.VelPropertyGet,org.apache.velocity.util.introspection.VelPropertyGet,True
org.apache.velocity.test.TemplateTestSuite,org.apache.velocity.test.TemplateTestSuite,False
org.apache.velocity.test.TemplateTestBase,org.apache.velocity.test.TemplateTestBase,False
org.apache.velocity.test.TemplateTestCase,org.apache.velocity.test.TemplateTestCase,False
Foo,Foo,True
org.apache.velocity.runtime.parser.node.AbstractExecutor,org.apache.velocity.runtime.parser.node.AbstractExecutor,False
org.apache.velocity.anakia.XPathTool,org.apache.velocity.anakia.XPathTool,True
org.apache.velocity.anakia.NodeList,org.apache.velocity.anakia.NodeList,False
org.apache.velocity.anakia.XPathCache,org.apache.velocity.anakia.XPathCache,True
org.apache.velocity.runtime.parser.node.ASTEscape,org.apache.velocity.runtime.parser.node.ASTEscape,False
org.apache.velocity.context.InternalHousekeepingContext,org.apache.velocity.context.InternalHousekeepingContext,False
org.apache.velocity.app.VelocityEngine,org.apache.velocity.app.VelocityEngine,False
org.apache.velocity.runtime.directive.Include,org.apache.velocity.runtime.directive.Include,False
org.apache.velocity.runtime.parser.ParserTreeConstants,org.apache.velocity.runtime.parser.ParserTreeConstants,False
org.apache.velocity.runtime.directive.InputBase,org.apache.velocity.runtime.directive.InputBase,True
org.apache.velocity.runtime.parser.node.ASTSubtractNode,org.apache.velocity.runtime.parser.node.ASTSubtractNode,False
org.apache.velocity.exception.VelocityException,org.apache.velocity.exception.VelocityException,False
org.apache.velocity.VelocityContext,org.apache.velocity.VelocityContext,False
org.apache.velocity.test.BaseTestCase,org.apache.velocity.test.BaseTestCase,False
org.apache.velocity.runtime.parser.ParserTokenManager,org.apache.velocity.runtime.parser.ParserTokenManager,False
org.apache.velocity.runtime.directive.Directive,org.apache.velocity.runtime.directive.Directive,False
org.apache.velocity.runtime.directive.Macro,org.apache.velocity.runtime.directive.Macro,False
org.apache.velocity.runtime.directive.MacroParseException,org.apache.velocity.runtime.directive.MacroParseException,False
org.apache.velocity.runtime.parser.ParserConstants,org.apache.velocity.runtime.parser.ParserConstants,False
org.apache.velocity.runtime.parser.CharStream,org.apache.velocity.runtime.parser.CharStream,True
org.apache.velocity.runtime.parser.Token,org.apache.velocity.runtime.parser.Token,False
org.apache.velocity.runtime.parser.TokenMgrError,org.apache.velocity.runtime.parser.TokenMgrError,False
org.apache.velocity.runtime.parser.node.ASTLTNode,org.apache.velocity.runtime.parser.node.ASTLTNode,False
org.apache.velocity.context.AbstractContext,org.apache.velocity.context.AbstractContext,False
org.apache.velocity.util.introspection.IntrospectionCacheData,org.apache.velocity.util.introspection.IntrospectionCacheData,True
org.apache.velocity.runtime.directive.DirectiveConstants,org.apache.velocity.runtime.directive.DirectiveConstants,True
org.apache.velocity.anakia.Escape,org.apache.velocity.anakia.Escape,False
org.apache.turbine.services.weather.TurbineWeatherService,org.apache.turbine.services.weather.TurbineWeatherService,True
org.apache.turbine.services.weather.WeatherService,org.apache.turbine.services.weather.WeatherService,True
org.apache.velocity.test.provider.BoolObj,org.apache.velocity.test.provider.BoolObj,True
org.apache.velocity.runtime.log.VelocityFormatter,org.apache.velocity.runtime.log.VelocityFormatter,True
org.apache.velocity.runtime.parser.node.ASTMulNode,org.apache.velocity.runtime.parser.node.ASTMulNode,False
org.apache.turbine.services.weather.TurbineWeather,org.apache.turbine.services.weather.TurbineWeather,True
org.apache.velocity.runtime.parser.node.ASTDivNode,org.apache.velocity.runtime.parser.node.ASTDivNode,False
org.apache.velocity.test.ContextSafetyTestCase,org.apache.velocity.test.ContextSafetyTestCase,False
org.apache.velocity.test.TexenClasspathTestCase,org.apache.velocity.test.TexenClasspathTestCase,False
org.apache.velocity.runtime.visitor.NodeViewMode,org.apache.velocity.runtime.visitor.NodeViewMode,False
org.apache.velocity.runtime.parser.node.ASTAddNode,org.apache.velocity.runtime.parser.node.ASTAddNode,False
org.apache.velocity.runtime.parser.node.ASTAndNode,org.apache.velocity.runtime.parser.node.ASTAndNode,False
org.apache.velocity.runtime.parser.node.ASTAssignment,org.apache.velocity.runtime.parser.node.ASTAssignment,False
org.apache.velocity.runtime.parser.node.ASTBlock,org.apache.velocity.runtime.parser.node.ASTBlock,False
org.apache.velocity.runtime.parser.node.ASTDirective,org.apache.velocity.runtime.parser.node.ASTDirective,False
org.apache.velocity.runtime.parser.node.ASTEQNode,org.apache.velocity.runtime.parser.node.ASTEQNode,False
org.apache.velocity.runtime.parser.node.ASTElseIfStatement,org.apache.velocity.runtime.parser.node.ASTElseIfStatement,False
org.apache.velocity.runtime.parser.node.ASTElseStatement,org.apache.velocity.runtime.parser.node.ASTElseStatement,False
org.apache.velocity.runtime.parser.node.ASTEscapedDirective,org.apache.velocity.runtime.parser.node.ASTEscapedDirective,False
org.apache.velocity.runtime.parser.node.ASTExpression,org.apache.velocity.runtime.parser.node.ASTExpression,False
org.apache.velocity.runtime.parser.node.ASTFalse,org.apache.velocity.runtime.parser.node.ASTFalse,False
org.apache.velocity.runtime.parser.node.ASTGENode,org.apache.velocity.runtime.parser.node.ASTGENode,False
org.apache.velocity.runtime.parser.node.ASTGTNode,org.apache.velocity.runtime.parser.node.ASTGTNode,False
org.apache.velocity.runtime.parser.node.ASTIdentifier,org.apache.velocity.runtime.parser.node.ASTIdentifier,False
org.apache.velocity.runtime.parser.node.ASTIfStatement,org.apache.velocity.runtime.parser.node.ASTIfStatement,False
org.apache.velocity.runtime.parser.node.ASTIntegerRange,org.apache.velocity.runtime.parser.node.ASTIntegerRange,False
org.apache.velocity.runtime.parser.node.ASTLENode,org.apache.velocity.runtime.parser.node.ASTLENode,False
org.apache.velocity.runtime.parser.node.ASTMethod,org.apache.velocity.runtime.parser.node.ASTMethod,False
org.apache.velocity.runtime.parser.node.ASTModNode,org.apache.velocity.runtime.parser.node.ASTModNode,False
org.apache.velocity.runtime.parser.node.ASTNENode,org.apache.velocity.runtime.parser.node.ASTNENode,False
org.apache.velocity.runtime.parser.node.ASTNotNode,org.apache.velocity.runtime.parser.node.ASTNotNode,False
org.apache.velocity.runtime.parser.node.ASTObjectArray,org.apache.velocity.runtime.parser.node.ASTObjectArray,False
org.apache.velocity.runtime.parser.node.ASTReference,org.apache.velocity.runtime.parser.node.ASTReference,False
org.apache.velocity.runtime.parser.node.ASTSetDirective,org.apache.velocity.runtime.parser.node.ASTSetDirective,False
org.apache.velocity.runtime.parser.node.ASTStringLiteral,org.apache.velocity.runtime.parser.node.ASTStringLiteral,False
org.apache.velocity.runtime.parser.node.ASTText,org.apache.velocity.runtime.parser.node.ASTText,False
org.apache.velocity.runtime.parser.node.ASTTrue,org.apache.velocity.runtime.parser.node.ASTTrue,False
org.apache.velocity.runtime.parser.node.ASTWord,org.apache.velocity.runtime.parser.node.ASTWord,False
org.apache.velocity.runtime.parser.node.ASTprocess,org.apache.velocity.runtime.parser.node.ASTprocess,False
org.apache.velocity.runtime.visitor.BaseVisitor,org.apache.velocity.runtime.visitor.BaseVisitor,False
org.apache.velocity.runtime.directive.Literal,org.apache.velocity.runtime.directive.Literal,False
org.apache.velocity.test.MultiLoaderTestCase,org.apache.velocity.test.MultiLoaderTestCase,False
org.apache.velocity.util.introspection.VelMethod,org.apache.velocity.util.introspection.VelMethod,True
org.apache.velocity.runtime.log.Log4JLogSystem,org.apache.velocity.runtime.log.Log4JLogSystem,False
org.apache.velocity.runtime.log.LogSystem,org.apache.velocity.runtime.log.LogSystem,True
org.apache.velocity.texen.util.PropertiesUtil,org.apache.velocity.texen.util.PropertiesUtil,False
org.apache.velocity.texen.Generator,org.apache.velocity.texen.Generator,False
org.apache.velocity.runtime.Runtime,org.apache.velocity.runtime.Runtime,True
org.apache.velocity.runtime.resource.ContentResource,org.apache.velocity.runtime.resource.ContentResource,False
org.apache.velocity.texen.ant.TexenTask,org.apache.velocity.texen.ant.TexenTask,False
org.apache.velocity.app.event.EventHandler,org.apache.velocity.app.event.EventHandler,True
org.apache.velocity.test.view.TemplateNodeView,org.apache.velocity.test.view.TemplateNodeView,False
org.apache.velocity.test.EventHandlingTestCase,org.apache.velocity.test.EventHandlingTestCase,False
org.apache.velocity.app.event.EventCartridge,org.apache.velocity.app.event.EventCartridge,False
org.apache.velocity.app.event.MethodExceptionEventHandler,org.apache.velocity.app.event.MethodExceptionEventHandler,False
org.apache.velocity.app.event.NullSetEventHandler,org.apache.velocity.app.event.NullSetEventHandler,False
org.apache.velocity.app.event.ReferenceInsertionEventHandler,org.apache.velocity.app.event.ReferenceInsertionEventHandler,False
org.apache.velocity.util.SimplePool,org.apache.velocity.util.SimplePool,False
org.apache.velocity.app.FieldMethodizer,org.apache.velocity.app.FieldMethodizer,False
org.apache.velocity.test.provider.TestProvider,org.apache.velocity.test.provider.TestProvider,False
org.apache.velocity.util.introspection.Info,org.apache.velocity.util.introspection.Info,False
org.apache.velocity.runtime.parser.node.ASTComment,org.apache.velocity.runtime.parser.node.ASTComment,False
org.apache.velocity.runtime.resource.loader.ClasspathResourceLoader,org.apache.velocity.runtime.resource.loader.ClasspathResourceLoader,False
org.apache.turbine.services.weather.TurbineWeatherService,org.apache.turbine.services.weather.TurbineWeatherService,True
EventExample,EventExample,False
org.apache.velocity.context.InternalContextBase,org.apache.velocity.context.InternalContextBase,False
org.apache.velocity.context.InternalEventContext,org.apache.velocity.context.InternalEventContext,True
org.apache.velocity.runtime.parser.VelocityCharStream,org.apache.velocity.runtime.parser.VelocityCharStream,True
org.apache.velocity.runtime.log.LogManager,org.apache.velocity.runtime.log.LogManager,False
org.apache.velocity.util.introspection.Uberspect,org.apache.velocity.util.introspection.Uberspect,False
org.apache.velocity.util.introspection.UberspectLoggable,org.apache.velocity.util.introspection.UberspectLoggable,False
org.apache.velocity.runtime.VelocimacroFactory,org.apache.velocity.runtime.VelocimacroFactory,False
org.apache.velocity.servlet.VelocityServlet,org.apache.velocity.servlet.VelocityServlet,False
org.apache.velocity.io.VelocityWriter,org.apache.velocity.io.VelocityWriter,False
org.apache.velocity.runtime.directive.VelocimacroProxy,org.apache.velocity.runtime.directive.VelocimacroProxy,False
org.apache.velocity.context.VMContext,org.apache.velocity.context.VMContext,False
org.apache.velocity.runtime.visitor.VMReferenceMungeVisitor,org.apache.velocity.runtime.visitor.VMReferenceMungeVisitor,True
org.apache.velocity.runtime.directive.VMProxyArg,org.apache.velocity.runtime.directive.VMProxyArg,False
TreeMapContext,TreeMapContext,True
org.apache.velocity.test.provider.Child,org.apache.velocity.test.provider.Child,True
org.apache.velocity.test.provider.Person,org.apache.velocity.test.provider.Person,True
org.apache.velocity.runtime.log.SimpleLog4JLogSystem,org.apache.velocity.runtime.log.SimpleLog4JLogSystem,False
org.apache.velocity.util.introspection.ClassMap,org.apache.velocity.util.introspection.ClassMap,False
org.apache.velocity.runtime.directive.Parse,org.apache.velocity.runtime.directive.Parse,False
org.apache.velocity.runtime.log.PrimordialLogSystem,org.apache.velocity.runtime.log.PrimordialLogSystem,False
org.apache.velocity.test.VelocityAppTestCase,org.apache.velocity.test.VelocityAppTestCase,False
org.apache.velocity.runtime.parser.node.BooleanPropertyExecutor,org.apache.velocity.runtime.parser.node.BooleanPropertyExecutor,False
org.apache.velocity.runtime.RuntimeLogger,org.apache.velocity.runtime.RuntimeLogger,True
org.apache.velocity.runtime.parser.node.PropertyExecutor,org.apache.velocity.runtime.parser.node.PropertyExecutor,False
org.apache.turbine.services.weather.TurbineWeather,org.apache.turbine.services.weather.TurbineWeather,True
org.apache.velocity.context.InternalWrapperContext,org.apache.velocity.context.InternalWrapperContext,False
org.apache.velocity.util.ArrayIterator,org.apache.velocity.util.ArrayIterator,True
org.apache.velocity.runtime.parser.node.NodeUtils,org.apache.velocity.runtime.parser.node.NodeUtils,False
org.apache.velocity.runtime.parser.JJTParserState,org.apache.velocity.runtime.parser.JJTParserState,False
org.apache.velocity.runtime.log.AvalonLogSystem,org.apache.velocity.runtime.log.AvalonLogSystem,False
Example,Example,True
org.apache.velocity.test.TestClassloader,org.apache.velocity.test.TestClassloader,False
org.apache.velocity.runtime.parser.node.GetExecutor,org.apache.velocity.runtime.parser.node.GetExecutor,False
org.apache.velocity.anakia.AnakiaElement,org.apache.velocity.anakia.AnakiaElement,False
org.apache.velocity.runtime.directive.Foreach,org.apache.velocity.runtime.directive.Foreach,False
org.apache.velocity.test.IntrospectorTestCase,org.apache.velocity.test.IntrospectorTestCase,False
org.apache.velocity.test.IntrospectorTestCase.MethodProvider,org.apache.velocity.test.IntrospectorTestCase.MethodProvider,False
org.apache.velocity.util.introspection.MethodMap,org.apache.velocity.util.introspection.MethodMap,False
org.apache.velocity.util.introspection.MethodMap.AmbiguousException,org.apache.velocity.util.introspection.MethodMap.AmbiguousException,False
LoggerExample,LoggerExample,False
org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader,org.apache.velocity.runtime.resource.loader.DataSourceResourceLoader,False
org.apache.velocity.util.introspection.VelPropertySet,org.apache.velocity.util.introspection.VelPropertySet,True
org.apache.velocity.test.MiscTestCase,org.apache.velocity.test.MiscTestCase,False
org.apache.velocity.util.EnumerationIterator,org.apache.velocity.util.EnumerationIterator,False
org.apache.velocity.util.introspection.IntrospectorBase,org.apache.velocity.util.introspection.IntrospectorBase,False
org.apache.velocity.util.introspection.UberspectImpl,org.apache.velocity.util.introspection.UberspectImpl,False
org.apache.velocity.test.AnakiaTestCase,org.apache.velocity.test.AnakiaTestCase,False
org.apache.velocity.convert.WebMacro,org.apache.velocity.convert.WebMacro,False
XMLTest,XMLTest,True
org.apache.velocity.runtime.resource.loader.JarHolder,org.apache.velocity.runtime.resource.loader.JarHolder,False
org.apache.velocity.app.tools.VelocityFormatter,org.apache.velocity.app.tools.VelocityFormatter,False
org.apache.velocity.app.tools.VelocityFormatter.VelocityAlternator,org.apache.velocity.app.tools.VelocityFormatter.VelocityAlternator,False
org.apache.velocity.app.tools.VelocityFormatter.VelocityAutoAlternator,org.apache.velocity.app.tools.VelocityFormatter.VelocityAutoAlternator,False
org.apache.velocity.runtime.log.NullLogSystem,org.apache.velocity.runtime.log.NullLogSystem,False
org.apache.velocity.runtime.resource.loader.JarResourceLoader,org.apache.velocity.runtime.resource.loader.JarResourceLoader,False
org.apache.velocity.test.VelocimacroTestCase,org.apache.velocity.test.VelocimacroTestCase,False
org.apache.velocity.anakia.AnakiaJDOMFactory,org.apache.velocity.anakia.AnakiaJDOMFactory,False
org.apache.velocity.test.InlineScopeVMTestCase,org.apache.velocity.test.InlineScopeVMTestCase,False
Example2,Example2,False
org.apache.velocity.runtime.parser.node.ASTVariable,org.apache.velocity.runtime.parser.node.ASTVariable,False
org.apache.velocity.runtime.VelocimacroManager,org.apache.velocity.runtime.VelocimacroManager,False
org.apache.velocity.runtime.VelocimacroManager.MacroEntry,org.apache.velocity.runtime.VelocimacroManager.MacroEntry,False
org.apache.velocity.runtime.parser.node.ASTParameters,org.apache.velocity.runtime.parser.node.ASTParameters,False
DBContextTest,DBContextTest,False
DBContext,DBContext,True
org.apache.velocity.runtime.parser.node.ASTIncludeStatement,org.apache.velocity.runtime.parser.node.ASTIncludeStatement,False
org.apache.turbine.services.weather.WeatherService,org.apache.turbine.services.weather.WeatherService,True
org.apache.velocity.anakia.TreeWalker,org.apache.velocity.anakia.TreeWalker,True
org.apache.velocity.anakia.AnakiaTask,org.apache.velocity.anakia.AnakiaTask,False
org.apache.velocity.anakia.OutputWrapper,org.apache.velocity.anakia.OutputWrapper,False
org.apache.velocity.test.TexenTestCase,org.apache.velocity.test.TexenTestCase,False
org.apache.velocity.test.ParserTestCase,org.apache.velocity.test.ParserTestCase,False
org.apache.velocity.test.EncodingTestCase,org.apache.velocity.test.EncodingTestCase,False
org.apache.velocity.texen.util.FileUtil,org.apache.velocity.texen.util.FileUtil,True
org.apache.velocity.anakia.NodeList.AttributeXMLOutputter,org.apache.velocity.anakia.NodeList.AttributeXMLOutputter,False
org.apache.velocity.util.introspection.UberspectImpl.VelGetterImpl,org.apache.velocity.util.introspection.UberspectImpl.VelGetterImpl,False
org.apache.velocity.util.introspection.UberspectImpl.VelMethodImpl,org.apache.velocity.util.introspection.UberspectImpl.VelMethodImpl,False
org.apache.velocity.util.introspection.UberspectImpl.VelSetterImpl,org.apache.velocity.util.introspection.UberspectImpl.VelSetterImpl,False
org.apache.velocity.test.CommonsExtPropTestCase,org.apache.velocity.test.CommonsExtPropTestCase,False
org.apache.velocity.runtime.VelocimacroFactory.Twonk,org.apache.velocity.runtime.VelocimacroFactory.Twonk,False
FrameHeadingFont,FrameHeadingFont,False
FrameItemFont,FrameItemFont,False
FrameTitleFont,FrameTitleFont,False
NavBarCell1,NavBarCell1,False
NavBarCell1Rev,NavBarCell1Rev,False
NavBarCell2,NavBarCell2,False
NavBarCell3,NavBarCell3,False
NavBarFont1,NavBarFont1,False
NavBarFont1Rev,NavBarFont1Rev,False
TableHeadingColor,TableHeadingColor,False
TableRowColor,TableRowColor,False
TableSubHeadingColor,TableSubHeadingColor,False
active,active,False
link,link,False
