old,new,isSame
camel-core\src\main\java\org\apache\camel\builder\xml\XsltBuilder.java,camel-core\src\main\java\org\apache\camel\builder\xml\XsltBuilder.java,False
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailMessage.java,components\camel-mail\src\main\java\org\apache\camel\component\mail\MailMessage.java,False
camel-core\src\test\java\org\apache\camel\util\ObjectHelperTest.java,camel-core\src\test\java\org\apache\camel\util\ObjectHelperTest.java,False
components\camel-spring\src\test\java\org\apache\camel\component\bean\ExampleBean.java,components\camel-spring\src\test\java\org\apache\camel\spring\bind\ExampleBean.java,False
components\camel-juel\src\test\java\org\apache\camel\processor\juel\SimulatorTest.java,components\camel-juel\src\test\java\org\apache\camel\processor\juel\SimulatorTest.java,False
camel-core\src\main\java\org\apache\camel\component\ref\RefComponent.java,camel-core\src\main\java\org\apache\camel\component\ref\RefComponent.java,False
components\camel-spring\src\test\java\org\apache\camel\spring\remoting\SpringRemotingWithServiceExportAndNamespacesRouteTest.java,components\camel-spring\src\test\java\org\apache\camel\spring\remoting\SpringRemotingWithServiceExportAndNamespacesRouteTest.java,True
camel-core\src\main\java\org\apache\camel\builder\xml\ResultHandler.java,camel-core\src\main\java\org\apache\camel\builder\xml\ResultHandler.java,True
components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\FtpConsumer.java,components\camel-ftp\src\main\java\org\apache\camel\component\file\remote\FtpConsumer.java,False
camel-core\src\main\java\org\apache\camel\model\ResequencerType.java,camel-core\src\main\java\org\apache\camel\model\ResequencerType.java,False
camel-core\src\main\java\org\apache\camel\processor\DeadLetterChannel.java,camel-core\src\main\java\org\apache\camel\processor\DeadLetterChannel.java,False
camel-core\src\main\java\org\apache\camel\spi\Synchronization.java,camel-core\src\main\java\org\apache\camel\spi\Synchronization.java,True
camel-core\src\test\java\org\apache\camel\component\file\FileConfigureTest.java,camel-core\src\test\java\org\apache\camel\component\file\FileConfigureTest.java,False
components\camel-mail\src\test\java\org\apache\camel\component\mail\MailMessageTest.java,components\camel-mail\src\test\java\org\apache\camel\component\mail\MailMessageTest.java,False
camel-core\src\test\java\org\apache\camel\ExchangePatternTest.java,camel-core\src\test\java\org\apache\camel\ExchangePatternTest.java,True
components\camel-cxf\src\main\java\org\apache\camel\component\cxf\invoker\InvokingContext.java,components\camel-cxf\src\main\java\org\apache\camel\component\cxf\invoker\InvokingContext.java,False
camel-core\src\test\java\org\apache\camel\processor\BeanWithExceptionTest.java,camel-core\src\test\java\org\apache\camel\processor\BeanWithExceptionTest.java,False
components\camel-jpa\src\main\java\org\apache\camel\component\jpa\QueryBuilder.java,components\camel-jpa\src\main\java\org\apache\camel\component\jpa\QueryBuilder.java,True
camel-core\src\main\java\org\apache\camel\component\jmx\JMXEndpoint.java,camel-core\src\main\java\org\apache\camel\component\jmx\JMXEndpoint.java,False
components\camel-spring\src\main\java\org\apache\camel\spring\CamelBeanPostProcessor.java,components\camel-spring\src\main\java\org\apache\camel\spring\CamelBeanPostProcessor.java,False
components\camel-xmpp\src\main\java\org\apache\camel\component\xmpp\XmppExchange.java,components\camel-xmpp\src\main\java\org\apache\camel\component\xmpp\XmppExchange.java,False
camel-core\src\main\java\org\apache\camel\builder\xml\XPathLanguage.java,camel-core\src\main\java\org\apache\camel\builder\xml\XPathLanguage.java,False
camel-core\src\test\java\org\apache\camel\builder\MyProcessor.java,components\camel-cxf\src\test\java\org\apache\camel\component\cxf\spring\MyProcessor.java,False
components\camel-velocity\src\main\java\org\apache\camel\component\velocity\VelocityEndpoint.java,components\camel-velocity\src\main\java\org\apache\camel\component\velocity\VelocityEndpoint.java,False
examples\camel-example-cxf\src\main\java\org\apache\camel\example\jms\JmsBroker.java,examples\camel-example-loan-broker\src\main\java\org\apache\camel\loanbroker\queue\version\JmsBroker.java,False
components\camel-saxon\src\main\java\org\apache\camel\builder\saxon\XQueryAnnotationExpressionFactory.java,components\camel-saxon\src\main\java\org\apache\camel\component\xquery\XQueryAnnotationExpressionFactory.java,False
camel-core\src\main\java\org\apache\camel\builder\ExpressionClause.java,camel-core\src\main\java\org\apache\camel\builder\ExpressionClause.java,False
components\camel-xmpp\src\test\java\org\apache\camel\component\xmpp\UriConfigurationTest.java,components\camel-ftp\src\test\java\org\apache\camel\component\file\remote\UriConfigurationTest.java,False
components\camel-jing\src\test\java\org\apache\camel\component\validator\jing\RNCRouteTest.java,components\camel-jing\src\test\java\org\apache\camel\component\validator\jing\RNCRouteTest.java,True
components\camel-spring\src\test\java\org\apache\camel\component\bean\BeanRouteTest.java,camel-core\src\test\java\org\apache\camel\processor\BeanRouteTest.java,False
tooling\maven\maven-html-to-pdf\src\main\java\org\apache\camel\maven\HtmlToPdfMojo.java,tooling\maven\maven-html-to-pdf\src\main\java\org\apache\camel\maven\HtmlToPdfMojo.java,False
camel-core\src\test\java\org\apache\camel\issues\NeilSplitterTest.java,camel-core\src\test\java\org\apache\camel\issues\NeilSplitterTest.java,False
camel-core\src\main\java\org\apache\camel\component\bean\XPathAnnotationExpressionFactory.java,camel-core\src\main\java\org\apache\camel\component\bean\XPathAnnotationExpressionFactory.java,False
components\camel-josql\src\test\java\org\apache\camel\builder\sql\SqlTest.java,components\camel-josql\src\test\java\org\apache\camel\builder\sql\SqlTest.java,True
components\camel-spring\src\main\java\org\apache\camel\spring\CamelProxyFactoryType.java,components\camel-spring\src\main\java\org\apache\camel\spring\CamelProxyFactoryType.java,True
components\camel-jms\src\main\java\org\apache\camel\component\jms\JmsConsumer.java,components\camel-jms\src\main\java\org\apache\camel\component\jms\JmsConsumer.java,False
camel-core\src\test\java\org\apache\camel\processor\InterceptRouteTest.java,camel-core\src\test\java\org\apache\camel\processor\InterceptRouteTest.java,False
components\camel-mail\src\main\java\org\apache\camel\component\mail\MailComponent.java,components\camel-mail\src\main\java\org\apache\camel\component\mail\MailComponent.java,False
camel-core\src\main\java\org\apache\camel\impl\converter\EnumTypeConverter.java,camel-core\src\main\java\org\apache\camel\impl\converter\EnumTypeConverter.java,False
camel-core\src\main\java\org\apache\camel\RuntimeExpressionException.java,camel-core\src\main\java\org\apache\camel\RuntimeExpressionException.java,True
components\camel-saxon\src\test\java\org\apache\camel\builder\saxon\XQueryTest.java,components\camel-saxon\src\test\java\org\apache\camel\builder\saxon\XQueryTest.java,False
camel-core\src\main\java\org\apache\camel\component\direct\DirectEndpoint.java,camel-core\src\main\java\org\apache\camel\component\direct\DirectEndpoint.java,False
camel-core\src\main\java\org\apache\camel\model\ProceedType.java,camel-core\src\main\java\org\apache\camel\model\ProceedType.java,False
components\camel-mail\src\test\java\org\apache\camel\component\mail\MailRouteTest.java,components\camel-mail\src\test\java\org\apache\camel\component\mail\MailRouteTest.java,False
camel-core\src\test\java\org\apache\camel\builder\xml\XPathWithNamespacesFromDomTest.java,camel-core\src\test\java\org\apache\camel\builder\xml\XPathWithNamespacesFromDomTest.java,False
components\camel-saxon\src\main\java\org\apache\camel\builder\saxon\XQueryBuilder.java,components\camel-saxon\src\main\java\org\apache\camel\component\xquery\XQueryBuilder.java,False
components\camel-cxf\src\test\java\org\apache\camel\component\cxf\CxfSoapTest.java,components\camel-cxf\src\test\java\org\apache\camel\component\cxf\CxfSoapTest.java,False
