old,new,isSame
org.apache.camel.component.stringtemplate.StringTemplateLetterTest,org.apache.camel.component.stringtemplate.StringTemplateLetterTest,True
org.apache.camel.component.stringtemplate.StringTemplateLetterTest.createRouteBuilder.(Anon_1),org.apache.camel.component.stringtemplate.StringTemplateLetterTest.createRouteBuilder.(Anon_1),True
org.apache.camel.ContextTestSupport,org.apache.camel.ContextTestSupport,False
org.apache.camel.Exchange,org.apache.camel.Exchange,False
org.apache.camel.Message,org.apache.camel.Message,True
org.apache.camel.builder.RouteBuilder,org.apache.camel.builder.RouteBuilder,False
org.apache.camel.component.mock.MockEndpoint,org.apache.camel.component.mock.MockEndpoint,False
org.apache.camel.CamelContext,org.apache.camel.CamelContext,False
org.apache.camel.Endpoint,org.apache.camel.Endpoint,False
org.apache.camel.processor.TryProcessorHandleTest,org.apache.camel.processor.TryProcessorHandleTest,True
org.apache.camel.processor.TryProcessorHandleTest.ProcessorFail,org.apache.camel.processor.TryProcessorHandleTest.ProcessorFail,True
org.apache.camel.processor.TryProcessorHandleTest.ProcessorHandle,org.apache.camel.processor.TryProcessorHandleTest.ProcessorHandle,True
org.apache.camel.processor.TryProcessorHandleTest.createRouteBuilder.(Anon_1),org.apache.camel.processor.TryProcessorHandleTest.createRouteBuilder.(Anon_1),True
org.apache.camel.Processor,org.apache.camel.Processor,True
org.apache.camel.processor.aggregate.AggregationStrategy,org.apache.camel.processor.aggregate.AggregationStrategy,True
org.apache.camel.processor.DeadLetterChannel,org.apache.camel.processor.DeadLetterChannel,False
org.apache.camel.processor.DeadLetterChannel.RedeliveryData,org.apache.camel.processor.DeadLetterChannel.RedeliveryData,False
org.apache.camel.processor.DeadLetterChannel.createDefaultLogger.E,org.apache.camel.processor.DeadLetterChannel.createDefaultLogger.E,False
org.apache.camel.processor.DeadLetterChannel.process.(Anon_2),org.apache.camel.processor.DeadLetterChannel.process.(Anon_2),False
org.apache.camel.AsyncCallback,org.apache.camel.AsyncCallback,True
org.apache.camel.AsyncProcessor,org.apache.camel.AsyncProcessor,True
org.apache.camel.Predicate,org.apache.camel.Predicate,True
org.apache.camel.impl.converter.AsyncProcessorTypeConverter,org.apache.camel.impl.converter.AsyncProcessorTypeConverter,False
org.apache.camel.model.ExceptionType,org.apache.camel.model.ExceptionType,False
org.apache.camel.processor.exceptionpolicy.ExceptionPolicyStrategy,org.apache.camel.processor.exceptionpolicy.ExceptionPolicyStrategy,False
org.apache.camel.util.AsyncProcessorHelper,org.apache.camel.util.AsyncProcessorHelper,True
org.apache.camel.util.ServiceHelper,org.apache.camel.util.ServiceHelper,True
org.apache.camel.processor.ErrorHandlerSupport,org.apache.camel.processor.ErrorHandlerSupport,False
org.apache.camel.processor.Logger,org.apache.camel.processor.Logger,False
org.apache.camel.processor.RedeliveryPolicy,org.apache.camel.processor.RedeliveryPolicy,False
org.apache.camel.component.mail.MailFetchSizeZeroTest,org.apache.camel.component.mail.MailFetchSizeZeroTest,False
org.apache.camel.component.mail.MailFetchSizeZeroTest.createRouteBuilder.(Anon_1),org.apache.camel.component.mail.MailFetchSizeZeroTest.createRouteBuilder.(Anon_1),False
org.apache.camel.component.mina.MinaTcpWithIoOutProcessorExceptionTest,org.apache.camel.component.mina.MinaTcpWithIoOutProcessorExceptionTest,False
org.apache.camel.component.mina.MinaTcpWithIoOutProcessorExceptionTest.createRouteBuilder.(Anon_1),org.apache.camel.component.mina.MinaTcpWithIoOutProcessorExceptionTest.createRouteBuilder.(Anon_1),False
org.apache.camel.component.mina.MinaTcpWithIoOutProcessorExceptionTest.createRouteBuilder.(Anon_1).configure.(Anon_2),org.apache.camel.component.mina.MinaTcpWithIoOutProcessorExceptionTest.createRouteBuilder.(Anon_1).configure.(Anon_2),False
org.apache.camel.impl.DefaultCamelContext,org.apache.camel.impl.DefaultCamelContext,False
org.apache.camel.impl.DefaultExchange,org.apache.camel.impl.DefaultExchange,False
org.apache.camel.ProducerTemplate,org.apache.camel.ProducerTemplate,False
org.apache.camel.model.ProcessorType,org.apache.camel.model.ProcessorType,False
org.apache.camel.component.seda.SedaConsumer,org.apache.camel.component.seda.SedaConsumer,False
org.apache.camel.component.seda.SedaConsumer.run.(Anon_1),org.apache.camel.component.seda.SedaConsumer.run.(Anon_1),False
