old,new,isSame
src\java\org\apache\poi\hssf\record\AxisUsedRecord.java,src\java\org\apache\poi\hssf\record\AxisUsedRecord.java,True
src\java\org\apache\poi\hssf\record\SCLRecord.java,src\java\org\apache\poi\hssf\record\SCLRecord.java,True
src\java\org\apache\poi\hssf\record\formula\ParenthesisPtg.java,src\java\org\apache\poi\hssf\record\formula\ParenthesisPtg.java,True
src\java\org\apache\poi\hssf\record\SupBookRecord.java,src\java\org\apache\poi\hssf\record\SupBookRecord.java,True
src\scratchpad\src\org\apache\poi\hdf\extractor\data\LFO.java,src\scratchpad\src\org\apache\poi\hdf\extractor\data\LFO.java,True
src\testcases\org\apache\poi\poifs\filesystem\TestDocumentDescriptor.java,src\testcases\org\apache\poi\poifs\filesystem\TestDocumentDescriptor.java,True
src\java\org\apache\poi\hssf\usermodel\HSSFCellStyle.java,src\java\org\apache\poi\hssf\usermodel\HSSFCellStyle.java,True
src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\CHPFormattedDiskPage.java,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\CHPFormattedDiskPage.java,True
src\testcases\org\apache\poi\hssf\usermodel\SanityChecker.java,src\testcases\org\apache\poi\hssf\usermodel\SanityChecker.java,True
src\testcases\org\apache\poi\poifs\storage\TestRawDataBlockList.java,src\testcases\org\apache\poi\poifs\storage\TestRawDataBlockList.java,True
src\java\org\apache\poi\hssf\model\Model.java,src\java\org\apache\poi\hssf\model\Model.java,True
src\java\org\apache\poi\hpsf\ClassID.java,src\java\org\apache\poi\hpsf\ClassID.java,True
src\java\org\apache\poi\hssf\record\DBCellRecord.java,src\java\org\apache\poi\hssf\record\DBCellRecord.java,True
src\java\org\apache\poi\hssf\record\formula\MissingArgPtg.java,src\java\org\apache\poi\hssf\record\formula\MissingArgPtg.java,True
src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\LVL.java,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\LVL.java,True
src\java\org\apache\poi\hssf\record\ColumnInfoRecord.java,src\java\org\apache\poi\hssf\record\ColumnInfoRecord.java,True
src\testcases\org\apache\poi\hssf\usermodel\TestReadWriteChart.java,src\testcases\org\apache\poi\hssf\usermodel\TestReadWriteChart.java,True
src\java\org\apache\poi\hssf\record\formula\Ref3DPtg.java,src\java\org\apache\poi\hssf\record\formula\Ref3DPtg.java,True
src\testcases\org\apache\poi\hssf\record\TestFrameRecord.java,src\testcases\org\apache\poi\hssf\record\TestFrameRecord.java,True
src\testcases\org\apache\poi\poifs\property\LocalProperty.java,src\testcases\org\apache\poi\poifs\storage\LocalProperty.java,False
src\scratchpad\src\org\apache\poi\hdf\extractor\SEP.java,src\scratchpad\src\org\apache\poi\hdf\extractor\SEP.java,True
src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\definitions\TCAbstractType.java,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\definitions\TCAbstractType.java,True
src\examples\src\org\apache\poi\hssf\usermodel\examples\CreateDateCells.java,src\examples\src\org\apache\poi\hssf\usermodel\examples\CreateDateCells.java,True
src\java\org\apache\poi\hssf\record\SSTRecordHeader.java,src\java\org\apache\poi\hssf\record\SSTRecordHeader.java,True
src\java\org\apache\poi\hssf\record\ChartRecord.java,src\java\org\apache\poi\hssf\record\ChartRecord.java,True
src\contrib\src\org\apache\poi\hssf\contrib\view\SViewer.java,src\contrib\src\org\apache\poi\hssf\contrib\view\SViewer.java,True
src\java\org\apache\poi\poifs\storage\RawDataBlock.java,src\java\org\apache\poi\poifs\storage\RawDataBlock.java,True
src\java\org\apache\poi\poifs\storage\SmallDocumentBlockList.java,src\java\org\apache\poi\poifs\storage\SmallDocumentBlockList.java,True
src\scratchpad\testcases\org\apache\poi\hdf\model\TestHDFDocument.java,src\scratchpad\testcases\org\apache\poi\hdf\model\TestHDFDocument.java,True
src\java\org\apache\poi\hssf\record\formula\Ptg.java,src\java\org\apache\poi\hssf\record\formula\Ptg.java,True
src\testcases\org\apache\poi\hssf\record\TestDataFormatRecord.java,src\testcases\org\apache\poi\hssf\record\TestDataFormatRecord.java,True
