old,new,isSame
src\main\org\apache\tools\ant\taskdefs\optional\ejb\JbossDeploymentTool.java,src\main\org\apache\tools\ant\taskdefs\optional\ejb\JbossDeploymentTool.java,False
src\main\org\apache\tools\ant\Diagnostics.java,src\main\org\apache\tools\ant\Diagnostics.java,False
src\main\org\apache\tools\ant\taskdefs\optional\ejb\JonasDeploymentTool.java,src\main\org\apache\tools\ant\taskdefs\optional\ejb\JonasDeploymentTool.java,False
src\main\org\apache\tools\ant\taskdefs\Copydir.java,src\main\org\apache\tools\ant\taskdefs\Copydir.java,False
src\main\org\apache\tools\mail\ErrorInQuitException.java,src\main\org\apache\tools\mail\ErrorInQuitException.java,True
src\testcases\org\apache\tools\ant\taskdefs\optional\sos\SOSTest.java,src\testcases\org\apache\tools\ant\taskdefs\optional\sos\SOSTest.java,False
src\etc\testcases\taskdefs\fixcrlf\input\Junk1.java,src\etc\testcases\taskdefs\fixcrlf\expected\Junk1.java,True
src\main\org\apache\tools\ant\taskdefs\Tstamp.java,src\main\org\apache\tools\ant\taskdefs\Tstamp.java,False
src\main\org\apache\tools\ant\taskdefs\DependSet.java,src\main\org\apache\tools\ant\taskdefs\DependSet.java,False
src\main\org\apache\tools\zip\ZipExtraField.java,src\main\org\apache\tools\zip\ZipExtraField.java,True
src\main\org\apache\tools\ant\taskdefs\optional\pvcs\Pvcs.java,src\main\org\apache\tools\ant\taskdefs\optional\pvcs\Pvcs.java,False
src\testcases\org\apache\tools\ant\taskdefs\optional\TraXLiaisonTest.java,src\testcases\org\apache\tools\ant\taskdefs\optional\TraXLiaisonTest.java,False
src\testcases\org\apache\tools\ant\taskdefs\JarTest.java,src\testcases\org\apache\tools\ant\taskdefs\JarTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\depend\ClassFileUtils.java,src\main\org\apache\tools\ant\taskdefs\optional\depend\ClassFileUtils.java,True
src\testcases\org\apache\tools\ant\types\CommandlineJavaTest.java,src\testcases\org\apache\tools\ant\types\CommandlineJavaTest.java,False
src\main\org\apache\tools\ant\taskdefs\condition\Contains.java,src\main\org\apache\tools\ant\taskdefs\condition\Contains.java,False
src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\FloatCPInfo.java,src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\FloatCPInfo.java,True
src\main\org\apache\tools\ant\util\regexp\Jdk14RegexpMatcher.java,src\main\org\apache\tools\ant\util\regexp\Jdk14RegexpMatcher.java,False
src\testcases\org\apache\tools\ant\taskdefs\GetTest.java,src\testcases\org\apache\tools\ant\taskdefs\GetTest.java,True
src\testcases\org\apache\tools\ant\taskdefs\optional\XmlValidateTest.java,src\testcases\org\apache\tools\ant\taskdefs\optional\XmlValidateTest.java,False
src\main\org\apache\tools\ant\taskdefs\optional\ide\VAJImportServlet.java,src\main\org\apache\tools\ant\taskdefs\optional\ide\VAJImportServlet.java,True
src\main\org\apache\tools\ant\types\AbstractFileSet.java,src\main\org\apache\tools\ant\types\AbstractFileSet.java,False
src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitResultFormatter.java,src\main\org\apache\tools\ant\taskdefs\optional\junit\JUnitResultFormatter.java,False
src\main\org\apache\tools\ant\taskdefs\optional\perforce\SimpleP4OutputHandler.java,src\main\org\apache\tools\ant\taskdefs\optional\perforce\SimpleP4OutputHandler.java,False
src\main\org\apache\tools\ant\taskdefs\condition\Os.java,src\main\org\apache\tools\ant\taskdefs\condition\Os.java,False
src\main\org\apache\tools\ant\util\depend\DependencyAnalyzer.java,src\main\org\apache\tools\ant\util\depend\DependencyAnalyzer.java,True
src\main\org\apache\tools\ant\taskdefs\compilers\Gcj.java,src\main\org\apache\tools\ant\taskdefs\compilers\Gcj.java,False
src\main\org\apache\tools\ant\taskdefs\optional\extension\JarLibDisplayTask.java,src\main\org\apache\tools\ant\taskdefs\optional\extension\JarLibDisplayTask.java,False
src\etc\testcases\taskdefs\optional\depend\src2\A.java,src\etc\testcases\taskdefs\optional\depend\src1\A.java,False
src\main\org\apache\tools\ant\BuildException.java,src\main\org\apache\tools\ant\BuildException.java,False
src\main\org\apache\tools\ant\util\regexp\JakartaRegexpMatcher.java,src\main\org\apache\tools\ant\util\regexp\JakartaRegexpMatcher.java,False
src\main\org\apache\tools\ant\taskdefs\rmic\RmicAdapter.java,src\main\org\apache\tools\ant\taskdefs\rmic\RmicAdapter.java,True
src\main\org\apache\tools\ant\taskdefs\optional\ejb\WebsphereDeploymentTool.java,src\main\org\apache\tools\ant\taskdefs\optional\ejb\WebsphereDeploymentTool.java,False
src\main\org\apache\tools\zip\AsiExtraField.java,src\main\org\apache\tools\zip\AsiExtraField.java,True
src\main\org\apache\tools\ant\types\selectors\BaseExtendSelector.java,src\main\org\apache\tools\ant\types\selectors\BaseExtendSelector.java,False
src\main\org\apache\tools\ant\taskdefs\optional\net\SetProxy.java,src\main\org\apache\tools\ant\taskdefs\optional\net\SetProxy.java,False
src\main\org\apache\tools\ant\util\Watchdog.java,src\main\org\apache\tools\ant\util\Watchdog.java,False
src\main\org\apache\tools\ant\taskdefs\optional\junit\FormatterElement.java,src\main\org\apache\tools\ant\taskdefs\optional\junit\FormatterElement.java,False
src\main\org\apache\tools\ant\taskdefs\cvslib\RCSFile.java,src\main\org\apache\tools\ant\taskdefs\cvslib\RCSFile.java,True
src\testcases\org\apache\tools\ant\taskdefs\optional\depend\DependTest.java,src\testcases\org\apache\tools\ant\taskdefs\optional\depend\DependTest.java,False
src\testcases\org\apache\tools\ant\util\DOMElementWriterTest.java,src\testcases\org\apache\tools\ant\util\DOMElementWriterTest.java,False
src\main\org\apache\tools\ant\taskdefs\Parallel.java,src\main\org\apache\tools\ant\taskdefs\Parallel.java,False
src\main\org\apache\tools\ant\taskdefs\condition\Http.java,src\main\org\apache\tools\ant\taskdefs\condition\Http.java,False
src\testcases\org\apache\tools\ant\taskdefs\ManifestTest.java,src\testcases\org\apache\tools\ant\taskdefs\ManifestTest.java,False
src\main\org\apache\tools\ant\taskdefs\JikesOutputParser.java,src\main\org\apache\tools\ant\taskdefs\JikesOutputParser.java,False
src\main\org\apache\tools\ant\taskdefs\optional\IContract.java,src\main\org\apache\tools\ant\taskdefs\optional\IContract.java,False
src\testcases\org\apache\tools\ant\taskdefs\TStampTest.java,src\testcases\org\apache\tools\ant\taskdefs\TStampTest.java,False
src\main\org\apache\tools\ant\taskdefs\rmic\DefaultRmicAdapter.java,src\main\org\apache\tools\ant\taskdefs\rmic\DefaultRmicAdapter.java,False
src\main\org\apache\tools\ant\taskdefs\optional\junit\Xalan2Executor.java,src\main\org\apache\tools\ant\taskdefs\optional\junit\Xalan2Executor.java,False
src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Change.java,src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Change.java,False
src\main\org\apache\tools\ant\taskdefs\optional\jsp\JspMangler.java,src\main\org\apache\tools\ant\taskdefs\optional\jsp\JspMangler.java,True
src\main\org\apache\tools\ant\types\ZipScanner.java,src\main\org\apache\tools\ant\types\ZipScanner.java,False
src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSCHECKIN.java,src\main\org\apache\tools\ant\taskdefs\optional\vss\MSVSSCHECKIN.java,False
src\main\org\apache\tools\ant\AntClassLoader.java,src\main\org\apache\tools\ant\AntClassLoader.java,False
src\main\org\apache\tools\ant\XmlLogger.java,src\main\org\apache\tools\ant\XmlLogger.java,False
src\main\org\apache\tools\ant\taskdefs\optional\sitraka\bytecode\Utils.java,src\main\org\apache\tools\ant\taskdefs\optional\sitraka\bytecode\Utils.java,False
src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Have.java,src\main\org\apache\tools\ant\taskdefs\optional\perforce\P4Have.java,True
src\etc\testcases\taskdefs\optional\depend\src2\A.java,src\etc\testcases\taskdefs\optional\depend\src2\A.java,True
src\main\org\apache\tools\ant\taskdefs\Tar.java,src\main\org\apache\tools\ant\taskdefs\Tar.java,False
src\main\org\apache\tools\ant\taskdefs\Patch.java,src\main\org\apache\tools\ant\taskdefs\Patch.java,False
src\main\org\apache\tools\ant\types\selectors\DateSelector.java,src\main\org\apache\tools\ant\types\selectors\DateSelector.java,False
src\main\org\apache\tools\ant\taskdefs\Rename.java,src\main\org\apache\tools\ant\taskdefs\Rename.java,False
src\main\org\apache\tools\ant\taskdefs\optional\Rpm.java,src\main\org\apache\tools\ant\taskdefs\optional\Rpm.java,False
src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\StringCPInfo.java,src\main\org\apache\tools\ant\taskdefs\optional\depend\constantpool\StringCPInfo.java,True
src\main\org\apache\tools\ant\types\selectors\MajoritySelector.java,src\main\org\apache\tools\ant\types\selectors\MajoritySelector.java,True
src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java,src\main\org\apache\tools\ant\taskdefs\optional\junit\PlainJUnitResultFormatter.java,False
src\testcases\org\apache\tools\ant\util\regexp\JakartaRegexpMatcherTest.java,src\testcases\org\apache\tools\ant\util\regexp\JakartaRegexpMatcherTest.java,True
src\main\org\apache\tools\ant\taskdefs\optional\sitraka\Socket.java,src\main\org\apache\tools\ant\taskdefs\condition\Socket.java,False
src\main\org\apache\tools\ant\Project.java,src\main\org\apache\tools\ant\Project.java,False
src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java,src\main\org\apache\tools\ant\taskdefs\optional\i18n\Translate.java,False
src\main\org\apache\tools\ant\taskdefs\optional\ide\VAJBuildInfo.java,src\main\org\apache\tools\ant\taskdefs\optional\ide\VAJBuildInfo.java,False
src\main\org\apache\tools\ant\taskdefs\optional\starteam\StarTeamTask.java,src\main\org\apache\tools\ant\taskdefs\optional\starteam\StarTeamTask.java,False
src\testcases\org\apache\tools\ant\types\PatternSetTest.java,src\testcases\org\apache\tools\ant\types\PatternSetTest.java,True
src\testcases\org\apache\tools\ant\taskdefs\optional\EchoPropertiesTest.java,src\testcases\org\apache\tools\ant\taskdefs\optional\EchoPropertiesTest.java,False
src\main\org\apache\tools\ant\taskdefs\ExecuteStreamHandler.java,src\main\org\apache\tools\ant\taskdefs\ExecuteStreamHandler.java,False
src\main\org\apache\tools\ant\taskdefs\ConditionTask.java,src\main\org\apache\tools\ant\taskdefs\ConditionTask.java,True
src\main\org\apache\tools\ant\util\facade\FacadeTaskHelper.java,src\main\org\apache\tools\ant\util\facade\FacadeTaskHelper.java,False
src\main\org\apache\tools\ant\taskdefs\optional\net\FTP.java,src\main\org\apache\tools\ant\taskdefs\optional\net\FTP.java,False
src\main\org\apache\tools\ant\PathTokenizer.java,src\main\org\apache\tools\ant\PathTokenizer.java,False
src\testcases\org\apache\tools\ant\taskdefs\MoveTest.java,src\testcases\org\apache\tools\ant\taskdefs\MoveTest.java,False
src\main\org\apache\tools\ant\taskdefs\UpToDate.java,src\main\org\apache\tools\ant\taskdefs\UpToDate.java,False
src\etc\testcases\taskdefs\optional\depend\src2\B.java,src\etc\testcases\taskdefs\optional\depend\src1\B.java,False
src\main\org\apache\tools\ant\UnknownElement.java,src\main\org\apache\tools\ant\UnknownElement.java,False
src\main\org\apache\tools\ant\taskdefs\Exec.java,src\main\org\apache\tools\ant\taskdefs\Exec.java,False
src\main\org\apache\tools\ant\taskdefs\optional\dotnet\CSharp.java,src\main\org\apache\tools\ant\taskdefs\optional\dotnet\CSharp.java,False
src\testcases\org\apache\tools\ant\types\AbstractFileSetTest.java,src\testcases\org\apache\tools\ant\types\AbstractFileSetTest.java,True
src\main\org\apache\tools\ant\taskdefs\ManifestException.java,src\main\org\apache\tools\ant\taskdefs\ManifestException.java,True
src\testcases\org\apache\tools\ant\MockBuildListener.java,src\testcases\org\apache\tools\ant\MockBuildListener.java,True
src\main\org\apache\tools\ant\types\Description.java,src\main\org\apache\tools\ant\types\Description.java,False
src\main\org\apache\tools\ant\util\regexp\JakartaOroMatcher.java,src\main\org\apache\tools\ant\util\regexp\JakartaOroMatcher.java,False
src\main\org\apache\tools\ant\BuildListener.java,src\main\org\apache\tools\ant\BuildListener.java,True
src\main\org\apache\tools\ant\taskdefs\compilers\CompilerAdapterFactory.java,src\main\org\apache\tools\ant\taskdefs\compilers\CompilerAdapterFactory.java,False
src\main\org\apache\tools\ant\taskdefs\email\PlainMailer.java,src\main\org\apache\tools\ant\taskdefs\email\PlainMailer.java,False
src\main\org\apache\tools\ant\types\RegularExpression.java,src\main\org\apache\tools\ant\types\RegularExpression.java,False
