old,new,isSame
org.apache.xml.dtm.DTM,org.apache.xml.dtm.DTM,False
org.apache.xml.utils.XMLString,org.apache.xml.utils.XMLString,True
org.apache.xml.dtm.DTMAxisIterator,org.apache.xml.dtm.DTMAxisIterator,False
org.apache.xml.dtm.DTMAxisTraverser,org.apache.xml.dtm.DTMAxisTraverser,True
org.apache.xml.dtm.DTMDOMException,org.apache.xml.dtm.DTMDOMException,True
org.apache.xalan.extensions.XSLProcessorContext,org.apache.xalan.extensions.XSLProcessorContext,False
org.apache.xalan.templates.Stylesheet,org.apache.xalan.templates.Stylesheet,False
org.apache.xalan.transformer.ClonerToResultTree,org.apache.xalan.transformer.ClonerToResultTree,False
org.apache.xalan.transformer.TransformerImpl,org.apache.xalan.transformer.TransformerImpl,False
org.apache.xml.dtm.DTMIterator,org.apache.xml.dtm.DTMIterator,True
org.apache.xml.utils.QName,org.apache.xml.utils.QName,False
org.apache.xpath.XPathContext,org.apache.xpath.XPathContext,False
org.apache.xpath.axes.DescendantIterator,org.apache.xpath.axes.DescendantIterator,False
org.apache.xpath.axes.OneStepIterator,org.apache.xpath.axes.OneStepIterator,False
org.apache.xpath.objects.XBoolean,org.apache.xpath.objects.XBoolean,False
org.apache.xpath.objects.XNodeSet,org.apache.xpath.objects.XNodeSet,False
org.apache.xpath.objects.XNumber,org.apache.xpath.objects.XNumber,False
org.apache.xpath.objects.XObject,org.apache.xpath.objects.XObject,False
org.apache.xpath.objects.XRTreeFrag,org.apache.xpath.objects.XRTreeFrag,False
org.apache.xpath.objects.XString,org.apache.xpath.objects.XString,False
org.apache.xpath.NodeSetDTM,org.apache.xpath.NodeSetDTM,False
org.apache.xalan.extensions.ExtensionNamespacesManager,org.apache.xalan.extensions.ExtensionNamespacesManager,False
org.apache.xalan.templates.Constants,org.apache.xalan.templates.Constants,False
org.apache.xalan.extensions.ExtensionNamespaceSupport,org.apache.xalan.extensions.ExtensionNamespaceSupport,True
org.apache.xalan.extensions.ExtensionHandler,org.apache.xalan.extensions.ExtensionHandler,False
org.apache.xml.utils.CharKey,org.apache.xml.utils.CharKey,True
org.apache.xml.dtm.ref.DTMDefaultBase,org.apache.xml.dtm.ref.DTMDefaultBase,False
org.apache.xml.utils.SuballocatedIntVector,org.apache.xml.utils.SuballocatedIntVector,False
org.apache.xml.utils.BoolStack,org.apache.xml.utils.BoolStack,False
org.apache.xml.utils.XMLStringFactory,org.apache.xml.utils.XMLStringFactory,True
org.apache.xml.dtm.ref.ExpandedNameTable,org.apache.xml.dtm.ref.ExpandedNameTable,False
org.apache.xml.dtm.DTMManager,org.apache.xml.dtm.DTMManager,False
org.apache.xml.dtm.ref.DTMManagerDefault,org.apache.xml.dtm.ref.DTMManagerDefault,False
org.apache.xml.dtm.DTMWSFilter,org.apache.xml.dtm.DTMWSFilter,True
org.apache.xml.dtm.ref.DTMNodeProxy,org.apache.xml.dtm.ref.DTMNodeProxy,False
org.apache.xml.dtm.DTMException,org.apache.xml.dtm.DTMException,False
org.apache.xpath.functions.FunctionDef1Arg,org.apache.xpath.functions.FunctionDef1Arg,False
org.apache.xalan.res.XSLMessages,org.apache.xalan.res.XSLMessages,False
org.apache.xpath.res.XPATHErrorResources,org.apache.xpath.res.XPATHErrorResources,False
org.apache.xpath.functions.FunctionOneArg,org.apache.xpath.functions.FunctionOneArg,False
org.apache.xpath.functions.WrongNumberArgsException,org.apache.xpath.functions.WrongNumberArgsException,True
org.apache.xalan.xsltc.compiler.TestSeq,org.apache.xalan.xsltc.compiler.TestSeq,False
org.apache.xalan.xsltc.compiler.util.ClassGenerator,org.apache.xalan.xsltc.compiler.util.ClassGenerator,False
org.apache.xalan.xsltc.compiler.util.MethodGenerator,org.apache.xalan.xsltc.compiler.util.MethodGenerator,False
org.apache.xalan.xsltc.compiler.Template,org.apache.xalan.xsltc.compiler.Template,False
org.apache.xalan.xsltc.compiler.Mode,org.apache.xalan.xsltc.compiler.Mode,False
org.apache.xalan.xsltc.compiler.FlowList,org.apache.xalan.xsltc.compiler.FlowList,False
org.apache.xalan.xsltc.compiler.LocationPathPattern,org.apache.xalan.xsltc.compiler.LocationPathPattern,False
org.apache.xalan.xsltc.compiler.Pattern,org.apache.xalan.xsltc.compiler.Pattern,False
org.apache.xalan.xsltc.compiler.SyntaxTreeNode,org.apache.xalan.xsltc.compiler.SyntaxTreeNode,False
org.apache.xalan.xsltc.compiler.Expression,org.apache.xalan.xsltc.compiler.Expression,False
org.apache.xalan.xsltc.compiler.ConcatCall,org.apache.xalan.xsltc.compiler.ConcatCall,False
org.apache.xalan.xsltc.compiler.util.Type,org.apache.xalan.xsltc.compiler.util.Type,False
org.apache.xalan.xsltc.compiler.util.TypeCheckError,org.apache.xalan.xsltc.compiler.util.TypeCheckError,False
org.apache.xalan.xsltc.compiler.FunctionCall,org.apache.xalan.xsltc.compiler.FunctionCall,False
org.apache.xalan.xsltc.compiler.QName,org.apache.xalan.xsltc.compiler.QName,True
org.apache.xalan.xsltc.compiler.SymbolTable,org.apache.xalan.xsltc.compiler.SymbolTable,False
org.apache.xalan.xsltc.compiler.CastExpr,org.apache.xalan.xsltc.compiler.CastExpr,False
org.apache.xpath.CachedXPathAPI,org.apache.xpath.CachedXPathAPI,False
org.apache.xml.utils.PrefixResolver,org.apache.xml.utils.PrefixResolver,True
org.apache.xml.utils.PrefixResolverDefault,org.apache.xml.utils.PrefixResolverDefault,False
org.apache.xpath.XPath,org.apache.xpath.XPath,False
org.apache.xml.utils.ListingErrorHandler,org.apache.xml.utils.ListingErrorHandler,False
org.apache.xml.utils.SAXSourceLocator,org.apache.xml.utils.SAXSourceLocator,False
