old,new,isSame
src\testcases\org\apache\poi\hssf\usermodel\TestHSSFSheetOrder.java,src\testcases\org\apache\poi\hssf\usermodel\TestHSSFSheetOrder.java,True
src\java\org\apache\poi\hssf\record\formula\MissingArgPtg.java,src\java\org\apache\poi\hssf\record\formula\MissingArgPtg.java,False
src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\PropertyNode.java,src\scratchpad\src\org\apache\poi\hdf\extractor\util\PropertyNode.java,False
src\java\org\apache\poi\util\IntList.java,src\java\org\apache\poi\util\IntList.java,False
src\scratchpad\src\org\apache\poi\hdf\model\util\NumberFormatter.java,src\scratchpad\src\org\apache\poi\hdf\extractor\util\NumberFormatter.java,False
src\testcases\org\apache\poi\util\TestPOILogger.java,src\testcases\org\apache\poi\util\TestPOILogger.java,True
src\testcases\org\apache\poi\hssf\record\TestNameRecord.java,src\testcases\org\apache\poi\hssf\record\TestNameRecord.java,False
src\java\org\apache\poi\ddf\EscherProperty.java,src\java\org\apache\poi\ddf\EscherProperty.java,False
src\testcases\org\apache\poi\poifs\filesystem\TestDocument.java,src\scratchpad\testcases\org\apache\poi\hslf\record\TestDocument.java,False
src\java\org\apache\poi\hssf\usermodel\HSSFDateUtil.java,src\java\org\apache\poi\hssf\usermodel\HSSFDateUtil.java,True
src\scratchpad\src\org\apache\poi\hssf\usermodel\HSSFChart.java,src\scratchpad\src\org\apache\poi\hssf\usermodel\HSSFChart.java,False
src\testcases\org\apache\poi\hssf\eventmodel\TestModelFactory.java,src\testcases\org\apache\poi\hssf\eventmodel\TestModelFactory.java,False
src\java\org\apache\poi\hpsf\NoPropertySetStreamException.java,src\java\org\apache\poi\hpsf\NoPropertySetStreamException.java,True
src\java\org\apache\poi\hssf\record\FontIndexRecord.java,src\java\org\apache\poi\hssf\record\FontIndexRecord.java,False
src\java\org\apache\poi\poifs\property\RootProperty.java,src\java\org\apache\poi\poifs\property\RootProperty.java,True
src\java\org\apache\poi\hssf\record\WindowProtectRecord.java,src\java\org\apache\poi\hssf\record\WindowProtectRecord.java,False
src\java\org\apache\poi\hssf\record\ObjectLinkRecord.java,src\java\org\apache\poi\hssf\record\ObjectLinkRecord.java,False
src\java\org\apache\poi\ddf\EscherChildAnchorRecord.java,src\java\org\apache\poi\ddf\EscherChildAnchorRecord.java,True
src\java\org\apache\poi\hssf\record\StringRecord.java,src\java\org\apache\poi\hssf\record\StringRecord.java,False
src\java\org\apache\poi\hssf\record\EOFRecord.java,src\java\org\apache\poi\hssf\record\EOFRecord.java,False
src\contrib\src\org\apache\poi\hssf\contrib\view\SVTableUtils.java,src\contrib\src\org\apache\poi\hssf\contrib\view\SVTableUtils.java,True
src\java\org\apache\poi\hssf\record\SSTRecordHeader.java,src\java\org\apache\poi\hssf\record\SSTRecordHeader.java,False
src\java\org\apache\poi\hssf\record\formula\BoolPtg.java,src\java\org\apache\poi\hssf\record\formula\BoolPtg.java,False
src\contrib\src\org\apache\poi\contrib\metrics\FontMetricsDumper.java,src\contrib\src\org\apache\poi\contrib\metrics\FontMetricsDumper.java,True
src\java\org\apache\poi\hssf\record\FontRecord.java,src\java\org\apache\poi\hssf\record\FontRecord.java,False
src\scratchpad\src\org\apache\poi\hdf\model\HDFObjectModel.java,src\scratchpad\src\org\apache\poi\hdf\model\HDFObjectModel.java,True
src\testcases\org\apache\poi\hssf\record\TestNumberFormatIndexRecord.java,src\testcases\org\apache\poi\hssf\record\TestNumberFormatIndexRecord.java,False
src\scratchpad\src\org\apache\poi\hdf\event\HDFParsingListener.java,src\scratchpad\src\org\apache\poi\hdf\event\HDFParsingListener.java,True
src\java\org\apache\poi\hssf\record\formula\GreaterThanPtg.java,src\java\org\apache\poi\hssf\record\formula\GreaterThanPtg.java,False
src\java\org\apache\poi\poifs\storage\PropertyBlock.java,src\java\org\apache\poi\poifs\storage\PropertyBlock.java,True
src\testcases\org\apache\poi\hssf\record\TestAxisRecord.java,src\testcases\org\apache\poi\hssf\record\TestAxisRecord.java,False
src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\CharacterProperties.java,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\CharacterProperties.java,True
src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\SectionProperties.java,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\SectionProperties.java,True
src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\DocumentProperties.java,src\scratchpad\src\org\apache\poi\hwpf\model\DocumentProperties.java,False
src\java\org\apache\poi\hssf\record\CategorySeriesAxisRecord.java,src\java\org\apache\poi\hssf\record\CategorySeriesAxisRecord.java,False
src\testcases\org\apache\poi\hssf\eventmodel\TestEventRecordFactory.java,src\testcases\org\apache\poi\hssf\eventmodel\TestEventRecordFactory.java,False
src\java\org\apache\poi\ddf\EscherSpgrRecord.java,src\java\org\apache\poi\ddf\EscherSpgrRecord.java,True
src\java\org\apache\poi\hssf\record\formula\DividePtg.java,src\java\org\apache\poi\hssf\record\formula\DividePtg.java,False
src\java\org\apache\poi\hpsf\ClassID.java,src\java\org\apache\poi\hpsf\ClassID.java,False
src\java\org\apache\poi\hssf\eventmodel\EventRecordFactory.java,src\java\org\apache\poi\hssf\eventmodel\EventRecordFactory.java,False
src\testcases\org\apache\poi\hpsf\basic\TestUnicode.java,src\testcases\org\apache\poi\hpsf\basic\TestUnicode.java,False
src\java\org\apache\poi\poifs\property\PropertyConstants.java,src\java\org\apache\poi\poifs\property\PropertyConstants.java,True
src\testcases\org\apache\poi\hssf\usermodel\TestHSSFCell.java,src\testcases\org\apache\poi\hssf\usermodel\TestHSSFCell.java,False
src\java\org\apache\poi\hpsf\IllegalPropertySetDataException.java,src\java\org\apache\poi\hpsf\IllegalPropertySetDataException.java,True
src\scratchpad\src\org\apache\poi\hdf\extractor\HeaderFooter.java,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\HeaderFooter.java,False
src\contrib\src\org\apache\poi\hssf\contrib\view\SViewerPanel.java,src\contrib\src\org\apache\poi\hssf\contrib\view\SViewerPanel.java,True
src\contrib\src\org\apache\poi\contrib\poibrowser\ExtendableTreeCellRenderer.java,src\contrib\src\org\apache\poi\contrib\poibrowser\ExtendableTreeCellRenderer.java,True
src\java\org\apache\poi\hssf\usermodel\DummyGraphics2d.java,src\java\org\apache\poi\hssf\usermodel\DummyGraphics2d.java,False
src\java\org\apache\poi\hssf\model\Model.java,src\java\org\apache\poi\hssf\model\Model.java,True
src\java\org\apache\poi\ddf\EscherSerializationListener.java,src\java\org\apache\poi\ddf\EscherSerializationListener.java,True
src\testcases\org\apache\poi\hssf\record\TestPaletteRecord.java,src\testcases\org\apache\poi\hssf\record\TestPaletteRecord.java,False
src\java\org\apache\poi\hssf\eventusermodel\HSSFRequest.java,src\java\org\apache\poi\hssf\eventusermodel\HSSFRequest.java,True
src\contrib\src\org\apache\poi\hssf\usermodel\contrib\HSSFCellUtil.java,src\contrib\src\org\apache\poi\hssf\usermodel\contrib\HSSFCellUtil.java,True
src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\definitions\CHPAbstractType.java,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\definitions\CHPAbstractType.java,False
src\java\org\apache\poi\hpsf\Property.java,src\java\org\apache\poi\poifs\property\Property.java,False
src\java\org\apache\poi\hssf\record\BoolErrRecord.java,src\java\org\apache\poi\hssf\record\BoolErrRecord.java,False
src\testcases\org\apache\poi\hssf\record\TestSeriesListRecord.java,src\testcases\org\apache\poi\hssf\record\TestSeriesListRecord.java,False
src\scratchpad\src\org\apache\poi\hdf\extractor\data\LFO.java,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\LFO.java,False
src\java\org\apache\poi\hssf\record\UseSelFSRecord.java,src\java\org\apache\poi\hssf\record\UseSelFSRecord.java,False
src\scratchpad\src\org\apache\poi\hdf\extractor\TextPiece.java,src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\TextPiece.java,False
src\java\org\apache\poi\util\NullLogger.java,src\java\org\apache\poi\util\NullLogger.java,True
src\java\org\apache\poi\hssf\record\BoundSheetRecord.java,src\java\org\apache\poi\hssf\record\BoundSheetRecord.java,False
src\testcases\org\apache\poi\ddf\TestEscherDggRecord.java,src\testcases\org\apache\poi\ddf\TestEscherDggRecord.java,True
src\testcases\org\apache\poi\hssf\record\TestSCLRecord.java,src\testcases\org\apache\poi\hssf\record\TestSCLRecord.java,False
src\testcases\org\apache\poi\hpsf\basic\TestClassID.java,src\testcases\org\apache\poi\hpsf\basic\TestClassID.java,False
src\testcases\org\apache\poi\hssf\usermodel\TestBugs.java,src\scratchpad\testcases\org\apache\poi\hslf\usermodel\TestBugs.java,False
src\java\org\apache\poi\hssf\usermodel\HSSFSheet.java,src\java\org\apache\poi\hssf\usermodel\HSSFSheet.java,False
src\scratchpad\src\org\apache\poi\hdf\model\hdftypes\StyleSheet.java,src\scratchpad\src\org\apache\poi\hwpf\model\StyleSheet.java,False
src\java\org\apache\poi\hssf\record\formula\LessEqualPtg.java,src\java\org\apache\poi\hssf\record\formula\LessEqualPtg.java,False
src\java\org\apache\poi\poifs\property\Child.java,src\java\org\apache\poi\poifs\property\Child.java,True
src\testcases\org\apache\poi\hssf\usermodel\TestHSSFSheetSetOrder.java,src\testcases\org\apache\poi\hssf\usermodel\TestHSSFSheetSetOrder.java,True
src\java\org\apache\poi\hssf\record\RecalcIdRecord.java,src\java\org\apache\poi\hssf\record\RecalcIdRecord.java,False
src\testcases\org\apache\poi\hssf\record\TestSeriesChartGroupIndexRecord.java,src\testcases\org\apache\poi\hssf\record\TestSeriesChartGroupIndexRecord.java,False
src\java\org\apache\poi\hssf\record\SCLRecord.java,src\java\org\apache\poi\hssf\record\SCLRecord.java,False
