old,new,isSame
org.apache.tools.ant.taskdefs.Get,org.apache.tools.ant.taskdefs.Get,False
org.apache.tools.ant.BuildException,org.apache.tools.ant.BuildException,False
org.apache.tools.ant.Task,org.apache.tools.ant.Task,False
org.apache.tools.ant.Project,org.apache.tools.ant.Project,False
org.apache.tools.ant.util.FileUtils,org.apache.tools.ant.util.FileUtils,False
org.apache.tools.ant.taskdefs.MkdirTest,org.apache.tools.ant.taskdefs.MkdirTest,False
org.apache.tools.ant.types.CommandlineJava,org.apache.tools.ant.types.CommandlineJava,False
org.apache.tools.ant.types.CommandlineJava.SysProperties,org.apache.tools.ant.types.CommandlineJava.SysProperties,False
org.apache.tools.ant.types.Path,org.apache.tools.ant.types.Path,False
org.apache.tools.ant.types.Commandline,org.apache.tools.ant.types.Commandline,False
org.apache.tools.ant.types.Environment.Variable,org.apache.tools.ant.types.Environment.Variable,True
org.apache.tools.ant.types.Commandline.Argument,org.apache.tools.ant.types.Commandline.Argument,False
org.apache.tools.ant.types.Environment,org.apache.tools.ant.types.Environment,True
org.apache.tools.ant.types.EnumeratedAttribute,org.apache.tools.ant.types.EnumeratedAttribute,False
org.apache.tools.ant.taskdefs.Manifest,org.apache.tools.ant.taskdefs.Manifest,False
org.apache.tools.ant.taskdefs.Manifest.Attribute,org.apache.tools.ant.taskdefs.Manifest.Attribute,False
org.apache.tools.ant.taskdefs.Manifest.Section,org.apache.tools.ant.taskdefs.Manifest.Section,False
org.apache.tools.ant.taskdefs.ManifestException,org.apache.tools.ant.taskdefs.ManifestException,False
org.apache.tools.ant.taskdefs.optional.TraXLiaisonTest,org.apache.tools.ant.taskdefs.optional.TraXLiaisonTest,False
org.apache.tools.ant.taskdefs.XSLTLiaison,org.apache.tools.ant.taskdefs.XSLTLiaison,False
org.apache.tools.ant.taskdefs.condition.Os,org.apache.tools.ant.taskdefs.condition.Os,False
org.apache.tools.ant.taskdefs.optional.AbstractXSLTLiaisonTest,org.apache.tools.ant.taskdefs.optional.AbstractXSLTLiaisonTest,True
org.apache.tools.ant.taskdefs.optional.TraXLiaison,org.apache.tools.ant.taskdefs.optional.TraXLiaison,False
org.apache.tools.ant.taskdefs.Recorder,org.apache.tools.ant.taskdefs.Recorder,False
org.apache.tools.ant.taskdefs.Recorder.ActionChoices,org.apache.tools.ant.taskdefs.Recorder.ActionChoices,False
org.apache.tools.ant.taskdefs.Recorder.VerbosityLevelChoices,org.apache.tools.ant.taskdefs.Recorder.VerbosityLevelChoices,False
org.apache.tools.ant.taskdefs.RecorderEntry,org.apache.tools.ant.taskdefs.RecorderEntry,False
org.apache.tools.ant.taskdefs.AntTest,org.apache.tools.ant.taskdefs.AntTest,False
org.apache.tools.ant.BuildEvent,org.apache.tools.ant.BuildEvent,True
org.apache.tools.ant.BuildListener,org.apache.tools.ant.BuildListener,False
org.apache.tools.ant.ProjectComponent,org.apache.tools.ant.ProjectComponent,False
org.apache.tools.ant.DirectoryScanner,org.apache.tools.ant.DirectoryScanner,False
org.apache.tools.ant.taskdefs.Execute,org.apache.tools.ant.taskdefs.Execute,False
org.apache.tools.ant.types.FileSet,org.apache.tools.ant.types.FileSet,False
org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool,org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool,False
org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPoolEntry,org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPoolEntry,False
org.apache.tools.ant.taskdefs.optional.depend.constantpool.Utf8CPInfo,org.apache.tools.ant.taskdefs.optional.depend.constantpool.Utf8CPInfo,False
org.apache.tools.ant.taskdefs.optional.depend.constantpool.ClassCPInfo,org.apache.tools.ant.taskdefs.optional.depend.constantpool.ClassCPInfo,False
org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantCPInfo,org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantCPInfo,False
org.apache.tools.ant.taskdefs.optional.depend.constantpool.FieldRefCPInfo,org.apache.tools.ant.taskdefs.optional.depend.constantpool.FieldRefCPInfo,False
org.apache.tools.ant.taskdefs.optional.depend.constantpool.InterfaceMethodRefCPInfo,org.apache.tools.ant.taskdefs.optional.depend.constantpool.InterfaceMethodRefCPInfo,False
org.apache.tools.ant.taskdefs.optional.depend.constantpool.MethodRefCPInfo,org.apache.tools.ant.taskdefs.optional.depend.constantpool.MethodRefCPInfo,False
org.apache.tools.ant.taskdefs.optional.depend.constantpool.NameAndTypeCPInfo,org.apache.tools.ant.taskdefs.optional.depend.constantpool.NameAndTypeCPInfo,False
org.apache.tools.ant.types.PatternSetTest,org.apache.tools.ant.types.PatternSetTest,False
org.apache.tools.ant.types.PatternSet,org.apache.tools.ant.types.PatternSet,False
org.apache.tools.ant.types.Reference,org.apache.tools.ant.types.Reference,False
org.apache.tools.ant.types.PatternSet.NameEntry,org.apache.tools.ant.types.PatternSet.NameEntry,False
org.apache.tools.ant.util.regexp.JakartaRegexpMatcherTest,org.apache.tools.ant.util.regexp.JakartaRegexpMatcherTest,False
org.apache.tools.ant.util.regexp.RegexpMatcherTest,org.apache.tools.ant.util.regexp.RegexpMatcherTest,False
org.apache.tools.ant.util.regexp.RegexpMatcher,org.apache.tools.ant.util.regexp.RegexpMatcher,False
org.apache.tools.ant.util.regexp.JakartaRegexpMatcher,org.apache.tools.ant.util.regexp.JakartaRegexpMatcher,False
