relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/plugin/languageidentifier/src/java/org/apache/nutch/analysis/lang/LanguageIndexingFilter.java,1.75,4,4.13684218813101,4.8206341804113615,3,1.29903810567666,7,7.0,2,2,0,4,4,4,4,0,4,6,32,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,11,2,2,16,0,16,0,0.0,NON
src/plugin/languageidentifier/src/java/org/apache/nutch/analysis/lang/NGramProfile.java,3.6875,11,5.887034083052981,6.57990339879158,3,2.5913015552034904,59,16.9375,16,16,2,14,16,16,16,4,12,20,412,318,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,3,7,5,32,0,32,0,0.0,NON
src/java/org/apache/nutch/plugin/PluginRepository.java,3.625,7,5.05550132205091,6.353900037501742,4,2.02715934252836,58,15.375,7,7,2,14,16,16,16,8,8,29,255,178,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,10,6,5,42,0,42,0,0.0,NON
src/plugin/subcollection/src/java/org/apache/nutch/collection/Subcollection.java,1.46153846153846,5,4.223569797843759,5.25947221637908,10,1.08240363688233,19,5.46153846153846,12,12,0,13,13,13,13,1,12,11,85,64,1,0,1,0,0,0,13,0,0,1,0,0,1,0.154761904761905,0.0,0,0,0,0,12,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/crawl/Crawl.java,6.66666666666667,18,3.6818808028034,5.858600742319242,2,8.01387685344754,20,33.0,1,1,2,1,3,3,3,1,2,2,103,88,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,11,1,1,61,0,61,1,0.0097087378640776,NON
src/java/org/apache/nutch/protocol/ProtocolException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,4,4,0,4,4,14,9,1,2,1,0,0,0,4,0,0,1,4,11,1,0.133333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDbMerger.java,2.3333333333333304,7,5.7016004844884005,5.898604246805719,4,2.21108319357027,14,12.333333333333302,1,1,2,4,6,6,6,0,6,12,119,103,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,7,1,1,6,0,6,0,0.0,NON
src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileResponse.java,4.25,14,4.883976002616019,5.940250428749009,3,4.205650960315181,34,17.25,9,9,0,8,8,8,8,3,5,12,149,111,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,9,6,5,39,0,39,0,0.0,NON
src/java/org/apache/nutch/crawl/NutchWritable.java,1.0,1,4.252793424674271,2.72192809488736,3,0.0,3,2.3333333333333304,2,1,0,3,3,6,3,1,2,1,35,8,2,1,2,0,0,0,3,3,0,2,1,1,1,0.166666666666667,0.0,0,0,0,13,1,1,0,0,0,0,0.0,NON
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,4.769230769230768,16,4.808985545926404,6.36401491303571,6,4.72560693951005,62,20.9230769230769,7,7,2,11,13,13,13,7,6,20,281,210,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,9,5,4,37,0,37,1,0.0035587188612099,NON
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java,3.15,21,5.42611047018646,6.2674324493658204,13,4.75683718451662,63,11.25,15,15,2,18,20,20,20,4,16,21,245,181,0,1,0,3,0,3,20,0,0,0,2,2,0,0.0,0.0,3,0,3,13,7,4,87,0,87,0,0.0,NON
