relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/plugin/subcollection/src/java/org/apache/nutch/collection/CollectionManager.java,2.54545454545455,5,4.63406821963797,6.0390256320198095,4,1.4373989364401698,28,11.0909090909091,4,4,1,10,11,11,11,3,8,11,128,93,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,4,4,4,33,0,33,0,0.0,NON
src/plugin/subcollection/src/java/org/apache/nutch/collection/Subcollection.java,1.46666666666667,5,4.094180851540791,5.25134659025973,12,1.08730042868667,22,5.466666666666669,14,14,0,15,15,15,15,1,14,15,98,74,1,0,1,0,0,0,15,0,0,1,0,0,1,0.15625,0.0,0,0,0,0,14,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/plugin/Extension.java,1.33333333333333,5,4.20043971814109,5.21365061218321,11,1.10554159678513,16,5.08333333333333,6,6,0,12,12,12,12,1,11,16,69,47,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,3,6,4,12,0,12,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDatum.java,2.20588235294118,13,6.4554521186639295,6.0680751749392,19,2.58706524355194,75,7.14705882352941,43,43,4,30,34,34,34,1,33,26,351,298,0,0,0,0,0,0,34,0,0,0,0,0,0,0.0,0.0,0,0,0,4,6,3,8,0,8,0,0.0,NON
src/java/org/apache/nutch/plugin/PluginClassLoader.java,3.6666666666666696,8,3.38158048830916,3.49576395195788,1,3.09120616516523,11,9.66666666666667,2,2,0,3,3,3,3,0,3,3,35,29,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDbMerger.java,2.5,7,5.7016004844884005,5.90377458862895,4,2.29128784747792,15,12.666666666666698,1,1,2,4,6,6,6,0,6,12,121,105,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,7,1,1,6,0,6,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDbReader.java,6.1111111111111125,19,6.13009417897635,6.25794441424521,2,6.026689609920268,55,27.6666666666667,2,2,1,8,9,9,9,2,7,25,469,403,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,11,2,2,12,0,12,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDbReducer.java,20.0,57,4.48789327158269,6.04141343157414,1,26.1661358757205,60,70.0,8,8,0,3,3,3,3,0,3,7,220,160,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,4,4,118,0,118,1,0.0045454545454545,NON
src/java/org/apache/nutch/crawl/DeduplicationJob.java,3.5,6,5.47963549447932,6.036233150892509,1,2.5,7,31.5,2,2,1,1,2,2,2,0,2,4,180,121,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,8,2,2,12,0,12,0,0.0,NON
src/java/org/apache/nutch/plugin/PluginRepository.java,4.05555555555556,12,5.23287844979851,6.6942268342684015,4,2.71768329080778,73,17.5555555555556,8,8,2,16,18,18,18,8,10,35,327,234,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,11,7,6,56,0,56,0,0.0,NON
src/java/org/apache/nutch/crawl/FetchScheduleFactory.java,2.0,3,3.02716911844062,4.29799505257913,1,1.0,4,9.0,1,1,1,1,2,2,2,1,1,2,21,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,7,0,7,0,0.0,NON
src/java/org/apache/nutch/protocol/ProtocolFactory.java,3.5,6,4.1343361131944505,5.11926813449964,0,1.5,14,13.0,3,3,0,4,4,4,4,1,3,7,57,45,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,28,0,28,0,0.0,NON
src/java/org/apache/nutch/crawl/Injector.java,2.0,4,6.57167901917431,5.939262262329531,3,1.26491106406735,10,12.8,4,4,1,4,5,5,5,0,5,6,218,169,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,7,4,2,12,0,12,0,0.0,NON
src/java/org/apache/nutch/protocol/RobotRulesParser.java,2.5,8,4.76855087635729,5.8014926561696605,5,2.6925824035672496,20,9.875,7,7,1,7,8,8,8,0,8,13,88,69,0,1,0,0,0,0,8,0,0,0,2,2,0,0.0,0.0,2,0,2,1,7,6,0,0,0,0,0.0,NON
src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/File.java,3.4285714285714306,10,4.57243125132212,5.81095372183115,5,3.8491981672307096,24,12.4285714285714,5,5,1,6,7,7,7,0,7,8,94,77,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,12,2,2,43,0,43,0,0.0,NON
src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileResponse.java,4.25,14,4.96810415073919,5.94051676546038,3,4.205650960315181,34,17.25,10,10,0,8,8,8,8,3,5,12,150,112,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,9,7,6,38,0,38,0,0.0,NON
src/java/org/apache/nutch/crawl/NutchWritable.java,1.0,1,4.3827691576805,2.72192809488736,3,0.0,3,2.3333333333333304,2,1,0,3,3,6,3,1,2,1,38,8,2,1,2,0,0,0,3,3,0,2,1,1,1,0.166666666666667,0.0,0,0,0,14,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/crawl/SignatureFactory.java,2.5,4,3.02716911844062,4.36836743955838,1,1.5,5,10.0,1,1,1,1,2,2,2,1,1,2,23,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,9,0,9,0,0.0,NON
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpResponse.java,9.5,44,4.7492736817363,5.86213784025245,3,13.592277219068198,76,36.75,8,8,0,8,8,8,8,3,5,21,304,208,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,14,5,4,82,0,82,0,0.0,NON
src/java/org/apache/nutch/indexer/CleaningJob.java,1.6,4,5.59114498149172,5.72701347012017,4,1.2,8,11.0,2,2,1,4,5,5,5,0,5,6,118,75,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,8,2,2,10,0,10,0,0.0,NON
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,4.92307692307692,17,4.9316560666598,6.39645151965078,6,4.92187485324504,64,21.61538461538461,8,8,2,11,13,13,13,7,6,20,292,218,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,8,6,5,40,0,40,1,0.0034246575342465,NON
src/java/org/apache/nutch/indexer/IndexerMapReduce.java,6.28571428571429,27,5.25560707083758,6.49155103382,1,8.514093957572191,44,28.5714285714286,16,16,1,6,7,7,7,2,5,19,220,163,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,21,11,6,89,0,89,1,0.0045454545454545,NON
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java,3.0952380952381,22,5.47440064678004,6.33931393238713,14,4.84919985451466,65,11.1904761904762,18,18,2,19,21,21,21,4,17,21,258,192,0,1,0,3,0,3,21,0,0,0,2,2,0,0.0,0.0,3,0,3,12,9,5,86,0,86,0,0.0,NON
src/java/org/apache/nutch/indexer/IndexingFilters.java,2.0,3,4.22987119509338,4.36566467328439,1,1.0,4,6.5,3,3,0,2,2,2,2,0,2,6,18,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,7,2,2,7,0,7,0,0.0,NON
src/java/org/apache/nutch/indexer/IndexingJob.java,2.625,12,3.83467914105159,5.76451043726992,6,3.6033838263498894,21,14.125,1,1,1,7,8,8,8,0,8,27,116,86,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,6,1,1,29,0,29,0,0.0,NON
src/java/org/apache/nutch/indexer/NutchDocument.java,1.53846153846154,3,4.68792397738979,5.347794505063192,8,0.7457969011409742,20,6.53846153846154,4,4,0,13,13,13,13,0,13,8,92,73,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,16,0,16,0,0.0,NON
src/java/org/apache/nutch/indexer/NutchField.java,2.25,8,4.2990758284717705,4.99912822016709,9,2.58602010819715,27,6.58333333333333,2,2,0,12,12,12,12,0,12,7,86,68,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/Http.java,4.0,17,5.02085512047121,6.58588162316324,5,4.75394572960189,40,19.3,33,15,5,5,10,29,10,6,4,15,211,152,1,0,1,1,1,0,9,19,1,1,0,0,1,0.166666666666667,0.0344827586206897,2,2,0,5,13,5,15,7,8,1,0.0047393364928909,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthentication.java,0.0,0,2.25162916738782,1.92192809488736,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthenticationFactory.java,2.5,7,3.7622673906514894,4.43523875772146,3,2.59807621135332,10,6.75,3,3,0,4,4,4,4,0,4,4,32,27,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,6,0,6,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpBasicAuthentication.java,2.28571428571429,6,4.29354518937049,4.83090636571612,5,2.05038572777247,16,8.71428571428571,7,7,2,5,7,7,7,1,6,6,70,53,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,7,6,0,0,0,0,0.0,NON
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpResponse.java,4.33333333333333,21,4.20986712190404,6.0953320920215415,5,7.453559924999299,26,18.0,4,4,0,6,6,6,6,0,6,7,114,82,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,2,2,24,0,24,0,0.0,NON
src/java/org/apache/nutch/scoring/AbstractScoringFilter.java,1.0,1,4.2713547000754,4.70949522055592,10,0.0,10,3.5,1,1,0,10,10,10,10,0,10,30,39,17,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,7,1,1,0,0,0,0,0.0,NON
src/plugin/index-static/src/java/org/apache/nutch/indexer/staticfield/StaticFieldIndexer.java,2.5,4,4.00862178003617,4.60782805578484,1,1.1180339887498898,10,7.75,3,3,0,4,4,4,4,1,3,7,36,28,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,5,2,2,3,0,3,0,0.0,NON
src/java/org/apache/nutch/scoring/ScoringFilters.java,1.88888888888889,2,4.73981742336835,4.76167519111967,1,0.314269680527355,17,5.44444444444444,1,1,0,9,9,9,9,0,9,30,52,48,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,8,0,0,7,0,7,0,0.0,NON
src/plugin/scoring-opic/src/java/org/apache/nutch/scoring/opic/OPICScoringFilter.java,1.9,8,5.08674308576432,5.97432981430947,8,2.11896201004171,19,7.3,7,7,0,10,10,10,10,0,10,32,82,63,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,23,0,23,0,0.0,NON
src/plugin/indexer-dummy/src/java/org/apache/nutch/indexwriter/dummy/DummyIndexWriter.java,1.33333333333333,3,4.52205002161422,4.96336474585011,7,0.666666666666667,12,4.66666666666667,4,4,0,9,9,9,9,0,9,7,54,35,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,4,0,4,0,0.0,NON
