relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/nutch/analysis/AnalyzerFactory.java,2.6666666666666696,4,4.10081687890858,4.6050984902053305,1,1.10554159678513,16,9.0,5,5,1,5,6,6,6,3,3,6,61,46,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,5,13,0,13,0,0.0,NON
src/plugin/languageidentifier/src/java/org/apache/nutch/analysis/lang/LanguageIdentifier.java,7.571428571428571,22,4.729356804527732,6.74310450031707,2,7.00728483910327,53,36.7142857142857,11,11,2,5,7,7,7,1,6,17,270,215,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,14,6,5,36,0,36,0,0.0,NON
src/plugin/languageidentifier/src/java/org/apache/nutch/analysis/lang/LanguageIndexingFilter.java,1.75,4,4.13684218813101,5.00899052148086,3,1.29903810567666,7,7.0,2,2,0,4,4,4,4,0,4,6,32,21,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,13,0,13,0,0.0,NON
src/java/org/apache/nutch/crawl/Crawl.java,8.5,16,3.25162916738782,5.6341296218954895,1,7.5,17,43.5,1,1,2,0,2,2,2,1,1,1,90,79,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,11,1,1,64,0,64,1,0.0111111111111111,NON
src/java/org/apache/nutch/crawl/CrawlDatum.java,2.15625,11,6.37210617424371,5.670580595707519,20,2.46360222793778,69,6.5,40,40,4,28,32,32,32,0,32,23,309,266,0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0.0,0,0,0,4,6,3,28,0,28,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDb.java,3.375,9,4.620008750235071,5.98079373903854,4,3.1199959935871697,27,17.125,4,4,3,5,8,8,8,0,8,19,143,120,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,6,4,2,13,0,13,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDbFilter.java,3.3333333333333304,6,4.97192809488736,4.8780112553761,1,2.05480466765633,10,12.0,11,11,0,3,3,3,3,0,3,7,49,37,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,9,6,11,0,11,1,0.0204081632653061,NON
src/java/org/apache/nutch/crawl/CrawlDbMerger.java,2.0,6,5.34659129274279,5.60245933370085,4,1.82574185835055,12,10.833333333333302,1,1,2,4,6,6,6,0,6,12,100,83,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,6,1,1,3,0,3,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDbReader.java,4.77777777777778,18,5.65867209470119,6.1612006966108,2,5.0941748383767305,43,22.11111111111111,2,2,1,8,9,9,9,2,7,20,333,288,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,9,2,2,12,0,12,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDbReducer.java,13.0,37,4.46967048737186,5.36659734648369,2,16.9705627484771,39,42.6666666666667,6,6,0,3,3,3,3,0,3,7,136,99,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,6,4,4,78,0,78,0,0.0,NON
src/java/org/apache/nutch/crawl/Generator.java,4.0,12,7.032720323308611,6.19619368337175,4,4.47213595499958,28,24.285714285714302,9,9,2,5,7,7,7,0,7,17,408,319,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,13,9,3,29,0,29,1,0.0024509803921568,NON
src/java/org/apache/nutch/crawl/Injector.java,2.2,5,5.99037891960549,5.598150947720519,3,1.6,11,11.4,1,1,1,4,5,5,5,0,5,6,131,100,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,6,1,1,9,0,9,1,0.0076335877862595,NON
src/java/org/apache/nutch/crawl/Inlink.java,1.09090909090909,2,4.02411213966547,4.25946483007118,10,0.2874797872880339,12,3.45454545454545,2,2,2,9,11,11,11,0,11,7,42,33,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/crawl/Inlinks.java,1.88888888888889,6,4.131584626411,5.25687898355695,5,1.52347880008912,17,6.22222222222222,1,1,0,9,9,9,9,0,9,5,59,52,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,4,0,4,0,0.0,NON
src/java/org/apache/nutch/crawl/LinkDb.java,4.0,15,5.81131881100492,6.6288879282251285,6,4.053217416888891,56,19.0,8,8,4,10,14,14,14,2,12,42,303,245,1,0,1,0,0,0,14,0,0,1,0,0,1,0.155555555555556,0.0,0,0,0,11,5,4,49,0,49,1,0.0033003300330033,NON
src/java/org/apache/nutch/crawl/LinkDbFilter.java,5.66666666666667,13,4.88512904130462,5.0937123263964015,1,5.2493385826745405,17,20.3333333333333,10,10,0,3,3,3,3,0,3,9,73,56,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,8,5,19,0,19,1,0.0136986301369863,NON
src/java/org/apache/nutch/crawl/LinkDbMerger.java,2.2,6,4.06026203912038,5.18298729661918,3,1.93907194296653,11,9.4,1,1,1,4,5,5,5,0,5,8,50,43,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,2,1,1,6,0,6,0,0.0,NON
src/java/org/apache/nutch/crawl/LinkDbReader.java,2.22222222222222,7,4.85191579572895,5.83456925083271,4,1.81216738114445,20,9.66666666666667,5,5,1,8,9,9,9,0,9,10,94,71,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,4,5,5,6,0,6,0,0.0,NON
src/java/org/apache/nutch/crawl/MapWritable.java,2.96,9,5.79291823219926,5.9570555414594,6,1.84347497948847,74,12.72,10,10,1,24,25,25,25,7,18,24,380,286,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,7,8,4,15,0,15,0,0.0,NON
src/java/org/apache/nutch/crawl/PartitionUrlByHost.java,2.0,4,4.142664355548851,4.67947528886599,2,1.4142135623731005,6,7.66666666666667,3,3,0,3,3,3,3,0,3,6,28,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,6,0,6,0,0.0,NON
src/java/org/apache/nutch/fetcher/Fetcher.java,2.1666666666666696,7,6.6702043627634096,6.17068000251832,9,2.22984802670994,26,9.25,14,14,3,9,12,12,12,2,10,14,367,273,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,8,5,5,5,0,5,0,0.0,NON
src/java/org/apache/nutch/fetcher/Fetcher2.java,2.2727272727272703,8,7.12368908204258,6.1951221112794,8,2.33903278732156,25,9.63636363636364,15,15,3,8,11,11,11,2,9,13,630,495,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,10,12,8,14,0,14,1,0.0015873015873015,NON
src/java/org/apache/nutch/fetcher/FetcherOutputFormat.java,1.5,2,3.25162916738782,5.22106095376286,1,0.5,3,24.0,0,0,0,2,2,2,2,0,2,6,50,28,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
src/java/org/apache/nutch/indexer/DeleteDuplicates.java,1.8333333333333304,5,6.49097956946519,6.15085609309926,7,1.2801909579781,22,10.6666666666667,2,2,1,11,12,12,12,0,12,22,343,256,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,8,2,2,12,0,12,1,0.0029154518950437,NON
src/java/org/apache/nutch/indexer/IndexMerger.java,3.0,7,4.11626461566802,5.7640828319000486,3,2.5298221281347,15,14.0,2,2,1,4,5,5,5,0,5,7,74,64,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,4,2,2,8,0,8,0,0.0,NON
src/java/org/apache/nutch/indexer/IndexSorter.java,2.0,5,6.13534416436695,5.59215170457597,4,1.52752523165195,12,11.0,1,1,2,4,6,6,6,1,5,6,216,174,1,0,1,0,0,0,6,0,0,1,0,0,1,0.142857142857143,0.0,0,0,0,3,1,1,4,0,4,0,0.0,NON
