relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/plugin/parse-zip/src/java/org/apache/nutch/parse/zip/ZipParser.java,2.5,7,3.6421498816369104,5.332372458134559,3,2.59807621135332,10,11.25,2,2,0,4,4,4,4,0,4,3,49,33,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,33,0,33,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDb.java,3.25,9,4.689456210458308,6.19015328881593,4,2.9474565306379,26,17.0,5,5,3,5,8,8,8,0,8,19,143,124,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,8,5,2,20,0,20,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDbReader.java,6.1111111111111125,19,6.13009417897635,6.25794441424521,2,6.026689609920268,55,27.6666666666667,2,2,1,8,9,9,9,2,7,25,469,403,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,11,2,2,12,0,12,0,0.0,NON
src/java/org/apache/nutch/crawl/CrawlDbReducer.java,20.3333333333333,58,4.48789327158269,6.025801256178019,1,26.6374840320094,61,70.6666666666667,8,8,0,3,3,3,3,0,3,7,222,162,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,9,4,4,120,0,120,0,0.0,NON
src/java/org/apache/nutch/plugin/PluginManifestParser.java,4.2,10,4.97484936758693,6.49990313828442,3,3.1559467676119,42,18.2,7,7,0,10,10,10,10,7,3,21,192,148,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,4,6,4,33,0,33,0,0.0,NON
src/java/org/apache/nutch/plugin/PluginRepository.java,4.11111111111111,12,5.23287844979851,6.696175282759231,4,2.70573236930798,74,17.7777777777778,8,8,2,16,18,18,18,8,10,35,331,236,0,0,0,0,0,0,18,0,0,0,0,0,0,0.0,0.0,0,0,0,11,7,6,56,0,56,0,0.0,NON
src/java/org/apache/nutch/crawl/Generator.java,3.77777777777778,13,7.1060069891057,6.51304883655012,5,4.685148587179559,34,23.11111111111111,17,17,2,7,9,9,9,1,8,33,507,398,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,16,17,3,31,0,31,0,0.0,NON
src/java/org/apache/nutch/crawl/Injector.java,2.8,8,6.5730763862730015,6.01455133446501,3,2.7129319932501104,14,19.6,4,4,1,4,5,5,5,0,5,8,268,190,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,7,4,2,15,0,15,0,0.0,NON
src/java/org/apache/nutch/protocol/RobotRulesParser.java,2.0,5,4.76855087635729,5.62466128549779,5,1.80277563773199,16,8.125,7,7,1,7,8,8,8,0,8,13,74,56,0,1,0,1,0,1,8,0,0,0,2,2,0,0.0,0.0,2,0,2,1,7,6,0,0,0,0,0.0,NON
src/java/org/apache/nutch/crawl/NutchWritable.java,1.0,1,4.324228335464061,2.72192809488736,3,0.0,3,2.3333333333333304,2,1,0,3,3,6,3,1,2,1,37,8,2,1,2,0,0,0,3,3,0,2,1,1,1,0.166666666666667,0.0,0,0,0,13,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/fetcher/Fetcher.java,4.38461538461539,35,7.59660640647381,6.83124877659596,9,8.95749330954439,57,19.61538461538461,19,19,3,10,13,13,13,3,10,16,1081,846,1,0,1,0,0,0,13,0,0,1,0,0,1,0.154761904761905,0.0,0,0,0,12,15,9,29,0,29,1,0.0009250693802035,NON
