relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
src/java/org/apache/nutch/api/ConfResource.java,4.0,6,4.07967864988297,4.5308516706278095,0,1.4142135623731005,16,14.25,4,4,0,4,4,4,4,0,4,2,68,49,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,3,4,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/api/DbReader.java,3.3333333333333304,5,5.84663860724954,4.95855452152503,0,1.24721912892465,10,13.333333333333302,3,3,0,3,3,3,3,0,3,7,183,134,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,3,9,0,9,1,0.0054644808743169,NON
src/java/org/apache/nutch/api/JobResource.java,6.0,10,3.6421498816369104,4.9046858855426905,0,4.0,12,22.5,2,2,0,2,2,2,2,0,2,1,52,43,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,5,2,1,2,0,2,0,0.0,NON
src/java/org/apache/nutch/api/impl/RAMJobManager.java,3.3333333333333304,5,6.12117893874516,5.00031542787032,0,1.24721912892465,20,11.0,5,5,0,6,6,6,6,1,5,13,182,128,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,14,4,3,9,0,9,0,0.0,NON
src/plugin/subcollection/src/java/org/apache/nutch/collection/CollectionManager.java,2.54545454545455,5,4.59741540097795,6.044296886122121,4,1.4373989364401698,28,11.4545454545455,4,4,1,10,11,11,11,3,8,11,132,93,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,4,4,4,33,0,33,0,0.0,NON
src/plugin/subcollection/src/java/org/apache/nutch/collection/Subcollection.java,1.46153846153846,5,3.984095666976161,5.23127381596778,10,1.08240363688233,19,5.46153846153846,12,12,0,13,13,13,13,1,12,11,85,64,1,0,1,0,0,0,13,0,0,1,0,0,1,0.154761904761905,0.0,0,0,0,0,12,2,0,0,0,0,0.0,NON
src/java/org/apache/nutch/crawl/AdaptiveFetchSchedule.java,5.5,9,4.08746284125034,4.77993016387587,0,3.5,11,20.0,10,6,0,2,2,11,2,0,2,8,49,42,2,0,2,2,2,0,0,9,2,2,0,0,1,0.0606060606060606,0.363636363636364,0,0,0,1,0,0,19,10,9,1,0.0204081632653061,NON
src/java/org/apache/nutch/crawl/DbUpdateReducer.java,15.0,29,4.93213803975938,6.33709849968043,1,14.0,30,63.5,9,9,0,2,2,2,2,2,0,7,141,102,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,15,4,4,75,0,75,1,0.0070921985815602,NON
src/java/org/apache/nutch/crawl/DefaultFetchSchedule.java,1.0,1,3.0,3.55541418440973,1,0.0,1,9.0,4,0,0,1,1,11,1,0,1,7,12,6,2,0,2,1,1,0,0,10,1,2,0,0,1,0.0303030303030303,0.181818181818182,0,0,0,1,0,0,15,8,7,0,0.0,NON
src/java/org/apache/nutch/crawl/GeneratorJob.java,3.4285714285714306,11,5.58189421061874,6.15548057326128,4,3.69776545872708,24,17.1428571428571,21,16,1,6,7,11,7,0,7,10,199,159,2,0,2,1,1,0,6,4,1,2,0,0,1,0.2571428571428569,0.181818181818182,1,1,0,16,16,3,28,0,28,0,0.0,NON
src/java/org/apache/nutch/crawl/GeneratorReducer.java,5.5,8,4.3898980954642886,5.5445295033802,0,2.5,11,26.0,6,6,0,2,2,2,2,2,0,5,63,43,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,6,2,2,12,0,12,0,0.0,NON
src/java/org/apache/nutch/crawl/InjectorJob.java,1.8333333333333304,5,6.41665213880842,5.958742469369612,4,1.46249406456535,11,12.333333333333302,10,5,1,5,6,10,6,0,6,6,180,134,2,0,2,1,1,0,5,4,1,2,0,0,1,0.251851851851852,0.2,1,1,0,9,5,4,20,0,20,0,0.0,NON
src/java/org/apache/nutch/crawl/NutchWritable.java,1.0,1,3.6898916687500094,2.72192809488736,3,0.0,3,2.3333333333333304,2,1,0,3,3,6,3,1,2,1,17,8,2,1,2,0,0,0,3,3,0,2,1,1,1,0.166666666666667,0.0,0,0,0,2,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/crawl/WebTableReader.java,9.571428571428571,21,5.86156572847801,6.87584523856775,1,7.780142173822909,67,45.4285714285714,6,1,2,5,7,11,7,2,5,24,485,357,2,0,2,1,1,0,6,4,1,2,0,0,1,0.2571428571428569,0.181818181818182,1,1,0,17,1,1,71,0,71,1,0.002061855670103,NON
src/java/org/apache/nutch/fetcher/FetcherReducer.java,8.0,15,7.266947694886088,5.86704391033628,1,7.0,16,46.0,15,15,0,2,2,2,2,1,1,6,656,498,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,6,11,7,16,0,16,0,0.0,NON
src/java/org/apache/nutch/host/HostDb.java,1.6,3,4.60064835543555,5.49660855945703,3,0.8,8,12.6,9,9,0,5,5,5,5,0,5,7,83,54,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,4,7,6,9,0,9,0,0.0,NON
src/java/org/apache/nutch/host/HostDbReader.java,3.0,4,3.84535093662244,5.18498047528201,1,1.4142135623731005,9,14.0,1,1,1,2,3,3,3,1,2,5,45,32,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,4,1,1,9,0,9,0,0.0,NON
src/java/org/apache/nutch/indexer/IndexUtil.java,3.5,6,4.29707932754066,4.7312996477915705,1,2.5,7,16.5,3,3,0,2,2,2,2,0,2,5,39,30,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,8,3,3,37,0,37,1,0.0256410256410256,NON
src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java,3.6,14,4.02346518960165,6.113204519020259,4,5.2,18,17.2,2,2,1,4,5,5,5,0,5,4,91,68,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,17,2,2,67,0,67,0,0.0,NON
src/plugin/index-basic/src/java/org/apache/nutch/indexer/basic/BasicIndexingFilter.java,3.0,11,4.46997640809042,5.37560438005438,4,4.0,15,11.4,4,4,0,5,5,5,5,0,5,6,69,47,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,7,3,3,36,0,36,1,0.0144927536231884,NON
src/plugin/feed/src/java/org/apache/nutch/indexer/feed/FeedIndexingFilter.java,3.3333333333333304,8,4.10346518960165,5.27391804970821,2,3.2998316455372203,10,13.0,4,4,0,3,3,3,3,0,3,6,45,36,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,4,2,25,0,25,0,0.0,NON
src/plugin/index-more/src/java/org/apache/nutch/indexer/more/MoreIndexingFilter.java,2.36363636363636,6,5.0475628270404105,5.626748056260903,6,1.66639116180212,26,10.1818181818182,7,7,1,10,11,11,11,5,6,22,135,88,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,7,7,7,41,0,41,0,0.0,NON
src/java/org/apache/nutch/indexer/solr/SolrConstants.java,0.0,0,2.9667064784316897,0.0,0,0.0,0,0.0,13,13,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,13,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/indexer/solr/SolrDeleteDuplicates.java,2.125,5,6.38804964388126,5.826953402665241,4,1.36358901432946,17,10.25,7,7,1,7,8,8,8,0,8,12,250,170,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,5,5,5,9,0,9,1,0.004,NON
src/java/org/apache/nutch/indexer/solr/SolrIndexerJob.java,2.0,4,3.78436848759686,5.27573403857606,2,1.22474487139159,8,10.75,9,1,1,3,4,9,4,0,4,6,47,33,3,0,3,1,1,0,3,5,1,3,0,0,1,0.243055555555556,0.333333333333333,1,1,0,7,1,1,17,4,13,0,0.0,NON
src/java/org/apache/nutch/indexer/solr/SolrMappingReader.java,2.55555555555556,11,3.65194020055336,5.578265030345,4,3.02254900194121,23,9.55555555555556,5,5,1,8,9,9,9,2,7,9,93,70,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,4,7,0,7,0,0.0,NON
src/java/org/apache/nutch/indexer/solr/SolrUtils.java,2.5,3,3.77355726227519,4.95659718813388,0,0.5,5,13.5,1,1,2,0,2,2,2,0,2,2,29,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/indexer/solr/SolrWriter.java,3.6666666666666696,7,4.487122805397799,5.2568273834970185,1,2.49443825784929,11,15.0,5,5,0,3,3,3,3,0,3,4,56,39,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,4,4,11,0,11,0,0.0,NON
src/java/org/apache/nutch/metadata/Metadata.java,2.25,8,4.41269918803513,5.054065731624379,8,1.95256241897666,36,7.875,1,1,0,16,16,16,16,1,15,14,130,109,0,1,0,5,0,5,16,0,0,0,1,1,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
src/java/org/apache/nutch/metadata/Nutch.java,0.0,0,4.18817613956676,0.0,0,0.0,0,0.0,42,42,0,0,0,0,0,0,0,0,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,42,3,0,0,0,0,0.0,NON
src/java/org/apache/nutch/metadata/SpellCheckedMetadata.java,1.85714285714286,5,4.60958929851615,4.313592422538839,5,1.45686271816937,13,5.571428571428571,5,4,2,5,7,17,7,1,6,9,66,46,1,0,1,5,5,0,2,10,5,1,0,0,1,0.222222222222222,0.294117647058824,0,0,0,0,3,3,12,12,0,0,0.0,NON
src/java/org/apache/nutch/net/URLNormalizers.java,5.6,9,4.44588846453079,5.6753007320282105,0,1.74355957741627,28,24.0,15,15,0,5,5,5,5,2,3,8,138,109,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,7,12,5,38,0,38,0,0.0,NON
src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java,5.0,11,4.60353824186218,5.32484854261414,0,4.242640687119279,15,29.3333333333333,8,8,0,3,3,3,3,1,2,4,106,75,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,1,8,5,0,0,0,0,0.0,NON
src/plugin/urlnormalizer-regex/src/java/org/apache/nutch/net/urlnormalizer/regex/RegexURLNormalizer.java,4.27272727272727,16,4.63343247328848,6.241410122983591,5,4.5545363817728495,47,17.363636363636402,4,4,1,10,11,11,11,2,9,18,206,158,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,3,4,3,1,0,1,0,0.0,NON
