old,new,isSame
src\test\org\apache\commons\lang\CharUtilsTest.java,src\test\org\apache\commons\lang\CharUtilsTest.java,False
src\test\org\apache\commons\lang\text\StrTokenizerTest.java,src\test\org\apache\commons\lang\text\StrTokenizerTest.java,False
src\test\org\apache\commons\lang\builder\SimpleToStringStyleTest.java,src\test\org\apache\commons\lang\builder\SimpleToStringStyleTest.java,True
src\test\org\apache\commons\lang\CharRangeTest.java,src\test\org\apache\commons\lang\CharRangeTest.java,False
src\test\org\apache\commons\lang\enums\Nest.java,src\test\org\apache\commons\lang\enum\Nest.java,False
src\test\org\apache\commons\lang\builder\HashCodeBuilderTest.java,src\test\org\apache\commons\lang\builder\HashCodeBuilderTest.java,False
src\java\org\apache\commons\lang\SystemUtils.java,src\java\org\apache\commons\lang\SystemUtils.java,False
src\test\org\apache\commons\lang\enums\OperationEnum.java,src\test\org\apache\commons\lang\enums\OperationEnum.java,True
src\test\org\apache\commons\lang\LangTestSuite.java,src\test\org\apache\commons\lang\LangTestSuite.java,False
src\test\org\apache\commons\lang\enums\Broken1Enum.java,src\test\org\apache\commons\lang\enum\Broken1Enum.java,False
src\test\org\apache\commons\lang\ClassUtilsTest.java,src\test\org\apache\commons\lang\ClassUtilsTest.java,False
src\java\org\apache\commons\lang\builder\StandardToStringStyle.java,src\java\org\apache\commons\lang\builder\StandardToStringStyle.java,False
src\test\org\apache\commons\lang\CharEncodingTest.java,src\test\org\apache\commons\lang\CharEncodingTest.java,False
src\test\org\apache\commons\lang\enums\Broken3Enum.java,src\test\org\apache\commons\lang\enums\Broken3Enum.java,True
src\java\org\apache\commons\lang\mutable\MutableObject.java,src\java\org\apache\commons\lang\mutable\MutableObject.java,True
src\java\org\apache\commons\lang\math\NumberRange.java,src\java\org\apache\commons\lang\math\NumberRange.java,True
src\test\org\apache\commons\lang\exception\NestableExceptionTestCase.java,src\test\org\apache\commons\lang\exception\NestableExceptionTestCase.java,True
