old,new,isSame
org.apache.commons.validator.routines.checkdigit.VerhoeffCheckDigitTest,org.apache.commons.validator.routines.checkdigit.VerhoeffCheckDigitTest,True
org.apache.commons.validator.routines.checkdigit.AbstractCheckDigitTest,org.apache.commons.validator.routines.checkdigit.AbstractCheckDigitTest,False
org.apache.commons.validator.routines.checkdigit.VerhoeffCheckDigit,org.apache.commons.validator.routines.checkdigit.VerhoeffCheckDigit,True
org.apache.commons.validator.UrlTest,org.apache.commons.validator.UrlTest,False
org.apache.commons.validator.ResultPair,org.apache.commons.validator.ResultPair,False
org.apache.commons.validator.UrlValidator,org.apache.commons.validator.UrlValidator,False
org.apache.commons.validator.routines.AbstractCalendarValidatorTest,org.apache.commons.validator.routines.AbstractCalendarValidatorTest,True
org.apache.commons.validator.routines.AbstractCalendarValidator,org.apache.commons.validator.routines.AbstractCalendarValidator,True
org.apache.commons.validator.routines.AbstractFormatValidator,org.apache.commons.validator.routines.AbstractFormatValidator,True
org.apache.commons.validator.routines.checkdigit.ModulusCheckDigit,org.apache.commons.validator.routines.checkdigit.ModulusCheckDigit,False
org.apache.commons.validator.routines.checkdigit.CheckDigitException,org.apache.commons.validator.routines.checkdigit.CheckDigitException,True
org.apache.commons.validator.routines.checkdigit.CheckDigit,org.apache.commons.validator.routines.checkdigit.CheckDigit,False
org.apache.commons.validator.ISBNValidator,org.apache.commons.validator.ISBNValidator,True
org.apache.commons.validator.routines.ISBNValidator,org.apache.commons.validator.routines.ISBNValidator,False
org.apache.commons.validator.Msg,org.apache.commons.validator.Msg,False
org.apache.commons.validator.routines.checkdigit.IBANCheckDigit,org.apache.commons.validator.routines.checkdigit.IBANCheckDigit,False
org.apache.commons.validator.TypeBean,org.apache.commons.validator.TypeBean,True
org.apache.commons.validator.CustomValidatorResourcesTest,org.apache.commons.validator.CustomValidatorResourcesTest,True
org.apache.commons.validator.routines.CreditCardValidator,org.apache.commons.validator.routines.CreditCardValidator,False
org.apache.commons.validator.routines.checkdigit.LuhnCheckDigit,org.apache.commons.validator.routines.checkdigit.LuhnCheckDigit,False
org.apache.commons.validator.routines.CodeValidator,org.apache.commons.validator.routines.CodeValidator,True
org.apache.commons.validator.routines.RegexValidator,org.apache.commons.validator.routines.RegexValidator,False
org.apache.commons.validator.Field,org.apache.commons.validator.Field,False
org.apache.commons.validator.util.ValidatorUtils,org.apache.commons.validator.util.ValidatorUtils,False
org.apache.commons.validator.Arg,org.apache.commons.validator.Arg,False
org.apache.commons.validator.Var,org.apache.commons.validator.Var,False
org.apache.commons.validator.ValidatorAction,org.apache.commons.validator.ValidatorAction,False
org.apache.commons.validator.ValidatorResults,org.apache.commons.validator.ValidatorResults,False
org.apache.commons.validator.ValidatorResult,org.apache.commons.validator.ValidatorResult,False
org.apache.commons.validator.ValidatorException,org.apache.commons.validator.ValidatorException,True
org.apache.commons.validator.Validator,org.apache.commons.validator.Validator,False
org.apache.commons.validator.RetrieveFormTest,org.apache.commons.validator.RetrieveFormTest,True
org.apache.commons.validator.ValidatorResources,org.apache.commons.validator.ValidatorResources,False
org.apache.commons.validator.Form,org.apache.commons.validator.Form,False
org.apache.commons.validator.FieldTest,org.apache.commons.validator.FieldTest,True
org.apache.commons.validator.routines.ShortValidatorTest,org.apache.commons.validator.routines.ShortValidatorTest,True
org.apache.commons.validator.routines.AbstractNumberValidatorTest,org.apache.commons.validator.routines.AbstractNumberValidatorTest,True
