old,new,isSame
src\test\org\apache\commons\collections\TestIteratorUtils.java,src\test\org\apache\commons\collections\TestIteratorUtils.java,False
src\test\org\apache\commons\collections\TestExtendedProperties.java,src\test\org\apache\commons\collections\TestExtendedProperties.java,False
src\test\org\apache\commons\collections\comparators\TestComparableComparator.java,src\test\org\apache\commons\collections\comparators\TestComparableComparator.java,False
src\java\org\apache\commons\collections\Transformer.java,src\java\org\apache\commons\collections\Transformer.java,True
src\test\org\apache\commons\collections\TestBeanMap.java,src\test\org\apache\commons\collections\TestBeanMap.java,False
src\test\org\apache\commons\collections\TestFastArrayList1.java,src\test\org\apache\commons\collections\TestFastArrayList1.java,False
src\java\org\apache\commons\collections\TreeBag.java,src\java\org\apache\commons\collections\TreeBag.java,False
src\test\org\apache\commons\collections\TestBoundedFifoBuffer2.java,src\test\org\apache\commons\collections\TestBoundedFifoBuffer2.java,False
src\java\org\apache\commons\collections\iterators\IteratorChain.java,src\java\org\apache\commons\collections\iterators\IteratorChain.java,False
src\java\org\apache\commons\collections\SequencedHashMap.java,src\java\org\apache\commons\collections\SequencedHashMap.java,False
src\java\org\apache\commons\collections\DefaultMapEntry.java,src\java\org\apache\commons\collections\keyvalue\DefaultMapEntry.java,False
src\java\org\apache\commons\collections\IteratorEnumeration.java,src\java\org\apache\commons\collections\iterators\IteratorEnumeration.java,False
src\test\org\apache\commons\collections\iterators\TestAll.java,src\test\org\apache\commons\collections\buffer\TestAll.java,False
src\test\org\apache\commons\collections\TestListUtils.java,src\test\org\apache\commons\collections\TestListUtils.java,False
src\java\org\apache\commons\collections\iterators\ListIteratorWrapper.java,src\java\org\apache\commons\collections\iterators\ListIteratorWrapper.java,False
src\test\org\apache\commons\collections\TestBoundedFifoBuffer2.java,src\test\org\apache\commons\collections\buffer\TestBoundedFifoBuffer2.java,False
src\test\org\apache\commons\collections\iterators\TestSingletonListIterator.java,src\test\org\apache\commons\collections\iterators\TestSingletonListIterator.java,False
src\test\org\apache\commons\collections\TestSetUtils.java,src\test\org\apache\commons\collections\TestSetUtils.java,False
src\java\org\apache\commons\collections\iterators\FilterListIterator.java,src\java\org\apache\commons\collections\iterators\FilterListIterator.java,False
src\test\org\apache\commons\collections\TestPredicatedCollection.java,src\test\org\apache\commons\collections\collection\TestPredicatedCollection.java,False
src\java\org\apache\commons\collections\UnboundedFifoBuffer.java,src\java\org\apache\commons\collections\buffer\UnboundedFifoBuffer.java,False
src\java\org\apache\commons\collections\CursorableLinkedList.java,src\java\org\apache\commons\collections\CursorableLinkedList.java,False
src\java\org\apache\commons\collections\BufferOverflowException.java,src\java\org\apache\commons\collections\BufferOverflowException.java,False
src\java\org\apache\commons\collections\PriorityQueue.java,src\java\org\apache\commons\collections\PriorityQueue.java,False
src\java\org\apache\commons\collections\BinaryHeap.java,src\java\org\apache\commons\collections\BinaryHeap.java,False
src\java\org\apache\commons\collections\MultiMap.java,src\java\org\apache\commons\collections\MultiMap.java,True
src\test\org\apache\commons\collections\TestBufferUtils.java,src\test\org\apache\commons\collections\TestBufferUtils.java,False
src\java\org\apache\commons\collections\Closure.java,src\java\org\apache\commons\collections\Closure.java,True
src\test\org\apache\commons\collections\TestStaticBucketMap.java,src\test\org\apache\commons\collections\map\TestStaticBucketMap.java,False
src\java\org\apache\commons\collections\SingletonIterator.java,src\java\org\apache\commons\collections\iterators\SingletonIterator.java,False
src\java\org\apache\commons\collections\FastTreeMap.java,src\java\org\apache\commons\collections\FastTreeMap.java,False
src\test\org\apache\commons\collections\iterators\TestArrayIterator2.java,src\test\org\apache\commons\collections\iterators\TestArrayIterator2.java,False
src\java\org\apache\commons\collections\iterators\TransformIterator.java,src\java\org\apache\commons\collections\iterators\TransformIterator.java,False
src\java\org\apache\commons\collections\IteratorUtils.java,src\java\org\apache\commons\collections\IteratorUtils.java,False
src\test\org\apache\commons\collections\TestTreeBag.java,src\test\org\apache\commons\collections\TestTreeBag.java,False
src\test\org\apache\commons\collections\comparators\TestComparatorChain.java,src\test\org\apache\commons\collections\comparators\TestComparatorChain.java,False
src\test\org\apache\commons\collections\TestFastTreeMap.java,src\test\org\apache\commons\collections\TestFastTreeMap.java,False
src\java\org\apache\commons\collections\iterators\ArrayIterator.java,src\java\org\apache\commons\collections\iterators\ArrayIterator.java,False
src\java\org\apache\commons\collections\comparators\ComparableComparator.java,src\java\org\apache\commons\collections\comparators\ComparableComparator.java,False
src\test\org\apache\commons\collections\TestArrayList.java,src\test\org\apache\commons\collections\TestArrayList.java,False
src\test\org\apache\commons\collections\TestFastHashMap1.java,src\test\org\apache\commons\collections\TestFastHashMap1.java,False
src\test\org\apache\commons\collections\iterators\TestAll.java,src\test\org\apache\commons\collections\keyvalue\TestAll.java,False
src\test\org\apache\commons\collections\TestArrayStack.java,src\test\org\apache\commons\collections\TestArrayStack.java,False
src\test\org\apache\commons\collections\TestHashBag.java,src\test\org\apache\commons\collections\TestHashBag.java,False
src\test\org\apache\commons\collections\iterators\TestUniqueFilterIterator.java,src\test\org\apache\commons\collections\iterators\TestUniqueFilterIterator.java,False
src\test\org\apache\commons\collections\TestTreeMap.java,src\test\org\apache\commons\collections\TestTreeMap.java,False
src\java\org\apache\commons\collections\BoundedFifoBuffer.java,src\java\org\apache\commons\collections\BoundedFifoBuffer.java,False
src\java\org\apache\commons\collections\EnumerationIterator.java,src\java\org\apache\commons\collections\iterators\EnumerationIterator.java,False
src\test\org\apache\commons\collections\TestUnboundedFifoBuffer.java,src\test\org\apache\commons\collections\TestUnboundedFifoBuffer.java,False
src\test\org\apache\commons\collections\iterators\TestListIteratorWrapper.java,src\test\org\apache\commons\collections\iterators\TestListIteratorWrapper.java,False
src\java\org\apache\commons\collections\DefaultMapBag.java,src\java\org\apache\commons\collections\DefaultMapBag.java,False
src\test\org\apache\commons\collections\TestMultiHashMap.java,src\test\org\apache\commons\collections\TestMultiHashMap.java,False
src\java\org\apache\commons\collections\ListUtils.java,src\java\org\apache\commons\collections\ListUtils.java,False
src\test\org\apache\commons\collections\comparators\TestReverseComparator.java,src\test\org\apache\commons\collections\comparators\TestReverseComparator.java,False
src\test\org\apache\commons\collections\TestHashBag.java,src\test\org\apache\commons\collections\bag\TestHashBag.java,False
src\test\org\apache\commons\collections\TestReferenceMap.java,src\test\org\apache\commons\collections\map\TestReferenceMap.java,False
src\java\org\apache\commons\collections\ProxyIterator.java,src\java\org\apache\commons\collections\iterators\ProxyIterator.java,False
src\java\org\apache\commons\collections\comparators\ReverseComparator.java,src\java\org\apache\commons\collections\comparators\ReverseComparator.java,False
src\java\org\apache\commons\collections\LRUMap.java,src\java\org\apache\commons\collections\map\LRUMap.java,False
src\test\org\apache\commons\collections\TestDoubleOrderedMap.java,src\test\org\apache\commons\collections\TestDoubleOrderedMap.java,False
src\test\org\apache\commons\collections\TestCursorableLinkedList.java,src\test\org\apache\commons\collections\list\TestCursorableLinkedList.java,False
src\java\org\apache\commons\collections\ComparatorUtils.java,src\java\org\apache\commons\collections\ComparatorUtils.java,False
src\test\org\apache\commons\collections\TestBinaryHeap.java,src\test\org\apache\commons\collections\TestBinaryHeap.java,False
src\java\org\apache\commons\collections\HashBag.java,src\java\org\apache\commons\collections\HashBag.java,False
src\java\org\apache\commons\collections\CollectionUtils.java,src\java\org\apache\commons\collections\CollectionUtils.java,False
src\java\org\apache\commons\collections\iterators\SingletonListIterator.java,src\java\org\apache\commons\collections\iterators\SingletonListIterator.java,False
src\java\org\apache\commons\collections\Factory.java,src\java\org\apache\commons\collections\Factory.java,True
src\java\org\apache\commons\collections\comparators\NullComparator.java,src\java\org\apache\commons\collections\comparators\NullComparator.java,False
src\test\org\apache\commons\collections\iterators\TestIteratorChain.java,src\test\org\apache\commons\collections\iterators\TestIteratorChain.java,False
src\test\org\apache\commons\collections\LocalTestNode.java,src\test\org\apache\commons\collections\LocalTestNode.java,True
src\java\org\apache\commons\collections\iterators\UniqueFilterIterator.java,src\java\org\apache\commons\collections\iterators\UniqueFilterIterator.java,False
src\test\org\apache\commons\collections\iterators\TestAll.java,src\test\org\apache\commons\collections\iterators\TestAll.java,False
src\java\org\apache\commons\collections\DefaultMapEntry.java,src\java\org\apache\commons\collections\DefaultMapEntry.java,False
src\java\org\apache\commons\collections\CursorableLinkedList.java,src\java\org\apache\commons\collections\list\CursorableLinkedList.java,False
src\test\org\apache\commons\collections\TestBoundedFifoBuffer.java,src\test\org\apache\commons\collections\TestBoundedFifoBuffer.java,False
src\java\org\apache\commons\collections\Predicate.java,src\java\org\apache\commons\collections\Predicate.java,False
src\test\org\apache\commons\collections\comparators\TestNullComparator.java,src\test\org\apache\commons\collections\comparators\TestNullComparator.java,False
src\test\org\apache\commons\collections\iterators\TestAll.java,src\test\org\apache\commons\collections\map\TestAll.java,False
src\java\org\apache\commons\collections\BufferUnderflowException.java,src\java\org\apache\commons\collections\BufferUnderflowException.java,False
src\test\org\apache\commons\collections\TestReferenceMap.java,src\test\org\apache\commons\collections\TestReferenceMap.java,False
src\java\org\apache\commons\collections\BeanMap.java,src\java\org\apache\commons\collections\BeanMap.java,False
src\java\org\apache\commons\collections\ReferenceMap.java,src\java\org\apache\commons\collections\map\ReferenceMap.java,False
src\java\org\apache\commons\collections\MultiHashMap.java,src\java\org\apache\commons\collections\MultiHashMap.java,False
