old,new,isSame
tika-parsers\src\main\java\org\apache\tika\parser\dif\DIFContentHandler.java,tika-parsers\src\main\java\org\apache\tika\parser\dif\DIFContentHandler.java,True
tika-parsers\src\test\java\org\apache\tika\parser\strings\Latin1StringsParserTest.java,tika-parsers\src\test\java\org\apache\tika\parser\strings\Latin1StringsParserTest.java,True
tika-example\src\main\java\org\apache\tika\example\LanguageDetectingParser.java,tika-example\src\main\java\org\apache\tika\example\LanguageDetectingParser.java,True
tika-parsers\src\main\java\org\apache\tika\parser\video\FLVParser.java,tika-parsers\src\main\java\org\apache\tika\parser\video\FLVParser.java,True
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\XSLFPowerPointExtractorDecorator.java,tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\XSLFPowerPointExtractorDecorator.java,True
tika-batch\src\main\java\org\apache\tika\batch\AutoDetectParserFactory.java,tika-batch\src\main\java\org\apache\tika\batch\AutoDetectParserFactory.java,True
tika-core\src\main\java\org\apache\tika\parser\ParseContext.java,tika-core\src\main\java\org\apache\tika\parser\ParseContext.java,True
tika-server\src\test\java\org\apache\tika\server\TikaParsersTest.java,tika-server\src\test\java\org\apache\tika\server\TikaParsersTest.java,True
tika-parsers\src\main\java\org\apache\tika\parser\txt\UniversalEncodingDetector.java,tika-parsers\src\main\java\org\apache\tika\parser\txt\UniversalEncodingDetector.java,True
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\TNEFParser.java,tika-parsers\src\main\java\org\apache\tika\parser\microsoft\TNEFParser.java,True
tika-parsers\src\test\java\org\apache\tika\parser\chm\TestChmItspHeader.java,tika-parsers\src\test\java\org\apache\tika\parser\chm\TestChmItspHeader.java,True
tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmWrapper.java,tika-parsers\src\main\java\org\apache\tika\parser\chm\core\ChmWrapper.java,True
tika-parsers\src\test\java\org\apache\tika\parser\chm\TestChmLzxState.java,tika-parsers\src\test\java\org\apache\tika\parser\chm\TestChmLzxState.java,True
tika-example\src\main\java\org\apache\tika\example\ZipListFiles.java,tika-example\src\main\java\org\apache\tika\example\ZipListFiles.java,True
tika-example\src\main\java\org\apache\tika\example\MyFirstTika.java,tika-example\src\main\java\org\apache\tika\example\MyFirstTika.java,True
tika-core\src\main\java\org\apache\tika\detect\NameDetector.java,tika-core\src\main\java\org\apache\tika\detect\NameDetector.java,True
tika-parsers\src\main\java\org\apache\tika\parser\odf\OpenDocumentContentParser.java,tika-parsers\src\main\java\org\apache\tika\parser\odf\OpenDocumentContentParser.java,True
tika-parsers\src\main\java\org\apache\tika\parser\iwork\AutoPageNumberUtils.java,tika-parsers\src\main\java\org\apache\tika\parser\iwork\AutoPageNumberUtils.java,True
tika-core\src\main\java\org\apache\tika\parser\external\ExternalParsersFactory.java,tika-core\src\main\java\org\apache\tika\parser\external\ExternalParsersFactory.java,True
tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,tika-core\src\main\java\org\apache\tika\detect\TextStatistics.java,True
tika-batch\src\main\java\org\apache\tika\batch\builders\SimpleLogReporterBuilder.java,tika-batch\src\main\java\org\apache\tika\batch\builders\SimpleLogReporterBuilder.java,True
tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,tika-parsers\src\test\java\org\apache\tika\parser\AutoDetectParserTest.java,True
tika-core\src\main\java\org\apache\tika\sax\xpath\TextMatcher.java,tika-core\src\main\java\org\apache\tika\sax\xpath\TextMatcher.java,True
tika-parsers\src\main\java\org\apache\tika\parser\image\PSDParser.java,tika-parsers\src\main\java\org\apache\tika\parser\image\PSDParser.java,True
tika-parsers\src\test\java\org\apache\tika\parser\microsoft\POIContainerExtractionTest.java,tika-parsers\src\test\java\org\apache\tika\parser\microsoft\POIContainerExtractionTest.java,True
tika-core\src\main\java\org\apache\tika\fork\package-info.java,tika-core\src\main\java\org\apache\tika\language\package-info.java,False
tika-parsers\src\main\java\org\apache\tika\parser\microsoft\WordExtractor.java,tika-parsers\src\main\java\org\apache\tika\parser\microsoft\WordExtractor.java,True
tika-batch\src\main\java\org\apache\tika\batch\fs\FSUtil.java,tika-batch\src\main\java\org\apache\tika\batch\fs\FSUtil.java,True
tika-core\src\test\java\org\apache\tika\detect\TextDetectorTest.java,tika-core\src\test\java\org\apache\tika\detect\TextDetectorTest.java,True
tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,tika-batch\src\main\java\org\apache\tika\batch\BatchProcess.java,True
tika-core\src\test\java\org\apache\tika\config\AbstractTikaConfigTest.java,tika-core\src\test\java\org\apache\tika\config\AbstractTikaConfigTest.java,True
tika-core\src\main\java\org\apache\tika\metadata\CreativeCommons.java,tika-core\src\main\java\org\apache\tika\metadata\CreativeCommons.java,True
tika-core\src\main\java\org\apache\tika\language\LanguageIdentifier.java,tika-core\src\main\java\org\apache\tika\language\LanguageIdentifier.java,True
tika-parsers\src\test\java\org\apache\tika\parser\pkg\ZipParserTest.java,tika-parsers\src\test\java\org\apache\tika\parser\pkg\ZipParserTest.java,True
tika-batch\src\main\java\org\apache\tika\batch\PoisonFileResource.java,tika-batch\src\main\java\org\apache\tika\batch\PoisonFileResource.java,True
tika-core\src\test\java\org\apache\tika\sax\SafeContentHandlerTest.java,tika-core\src\test\java\org\apache\tika\sax\SafeContentHandlerTest.java,True
tika-example\src\main\java\org\apache\tika\example\MediaTypeExample.java,tika-example\src\main\java\org\apache\tika\example\MediaTypeExample.java,True
tika-parsers\src\main\java\org\apache\tika\parser\feed\FeedParser.java,tika-parsers\src\main\java\org\apache\tika\parser\feed\FeedParser.java,False
tika-core\src\test\java\org\apache\tika\mime\MimeDetectionTest.java,tika-core\src\test\java\org\apache\tika\mime\MimeDetectionTest.java,True
tika-parsers\src\main\java\org\apache\tika\parser\rtf\GroupState.java,tika-parsers\src\main\java\org\apache\tika\parser\rtf\GroupState.java,True
tika-example\src\main\java\org\apache\tika\example\TrecDocumentGenerator.java,tika-example\src\main\java\org\apache\tika\example\TrecDocumentGenerator.java,True
tika-parsers\src\test\java\org\apache\tika\parser\netcdf\NetCDFParserTest.java,tika-parsers\src\test\java\org\apache\tika\parser\netcdf\NetCDFParserTest.java,True
tika-core\src\test\java\org\apache\tika\metadata\TestMetadata.java,tika-core\src\test\java\org\apache\tika\metadata\TestMetadata.java,True
tika-core\src\test\java\org\apache\tika\config\DummyParser.java,tika-core\src\test\java\org\apache\tika\parser\DummyParser.java,False
tika-parsers\src\test\java\org\apache\tika\parser\strings\StringsParserTest.java,tika-parsers\src\test\java\org\apache\tika\parser\strings\StringsParserTest.java,True
tika-batch\src\test\java\org\apache\tika\batch\fs\BatchDriverTest.java,tika-batch\src\test\java\org\apache\tika\batch\fs\BatchDriverTest.java,True
tika-core\src\main\java\org\apache\tika\mime\Patterns.java,tika-core\src\main\java\org\apache\tika\mime\Patterns.java,True
tika-parsers\src\test\java\org\apache\tika\parser\RecursiveParserWrapperTest.java,tika-parsers\src\test\java\org\apache\tika\parser\RecursiveParserWrapperTest.java,True
tika-core\src\test\java\org\apache\tika\io\TikaInputStreamTest.java,tika-core\src\test\java\org\apache\tika\io\TikaInputStreamTest.java,True
tika-parsers\src\main\java\org\apache\tika\parser\jdbc\SQLite3Parser.java,tika-parsers\src\main\java\org\apache\tika\parser\jdbc\SQLite3Parser.java,True
tika-app\src\main\java\org\apache\tika\batch\DigestingAutoDetectParserFactory.java,tika-app\src\main\java\org\apache\tika\batch\DigestingAutoDetectParserFactory.java,True
tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmLzxBlock.java,tika-parsers\src\main\java\org\apache\tika\parser\chm\lzx\ChmLzxBlock.java,True
tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFEncodedStringDecoder.java,tika-parsers\src\main\java\org\apache\tika\parser\pdf\PDFEncodedStringDecoder.java,True
tika-core\src\main\java\org\apache\tika\fork\package-info.java,tika-core\src\main\java\org\apache\tika\parser\external\package-info.java,False
tika-app\src\main\java\org\apache\tika\batch\builders\AppParserFactoryBuilder.java,tika-app\src\main\java\org\apache\tika\batch\builders\AppParserFactoryBuilder.java,True
tika-parsers\src\main\java\org\apache\tika\parser\journal\TEIParser.java,tika-parsers\src\main\java\org\apache\tika\parser\journal\TEIParser.java,True
tika-core\src\main\java\org\apache\tika\fork\ContentHandlerProxy.java,tika-core\src\main\java\org\apache\tika\fork\ContentHandlerProxy.java,True
tika-core\src\main\java\org\apache\tika\fork\MemoryURLConnection.java,tika-core\src\main\java\org\apache\tika\fork\MemoryURLConnection.java,True
tika-parsers\src\main\java\org\apache\tika\parser\txt\Icu4jEncodingDetector.java,tika-parsers\src\main\java\org\apache\tika\parser\txt\Icu4jEncodingDetector.java,True
tika-parsers\src\test\java\org\apache\tika\parser\microsoft\ExcelParserTest.java,tika-parsers\src\test\java\org\apache\tika\parser\microsoft\ExcelParserTest.java,True
tika-parsers\src\main\java\org\apache\tika\parser\rtf\ListDescriptor.java,tika-parsers\src\main\java\org\apache\tika\parser\rtf\ListDescriptor.java,True
tika-core\src\test\java\org\apache\tika\detect\NameDetectorTest.java,tika-core\src\test\java\org\apache\tika\detect\NameDetectorTest.java,True
tika-parsers\src\test\java\org\apache\tika\parser\odf\ODFParserTest.java,tika-parsers\src\test\java\org\apache\tika\parser\odf\ODFParserTest.java,True
tika-core\src\main\java\org\apache\tika\io\TikaInputStream.java,tika-core\src\main\java\org\apache\tika\io\TikaInputStream.java,True
tika-parsers\src\test\resources\test-documents\testH.h,tika-parsers\src\test\resources\test-documents\testH.h,True
tika-parsers\src\main\java\org\apache\tika\parser\ocr\TesseractOCRConfig.java,tika-parsers\src\main\java\org\apache\tika\parser\ocr\TesseractOCRConfig.java,True
tika-parsers\src\test\java\org\apache\tika\parser\chm\TestPmgiHeader.java,tika-parsers\src\test\java\org\apache\tika\parser\chm\TestPmgiHeader.java,True
tika-serialization\src\main\java\org\apache\tika\metadata\serialization\JsonMetadataSerializer.java,tika-serialization\src\main\java\org\apache\tika\metadata\serialization\JsonMetadataSerializer.java,True
tika-parsers\src\test\java\org\apache\tika\parser\chm\TestParameters.java,tika-parsers\src\test\java\org\apache\tika\parser\chm\TestParameters.java,True
tika-batch\src\main\java\org\apache\tika\batch\StatusReporterFutureResult.java,tika-batch\src\main\java\org\apache\tika\batch\StatusReporterFutureResult.java,True
tika-batch\src\main\java\org\apache\tika\batch\builders\ObjectFromDOMAndQueueBuilder.java,tika-batch\src\main\java\org\apache\tika\batch\builders\ObjectFromDOMAndQueueBuilder.java,True
tika-core\src\main\java\org\apache\tika\extractor\DocumentSelector.java,tika-core\src\main\java\org\apache\tika\extractor\DocumentSelector.java,True
tika-parsers\src\test\java\org\apache\tika\utils\ServiceLoaderUtilsTest.java,tika-parsers\src\test\java\org\apache\tika\utils\ServiceLoaderUtilsTest.java,True
