old,new,isSame
com.ecyrd.jspwiki.WikiEngine,com.ecyrd.jspwiki.WikiEngine,False
com.ecyrd.jspwiki.WikiPage,com.ecyrd.jspwiki.WikiPage,False
com.ecyrd.jspwiki.WikiContext,com.ecyrd.jspwiki.WikiContext,False
com.ecyrd.jspwiki.TranslatorReader,com.ecyrd.jspwiki.TranslatorReader,False
com.ecyrd.jspwiki.xmlrpc.RPCHandler,com.ecyrd.jspwiki.xmlrpc.RPCHandler,False
com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler,com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler,True
com.ecyrd.jspwiki.LinkCollector,com.ecyrd.jspwiki.LinkCollector,True
com.ecyrd.jspwiki.TextUtil,com.ecyrd.jspwiki.TextUtil,False
com.ecyrd.jspwiki.xmlrpc.RPCHandlerTest,com.ecyrd.jspwiki.xmlrpc.RPCHandlerTest,False
com.foo.SamplePlugin3,com.foo.SamplePlugin3,True
com.ecyrd.jspwiki.plugin.WikiPlugin,com.ecyrd.jspwiki.plugin.WikiPlugin,True
com.ecyrd.jspwiki.plugin.PluginException,com.ecyrd.jspwiki.plugin.PluginException,False
com.ecyrd.jspwiki.QueryItem,com.ecyrd.jspwiki.QueryItem,True
com.ecyrd.jspwiki.NoRequiredPropertyException,com.ecyrd.jspwiki.NoRequiredPropertyException,False
com.ecyrd.jspwiki.FileUtil,com.ecyrd.jspwiki.FileUtil,False
com.ecyrd.jspwiki.InternalWikiException,com.ecyrd.jspwiki.InternalWikiException,True
com.ecyrd.jspwiki.SearchResultComparator,com.ecyrd.jspwiki.SearchResultComparator,False
com.ecyrd.jspwiki.SearchResult,com.ecyrd.jspwiki.SearchResult,False
com.ecyrd.jspwiki.TranslatorReaderTest,com.ecyrd.jspwiki.TranslatorReaderTest,False
com.ecyrd.jspwiki.TestEngine,com.ecyrd.jspwiki.TestEngine,False
com.ecyrd.jspwiki.ReferenceManager,com.ecyrd.jspwiki.ReferenceManager,False
bmsi.util.DiffPrint,bmsi.util.DiffPrint,True
bmsi.util.DiffPrint.Base,bmsi.util.DiffPrint.Base,True
bmsi.util.DiffPrint.EdPrint,bmsi.util.DiffPrint.EdPrint,True
bmsi.util.DiffPrint.NormalPrint,bmsi.util.DiffPrint.NormalPrint,True
bmsi.util.UnaryPredicate,bmsi.util.UnaryPredicate,True
bmsi.util.Diff,bmsi.util.Diff,True
bmsi.util.Diff.change,bmsi.util.Diff.change,True
com.ecyrd.jspwiki.UserProfile,com.ecyrd.jspwiki.UserProfile,False
com.ecyrd.jspwiki.plugin.PluginManagerTest,com.ecyrd.jspwiki.plugin.PluginManagerTest,False
com.ecyrd.jspwiki.plugin.PluginManager,com.ecyrd.jspwiki.plugin.PluginManager,False
