old,new,isSame
org.apache.nutch.webui.service.impl.NutchInstanceServiceImpl,org.apache.nutch.webui.service.impl.NutchInstanceServiceImpl,True
org.apache.nutch.webui.client.NutchClientFactory,org.apache.nutch.webui.client.NutchClientFactory,True
org.apache.nutch.webui.model.NutchInstance,org.apache.nutch.webui.model.NutchInstance,True
org.apache.nutch.webui.service.NutchInstanceService,org.apache.nutch.webui.service.NutchInstanceService,True
org.apache.nutch.crawl.LinkDbFilter,org.apache.nutch.crawl.LinkDbFilter,False
org.apache.nutch.net.URLFilters,org.apache.nutch.net.URLFilters,True
org.apache.nutch.net.URLNormalizers,org.apache.nutch.net.URLNormalizers,False
org.apache.nutch.crawl.Inlinks,org.apache.nutch.crawl.Inlinks,False
org.apache.nutch.crawl.Inlink,org.apache.nutch.crawl.Inlink,True
org.apache.nutch.webui.pages.menu.VerticalMenu,org.apache.nutch.webui.pages.menu.VerticalMenu,True
org.apache.nutch.urlfilter.regex.RegexURLFilter,org.apache.nutch.urlfilter.regex.RegexURLFilter,True
org.apache.nutch.urlfilter.regex.RegexURLFilter.Rule,org.apache.nutch.urlfilter.regex.RegexURLFilter.Rule,True
org.apache.nutch.urlfilter.api.RegexRule,org.apache.nutch.urlfilter.api.RegexRule,True
org.apache.nutch.urlfilter.api.RegexURLFilterBase,org.apache.nutch.urlfilter.api.RegexURLFilterBase,False
org.apache.nutch.util.NutchConfiguration,org.apache.nutch.util.NutchConfiguration,True
org.apache.nutch.indexer.IndexingJob,org.apache.nutch.indexer.IndexingJob,False
org.apache.nutch.metadata.Nutch,org.apache.nutch.metadata.Nutch,False
org.apache.nutch.segment.SegmentChecker,org.apache.nutch.segment.SegmentChecker,False
org.apache.nutch.util.HadoopFSUtil,org.apache.nutch.util.HadoopFSUtil,False
org.apache.nutch.util.NutchJob,org.apache.nutch.util.NutchJob,True
org.apache.nutch.util.NutchTool,org.apache.nutch.util.NutchTool,False
org.apache.nutch.util.TimingUtil,org.apache.nutch.util.TimingUtil,False
org.apache.nutch.indexer.IndexWriters,org.apache.nutch.indexer.IndexWriters,False
org.apache.nutch.indexer.IndexerMapReduce,org.apache.nutch.indexer.IndexerMapReduce,False
org.apache.nutch.analysis.lang.HTMLLanguageParser,org.apache.nutch.analysis.lang.HTMLLanguageParser,False
org.apache.nutch.analysis.lang.HTMLLanguageParser.LanguageParser,org.apache.nutch.analysis.lang.HTMLLanguageParser.LanguageParser,False
org.apache.nutch.metadata.Metadata,org.apache.nutch.metadata.Metadata,False
org.apache.nutch.net.protocols.Response,org.apache.nutch.net.protocols.Response,True
org.apache.nutch.parse.HTMLMetaTags,org.apache.nutch.parse.HTMLMetaTags,True
org.apache.nutch.parse.HtmlParseFilter,org.apache.nutch.parse.HtmlParseFilter,True
org.apache.nutch.parse.Parse,org.apache.nutch.parse.Parse,True
org.apache.nutch.parse.ParseResult,org.apache.nutch.parse.ParseResult,False
org.apache.nutch.protocol.Content,org.apache.nutch.protocol.Content,False
org.apache.nutch.util.NodeWalker,org.apache.nutch.util.NodeWalker,False
org.apache.nutch.parse.ParseData,org.apache.nutch.parse.ParseData,False
org.apache.nutch.metadata.DublinCore,org.apache.nutch.metadata.DublinCore,True
org.apache.nutch.metadata.HttpHeaders,org.apache.nutch.metadata.HttpHeaders,True
org.apache.nutch.parse.OutlinkExtractor,org.apache.nutch.parse.OutlinkExtractor,False
org.apache.nutch.parse.Outlink,org.apache.nutch.parse.Outlink,True
org.apache.nutch.protocol.interactiveselenium.Http,org.apache.nutch.protocol.interactiveselenium.Http,False
org.apache.nutch.crawl.CrawlDatum,org.apache.nutch.crawl.CrawlDatum,False
org.apache.nutch.protocol.http.api.HttpBase,org.apache.nutch.protocol.http.api.HttpBase,False
org.apache.nutch.protocol.ProtocolException,org.apache.nutch.protocol.ProtocolException,True
org.apache.nutch.protocol.interactiveselenium.HttpResponse,org.apache.nutch.protocol.interactiveselenium.HttpResponse,True
org.apache.nutch.indexer.IndexWriter,org.apache.nutch.indexer.IndexWriter,True
org.apache.nutch.indexer.NutchDocument,org.apache.nutch.indexer.NutchDocument,False
org.apache.nutch.plugin.Pluggable,org.apache.nutch.plugin.Pluggable,True
org.apache.nutch.indexer.IndexerOutputFormat,org.apache.nutch.indexer.IndexerOutputFormat,True
org.apache.nutch.indexer.IndexerOutputFormat.getRecordWriter.(Anon_1),org.apache.nutch.indexer.IndexerOutputFormat.getRecordWriter.(Anon_1),True
org.apache.nutch.indexer.NutchIndexAction,org.apache.nutch.indexer.NutchIndexAction,True
org.apache.nutch.protocol.httpclient.HttpFormAuthConfigurer,org.apache.nutch.protocol.httpclient.HttpFormAuthConfigurer,False
org.apache.nutch.net.URLExemptionFilter,org.apache.nutch.net.URLExemptionFilter,True
org.apache.nutch.urlfilter.domain.DomainURLFilter,org.apache.nutch.urlfilter.domain.DomainURLFilter,False
org.apache.nutch.net.URLFilter,org.apache.nutch.net.URLFilter,True
org.apache.nutch.plugin.Extension,org.apache.nutch.plugin.Extension,False
org.apache.nutch.plugin.PluginRepository,org.apache.nutch.plugin.PluginRepository,False
org.apache.nutch.util.URLUtil,org.apache.nutch.util.URLUtil,True
org.apache.nutch.util.domain.DomainSuffix,org.apache.nutch.util.domain.DomainSuffix,True
org.apache.nutch.plugin.ExtensionPoint,org.apache.nutch.plugin.ExtensionPoint,False
org.apache.nutch.plugin.PluginDescriptor,org.apache.nutch.plugin.PluginDescriptor,False
org.apache.nutch.service.model.request.DbQuery,org.apache.nutch.service.model.request.DbQuery,False
org.apache.nutch.util.MimeUtil,org.apache.nutch.util.MimeUtil,False
org.apache.nutch.parse.replace.ReplaceParser,org.apache.nutch.parse.replace.ReplaceParser,True
org.apache.nutch.net.urlnormalizer.slash.TestSlashURLNormalizer,org.apache.nutch.net.urlnormalizer.slash.TestSlashURLNormalizer,True
org.apache.nutch.net.urlnormalizer.slash.SlashURLNormalizer,org.apache.nutch.net.urlnormalizer.slash.SlashURLNormalizer,False
org.apache.nutch.crawl.LinkDb,org.apache.nutch.crawl.LinkDb,False
org.apache.nutch.util.LockUtil,org.apache.nutch.util.LockUtil,True
org.apache.nutch.crawl.LinkDbMerger,org.apache.nutch.crawl.LinkDbMerger,False
org.apache.nutch.parse.html.TestRobotsMetaProcessor,org.apache.nutch.parse.html.TestRobotsMetaProcessor,True
org.apache.nutch.parse.html.HTMLMetaProcessor,org.apache.nutch.parse.html.HTMLMetaProcessor,True
org.apache.nutch.protocol.htmlunit.Http,org.apache.nutch.protocol.htmlunit.Http,False
org.apache.nutch.protocol.htmlunit.HttpResponse,org.apache.nutch.protocol.htmlunit.HttpResponse,True
org.apache.nutch.scoring.similarity.util.LuceneTokenizer,org.apache.nutch.scoring.similarity.util.LuceneTokenizer,False
org.apache.nutch.scoring.similarity.util.LuceneTokenizer.TokenizerType,org.apache.nutch.scoring.similarity.util.LuceneTokenizer.TokenizerType,False
org.apache.nutch.scoring.similarity.util.LuceneAnalyzerUtil.StemFilterType,org.apache.nutch.scoring.similarity.util.LuceneAnalyzerUtil.StemFilterType,False
org.apache.nutch.scoring.similarity.util.LuceneAnalyzerUtil,org.apache.nutch.scoring.similarity.util.LuceneAnalyzerUtil,False
org.apache.nutch.util.JexlUtil,org.apache.nutch.util.JexlUtil,False
org.apache.nutch.hostdb.ResolverThread,org.apache.nutch.hostdb.ResolverThread,False
org.apache.nutch.hostdb.HostDatum,org.apache.nutch.hostdb.HostDatum,True
org.apache.nutch.net.urlnormalizer.basic.BasicURLNormalizer,org.apache.nutch.net.urlnormalizer.basic.BasicURLNormalizer,False
org.apache.nutch.net.URLNormalizer,org.apache.nutch.net.URLNormalizer,True
org.apache.nutch.service.impl.JobWorker,org.apache.nutch.service.impl.JobWorker,False
org.apache.nutch.service.model.request.JobConfig,org.apache.nutch.service.model.request.JobConfig,True
org.apache.nutch.service.model.response.JobInfo,org.apache.nutch.service.model.response.JobInfo,True
org.apache.nutch.service.model.response.JobInfo.State,org.apache.nutch.service.model.response.JobInfo.State,True
org.apache.nutch.service.resources.ConfigResource,org.apache.nutch.service.resources.ConfigResource,True
org.apache.nutch.service.ConfManager,org.apache.nutch.service.ConfManager,True
org.apache.nutch.service.model.request.NutchConfig,org.apache.nutch.service.model.request.NutchConfig,True
org.apache.nutch.scoring.webgraph.LinkDatum,org.apache.nutch.scoring.webgraph.LinkDatum,True
org.creativecommons.nutch.TestCCParseFilter,org.creativecommons.nutch.TestCCParseFilter,True
org.apache.nutch.parse.ParseUtil,org.apache.nutch.parse.ParseUtil,False
org.apache.nutch.service.resources.ReaderResouce,org.apache.nutch.service.resources.ReaderResouce,True
org.apache.nutch.service.NutchReader,org.apache.nutch.service.NutchReader,False
org.apache.nutch.service.impl.LinkReader,org.apache.nutch.service.impl.LinkReader,False
org.apache.nutch.service.impl.NodeReader,org.apache.nutch.service.impl.NodeReader,False
org.apache.nutch.service.impl.SequenceReader,org.apache.nutch.service.impl.SequenceReader,False
org.apache.nutch.service.model.request.ReaderConfig,org.apache.nutch.service.model.request.ReaderConfig,True
org.apache.nutch.net.urlnormalizer.ajax.TestAjaxURLNormalizer,org.apache.nutch.net.urlnormalizer.ajax.TestAjaxURLNormalizer,True
org.apache.nutch.net.urlnormalizer.ajax.AjaxURLNormalizer,org.apache.nutch.net.urlnormalizer.ajax.AjaxURLNormalizer,False
org.apache.nutch.net.URLFilterException,org.apache.nutch.net.URLFilterException,True
org.apache.nutch.crawl.CrawlDBTestUtil,org.apache.nutch.crawl.CrawlDBTestUtil,False
org.apache.nutch.crawl.CrawlDBTestUtil.URLCrawlDatum,org.apache.nutch.crawl.CrawlDBTestUtil.URLCrawlDatum,False
org.apache.nutch.crawl.CrawlDb,org.apache.nutch.crawl.CrawlDb,False
org.apache.nutch.indexwriter.cloudsearch.CloudSearchIndexWriter,org.apache.nutch.indexwriter.cloudsearch.CloudSearchIndexWriter,False
org.apache.nutch.indexer.NutchField,org.apache.nutch.indexer.NutchField,False
org.apache.nutch.indexwriter.cloudsearch.CloudSearchConstants,org.apache.nutch.indexwriter.cloudsearch.CloudSearchConstants,True
org.apache.nutch.indexwriter.cloudsearch.CloudSearchUtils,org.apache.nutch.indexwriter.cloudsearch.CloudSearchUtils,True
org.apache.nutch.urlfilter.domainblacklist.TestDomainBlacklistURLFilter,org.apache.nutch.urlfilter.domainblacklist.TestDomainBlacklistURLFilter,True
org.apache.nutch.urlfilter.domainblacklist.DomainBlacklistURLFilter,org.apache.nutch.urlfilter.domainblacklist.DomainBlacklistURLFilter,False
org.apache.nutch.plugin.PluginManifestParser,org.apache.nutch.plugin.PluginManifestParser,False
org.creativecommons.nutch.CCParseFilter,org.creativecommons.nutch.CCParseFilter,False
org.creativecommons.nutch.CCParseFilter.Walker,org.creativecommons.nutch.CCParseFilter.Walker,False
org.apache.nutch.metadata.CreativeCommons,org.apache.nutch.metadata.CreativeCommons,True
org.apache.nutch.parse.ParseException,org.apache.nutch.parse.ParseException,True
org.apache.nutch.parse.ParseStatus,org.apache.nutch.parse.ParseStatus,True
org.apache.nutch.parse.ParseText,org.apache.nutch.parse.ParseText,False
org.apache.nutch.plugin.TestPluginSystem,org.apache.nutch.plugin.TestPluginSystem,True
org.apache.nutch.plugin.PluginRuntimeException,org.apache.nutch.plugin.PluginRuntimeException,True
org.apache.nutch.plugin.HelloWorldExtension,org.apache.nutch.plugin.HelloWorldExtension,True
org.apache.nutch.plugin.ITestExtension,org.apache.nutch.plugin.ITestExtension,True
org.apache.nutch.metadata.SpellCheckedMetadata,org.apache.nutch.metadata.SpellCheckedMetadata,False
org.apache.nutch.net.protocols.HttpDateFormat,org.apache.nutch.net.protocols.HttpDateFormat,True
org.apache.nutch.protocol.http.api.HttpException,org.apache.nutch.protocol.http.api.HttpException,True
org.apache.nutch.protocol.selenium.HttpWebClient,org.apache.nutch.protocol.selenium.HttpWebClient,False
org.apache.nutch.protocol.interactiveselenium.InteractiveSeleniumHandler,org.apache.nutch.protocol.interactiveselenium.InteractiveSeleniumHandler,True
org.apache.nutch.plugin.SimpleTestPlugin,org.apache.nutch.plugin.SimpleTestPlugin,True
org.apache.nutch.plugin.Plugin,org.apache.nutch.plugin.Plugin,True
org.apache.nutch.segment.TestSegmentMergerCrawlDatums,org.apache.nutch.segment.TestSegmentMergerCrawlDatums,False
org.apache.nutch.segment.SegmentMerger,org.apache.nutch.segment.SegmentMerger,False
org.apache.nutch.util.domain.DomainSuffixes,org.apache.nutch.util.domain.DomainSuffixes,False
org.apache.nutch.util.domain.DomainSuffixesReader,org.apache.nutch.util.domain.DomainSuffixesReader,False
org.apache.nutch.tools.FreeGenerator,org.apache.nutch.tools.FreeGenerator,False
org.apache.nutch.tools.FreeGenerator.FG,org.apache.nutch.tools.FreeGenerator.FG,False
org.apache.nutch.crawl.Generator,org.apache.nutch.crawl.Generator,False
org.apache.nutch.crawl.URLPartitioner,org.apache.nutch.crawl.URLPartitioner,False
org.apache.nutch.scoring.ScoringFilters,org.apache.nutch.scoring.ScoringFilters,True
org.apache.nutch.crawl.Generator.SelectorEntry,org.apache.nutch.crawl.Generator.SelectorEntry,False
org.apache.nutch.crawl.Generator.HashComparator,org.apache.nutch.crawl.Generator.HashComparator,False
org.apache.nutch.webui.service.SeedListService,org.apache.nutch.webui.service.SeedListService,True
org.apache.nutch.webui.model.SeedList,org.apache.nutch.webui.model.SeedList,True
org.apache.nutch.parse.feed.TestFeedParser,org.apache.nutch.parse.feed.TestFeedParser,False
org.apache.nutch.protocol.Protocol,org.apache.nutch.protocol.Protocol,False
org.apache.nutch.protocol.ProtocolFactory,org.apache.nutch.protocol.ProtocolFactory,False
org.apache.nutch.protocol.ProtocolNotFound,org.apache.nutch.protocol.ProtocolNotFound,True
org.apache.nutch.protocol.ProtocolOutput,org.apache.nutch.protocol.ProtocolOutput,False
org.apache.nutch.net.urlnormalizer.basic.TestBasicURLNormalizer,org.apache.nutch.net.urlnormalizer.basic.TestBasicURLNormalizer,False
org.apache.nutch.net.urlnormalizer.pass.TestPassURLNormalizer,org.apache.nutch.net.urlnormalizer.pass.TestPassURLNormalizer,True
org.apache.nutch.net.urlnormalizer.pass.PassURLNormalizer,org.apache.nutch.net.urlnormalizer.pass.PassURLNormalizer,True
org.apache.nutch.util.domain.DomainSuffix.Status,org.apache.nutch.util.domain.DomainSuffix.Status,True
org.apache.nutch.protocol.file.FileError,org.apache.nutch.protocol.file.FileError,True
org.apache.nutch.protocol.file.FileException,org.apache.nutch.protocol.file.FileException,True
org.apache.nutch.indexwriter.elastic.ElasticIndexWriter,org.apache.nutch.indexwriter.elastic.ElasticIndexWriter,False
org.apache.nutch.indexwriter.elastic.ElasticConstants,org.apache.nutch.indexwriter.elastic.ElasticConstants,False
org.apache.nutch.metadata.TestMetadata,org.apache.nutch.metadata.TestMetadata,True
org.apache.nutch.urlfilter.suffix.SuffixURLFilter,org.apache.nutch.urlfilter.suffix.SuffixURLFilter,False
org.apache.nutch.util.SuffixStringMatcher,org.apache.nutch.util.SuffixStringMatcher,True
org.apache.nutch.net.urlnormalizer.querystring.TestQuerystringURLNormalizer,org.apache.nutch.net.urlnormalizer.querystring.TestQuerystringURLNormalizer,True
org.apache.nutch.net.urlnormalizer.querystring.QuerystringURLNormalizer,org.apache.nutch.net.urlnormalizer.querystring.QuerystringURLNormalizer,False
org.apache.nutch.tools.proxy.SegmentHandler,org.apache.nutch.tools.proxy.SegmentHandler,False
org.apache.nutch.tools.proxy.SegmentHandler.Segment,org.apache.nutch.tools.proxy.SegmentHandler.Segment,False
org.apache.nutch.tools.proxy.SegmentHandler.SegmentPathFilter,org.apache.nutch.tools.proxy.SegmentHandler.SegmentPathFilter,False
org.apache.nutch.protocol.ProtocolStatus,org.apache.nutch.protocol.ProtocolStatus,False
org.apache.nutch.tools.proxy.AbstractTestbedHandler,org.apache.nutch.tools.proxy.AbstractTestbedHandler,True
org.apache.nutch.webui.client.impl.NutchClientImpl,org.apache.nutch.webui.client.impl.NutchClientImpl,True
org.apache.nutch.webui.client.NutchClient,org.apache.nutch.webui.client.NutchClient,True
org.apache.nutch.webui.client.model.ConnectionStatus,org.apache.nutch.webui.client.model.ConnectionStatus,True
org.apache.nutch.webui.client.model.JobConfig,org.apache.nutch.webui.client.model.JobConfig,True
org.apache.nutch.webui.client.model.JobInfo,org.apache.nutch.webui.client.model.JobInfo,True
org.apache.nutch.webui.client.model.NutchStatus,org.apache.nutch.webui.client.model.NutchStatus,True
org.apache.nutch.tools.proxy.DelayHandler,org.apache.nutch.tools.proxy.DelayHandler,True
org.apache.nutch.parse.ParserNotFound,org.apache.nutch.parse.ParserNotFound,True
org.apache.nutch.metadata.Feed,org.apache.nutch.metadata.Feed,True
org.apache.nutch.scoring.webgraph.Node,org.apache.nutch.scoring.webgraph.Node,True
org.apache.nutch.protocol.http.api.TestRobotRulesParser,org.apache.nutch.protocol.http.api.TestRobotRulesParser,True
org.apache.nutch.protocol.http.api.HttpRobotRulesParser,org.apache.nutch.protocol.http.api.HttpRobotRulesParser,False
org.apache.nutch.protocol.RobotRulesParser,org.apache.nutch.protocol.RobotRulesParser,False
org.apache.nutch.tools.proxy.LogDebugHandler,org.apache.nutch.tools.proxy.LogDebugHandler,False
org.apache.nutch.util.FSUtils,org.apache.nutch.util.FSUtils,True
org.apache.nutch.crawl.CrawlDbFilter,org.apache.nutch.crawl.CrawlDbFilter,False
org.apache.nutch.crawl.CrawlDbReducer,org.apache.nutch.crawl.CrawlDbReducer,False
