old,new,isSame
src\java\org\apache\commons\collections\EnumerationIterator.java,src\java\org\apache\commons\collections\EnumerationIterator.java,False
src\java\org\apache\commons\collections\Predicate.java,src\java\org\apache\commons\collections\Predicate.java,True
src\java\org\apache\commons\collections\ExtendedProperties.java,src\java\org\apache\commons\collections\ExtendedProperties.java,False
src\java\org\apache\commons\collections\SoftRefHashMap.java,src\java\org\apache\commons\collections\SoftRefHashMap.java,True
src\java\org\apache\commons\collections\MapUtils.java,src\java\org\apache\commons\collections\MapUtils.java,False
src\java\org\apache\commons\collections\ArrayIterator.java,src\java\org\apache\commons\collections\ArrayIterator.java,False
src\test\org\apache\commons\collections\TestCursorableLinkedList.java,src\test\org\apache\commons\collections\TestCursorableLinkedList.java,False
src\java\org\apache\commons\collections\CursorableLinkedList.java,src\java\org\apache\commons\collections\CursorableLinkedList.java,True
src\java\org\apache\commons\collections\FastTreeMap.java,src\java\org\apache\commons\collections\FastTreeMap.java,True
src\java\org\apache\commons\collections\PriorityQueue.java,src\java\org\apache\commons\collections\PriorityQueue.java,False
src\java\org\apache\commons\collections\FilterIterator.java,src\java\org\apache\commons\collections\FilterIterator.java,False
src\java\org\apache\commons\collections\BeanMap.java,src\java\org\apache\commons\collections\BeanMap.java,False
src\test\org\apache\commons\collections\TestTreeMap.java,src\test\org\apache\commons\collections\TestTreeMap.java,False
src\test\org\apache\commons\collections\TestHashMap.java,src\test\org\apache\commons\collections\TestHashMap.java,False
src\test\org\apache\commons\collections\TestCollectionUtils.java,src\test\org\apache\commons\collections\TestCollectionUtils.java,True
src\test\org\apache\commons\collections\TestFastArrayList1.java,src\test\org\apache\commons\collections\TestFastArrayList1.java,True
src\java\org\apache\commons\collections\ArrayEnumeration.java,src\java\org\apache\commons\collections\ArrayEnumeration.java,False
src\test\org\apache\commons\collections\TestArrayStack.java,src\test\org\apache\commons\collections\TestArrayStack.java,False
src\test\org\apache\commons\collections\TestList.java,src\test\org\apache\commons\collections\TestList.java,False
src\java\org\apache\commons\collections\ArrayStack.java,src\java\org\apache\commons\collections\ArrayStack.java,True
src\test\org\apache\commons\collections\TestArrayIterator.java,src\test\org\apache\commons\collections\TestArrayIterator.java,False
src\java\org\apache\commons\collections\FastArrayList.java,src\java\org\apache\commons\collections\FastArrayList.java,True
src\test\org\apache\commons\collections\TestFastTreeMap.java,src\test\org\apache\commons\collections\TestFastTreeMap.java,False
src\java\org\apache\commons\collections\CollectionUtils.java,src\java\org\apache\commons\collections\CollectionUtils.java,False
src\java\org\apache\commons\collections\ListUtils.java,src\java\org\apache\commons\collections\ListUtils.java,True
src\test\org\apache\commons\collections\TestArrayList.java,src\test\org\apache\commons\collections\TestArrayList.java,False
src\test\org\apache\commons\collections\TestExtendedProperties.java,src\test\org\apache\commons\collections\TestExtendedProperties.java,False
src\java\org\apache\commons\collections\DefaultMapEntry.java,src\java\org\apache\commons\collections\DefaultMapEntry.java,False
src\java\org\apache\commons\collections\SynchronizedPriorityQueue.java,src\java\org\apache\commons\collections\SynchronizedPriorityQueue.java,False
src\test\org\apache\commons\collections\TestMap.java,src\test\org\apache\commons\collections\TestMap.java,False
src\test\org\apache\commons\collections\TestSoftRefHashMap.java,src\test\org\apache\commons\collections\TestSoftRefHashMap.java,False
src\java\org\apache\commons\collections\Transformer.java,src\java\org\apache\commons\collections\Transformer.java,True
src\test\org\apache\commons\collections\TestFastArrayList.java,src\test\org\apache\commons\collections\TestFastArrayList.java,False
src\java\org\apache\commons\collections\IteratorEnumeration.java,src\java\org\apache\commons\collections\IteratorEnumeration.java,True
src\java\org\apache\commons\collections\Closure.java,src\java\org\apache\commons\collections\Closure.java,True
src\java\org\apache\commons\collections\LRUMap.java,src\java\org\apache\commons\collections\LRUMap.java,False
src\test\org\apache\commons\collections\TestFastHashMap1.java,src\test\org\apache\commons\collections\TestFastHashMap1.java,False
src\test\org\apache\commons\collections\TestLRUMap.java,src\test\org\apache\commons\collections\TestLRUMap.java,False
src\test\org\apache\commons\collections\TestFastHashMap.java,src\test\org\apache\commons\collections\TestFastHashMap.java,False
src\test\org\apache\commons\collections\TestFastTreeMap1.java,src\test\org\apache\commons\collections\TestFastTreeMap1.java,False
src\java\org\apache\commons\collections\BinaryHeap.java,src\java\org\apache\commons\collections\BinaryHeap.java,False
src\java\org\apache\commons\collections\ProxyIterator.java,src\java\org\apache\commons\collections\ProxyIterator.java,False
src\test\org\apache\commons\collections\TestCollection.java,src\test\org\apache\commons\collections\TestCollection.java,True
src\java\org\apache\commons\collections\FastHashMap.java,src\java\org\apache\commons\collections\FastHashMap.java,True
src\test\org\apache\commons\collections\TestAll.java,src\test\org\apache\commons\collections\TestAll.java,False
src\test\org\apache\commons\collections\TestObject.java,src\test\org\apache\commons\collections\TestObject.java,False
src\java\org\apache\commons\collections\TransformIterator.java,src\java\org\apache\commons\collections\TransformIterator.java,True
PROPOSAL.html,PROPOSAL.html,True
STATUS.html,STATUS.html,False
src\java\org\apache\commons\collections\package.html,src\java\org\apache\commons\collections\package.html,False
