old,new,isSame
src\com\ecyrd\jspwiki\parser\PluginContent.java,src\com\ecyrd\jspwiki\parser\PluginContent.java,False
src\com\ecyrd\jspwiki\rss\Feed.java,src\com\ecyrd\jspwiki\rss\Feed.java,False
tests\com\ecyrd\jspwiki\util\CommentedPropertiesTest.java,tests\com\ecyrd\jspwiki\util\CommentedPropertiesTest.java,False
src\com\ecyrd\jspwiki\diff\TraditionalDiffProvider.java,src\com\ecyrd\jspwiki\diff\TraditionalDiffProvider.java,False
src\com\ecyrd\jspwiki\tags\PageExistsTag.java,src\com\ecyrd\jspwiki\tags\PageExistsTag.java,True
src\com\ecyrd\jspwiki\tags\SearchResultsSizeTag.java,src\com\ecyrd\jspwiki\tags\SearchResultsSizeTag.java,True
src\com\ecyrd\jspwiki\forms\FormInput.java,src\com\ecyrd\jspwiki\forms\FormInput.java,False
src\com\ecyrd\jspwiki\auth\NoSuchPrincipalException.java,src\com\ecyrd\jspwiki\auth\NoSuchPrincipalException.java,True
src\com\ecyrd\jspwiki\atom\AtomAPIServlet.java,src\com\ecyrd\jspwiki\rpc\atom\AtomAPIServlet.java,False
tests\com\ecyrd\jspwiki\web\CommonCustomTests.java,tests\com\ecyrd\jspwiki\web\CommonCustomTests.java,False
tests\com\ecyrd\jspwiki\PageManagerTest.java,tests\com\ecyrd\jspwiki\PageManagerTest.java,True
tests\com\ecyrd\jspwiki\url\AllTests.java,tests\com\ecyrd\jspwiki\rss\AllTests.java,False
src\com\ecyrd\jspwiki\auth\login\PrincipalWrapper.java,src\com\ecyrd\jspwiki\auth\login\PrincipalWrapper.java,True
src\com\ecyrd\jspwiki\tags\InsertPageTag.java,src\com\ecyrd\jspwiki\tags\InsertPageTag.java,False
src\com\ecyrd\jspwiki\WikiEngine.java,src\com\ecyrd\jspwiki\WikiEngine.java,False
src\com\ecyrd\jspwiki\render\XHTMLRenderer.java,src\com\ecyrd\jspwiki\render\XHTMLRenderer.java,False
src\com\ecyrd\jspwiki\plugin\InitializablePlugin.java,src\com\ecyrd\jspwiki\plugin\InitializablePlugin.java,False
src\com\ecyrd\jspwiki\tags\ContentEncodingTag.java,src\com\ecyrd\jspwiki\tags\ContentEncodingTag.java,True
src\com\ecyrd\jspwiki\auth\user\JDBCUserDatabase.java,src\com\ecyrd\jspwiki\auth\user\JDBCUserDatabase.java,False
src\com\ecyrd\jspwiki\tags\HistoryIteratorTag.java,src\com\ecyrd\jspwiki\tags\HistoryIteratorTag.java,True
src\com\ecyrd\jspwiki\dav\AttachmentDavProvider.java,src\com\ecyrd\jspwiki\dav\AttachmentDavProvider.java,True
src\com\ecyrd\jspwiki\ui\PageCommand.java,src\com\ecyrd\jspwiki\ui\PageCommand.java,False
src\com\ecyrd\jspwiki\tags\PageSizeTag.java,src\com\ecyrd\jspwiki\tags\PageSizeTag.java,True
src\com\ecyrd\jspwiki\tags\NoSuchPageTag.java,src\com\ecyrd\jspwiki\tags\NoSuchPageTag.java,True
src\com\ecyrd\jspwiki\auth\login\CookieAssertionLoginModule.java,src\com\ecyrd\jspwiki\auth\login\CookieAssertionLoginModule.java,False
src\com\ecyrd\jspwiki\dav\DavContext.java,src\com\ecyrd\jspwiki\dav\DavContext.java,True
src\com\ecyrd\jspwiki\auth\user\UserDatabase.java,src\com\ecyrd\jspwiki\auth\user\UserDatabase.java,False
src\com\ecyrd\jspwiki\tags\PageVersionTag.java,src\com\ecyrd\jspwiki\tags\PageVersionTag.java,True
src\com\ecyrd\jspwiki\auth\authorize\Group.java,src\com\ecyrd\jspwiki\auth\authorize\Group.java,False
tests\com\ecyrd\jspwiki\auth\user\JDBCUserDatabaseTest.java,tests\com\ecyrd\jspwiki\auth\user\JDBCUserDatabaseTest.java,False
src\com\ecyrd\jspwiki\ui\RedirectCommand.java,src\com\ecyrd\jspwiki\ui\RedirectCommand.java,False
src\com\ecyrd\jspwiki\tags\RSSImageLinkTag.java,src\com\ecyrd\jspwiki\tags\RSSImageLinkTag.java,False
src\com\ecyrd\jspwiki\auth\authorize\Role.java,src\com\ecyrd\jspwiki\auth\authorize\Role.java,False
src\com\ecyrd\jspwiki\dav\items\AttachmentDirectoryItem.java,src\com\ecyrd\jspwiki\dav\items\AttachmentDirectoryItem.java,True
src\com\ecyrd\jspwiki\PageRenamer.java,src\com\ecyrd\jspwiki\PageRenamer.java,False
src\com\ecyrd\jspwiki\tags\EditorTag.java,src\com\ecyrd\jspwiki\tags\EditorTag.java,True
tests\com\ecyrd\jspwiki\TextUtilTest.java,tests\com\ecyrd\jspwiki\TextUtilTest.java,True
src\com\ecyrd\jspwiki\tags\LinkTag.java,src\com\ecyrd\jspwiki\tags\LinkTag.java,False
tests\com\ecyrd\jspwiki\diff\ContextualDiffProviderTest.java,tests\com\ecyrd\jspwiki\diff\ContextualDiffProviderTest.java,False
tests\com\ecyrd\jspwiki\filters\FilterManagerTest.java,tests\com\ecyrd\jspwiki\filters\FilterManagerTest.java,True
src\com\ecyrd\jspwiki\plugin\RecentChangesPlugin.java,src\com\ecyrd\jspwiki\plugin\RecentChangesPlugin.java,False
tests\com\ecyrd\jspwiki\url\AllTests.java,tests\com\ecyrd\jspwiki\auth\AllTests.java,False
src\com\ecyrd\jspwiki\forms\FormInfo.java,src\com\ecyrd\jspwiki\forms\FormInfo.java,False
src\com\ecyrd\jspwiki\plugin\ReferringPagesPlugin.java,src\com\ecyrd\jspwiki\plugin\ReferringPagesPlugin.java,False
src\com\ecyrd\jspwiki\plugin\IndexPlugin.java,src\com\ecyrd\jspwiki\plugin\IndexPlugin.java,False
src\com\ecyrd\jspwiki\auth\permissions\AllPermissionCollection.java,src\com\ecyrd\jspwiki\auth\permissions\AllPermissionCollection.java,False
src\com\ecyrd\jspwiki\plugin\AbstractReferralPlugin.java,src\com\ecyrd\jspwiki\plugin\AbstractReferralPlugin.java,False
src\com\ecyrd\jspwiki\xmlrpc\RPCHandler.java,src\com\ecyrd\jspwiki\xmlrpc\RPCHandler.java,False
tests\com\ecyrd\jspwiki\ui\GroupCommandTest.java,tests\com\ecyrd\jspwiki\ui\GroupCommandTest.java,False
src\com\ecyrd\jspwiki\parser\HeadingListener.java,src\com\ecyrd\jspwiki\parser\HeadingListener.java,True
tests\com\ecyrd\jspwiki\auth\permissions\AllPermissionTest.java,tests\com\ecyrd\jspwiki\auth\permissions\AllPermissionTest.java,True
src\com\ecyrd\jspwiki\tags\EditorIteratorTag.java,src\com\ecyrd\jspwiki\tags\EditorIteratorTag.java,False
src\com\ecyrd\jspwiki\attachment\Attachment.java,src\com\ecyrd\jspwiki\attachment\Attachment.java,False
src\com\ecyrd\jspwiki\auth\authorize\XMLGroupDatabase.java,src\com\ecyrd\jspwiki\auth\authorize\XMLGroupDatabase.java,False
src\com\ecyrd\jspwiki\dav\items\DavItem.java,src\com\ecyrd\jspwiki\dav\items\DavItem.java,True
src\com\ecyrd\jspwiki\providers\RCSFileProvider.java,src\com\ecyrd\jspwiki\providers\RCSFileProvider.java,True
tests\com\ecyrd\jspwiki\WikiSessionTest.java,tests\com\ecyrd\jspwiki\WikiSessionTest.java,True
tests\com\ecyrd\jspwiki\url\AllTests.java,tests\com\ecyrd\jspwiki\ui\AllTests.java,False
src\com\ecyrd\jspwiki\tags\WikiTagBase.java,src\com\ecyrd\jspwiki\tags\WikiTagBase.java,False
tests\com\ecyrd\jspwiki\plugin\SamplePlugin.java,tests\com\ecyrd\jspwiki\plugin\SamplePlugin.java,False
src\com\ecyrd\jspwiki\auth\login\UserDatabaseCallback.java,src\com\ecyrd\jspwiki\auth\login\UserDatabaseCallback.java,True
tests\com\ecyrd\jspwiki\url\AllTests.java,tests\com\ecyrd\jspwiki\auth\user\AllTests.java,False
tests\com\ecyrd\jspwiki\url\AllTests.java,tests\com\ecyrd\jspwiki\web\AllTests.java,False
tests\com\ecyrd\jspwiki\auth\AuthenticationManagerTest.java,tests\com\ecyrd\jspwiki\auth\AuthenticationManagerTest.java,False
tests\com\ecyrd\jspwiki\url\AllTests.java,tests\com\ecyrd\jspwiki\render\AllTests.java,False
src\com\ecyrd\jspwiki\ui\InputValidator.java,src\com\ecyrd\jspwiki\ui\InputValidator.java,False
tests\com\ecyrd\jspwiki\url\AllTests.java,tests\com\ecyrd\jspwiki\plugin\AllTests.java,False
tests\com\ecyrd\jspwiki\web\CustomAbsoluteTest.java,tests\com\ecyrd\jspwiki\web\CustomAbsoluteTest.java,False
src\com\ecyrd\jspwiki\tags\SearchResultIteratorInfo.java,src\com\ecyrd\jspwiki\tags\SearchResultIteratorInfo.java,False
src\com\ecyrd\jspwiki\filters\PingWeblogsComFilter.java,src\com\ecyrd\jspwiki\filters\PingWeblogsComFilter.java,False
tests\com\ecyrd\jspwiki\filters\TestFilter.java,tests\com\ecyrd\jspwiki\filters\TestFilter.java,False
tests\com\ecyrd\jspwiki\providers\CounterProvider.java,tests\com\ecyrd\jspwiki\providers\CounterProvider.java,False
src\com\ecyrd\jspwiki\ui\GroupCommand.java,src\com\ecyrd\jspwiki\ui\GroupCommand.java,False
src\com\ecyrd\jspwiki\auth\acl\AclManager.java,src\com\ecyrd\jspwiki\auth\acl\AclManager.java,False
src\com\ecyrd\jspwiki\tags\InsertDiffTag.java,src\com\ecyrd\jspwiki\tags\InsertDiffTag.java,False
src\com\ecyrd\jspwiki\tags\SearchResultsTag.java,src\com\ecyrd\jspwiki\tags\SearchResultsTag.java,True
tests\com\ecyrd\jspwiki\auth\user\XMLUserDatabaseTest.java,tests\com\ecyrd\jspwiki\auth\user\XMLUserDatabaseTest.java,False
src\com\ecyrd\jspwiki\tags\RSSCoffeeCupLinkTag.java,src\com\ecyrd\jspwiki\tags\RSSCoffeeCupLinkTag.java,False
tests\com\ecyrd\jspwiki\search\SearchManagerTest.java,tests\com\ecyrd\jspwiki\search\SearchManagerTest.java,True
tests\com\ecyrd\jspwiki\auth\AuthorizationManagerTest.java,tests\com\ecyrd\jspwiki\auth\AuthorizationManagerTest.java,False
src\com\ecyrd\jspwiki\forms\FormClose.java,src\com\ecyrd\jspwiki\forms\FormClose.java,False
src\com\ecyrd\jspwiki\xmlrpc\RPCServlet.java,src\com\ecyrd\jspwiki\xmlrpc\RPCServlet.java,False
src\com\ecyrd\jspwiki\auth\login\WebContainerCallbackHandler.java,src\com\ecyrd\jspwiki\auth\login\WebContainerCallbackHandler.java,False
src\com\ecyrd\jspwiki\search\BasicSearchProvider.java,src\com\ecyrd\jspwiki\search\BasicSearchProvider.java,False
src\com\ecyrd\jspwiki\auth\UserManager.java,src\com\ecyrd\jspwiki\auth\UserManager.java,False
src\com\ecyrd\jspwiki\auth\permissions\GroupPermission.java,src\com\ecyrd\jspwiki\auth\permissions\GroupPermission.java,False
src\com\ecyrd\jspwiki\tags\PermissionTag.java,src\com\ecyrd\jspwiki\tags\PermissionTag.java,False
src\com\ecyrd\jspwiki\diff\DifferenceManager.java,src\com\ecyrd\jspwiki\diff\DifferenceManager.java,False
tests\com\ecyrd\jspwiki\url\AllTests.java,tests\com\ecyrd\jspwiki\dav\AllTests.java,False
src\com\ecyrd\jspwiki\providers\NoSuchVersionException.java,src\com\ecyrd\jspwiki\providers\NoSuchVersionException.java,True
tests\com\ecyrd\jspwiki\web\CustomJDBCTest.java,tests\com\ecyrd\jspwiki\web\CustomJDBCTest.java,False
src\com\ecyrd\jspwiki\event\WikiSecurityEvent.java,src\com\ecyrd\jspwiki\event\WikiSecurityEvent.java,False
