old,new,isSame
src\main\java\org\apache\commons\math3\exception\MathInternalError.java,src\main\java\org\apache\commons\math3\exception\MathInternalError.java,True
src\main\java\org\apache\commons\math3\stat\descriptive\moment\SemiVariance.java,src\main\java\org\apache\commons\math3\stat\descriptive\moment\SemiVariance.java,True
src\main\java\org\apache\commons\math3\ode\nonstiff\GillStepInterpolator.java,src\main\java\org\apache\commons\math3\ode\nonstiff\GillStepInterpolator.java,True
src\main\java\org\apache\commons\math3\optim\nonlinear\vector\ModelFunction.java,src\main\java\org\apache\commons\math3\optim\nonlinear\vector\ModelFunction.java,False
src\main\java\org\apache\commons\math3\analysis\DifferentiableUnivariateFunction.java,src\main\java\org\apache\commons\math3\analysis\DifferentiableUnivariateFunction.java,True
src\main\java\org\apache\commons\math3\filter\package-info.java,src\main\java\org\apache\commons\math3\ml\package-info.java,False
src\test\java\org\apache\commons\math3\distribution\BinomialDistributionTest.java,src\test\java\org\apache\commons\math3\distribution\BinomialDistributionTest.java,False
src\main\java\org\apache\commons\math3\optimization\OptimizationData.java,src\main\java\org\apache\commons\math3\optimization\OptimizationData.java,True
src\test\java\org\apache\commons\math3\genetics\GeneticAlgorithmTestBinary.java,src\test\java\org\apache\commons\math3\genetics\GeneticAlgorithmTestBinary.java,True
src\main\java\org\apache\commons\math3\optimization\fitting\HarmonicFitter.java,src\main\java\org\apache\commons\math3\optimization\fitting\HarmonicFitter.java,True
src\test\java\org\apache\commons\math3\optimization\direct\CMAESOptimizerTest.java,src\test\java\org\apache\commons\math3\optimization\direct\CMAESOptimizerTest.java,False
src\main\java\org\apache\commons\math3\stat\clustering\Clusterable.java,src\main\java\org\apache\commons\math3\ml\clustering\Clusterable.java,False
src\main\java\org\apache\commons\math3\distribution\AbstractMultivariateRealDistribution.java,src\main\java\org\apache\commons\math3\distribution\AbstractMultivariateRealDistribution.java,True
src\main\java\org\apache\commons\math3\geometry\partitioning\BoundarySizeVisitor.java,src\main\java\org\apache\commons\math3\geometry\partitioning\BoundarySizeVisitor.java,True
src\main\java\org\apache\commons\math3\exception\NullArgumentException.java,src\main\java\org\apache\commons\math3\exception\NullArgumentException.java,True
src\main\java\org\apache\commons\math3\stat\correlation\PearsonsCorrelation.java,src\main\java\org\apache\commons\math3\stat\correlation\PearsonsCorrelation.java,False
src\test\java\org\apache\commons\math3\stat\descriptive\SynchronizedSummaryStatisticsTest.java,src\test\java\org\apache\commons\math3\stat\descriptive\SynchronizedSummaryStatisticsTest.java,True
src\main\java\org\apache\commons\math3\analysis\solvers\RegulaFalsiSolver.java,src\main\java\org\apache\commons\math3\analysis\solvers\RegulaFalsiSolver.java,True
src\main\java\org\apache\commons\math3\optim\nonlinear\vector\jacobian\LevenbergMarquardtOptimizer.java,src\main\java\org\apache\commons\math3\fitting\leastsquares\LevenbergMarquardtOptimizer.java,False
src\test\java\org\apache\commons\math3\optimization\direct\CMAESOptimizerTest.java,src\test\java\org\apache\commons\math3\optim\nonlinear\scalar\noderiv\CMAESOptimizerTest.java,False
src\main\java\org\apache\commons\math3\analysis\function\Acos.java,src\main\java\org\apache\commons\math3\analysis\function\Acos.java,True
src\main\java\org\apache\commons\math3\analysis\integration\TrapezoidIntegrator.java,src\main\java\org\apache\commons\math3\analysis\integration\TrapezoidIntegrator.java,True
src\test\java\org\apache\commons\math3\dfp\DfpTest.java,src\test\java\org\apache\commons\math3\dfp\DfpTest.java,False
src\main\java\org\apache\commons\math3\stat\inference\ChiSquareTest.java,src\main\java\org\apache\commons\math3\stat\inference\ChiSquareTest.java,True
src\test\java\org\apache\commons\math3\linear\MatrixUtilsTest.java,src\test\java\org\apache\commons\math3\linear\MatrixUtilsTest.java,False
src\main\java\org\apache\commons\math3\primes\Primes.java,src\main\java\org\apache\commons\math3\primes\Primes.java,False
src\main\java\org\apache\commons\math3\exception\NotPositiveException.java,src\main\java\org\apache\commons\math3\exception\NotPositiveException.java,False
