old,new,isSame
org.apache.commons.lang.CharUtilsTest,org.apache.commons.lang.CharUtilsTest,False
org.apache.commons.lang.CharUtils,org.apache.commons.lang.CharUtils,False
org.apache.commons.lang.BooleanUtils,org.apache.commons.lang.BooleanUtils,False
org.apache.commons.lang.text.StrTokenizerTest,org.apache.commons.lang.text.StrTokenizerTest,False
org.apache.commons.lang.ArrayUtils,org.apache.commons.lang.ArrayUtils,False
org.apache.commons.lang.ObjectUtils,org.apache.commons.lang.ObjectUtils,False
org.apache.commons.lang.text.StrTokenizer,org.apache.commons.lang.text.StrTokenizer,False
org.apache.commons.lang.builder.SimpleToStringStyleTest,org.apache.commons.lang.builder.SimpleToStringStyleTest,True
org.apache.commons.lang.builder.ToStringBuilder,org.apache.commons.lang.builder.ToStringBuilder,True
org.apache.commons.lang.builder.ToStringStyle,org.apache.commons.lang.builder.ToStringStyle,False
org.apache.commons.lang.CharRangeTest,org.apache.commons.lang.CharRangeTest,False
org.apache.commons.lang.CharRange,org.apache.commons.lang.CharRange,True
org.apache.commons.lang.SerializationUtils,org.apache.commons.lang.SerializationUtils,True
org.apache.commons.lang.Nest,org.apache.commons.lang.Nest,True
org.apache.commons.lang.Nest.ColorEnum,org.apache.commons.lang.Nest.ColorEnum,True
org.apache.commons.lang.Enum,org.apache.commons.lang.Enum,False
org.apache.commons.lang.builder.HashCodeBuilderTest,org.apache.commons.lang.builder.HashCodeBuilderTest,False
org.apache.commons.lang.builder.HashCodeBuilderTest.TestObject,org.apache.commons.lang.builder.HashCodeBuilderTest.TestObject,False
org.apache.commons.lang.builder.HashCodeBuilderTest.TestSubObject,org.apache.commons.lang.builder.HashCodeBuilderTest.TestSubObject,False
org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestCycleA,org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestCycleA,True
org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestCycleB,org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestCycleB,True
org.apache.commons.lang.builder.ToStringBuilderTest,org.apache.commons.lang.builder.ToStringBuilderTest,True
org.apache.commons.lang.builder.HashCodeBuilder,org.apache.commons.lang.builder.HashCodeBuilder,False
org.apache.commons.lang.SystemUtils,org.apache.commons.lang.SystemUtils,False
org.apache.commons.lang.enums.OperationEnum,org.apache.commons.lang.enums.OperationEnum,True
org.apache.commons.lang.enums.OperationEnum.MinusOperation,org.apache.commons.lang.enums.OperationEnum.MinusOperation,True
org.apache.commons.lang.enums.OperationEnum.PlusOperation,org.apache.commons.lang.enums.OperationEnum.PlusOperation,True
org.apache.commons.lang.enums.Enum,org.apache.commons.lang.enums.Enum,False
org.apache.commons.lang.LangTestSuite,org.apache.commons.lang.LangTestSuite,False
org.apache.commons.lang.ArrayUtilsTest,org.apache.commons.lang.ArrayUtilsTest,False
org.apache.commons.lang.ArrayUtilsAddTest,org.apache.commons.lang.ArrayUtilsAddTest,False
org.apache.commons.lang.ArrayUtilsRemoveTest,org.apache.commons.lang.ArrayUtilsRemoveTest,True
org.apache.commons.lang.BitFieldTest,org.apache.commons.lang.BitFieldTest,False
org.apache.commons.lang.BooleanUtilsTest,org.apache.commons.lang.BooleanUtilsTest,True
org.apache.commons.lang.CharEncodingTest,org.apache.commons.lang.CharEncodingTest,False
org.apache.commons.lang.CharSetTest,org.apache.commons.lang.CharSetTest,True
org.apache.commons.lang.CharSetUtilsTest,org.apache.commons.lang.CharSetUtilsTest,True
org.apache.commons.lang.ClassUtilsTest,org.apache.commons.lang.ClassUtilsTest,False
org.apache.commons.lang.EntitiesTest,org.apache.commons.lang.EntitiesTest,False
org.apache.commons.lang.IllegalClassExceptionTest,org.apache.commons.lang.IllegalClassExceptionTest,False
org.apache.commons.lang.IncompleteArgumentExceptionTest,org.apache.commons.lang.IncompleteArgumentExceptionTest,True
org.apache.commons.lang.NotImplementedExceptionTest,org.apache.commons.lang.NotImplementedExceptionTest,False
org.apache.commons.lang.NullArgumentExceptionTest,org.apache.commons.lang.NullArgumentExceptionTest,True
org.apache.commons.lang.NumberRangeTest,org.apache.commons.lang.NumberRangeTest,True
org.apache.commons.lang.NumberUtilsTest,org.apache.commons.lang.NumberUtilsTest,True
org.apache.commons.lang.ObjectUtilsTest,org.apache.commons.lang.ObjectUtilsTest,True
org.apache.commons.lang.RandomStringUtilsTest,org.apache.commons.lang.RandomStringUtilsTest,False
org.apache.commons.lang.SerializationUtilsTest,org.apache.commons.lang.SerializationUtilsTest,False
org.apache.commons.lang.StringUtilsTest,org.apache.commons.lang.StringUtilsTest,False
org.apache.commons.lang.StringUtilsTrimEmptyTest,org.apache.commons.lang.StringUtilsTrimEmptyTest,True
org.apache.commons.lang.StringUtilsSubstringTest,org.apache.commons.lang.StringUtilsSubstringTest,True
