old,new,isSame
src\main\java\org\apache\commons\codec\net\RFC1522Codec.java,src\main\java\org\apache\commons\codec\net\RFC1522Codec.java,True
src\main\java\org\apache\commons\codec\EncoderException.java,src\main\java\org\apache\commons\codec\EncoderException.java,True
src\main\java\org\apache\commons\codec\digest\Sha2Crypt.java,src\main\java\org\apache\commons\codec\digest\Sha2Crypt.java,True
src\main\java\org\apache\commons\codec\binary\Base32.java,src\main\java\org\apache\commons\codec\binary\Base32.java,False
src\test\java\org\apache\commons\codec\StringEncoderComparatorTest.java,src\test\java\org\apache\commons\codec\StringEncoderComparatorTest.java,True
src\main\java\org\apache\commons\codec\Encoder.java,src\main\java\org\apache\commons\codec\Encoder.java,True
src\test\java\org\apache\commons\codec\digest\CryptTest.java,src\test\java\org\apache\commons\codec\digest\CryptTest.java,True
src\main\java\org\apache\commons\codec\language\bm\ResourceConstants.java,src\main\java\org\apache\commons\codec\language\bm\ResourceConstants.java,True
src\test\java\org\apache\commons\codec\language\MatchRatingApproachEncoderTest.java,src\test\java\org\apache\commons\codec\language\MatchRatingApproachEncoderTest.java,True
src\test\java\org\apache\commons\codec\binary\Base32Test.java,src\test\java\org\apache\commons\codec\binary\Base32Test.java,True
src\test\java\org\apache\commons\codec\language\MetaphoneTest.java,src\test\java\org\apache\commons\codec\language\MetaphoneTest.java,True
src\main\java\org\apache\commons\codec\binary\Base64InputStream.java,src\main\java\org\apache\commons\codec\binary\Base64InputStream.java,True
src\main\java\org\apache\commons\codec\digest\B64.java,src\main\java\org\apache\commons\codec\digest\B64.java,True
src\test\java\org\apache\commons\codec\binary\Codec105ErrorInputStream.java,src\test\java\org\apache\commons\codec\binary\Codec105ErrorInputStream.java,True
src\main\java\org\apache\commons\codec\language\bm\BeiderMorseEncoder.java,src\main\java\org\apache\commons\codec\language\bm\BeiderMorseEncoder.java,True
src\main\java\org\apache\commons\codec\binary\Base32InputStream.java,src\main\java\org\apache\commons\codec\binary\Base32InputStream.java,True
src\test\java\org\apache\commons\codec\digest\Sha256CryptTest.java,src\test\java\org\apache\commons\codec\digest\Sha256CryptTest.java,True
src\test\java\org\apache\commons\codec\binary\Base32OutputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base32OutputStreamTest.java,False
src\main\java\org\apache\commons\codec\language\bm\RuleType.java,src\main\java\org\apache\commons\codec\language\bm\RuleType.java,True
src\main\java\org\apache\commons\codec\binary\Base64OutputStream.java,src\main\java\org\apache\commons\codec\binary\Base64OutputStream.java,True
src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,True
src\test\java\org\apache\commons\codec\language\Caverphone2Test.java,src\test\java\org\apache\commons\codec\language\Caverphone2Test.java,True
src\test\java\org\apache\commons\codec\language\DoubleMetaphone2Test.java,src\test\java\org\apache\commons\codec\language\DoubleMetaphone2Test.java,True
src\test\java\org\apache\commons\codec\EncoderExceptionTest.java,src\test\java\org\apache\commons\codec\EncoderExceptionTest.java,True
src\test\java\org\apache\commons\codec\language\Caverphone1Test.java,src\test\java\org\apache\commons\codec\language\Caverphone1Test.java,True
src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,True
src\main\java\org\apache\commons\codec\CharEncoding.java,src\main\java\org\apache\commons\codec\CharEncoding.java,True
src\test\java\org\apache\commons\codec\language\DoubleMetaphoneTest.java,src\test\java\org\apache\commons\codec\language\DoubleMetaphoneTest.java,True
src\test\java\org\apache\commons\codec\language\bm\BeiderMorseEncoderTest.java,src\test\java\org\apache\commons\codec\language\bm\BeiderMorseEncoderTest.java,True
src\main\java\org\apache\commons\codec\language\RefinedSoundex.java,src\main\java\org\apache\commons\codec\language\RefinedSoundex.java,True
src\test\java\org\apache\commons\codec\binary\Base32TestData.java,src\test\java\org\apache\commons\codec\binary\Base32TestData.java,True
src\test\java\org\apache\commons\codec\BinaryEncoderAbstractTest.java,src\test\java\org\apache\commons\codec\BinaryEncoderAbstractTest.java,True
src\main\java\org\apache\commons\codec\Charsets.java,src\main\java\org\apache\commons\codec\Charsets.java,True
src\main\java\org\apache\commons\codec\language\Caverphone2.java,src\main\java\org\apache\commons\codec\language\Caverphone2.java,True
src\main\java\org\apache\commons\codec\language\bm\PhoneticEngine.java,src\main\java\org\apache\commons\codec\language\bm\PhoneticEngine.java,False
src\main\java\org\apache\commons\codec\net\URLCodec.java,src\main\java\org\apache\commons\codec\net\URLCodec.java,True
src\test\java\org\apache\commons\codec\DecoderExceptionTest.java,src\test\java\org\apache\commons\codec\DecoderExceptionTest.java,True
src\main\java\org\apache\commons\codec\language\MatchRatingApproachEncoder.java,src\main\java\org\apache\commons\codec\language\MatchRatingApproachEncoder.java,True
src\main\java\org\apache\commons\codec\binary\BaseNCodec.java,src\main\java\org\apache\commons\codec\binary\BaseNCodec.java,True
src\main\java\org\apache\commons\codec\language\Nysiis.java,src\main\java\org\apache\commons\codec\language\Nysiis.java,True
src\test\java\org\apache\commons\codec\language\bm\PhoneticEngineRegressionTest.java,src\test\java\org\apache\commons\codec\language\bm\PhoneticEngineRegressionTest.java,True
src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,src\test\java\org\apache\commons\codec\binary\StringUtilsTest.java,True
