old,new,isSame
src\main\java\org\apache\commons\compress\compressors\deflate\DeflateCompressorInputStream.java,src\main\java\org\apache\commons\compress\compressors\deflate\DeflateCompressorInputStream.java,True
src\main\java\org\apache\commons\compress\archivers\zip\X0017_StrongEncryptionHeader.java,src\main\java\org\apache\commons\compress\archivers\zip\X0017_StrongEncryptionHeader.java,True
src\main\java\org\apache\commons\compress\archivers\Lister.java,src\test\java\org\apache\commons\compress\archivers\zip\Lister.java,False
src\main\java\org\apache\commons\compress\archivers\cpio\CpioArchiveEntry.java,src\main\java\org\apache\commons\compress\archivers\cpio\CpioArchiveEntry.java,True
src\test\java\org\apache\commons\compress\compressors\bzip2\BlockSortTest.java,src\test\java\org\apache\commons\compress\compressors\bzip2\BlockSortTest.java,True
src\test\java\org\apache\commons\compress\archivers\dump\DumpArchiveUtilTest.java,src\test\java\org\apache\commons\compress\archivers\dump\DumpArchiveUtilTest.java,True
src\main\java\org\apache\commons\compress\compressors\CompressorException.java,src\main\java\org\apache\commons\compress\compressors\CompressorException.java,True
src\test\java\org\apache\commons\compress\archivers\LongSymLinkTest.java,src\test\java\org\apache\commons\compress\archivers\LongSymLinkTest.java,False
src\main\java\org\apache\commons\compress\archivers\cpio\CpioArchiveInputStream.java,src\main\java\org\apache\commons\compress\archivers\cpio\CpioArchiveInputStream.java,False
src\main\java\org\apache\commons\compress\archivers\dump\InvalidFormatException.java,src\main\java\org\apache\commons\compress\archivers\dump\InvalidFormatException.java,True
src\test\java\org\apache\commons\compress\archivers\zip\ScatterSampleTest.java,src\test\java\org\apache\commons\compress\archivers\zip\ScatterSampleTest.java,True
src\main\java\org\apache\commons\compress\archivers\sevenz\Coders.java,src\main\java\org\apache\commons\compress\archivers\sevenz\Coders.java,False
src\test\java\org\apache\commons\compress\archivers\zip\BinaryTreeTest.java,src\test\java\org\apache\commons\compress\archivers\zip\BinaryTreeTest.java,True
src\test\java\org\apache\commons\compress\archivers\zip\X000A_NTFSTest.java,src\test\java\org\apache\commons\compress\archivers\zip\X000A_NTFSTest.java,True
src\test\java\org\apache\commons\compress\archivers\memory\MemoryArchiveTestCase.java,src\test\java\org\apache\commons\compress\archivers\memory\MemoryArchiveTestCase.java,True
src\test\java\org\apache\commons\compress\archivers\zip\ZipEightByteIntegerTest.java,src\test\java\org\apache\commons\compress\archivers\zip\ZipEightByteIntegerTest.java,True
src\test\java\org\apache\commons\compress\compressors\deflate\DeflateParametersTest.java,src\test\java\org\apache\commons\compress\compressors\deflate\DeflateParametersTest.java,True
src\main\java\org\apache\commons\compress\archivers\zip\ZipArchiveEntryPredicate.java,src\main\java\org\apache\commons\compress\archivers\zip\ZipArchiveEntryPredicate.java,True
src\main\java\org\apache\commons\compress\archivers\zip\X0019_EncryptionRecipientCertificateList.java,src\main\java\org\apache\commons\compress\archivers\zip\X0019_EncryptionRecipientCertificateList.java,True
src\main\java\org\apache\commons\compress\archivers\arj\LocalFileHeader.java,src\main\java\org\apache\commons\compress\archivers\arj\LocalFileHeader.java,True
src\main\java\org\apache\commons\compress\archivers\zip\PKWareExtraHeader.java,src\main\java\org\apache\commons\compress\archivers\zip\PKWareExtraHeader.java,False
src\main\java\org\apache\commons\compress\archivers\sevenz\StreamMap.java,src\main\java\org\apache\commons\compress\archivers\sevenz\StreamMap.java,True
src\main\java\org\apache\commons\compress\compressors\snappy\PureJavaCrc32C.java,src\main\java\org\apache\commons\compress\compressors\snappy\PureJavaCrc32C.java,False
src\test\java\org\apache\commons\compress\archivers\tar\TarUtilsTest.java,src\test\java\org\apache\commons\compress\archivers\tar\TarUtilsTest.java,True
src\main\java\org\apache\commons\compress\compressors\snappy\FramedSnappyCompressorInputStream.java,src\main\java\org\apache\commons\compress\compressors\snappy\FramedSnappyCompressorInputStream.java,False
src\main\java\org\apache\commons\compress\compressors\bzip2\BZip2Utils.java,src\main\java\org\apache\commons\compress\compressors\bzip2\BZip2Utils.java,False
src\test\java\org\apache\commons\compress\compressors\GzipUtilsTestCase.java,src\test\java\org\apache\commons\compress\compressors\GzipUtilsTestCase.java,True
src\test\java\org\apache\commons\compress\archivers\sevenz\SevenZMethodConfigurationTest.java,src\test\java\org\apache\commons\compress\archivers\sevenz\SevenZMethodConfigurationTest.java,False
src\test\java\org\apache\commons\compress\compressors\deflate\DeflateCompressorOutputStreamTest.java,src\test\java\org\apache\commons\compress\compressors\deflate\DeflateCompressorOutputStreamTest.java,False
src\main\java\org\apache\commons\compress\archivers\zip\ZipFile.java,src\main\java\org\apache\commons\compress\archivers\zip\ZipFile.java,False
src\main\java\org\apache\commons\compress\archivers\sevenz\SevenZMethod.java,src\main\java\org\apache\commons\compress\archivers\sevenz\SevenZMethod.java,True
src\main\java\org\apache\commons\compress\archivers\zip\ZipShort.java,src\main\java\org\apache\commons\compress\archivers\zip\ZipShort.java,True
src\test\java\org\apache\commons\compress\ChainingTestCase.java,src\test\java\org\apache\commons\compress\ChainingTestCase.java,True
src\test\java\org\apache\commons\compress\compressors\GZipTestCase.java,src\test\java\org\apache\commons\compress\compressors\GZipTestCase.java,False
src\test\java\org\apache\commons\compress\archivers\jar\JarArchiveOutputStreamTest.java,src\test\java\org\apache\commons\compress\archivers\jar\JarArchiveOutputStreamTest.java,True
src\main\java\org\apache\commons\compress\archivers\zip\Simple8BitZipEncoding.java,src\main\java\org\apache\commons\compress\archivers\zip\Simple8BitZipEncoding.java,False
src\test\java\org\apache\commons\compress\archivers\zip\ParallelScatterZipCreatorTest.java,src\test\java\org\apache\commons\compress\archivers\zip\ParallelScatterZipCreatorTest.java,False
src\main\java\org\apache\commons\compress\archivers\zip\X0014_X509Certificates.java,src\main\java\org\apache\commons\compress\archivers\zip\X0014_X509Certificates.java,True
src\test\java\org\apache\commons\compress\compressors\DetectCompressorTestCase.java,src\test\java\org\apache\commons\compress\compressors\DetectCompressorTestCase.java,True
src\test\java\org\apache\commons\compress\archivers\sevenz\SevenZArchiveEntryTest.java,src\test\java\org\apache\commons\compress\archivers\sevenz\SevenZArchiveEntryTest.java,True
src\main\java\org\apache\commons\compress\archivers\dump\UnsupportedCompressionAlgorithmException.java,src\main\java\org\apache\commons\compress\archivers\dump\UnsupportedCompressionAlgorithmException.java,True
src\main\java\org\apache\commons\compress\archivers\zip\ZipEightByteInteger.java,src\main\java\org\apache\commons\compress\archivers\zip\ZipEightByteInteger.java,True
src\main\java\org\apache\commons\compress\archivers\cpio\CpioConstants.java,src\main\java\org\apache\commons\compress\archivers\cpio\CpioConstants.java,True
src\main\java\org\apache\commons\compress\archivers\zip\AsiExtraField.java,src\main\java\org\apache\commons\compress\archivers\zip\AsiExtraField.java,True
src\main\java\org\apache\commons\compress\archivers\sevenz\NID.java,src\main\java\org\apache\commons\compress\archivers\sevenz\NID.java,True
src\main\java\org\apache\commons\compress\archivers\zip\Zip64ExtendedInformationExtraField.java,src\main\java\org\apache\commons\compress\archivers\zip\Zip64ExtendedInformationExtraField.java,True
