old,new,isSame
src\main\java\org\apache\commons\codec\digest\UnixCrypt.java,src\main\java\org\apache\commons\codec\digest\UnixCrypt.java,False
src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,src\test\java\org\apache\commons\codec\binary\Base64Codec13Test.java,False
src\main\java\org\apache\commons\codec\StringEncoderComparator.java,src\main\java\org\apache\commons\codec\StringEncoderComparator.java,False
src\main\java\org\apache\commons\codec\net\QCodec.java,src\main\java\org\apache\commons\codec\net\QCodec.java,False
src\main\java\org\apache\commons\codec\StringEncoder.java,src\main\java\org\apache\commons\codec\StringEncoder.java,True
src\main\java\org\apache\commons\codec\language\bm\Rule.java,src\main\java\org\apache\commons\codec\language\bm\Rule.java,False
src\main\java\org\apache\commons\codec\language\Metaphone.java,src\main\java\org\apache\commons\codec\language\Metaphone.java,False
src\test\java\org\apache\commons\codec\DecoderExceptionTest.java,src\test\java\org\apache\commons\codec\DecoderExceptionTest.java,False
src\test\java\org\apache\commons\codec\language\bm\PhoneticEngineTest.java,src\test\java\org\apache\commons\codec\language\bm\PhoneticEngineTest.java,False
src\test\java\org\apache\commons\codec\language\bm\RuleTest.java,src\test\java\org\apache\commons\codec\language\bm\RuleTest.java,False
src\test\java\org\apache\commons\codec\language\ColognePhoneticTest.java,src\test\java\org\apache\commons\codec\language\ColognePhoneticTest.java,False
src\test\java\org\apache\commons\codec\language\DoubleMetaphoneTest.java,src\test\java\org\apache\commons\codec\language\DoubleMetaphoneTest.java,False
src\main\java\org\apache\commons\codec\binary\StringUtils.java,src\main\java\org\apache\commons\codec\binary\StringUtils.java,False
src\test\java\org\apache\commons\codec\binary\Base32TestData.java,src\test\java\org\apache\commons\codec\binary\Base32TestData.java,False
src\test\java\org\apache\commons\codec\net\BCodecTest.java,src\test\java\org\apache\commons\codec\net\BCodecTest.java,False
src\main\java\org\apache\commons\codec\language\bm\NameType.java,src\main\java\org\apache\commons\codec\language\bm\NameType.java,False
src\main\java\org\apache\commons\codec\net\RFC1522Codec.java,src\main\java\org\apache\commons\codec\net\RFC1522Codec.java,False
src\test\java\org\apache\commons\codec\net\QCodecTest.java,src\test\java\org\apache\commons\codec\net\QCodecTest.java,False
src\test\java\org\apache\commons\codec\digest\Sha512CryptTest.java,src\test\java\org\apache\commons\codec\digest\Sha512CryptTest.java,False
src\main\java\org\apache\commons\codec\language\RefinedSoundex.java,src\main\java\org\apache\commons\codec\language\RefinedSoundex.java,False
src\test\java\org\apache\commons\codec\digest\Sha2CryptTest.java,src\test\java\org\apache\commons\codec\digest\Sha2CryptTest.java,True
src\main\java\org\apache\commons\codec\net\QuotedPrintableCodec.java,src\main\java\org\apache\commons\codec\net\QuotedPrintableCodec.java,False
src\test\java\org\apache\commons\codec\binary\Codec105ErrorInputStream.java,src\test\java\org\apache\commons\codec\binary\Codec105ErrorInputStream.java,False
src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,src\test\java\org\apache\commons\codec\digest\Md5CryptTest.java,True
src\test\java\org\apache\commons\codec\language\RefinedSoundexTest.java,src\test\java\org\apache\commons\codec\language\RefinedSoundexTest.java,False
src\main\java\org\apache\commons\codec\language\Caverphone1.java,src\main\java\org\apache\commons\codec\language\Caverphone1.java,False
src\main\java\org\apache\commons\codec\language\Caverphone2.java,src\main\java\org\apache\commons\codec\language\Caverphone2.java,False
src\main\java\org\apache\commons\codec\binary\BaseNCodecInputStream.java,src\main\java\org\apache\commons\codec\binary\BaseNCodecInputStream.java,False
src\main\java\org\apache\commons\codec\language\AbstractCaverphone.java,src\main\java\org\apache\commons\codec\language\AbstractCaverphone.java,False
src\test\java\org\apache\commons\codec\binary\Base64Test.java,src\test\java\org\apache\commons\codec\binary\Base64Test.java,False
src\test\java\org\apache\commons\codec\EncoderExceptionTest.java,src\test\java\org\apache\commons\codec\EncoderExceptionTest.java,False
src\test\java\org\apache\commons\codec\digest\B64Test.java,src\test\java\org\apache\commons\codec\digest\B64Test.java,False
src\test\java\org\apache\commons\codec\language\Caverphone2Test.java,src\test\java\org\apache\commons\codec\language\Caverphone2Test.java,False
src\test\java\org\apache\commons\codec\binary\HexTest.java,src\test\java\org\apache\commons\codec\binary\HexTest.java,False
src\test\java\org\apache\commons\codec\net\URLCodecTest.java,src\test\java\org\apache\commons\codec\net\URLCodecTest.java,False
src\main\java\org\apache\commons\codec\binary\Base64InputStream.java,src\main\java\org\apache\commons\codec\binary\Base64InputStream.java,False
src\main\java\org\apache\commons\codec\CharEncoding.java,src\main\java\org\apache\commons\codec\CharEncoding.java,True
src\test\java\org\apache\commons\codec\CharEncodingTest.java,src\test\java\org\apache\commons\codec\CharEncodingTest.java,False
src\test\java\org\apache\commons\codec\digest\Apr1CryptTest.java,src\test\java\org\apache\commons\codec\digest\Apr1CryptTest.java,False
src\main\java\org\apache\commons\codec\binary\BaseNCodecOutputStream.java,src\main\java\org\apache\commons\codec\binary\BaseNCodecOutputStream.java,False
src\test\java\org\apache\commons\codec\digest\UnixCryptTest.java,src\test\java\org\apache\commons\codec\digest\UnixCryptTest.java,False
src\test\java\org\apache\commons\codec\CharsetsTest.java,src\test\java\org\apache\commons\codec\CharsetsTest.java,False
src\main\java\org\apache\commons\codec\binary\Base32InputStream.java,src\main\java\org\apache\commons\codec\binary\Base32InputStream.java,False
src\main\java\org\apache\commons\codec\language\Caverphone.java,src\main\java\org\apache\commons\codec\language\Caverphone.java,False
src\main\java\org\apache\commons\codec\StringDecoder.java,src\main\java\org\apache\commons\codec\StringDecoder.java,True
src\main\java\org\apache\commons\codec\digest\MessageDigestAlgorithms.java,src\main\java\org\apache\commons\codec\digest\MessageDigestAlgorithms.java,True
src\main\java\org\apache\commons\codec\net\BCodec.java,src\main\java\org\apache\commons\codec\net\BCodec.java,False
src\main\java\org\apache\commons\codec\binary\Base64OutputStream.java,src\main\java\org\apache\commons\codec\binary\Base64OutputStream.java,False
src\test\java\org\apache\commons\codec\net\QuotedPrintableCodecTest.java,src\test\java\org\apache\commons\codec\net\QuotedPrintableCodecTest.java,False
src\test\java\org\apache\commons\codec\binary\BaseNCodecTest.java,src\test\java\org\apache\commons\codec\binary\BaseNCodecTest.java,False
src\main\java\org\apache\commons\codec\net\Utils.java,src\main\java\org\apache\commons\codec\net\Utils.java,False
src\main\java\org\apache\commons\codec\digest\B64.java,src\main\java\org\apache\commons\codec\digest\B64.java,False
src\main\java\org\apache\commons\codec\binary\Base32OutputStream.java,src\main\java\org\apache\commons\codec\binary\Base32OutputStream.java,False
src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base64OutputStreamTest.java,False
src\main\java\org\apache\commons\codec\language\Soundex.java,src\main\java\org\apache\commons\codec\language\Soundex.java,False
src\main\java\org\apache\commons\codec\language\DoubleMetaphone.java,src\main\java\org\apache\commons\codec\language\DoubleMetaphone.java,False
src\test\java\org\apache\commons\codec\language\NysiisTest.java,src\test\java\org\apache\commons\codec\language\NysiisTest.java,False
src\main\java\org\apache\commons\codec\digest\DigestUtils.java,src\main\java\org\apache\commons\codec\digest\DigestUtils.java,False
src\main\java\org\apache\commons\codec\Encoder.java,src\main\java\org\apache\commons\codec\Encoder.java,True
src\test\java\org\apache\commons\codec\StringEncoderAbstractTest.java,src\test\java\org\apache\commons\codec\StringEncoderAbstractTest.java,False
src\test\java\org\apache\commons\codec\language\Caverphone1Test.java,src\test\java\org\apache\commons\codec\language\Caverphone1Test.java,False
src\main\java\org\apache\commons\codec\binary\Base32.java,src\main\java\org\apache\commons\codec\binary\Base32.java,False
src\test\java\org\apache\commons\codec\binary\Base32OutputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base32OutputStreamTest.java,False
src\main\java\org\apache\commons\codec\language\bm\Lang.java,src\main\java\org\apache\commons\codec\language\bm\Lang.java,False
src\main\java\org\apache\commons\codec\DecoderException.java,src\main\java\org\apache\commons\codec\DecoderException.java,False
src\main\java\org\apache\commons\codec\binary\Hex.java,src\main\java\org\apache\commons\codec\binary\Hex.java,False
src\main\java\org\apache\commons\codec\binary\Base64.java,src\main\java\org\apache\commons\codec\binary\Base64.java,False
src\main\java\org\apache\commons\codec\Decoder.java,src\main\java\org\apache\commons\codec\Decoder.java,True
src\test\java\org\apache\commons\codec\binary\Base32InputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base32InputStreamTest.java,False
src\main\java\org\apache\commons\codec\language\bm\ResourceConstants.java,src\main\java\org\apache\commons\codec\language\bm\ResourceConstants.java,True
src\main\java\org\apache\commons\codec\digest\Md5Crypt.java,src\main\java\org\apache\commons\codec\digest\Md5Crypt.java,False
src\main\java\org\apache\commons\codec\BinaryDecoder.java,src\main\java\org\apache\commons\codec\BinaryDecoder.java,True
src\main\java\org\apache\commons\codec\language\bm\Languages.java,src\main\java\org\apache\commons\codec\language\bm\Languages.java,False
src\main\java\org\apache\commons\codec\language\Nysiis.java,src\main\java\org\apache\commons\codec\language\Nysiis.java,False
src\test\java\org\apache\commons\codec\BinaryEncoderAbstractTest.java,src\test\java\org\apache\commons\codec\BinaryEncoderAbstractTest.java,False
src\test\java\org\apache\commons\codec\language\SoundexTest.java,src\test\java\org\apache\commons\codec\language\SoundexTest.java,False
src\main\java\org\apache\commons\codec\language\bm\PhoneticEngine.java,src\main\java\org\apache\commons\codec\language\bm\PhoneticEngine.java,False
src\test\java\org\apache\commons\codec\language\bm\LanguageGuessingTest.java,src\test\java\org\apache\commons\codec\language\bm\LanguageGuessingTest.java,False
src\main\java\org\apache\commons\codec\digest\Sha2Crypt.java,src\main\java\org\apache\commons\codec\digest\Sha2Crypt.java,False
src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,src\test\java\org\apache\commons\codec\binary\Base64InputStreamTest.java,False
src\main\java\org\apache\commons\codec\language\bm\BeiderMorseEncoder.java,src\main\java\org\apache\commons\codec\language\bm\BeiderMorseEncoder.java,False
src\main\java\org\apache\commons\codec\digest\Crypt.java,src\main\java\org\apache\commons\codec\digest\Crypt.java,False
src\test\java\org\apache\commons\codec\language\DoubleMetaphone2Test.java,src\test\java\org\apache\commons\codec\language\DoubleMetaphone2Test.java,False
src\test\java\org\apache\commons\codec\language\MetaphoneTest.java,src\test\java\org\apache\commons\codec\language\MetaphoneTest.java,False
src\main\java\org\apache\commons\codec\BinaryEncoder.java,src\main\java\org\apache\commons\codec\BinaryEncoder.java,True
src\main\java\org\apache\commons\codec\net\URLCodec.java,src\main\java\org\apache\commons\codec\net\URLCodec.java,False
src\main\java\org\apache\commons\codec\EncoderException.java,src\main\java\org\apache\commons\codec\EncoderException.java,False
src\main\java\org\apache\commons\codec\Charsets.java,src\main\java\org\apache\commons\codec\Charsets.java,False
src\test\java\org\apache\commons\codec\language\bm\BeiderMorseEncoderTest.java,src\test\java\org\apache\commons\codec\language\bm\BeiderMorseEncoderTest.java,False
src\main\java\org\apache\commons\codec\language\ColognePhonetic.java,src\main\java\org\apache\commons\codec\language\ColognePhonetic.java,False
src\test\java\org\apache\commons\codec\language\bm\PhoneticEngineRegressionTest.java,src\test\java\org\apache\commons\codec\language\bm\PhoneticEngineRegressionTest.java,False
src\test\java\org\apache\commons\codec\digest\DigestUtilsTest.java,src\test\java\org\apache\commons\codec\digest\DigestUtilsTest.java,False
src\main\java\org\apache\commons\codec\language\bm\RuleType.java,src\main\java\org\apache\commons\codec\language\bm\RuleType.java,False
src\test\java\org\apache\commons\codec\net\RFC1522CodecTest.java,src\test\java\org\apache\commons\codec\net\RFC1522CodecTest.java,False
src\test\java\org\apache\commons\codec\StringEncoderComparatorTest.java,src\test\java\org\apache\commons\codec\StringEncoderComparatorTest.java,False
src\test\java\org\apache\commons\codec\binary\Base32Test.java,src\test\java\org\apache\commons\codec\binary\Base32Test.java,False
src\test\java\org\apache\commons\codec\net\UtilsTest.java,src\test\java\org\apache\commons\codec\net\UtilsTest.java,True
