old,new,isSame
src\test\java\org\apache\commons\compress\archivers\zip\UTF8ZipFilesTest.java,src\test\java\org\apache\commons\compress\archivers\zip\UTF8ZipFilesTest.java,False
src\main\java\org\apache\commons\compress\compressors\lzw\LZWInputStream.java,src\main\java\org\apache\commons\compress\compressors\lzw\LZWInputStream.java,False
src\test\java\org\apache\commons\compress\archivers\zip\ScatterSample.java,src\test\java\org\apache\commons\compress\archivers\zip\ScatterSample.java,False
src\main\java\org\apache\commons\compress\archivers\dump\InvalidFormatException.java,src\main\java\org\apache\commons\compress\archivers\dump\InvalidFormatException.java,False
src\test\java\org\apache\commons\compress\archivers\ExceptionMessageTest.java,src\test\java\org\apache\commons\compress\archivers\ExceptionMessageTest.java,False
src\test\java\org\apache\commons\compress\archivers\zip\CircularBufferTest.java,src\test\java\org\apache\commons\compress\archivers\zip\CircularBufferTest.java,False
src\main\java\org\apache\commons\compress\archivers\zip\Zip64RequiredException.java,src\main\java\org\apache\commons\compress\archivers\zip\Zip64RequiredException.java,False
src\test\java\org\apache\commons\compress\compressors\DeflateTestCase.java,src\test\java\org\apache\commons\compress\compressors\DeflateTestCase.java,False
src\main\java\org\apache\commons\compress\archivers\ar\ArArchiveEntry.java,src\main\java\org\apache\commons\compress\archivers\ar\ArArchiveEntry.java,False
src\test\java\org\apache\commons\compress\archivers\zip\Zip64ExtendedInformationExtraFieldTest.java,src\test\java\org\apache\commons\compress\archivers\zip\Zip64ExtendedInformationExtraFieldTest.java,False
src\main\java\org\apache\commons\compress\compressors\pack200\StreamBridge.java,src\main\java\org\apache\commons\compress\compressors\pack200\StreamBridge.java,False
src\main\java\org\apache\commons\compress\compressors\CompressorOutputStream.java,src\main\java\org\apache\commons\compress\compressors\CompressorOutputStream.java,True
src\main\java\org\apache\commons\compress\compressors\gzip\GzipUtils.java,src\main\java\org\apache\commons\compress\compressors\gzip\GzipUtils.java,False
src\main\java\org\apache\commons\compress\compressors\lzma\LZMACompressorInputStream.java,src\main\java\org\apache\commons\compress\compressors\lzma\LZMACompressorInputStream.java,False
src\main\java\org\apache\commons\compress\archivers\cpio\CpioArchiveEntry.java,src\main\java\org\apache\commons\compress\archivers\cpio\CpioArchiveEntry.java,False
src\test\java\org\apache\commons\compress\archivers\tar\TarUtilsTest.java,src\test\java\org\apache\commons\compress\archivers\tar\TarUtilsTest.java,False
src\main\java\org\apache\commons\compress\compressors\xz\XZCompressorInputStream.java,src\main\java\org\apache\commons\compress\compressors\xz\XZCompressorInputStream.java,False
src\test\java\org\apache\commons\compress\archivers\ArTestCase.java,src\test\java\org\apache\commons\compress\archivers\ArTestCase.java,False
src\test\java\org\apache\commons\compress\compressors\GZipTestCase.java,src\test\java\org\apache\commons\compress\compressors\GZipTestCase.java,False
src\test\java\org\apache\commons\compress\AbstractTestCase.java,src\test\java\org\apache\commons\compress\AbstractTestCase.java,False
src\main\java\org\apache\commons\compress\archivers\zip\CircularBuffer.java,src\main\java\org\apache\commons\compress\archivers\zip\CircularBuffer.java,False
src\main\java\org\apache\commons\compress\compressors\snappy\PureJavaCrc32C.java,src\main\java\org\apache\commons\compress\compressors\snappy\PureJavaCrc32C.java,False
src\main\java\org\apache\commons\compress\archivers\cpio\CpioArchiveInputStream.java,src\main\java\org\apache\commons\compress\archivers\cpio\CpioArchiveInputStream.java,False
src\main\java\org\apache\commons\compress\archivers\zip\ExplodingInputStream.java,src\main\java\org\apache\commons\compress\archivers\zip\ExplodingInputStream.java,False
src\main\java\org\apache\commons\compress\compressors\pack200\Pack200Strategy.java,src\main\java\org\apache\commons\compress\compressors\pack200\Pack200Strategy.java,True
src\main\java\org\apache\commons\compress\archivers\sevenz\SubStreamsInfo.java,src\main\java\org\apache\commons\compress\archivers\sevenz\SubStreamsInfo.java,True
src\test\java\org\apache\commons\compress\archivers\zip\ZipUtilTest.java,src\test\java\org\apache\commons\compress\archivers\zip\ZipUtilTest.java,False
src\test\java\org\apache\commons\compress\archivers\zip\ZipShortTest.java,src\test\java\org\apache\commons\compress\archivers\zip\ZipShortTest.java,False
src\main\java\org\apache\commons\compress\archivers\dump\UnrecognizedFormatException.java,src\main\java\org\apache\commons\compress\archivers\dump\UnrecognizedFormatException.java,True
src\main\java\org\apache\commons\compress\compressors\CompressorInputStream.java,src\main\java\org\apache\commons\compress\compressors\CompressorInputStream.java,False
src\test\java\org\apache\commons\compress\archivers\tar\TarArchiveEntryTest.java,src\test\java\org\apache\commons\compress\archivers\tar\TarArchiveEntryTest.java,False
src\main\java\org\apache\commons\compress\archivers\zip\ScatterZipOutputStream.java,src\main\java\org\apache\commons\compress\archivers\zip\ScatterZipOutputStream.java,False
src\test\java\org\apache\commons\compress\ArchiveUtilsTest.java,src\test\java\org\apache\commons\compress\ArchiveUtilsTest.java,False
src\test\java\org\apache\commons\compress\archivers\zip\BinaryTreeTest.java,src\test\java\org\apache\commons\compress\archivers\zip\BinaryTreeTest.java,False
src\main\java\org\apache\commons\compress\parallel\FileBasedScatterGatherBackingStore.java,src\main\java\org\apache\commons\compress\parallel\FileBasedScatterGatherBackingStore.java,False
src\main\java\org\apache\commons\compress\archivers\arj\ArjArchiveInputStream.java,src\main\java\org\apache\commons\compress\archivers\arj\ArjArchiveInputStream.java,False
src\main\java\org\apache\commons\compress\compressors\gzip\GzipParameters.java,src\main\java\org\apache\commons\compress\compressors\gzip\GzipParameters.java,False
src\test\java\org\apache\commons\compress\archivers\sevenz\SevenZArchiveEntryTest.java,src\test\java\org\apache\commons\compress\archivers\sevenz\SevenZArchiveEntryTest.java,True
src\main\java\org\apache\commons\compress\archivers\tar\TarArchiveInputStream.java,src\main\java\org\apache\commons\compress\archivers\tar\TarArchiveInputStream.java,False
src\main\java\org\apache\commons\compress\parallel\ScatterGatherBackingStore.java,src\main\java\org\apache\commons\compress\parallel\ScatterGatherBackingStore.java,True
src\main\java\org\apache\commons\compress\compressors\snappy\SnappyCompressorInputStream.java,src\main\java\org\apache\commons\compress\compressors\snappy\SnappyCompressorInputStream.java,False
src\main\java\org\apache\commons\compress\archivers\zip\FallbackZipEncoding.java,src\main\java\org\apache\commons\compress\archivers\zip\FallbackZipEncoding.java,False
src\main\java\org\apache\commons\compress\archivers\dump\DumpArchiveUtil.java,src\main\java\org\apache\commons\compress\archivers\dump\DumpArchiveUtil.java,False
src\test\java\org\apache\commons\compress\compressors\snappy\FramedSnappyCompressorInputStreamTest.java,src\test\java\org\apache\commons\compress\compressors\snappy\FramedSnappyCompressorInputStreamTest.java,False
src\main\java\org\apache\commons\compress\utils\CountingInputStream.java,src\main\java\org\apache\commons\compress\utils\CountingInputStream.java,False
