old,new,isSame
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\base\taggedlog\TaggedLogObjectMapper.java,eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\base\taggedlog\TaggedLogObjectMapper.java,True
eagle-security\eagle-security-userprofile\training\src\test\java\org\apache\eagle\security\userprofile\model\UserProfileEigenModelerTest.java,eagle-security\eagle-security-userprofile\training\src\test\java\org\apache\eagle\security\userprofile\model\UserProfileEigenModelerTest.java,True
eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\alert\entity\AlertAPIEntity.java,eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\alert\entity\AlertAPIEntity.java,False
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\NonUniqueIndex.java,eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\NonUniqueIndex.java,True
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\IntSerDeser.java,eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\IntSerDeser.java,True
eagle-core\eagle-data-process\eagle-job-common\src\main\java\org\apache\eagle\job\JobFilterByPartition.java,eagle-core\eagle-data-process\eagle-job-common\src\main\java\org\apache\eagle\job\JobFilterByPartition.java,True
eagle-core\eagle-query\eagle-audit-base\src\main\java\org\apache\eagle\audit\listener\AuditSupport.java,eagle-core\eagle-query\eagle-audit-base\src\main\java\org\apache\eagle\audit\listener\AuditSupport.java,True
eagle-security\eagle-security-hdfs-web\src\main\java\org\apache\eagle\service\security\hdfs\resolver\HDFSSensitivityTypeResolver.java,eagle-security\eagle-security-hdfs-web\src\main\java\org\apache\eagle\service\security\hdfs\resolver\HDFSSensitivityTypeResolver.java,True
eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\AggregateResultCallback.java,eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\AggregateResultCallback.java,True
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\DoubleArraySerDeser.java,eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\DoubleArraySerDeser.java,True
eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\IEagleMetric.java,eagle-core\eagle-metric\src\main\java\org\apache\eagle\metric\reportor\IEagleMetric.java,True
eagle-core\eagle-machinelearning\eagle-machinelearning-base\src\main\java\org\apache\eagle\ml\MLModelDAO.java,eagle-core\eagle-machinelearning\eagle-machinelearning-base\src\main\java\org\apache\eagle\ml\MLModelDAO.java,True
eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\raw\GroupbyKeyAggregatable.java,eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\raw\GroupbyKeyAggregatable.java,True
eagle-security\eagle-security-hdfs-auditlog\src\main\java\org\apache\eagle\security\auditlog\HdfsUserCommandPatternDAO.java,eagle-security\eagle-security-hdfs-auditlog\src\main\java\org\apache\eagle\security\auditlog\HdfsUserCommandPatternDAO.java,True
eagle-security\eagle-security-hdfs-auditlog\src\main\java\org\apache\eagle\security\auditlog\HdfsUserCommandPatternByDBImpl.java,eagle-security\eagle-security-hdfs-auditlog\src\main\java\org\apache\eagle\security\auditlog\HdfsUserCommandPatternByDBImpl.java,True
eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\schema\JdbcEntityDefinitionManager.java,eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\schema\JdbcEntityDefinitionManager.java,False
eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\impl\SearchRequestBuilder.java,eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\impl\SearchRequestBuilder.java,True
eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\policy\dao\AlertStreamDAOImpl.java,eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\policy\dao\AlertStreamDAOImpl.java,False
eagle-core\eagle-query\eagle-client-base\src\test\java\org\apache\eagle\service\client\TestJackson.java,eagle-core\eagle-query\eagle-client-base\src\test\java\org\apache\eagle\service\client\TestJackson.java,True
eagle-core\eagle-alert\eagle-alert-process\src\main\java\org\apache\eagle\alert\dedup\AlertEntityDeduplicationExecutor.java,eagle-core\eagle-alert\eagle-alert-process\src\main\java\org\apache\eagle\alert\dedup\AlertEntityDeduplicationExecutor.java,True
eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\schema\JdbcEntityDefinition.java,eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\schema\JdbcEntityDefinition.java,False
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\old\RowkeyHelper.java,eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\old\RowkeyHelper.java,True
eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\res\HiveMetadataBrowseWebResponse.java,eagle-security\eagle-security-hive-web\src\main\java\org\apache\eagle\service\security\hive\res\HiveMetadataBrowseWebResponse.java,True
eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\yarn\model\Counter.java,eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\yarn\model\Counter.java,True
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\RowkeyQueryAPIResponseEntity.java,eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\RowkeyQueryAPIResponseEntity.java,True
eagle-core\eagle-query\eagle-service-base\src\main\java\org\apache\eagle\service\selfcheck\ServiceResource.java,eagle-core\eagle-query\eagle-service-base\src\main\java\org\apache\eagle\service\selfcheck\ServiceResource.java,True
eagle-security\eagle-security-hdfs-auditlog\src\test\java\org\apache\eagle\security\auditlogtraining\util\TestSimplifyPath.java,eagle-security\eagle-security-hdfs-auditlog\src\test\java\org\apache\eagle\security\auditlogtraining\util\TestSimplifyPath.java,True
eagle-security\eagle-security-hbase-securitylog\src\main\java\org\apache\eagle\security\hbase\HbaseAuditLogProcessorMain.java,eagle-security\eagle-security-hbase-securitylog\src\main\java\org\apache\eagle\security\hbase\HbaseAuditLogProcessorMain.java,True
eagle-core\eagle-alert\eagle-alert-process\src\test\java\org\apache\eagle\alert\policy\TestPolicyPartitioner.java,eagle-core\eagle-alert\eagle-alert-process\src\test\java\org\apache\eagle\alert\policy\TestPolicyPartitioner.java,True
eagle-security\eagle-security-userprofile\common\src\main\java\org\apache\eagle\security\userprofile\UserProfileUtils.java,eagle-security\eagle-security-userprofile\common\src\main\java\org\apache\eagle\security\userprofile\UserProfileUtils.java,True
eagle-hadoop-metric\src\main\java\org\apache\eagle\hadoop\metric\HadoopJmxMetricMonitor.java,eagle-hadoop-metric\src\main\java\org\apache\eagle\hadoop\metric\HadoopJmxMetricMonitor.java,True
eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\storm\JobRunningContentFilter.java,eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\storm\JobRunningContentFilter.java,True
eagle-security\eagle-metric-collection\src\test\java\org\apache\eagle\metric\kafka\TestKafkaOffset.java,eagle-security\eagle-metric-collection\src\test\java\org\apache\eagle\metric\kafka\TestKafkaOffset.java,True
eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\AggregateParamsValidator.java,eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\AggregateParamsValidator.java,True
eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\conn\ConnectionConfigFactory.java,eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\conn\ConnectionConfigFactory.java,True
eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\entity\JdbcEntityDeleter.java,eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\entity\JdbcEntityDeleter.java,True
eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\AggregateResult.java,eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\query\coprocessor\AggregateResult.java,True
eagle-gc\src\main\java\org\apache\eagle\gc\parser\DateTimeParser.java,eagle-gc\src\main\java\org\apache\eagle\gc\parser\DateTimeParser.java,True
eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\antlr\generated\EagleFilterParser.java,eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\antlr\generated\EagleFilterParser.java,True
eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\resolver\AbstractSensitivityTypeResolver.java,eagle-security\eagle-security-common\src\main\java\org\apache\eagle\security\resolver\AbstractSensitivityTypeResolver.java,True
eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\policy\PolicyDistributionStatsDAO.java,eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\policy\PolicyDistributionStatsDAO.java,True
eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\timeseries\GroupbyFieldsComparator.java,eagle-core\eagle-query\eagle-query-base\src\main\java\org\apache\eagle\query\aggregate\timeseries\GroupbyFieldsComparator.java,True
eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\StringArraySerDeser.java,eagle-core\eagle-query\eagle-entity-base\src\main\java\org\apache\eagle\log\entity\meta\StringArraySerDeser.java,True
eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\url\JobStatusServiceURLBuilderImpl.java,eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\url\JobStatusServiceURLBuilderImpl.java,True
eagle-security\eagle-security-hdfs-securitylog\src\main\java\org\apache\eagle\security\securitylog\parse\HDFSSecurityLogParser.java,eagle-security\eagle-security-hdfs-securitylog\src\main\java\org\apache\eagle\security\securitylog\parse\HDFSSecurityLogParser.java,True
eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\impl\ConcurrentSender.java,eagle-core\eagle-query\eagle-client-base\src\main\java\org\apache\eagle\service\client\impl\ConcurrentSender.java,True
eagle-core\eagle-machinelearning\eagle-machinelearning-base\src\main\java\org\apache\eagle\ml\MLConstants.java,eagle-core\eagle-machinelearning\eagle-machinelearning-base\src\main\java\org\apache\eagle\ml\MLConstants.java,True
eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\policy\siddhi\SiddhiQueryCallbackImpl.java,eagle-core\eagle-policy\eagle-policy-base\src\main\java\org\apache\eagle\policy\siddhi\SiddhiQueryCallbackImpl.java,True
eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\HBaseStorageAudit.java,eagle-core\eagle-query\eagle-storage-hbase\src\main\java\org\apache\eagle\storage\hbase\HBaseStorageAudit.java,True
eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\util\InputStreamUtils.java,eagle-core\eagle-data-process\eagle-storm-jobrunning-spout\src\main\java\org\apache\eagle\jobrunning\util\InputStreamUtils.java,True
eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\entity\impl\JdbcEntityWriterImpl.java,eagle-core\eagle-query\eagle-storage-jdbc\src\main\java\org\apache\eagle\storage\jdbc\entity\impl\JdbcEntityWriterImpl.java,False
eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\parser\TokenType.java,eagle-core\eagle-query\eagle-antlr\src\main\java\org\apache\eagle\query\parser\TokenType.java,True
eagle-core\eagle-query\eagle-query-base\src\test\java\org\apache\eagle\query\aggregate\test\TestHierarchicalAggregator.java,eagle-core\eagle-query\eagle-query-base\src\test\java\org\apache\eagle\query\aggregate\test\TestHierarchicalAggregator.java,True
eagle-core\eagle-alert\eagle-alert-base\src\main\java\org\apache\eagle\alert\common\AlertEmailSender.java,eagle-core\eagle-alert\eagle-alert-base\src\main\java\org\apache\eagle\alert\common\AlertEmailSender.java,False
