old,new,isSame
src\test\java\org\apache\tika\parser\pkg\GzipParserTest.java,tika-parsers\src\test\java\org\apache\tika\parser\pkg\GzipParserTest.java,True
src\main\java\org\apache\tika\mime\Magic.java,tika-core\src\main\java\org\apache\tika\mime\Magic.java,False
src\main\java\org\apache\tika\parser\pkg\GzipParser.java,tika-parsers\src\main\java\org\apache\tika\parser\pkg\GzipParser.java,False
src\main\java\org\apache\tika\config\TikaConfig.java,tika-core\src\main\java\org\apache\tika\config\TikaConfig.java,False
src\main\java\org\apache\tika\sax\xpath\XPathParser.java,tika-core\src\main\java\org\apache\tika\sax\xpath\XPathParser.java,True
src\test\java\org\apache\tika\TestRereadableInputStream.java,tika-core\src\test\java\org\apache\tika\TestRereadableInputStream.java,True
src\main\java\org\apache\tika\sax\xpath\NodeMatcher.java,tika-core\src\main\java\org\apache\tika\sax\xpath\NodeMatcher.java,True
src\main\java\org\apache\tika\exception\TikaException.java,tika-core\src\main\java\org\apache\tika\exception\TikaException.java,True
src\main\java\org\apache\tika\metadata\MSOffice.java,tika-core\src\main\java\org\apache\tika\metadata\MSOffice.java,True
src\main\java\org\apache\tika\parser\microsoft\CellDecorator.java,tika-parsers\src\main\java\org\apache\tika\parser\microsoft\CellDecorator.java,True
src\main\java\org\apache\tika\mime\MediaTypeRegistry.java,tika-core\src\main\java\org\apache\tika\mime\MediaTypeRegistry.java,True
src\test\java\org\apache\tika\sax\SafeContentHandlerTest.java,tika-core\src\test\java\org\apache\tika\sax\SafeContentHandlerTest.java,True
src\test\java\org\apache\tika\metadata\TestMetadata.java,tika-core\src\test\java\org\apache\tika\metadata\TestMetadata.java,True
src\main\java\org\apache\tika\parser\microsoft\ooxml\XWPFWordExtractorDecorator.java,tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\XWPFWordExtractorDecorator.java,False
src\main\java\org\apache\tika\metadata\TikaMetadataKeys.java,tika-core\src\main\java\org\apache\tika\metadata\TikaMetadataKeys.java,True
src\main\java\org\apache\tika\mime\MimeTypesFactory.java,tika-core\src\main\java\org\apache\tika\mime\MimeTypesFactory.java,False
src\main\java\org\apache\tika\sax\xpath\SubtreeMatcher.java,tika-core\src\main\java\org\apache\tika\sax\xpath\SubtreeMatcher.java,True
src\main\java\org\apache\tika\parser\opendocument\OpenOfficeMetaParser.java,tika-parsers\src\main\java\org\apache\tika\parser\opendocument\OpenOfficeMetaParser.java,True
src\main\java\org\apache\tika\parser\microsoft\ooxml\MetadataExtractor.java,tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\MetadataExtractor.java,False
src\test\java\org\apache\tika\mime\MediaTypeTest.java,tika-parsers\src\test\java\org\apache\tika\mime\MediaTypeTest.java,False
src\main\java\org\apache\tika\parser\microsoft\LinkedCell.java,tika-parsers\src\main\java\org\apache\tika\parser\microsoft\LinkedCell.java,True
src\main\java\org\apache\tika\parser\pkg\PackageParser.java,tika-parsers\src\main\java\org\apache\tika\parser\pkg\PackageParser.java,False
src\test\java\org\apache\tika\parser\microsoft\WordParserTest.java,tika-parsers\src\test\java\org\apache\tika\parser\microsoft\WordParserTest.java,True
src\main\java\org\apache\tika\mime\MimeTypesReader.java,tika-core\src\main\java\org\apache\tika\mime\MimeTypesReader.java,False
src\main\java\org\apache\tika\parser\microsoft\ooxml\OOXMLParser.java,tika-parsers\src\main\java\org\apache\tika\parser\microsoft\ooxml\OOXMLParser.java,False
src\main\java\org\apache\tika\sax\xpath\NamedElementMatcher.java,tika-core\src\main\java\org\apache\tika\sax\xpath\NamedElementMatcher.java,True
src\main\java\org\apache\tika\parser\Parser.java,tika-core\src\main\java\org\apache\tika\parser\Parser.java,True
src\main\java\org\apache\tika\utils\StringUtil.java,tika-core\src\main\java\org\apache\tika\utils\StringUtil.java,True
src\test\java\org\apache\tika\TestParsers.java,tika-parsers\src\test\java\org\apache\tika\TestParsers.java,False
