old,new,isSame
org.apache.tika.parser.microsoft.CellDecorator,org.apache.tika.parser.microsoft.CellDecorator,True
org.apache.tika.sax.XHTMLContentHandler,org.apache.tika.sax.XHTMLContentHandler,False
org.apache.tika.parser.microsoft.Cell,org.apache.tika.parser.microsoft.Cell,True
org.apache.tika.parser.ErrorParser,org.apache.tika.parser.ErrorParser,True
org.apache.tika.exception.TikaException,org.apache.tika.exception.TikaException,True
org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Metadata,True
org.apache.tika.parser.Parser,org.apache.tika.parser.Parser,True
org.apache.tika.parser.ParseContext,org.apache.tika.parser.ParseContext,True
org.apache.tika.parser.DelegatingParser,org.apache.tika.parser.DelegatingParser,True
org.apache.tika.parser.EmptyParser,org.apache.tika.parser.EmptyParser,True
org.apache.tika.sax.xpath.ElementMatcher,org.apache.tika.sax.xpath.ElementMatcher,True
org.apache.tika.sax.xpath.Matcher,org.apache.tika.sax.xpath.Matcher,True
org.apache.tika.language.LanguageProfileTest,org.apache.tika.language.LanguageProfileTest,True
org.apache.tika.language.LanguageProfile,org.apache.tika.language.LanguageProfile,True
org.apache.tika.sax.SecureContentHandler,org.apache.tika.sax.SecureContentHandler,True
org.apache.tika.sax.SecureContentHandler.SecureSAXException,org.apache.tika.sax.SecureContentHandler.SecureSAXException,True
org.apache.tika.io.CountingInputStream,org.apache.tika.io.CountingInputStream,True
org.apache.tika.sax.ContentHandlerDecorator,org.apache.tika.sax.ContentHandlerDecorator,True
org.apache.tika.sax.xpath.XPathParserTest,org.apache.tika.sax.xpath.XPathParserTest,True
org.apache.tika.sax.xpath.XPathParser,org.apache.tika.sax.xpath.XPathParser,True
org.apache.tika.parser.epub.EpubParser,org.apache.tika.parser.epub.EpubParser,True
org.apache.tika.io.IOUtils,org.apache.tika.io.IOUtils,True
org.apache.tika.parser.xml.DcXMLParser,org.apache.tika.parser.xml.DcXMLParser,True
org.apache.tika.parser.epub.EpubContentParser,org.apache.tika.parser.epub.EpubContentParser,False
org.apache.tika.metadata.HttpHeaders,org.apache.tika.metadata.HttpHeaders,True
org.apache.tika.metadata.MSOffice,org.apache.tika.metadata.MSOffice,True
org.apache.tika.parser.xml.DcXMLParserTest,org.apache.tika.parser.xml.DcXMLParserTest,True
org.apache.tika.sax.BodyContentHandler,org.apache.tika.sax.BodyContentHandler,True
org.apache.tika.parser.xml.XMLParser,org.apache.tika.parser.xml.XMLParser,True
org.apache.tika.metadata.DublinCore,org.apache.tika.metadata.DublinCore,True
org.apache.tika.language.LanguageProfile.Counter,org.apache.tika.language.LanguageProfile.Counter,True
org.apache.tika.language.ProfilingWriter,org.apache.tika.language.ProfilingWriter,True
org.apache.tika.mime.MimeTypesReaderMetKeys,org.apache.tika.mime.MimeTypesReaderMetKeys,True
org.apache.tika.parser.txt.TXTParser,org.apache.tika.parser.txt.TXTParser,False
org.apache.tika.mime.MediaType,org.apache.tika.mime.MediaType,False
