old,new,isSame
src\java\org\apache\commons\lang\exception\Nestable.java,src\java\org\apache\commons\lang\exception\Nestable.java,True
src\test\org\apache\commons\lang\builder\CompareToBuilderTest.java,src\test\org\apache\commons\lang\builder\CompareToBuilderTest.java,False
src\java\org\apache\commons\lang\ObjectUtils.java,src\java\org\apache\commons\lang\ObjectUtils.java,False
src\java\org\apache\commons\lang\SerializationException.java,src\java\org\apache\commons\lang\SerializationException.java,True
src\java\org\apache\commons\lang\builder\ToStringStyle.java,src\java\org\apache\commons\lang\builder\ToStringStyle.java,False
src\test\org\apache\commons\lang\enum\ValuedColorEnum.java,src\test\org\apache\commons\lang\enum\ValuedColorEnum.java,True
src\java\org\apache\commons\lang\builder\ToStringBuilder.java,src\java\org\apache\commons\lang\builder\ToStringBuilder.java,False
src\test\org\apache\commons\lang\builder\DefaultToStringStyleTest.java,src\test\org\apache\commons\lang\builder\DefaultToStringStyleTest.java,False
src\test\org\apache\commons\lang\StringUtilsSubstringTest.java,src\test\org\apache\commons\lang\StringUtilsSubstringTest.java,False
src\test\org\apache\commons\lang\exception\ExceptionTestSuite.java,src\test\org\apache\commons\lang\exception\ExceptionTestSuite.java,True
src\test\org\apache\commons\lang\enum\EnumTest.java,src\test\org\apache\commons\lang\enum\EnumTest.java,False
src\test\org\apache\commons\lang\builder\HashCodeBuilderTest.java,src\test\org\apache\commons\lang\builder\HashCodeBuilderTest.java,False
src\test\org\apache\commons\lang\exception\ExceptionUtilsTestCase.java,src\test\org\apache\commons\lang\exception\ExceptionUtilsTestCase.java,False
src\test\org\apache\commons\lang\RandomStringUtilsTest.java,src\test\org\apache\commons\lang\RandomStringUtilsTest.java,False
src\test\org\apache\commons\lang\builder\BuilderTestSuite.java,src\test\org\apache\commons\lang\builder\BuilderTestSuite.java,False
src\java\org\apache\commons\lang\exception\NestableException.java,src\java\org\apache\commons\lang\exception\NestableException.java,False
src\test\org\apache\commons\lang\LangTestSuite.java,src\test\org\apache\commons\lang\LangTestSuite.java,False
src\java\org\apache\commons\lang\NumberUtils.java,src\java\org\apache\commons\lang\math\NumberUtils.java,False
src\test\org\apache\commons\lang\enum\ColorEnum.java,src\test\org\apache\commons\lang\enum\ColorEnum.java,True
src\test\org\apache\commons\lang\builder\EqualsBuilderTest.java,src\test\org\apache\commons\lang\builder\EqualsBuilderTest.java,False
src\test\org\apache\commons\lang\CharSetUtilsTest.java,src\test\org\apache\commons\lang\CharSetUtilsTest.java,False
src\test\org\apache\commons\lang\NumberUtilsTest.java,src\test\org\apache\commons\lang\NumberUtilsTest.java,False
src\test\org\apache\commons\lang\builder\MultiLineToStringStyleTest.java,src\test\org\apache\commons\lang\builder\MultiLineToStringStyleTest.java,False
src\java\org\apache\commons\lang\CharSet.java,src\java\org\apache\commons\lang\CharSet.java,False
src\test\org\apache\commons\lang\exception\NestableRuntimeExceptionTestCase.java,src\test\org\apache\commons\lang\exception\NestableRuntimeExceptionTestCase.java,False
src\test\org\apache\commons\lang\SerializationUtilsTest.java,src\test\org\apache\commons\lang\SerializationUtilsTest.java,False
src\test\org\apache\commons\lang\enum\EnumTestSuite.java,src\test\org\apache\commons\lang\enum\EnumTestSuite.java,True
src\test\org\apache\commons\lang\NumberRangeTest.java,src\test\org\apache\commons\lang\math\NumberRangeTest.java,False
src\test\org\apache\commons\lang\StringUtilsIsTest.java,src\test\org\apache\commons\lang\StringUtilsIsTest.java,False
src\java\org\apache\commons\lang\builder\StandardToStringStyle.java,src\java\org\apache\commons\lang\builder\StandardToStringStyle.java,False
src\java\org\apache\commons\lang\CharSetUtils.java,src\java\org\apache\commons\lang\CharSetUtils.java,False
src\java\org\apache\commons\lang\SystemUtils.java,src\java\org\apache\commons\lang\SystemUtils.java,False
src\test\org\apache\commons\lang\enum\EnumUtilsTest.java,src\test\org\apache\commons\lang\enum\EnumUtilsTest.java,False
src\test\org\apache\commons\lang\NumberUtilsTest.java,src\test\org\apache\commons\lang\math\NumberUtilsTest.java,False
src\test\org\apache\commons\lang\NumberRangeTest.java,src\test\org\apache\commons\lang\NumberRangeTest.java,False
src\test\org\apache\commons\lang\builder\NoFieldNamesToStringStyleTest.java,src\test\org\apache\commons\lang\builder\NoFieldNamesToStringStyleTest.java,False
src\test\org\apache\commons\lang\exception\NestableExceptionTestCase.java,src\test\org\apache\commons\lang\exception\NestableExceptionTestCase.java,False
src\java\org\apache\commons\lang\enum\Enum.java,src\java\org\apache\commons\lang\enum\Enum.java,False
src\java\org\apache\commons\lang\NumberRange.java,src\java\org\apache\commons\lang\NumberRange.java,False
src\test\org\apache\commons\lang\builder\ToStringBuilderTest.java,src\test\org\apache\commons\lang\builder\ToStringBuilderTest.java,False
src\test\org\apache\commons\lang\StringUtilsTrimEmptyTest.java,src\test\org\apache\commons\lang\StringUtilsTrimEmptyTest.java,False
src\java\org\apache\commons\lang\exception\NestableRuntimeException.java,src\java\org\apache\commons\lang\exception\NestableRuntimeException.java,False
src\test\org\apache\commons\lang\enum\ValuedEnumTest.java,src\test\org\apache\commons\lang\enum\ValuedEnumTest.java,False
src\java\org\apache\commons\lang\StringUtils.java,src\java\org\apache\commons\lang\StringUtils.java,False
src\java\org\apache\commons\lang\SerializationUtils.java,src\java\org\apache\commons\lang\SerializationUtils.java,False
src\test\org\apache\commons\lang\exception\NestableErrorTestCase.java,src\test\org\apache\commons\lang\exception\NestableErrorTestCase.java,True
