old,new,isSame
src\test\java\org\apache\commons\lang\NumberUtilsTest.java,src\test\java\org\apache\commons\lang\NumberUtilsTest.java,True
src\test\java\org\apache\commons\lang\enum\DummyEnum.java,src\test\java\org\apache\commons\lang\enums\DummyEnum.java,False
src\test\java\org\apache\commons\lang\reflect\testbed\PubliclyShadowedChild.java,src\test\java\org\apache\commons\lang\reflect\testbed\PubliclyShadowedChild.java,True
src\test\java\org\apache\commons\lang\CharSetTest.java,src\test\java\org\apache\commons\lang\CharSetTest.java,True
src\test\java\org\apache\commons\lang\builder\ReflectionToStringBuilderExcludeTest.java,src\test\java\org\apache\commons\lang\builder\ReflectionToStringBuilderExcludeTest.java,True
src\test\java\org\apache\commons\lang\time\DateUtilsRoundingTest.java,src\test\java\org\apache\commons\lang\time\DateUtilsRoundingTest.java,True
src\test\java\org\apache\commons\lang\mutable\MutableByteTest.java,src\test\java\org\apache\commons\lang\mutable\MutableByteTest.java,True
src\test\java\org\apache\commons\lang\NumberUtilsTest.java,src\test\java\org\apache\commons\lang\math\NumberUtilsTest.java,False
src\test\java\org\apache\commons\lang\StringUtilsSubstringTest.java,src\test\java\org\apache\commons\lang\StringUtilsSubstringTest.java,True
src\test\java\org\apache\commons\lang\reflect\testbed\PublicChild.java,src\test\java\org\apache\commons\lang\reflect\testbed\PublicChild.java,True
src\test\java\org\apache\commons\lang\ClassUtilsTest.java,src\test\java\org\apache\commons\lang\ClassUtilsTest.java,False
src\main\java\org\apache\commons\lang\math\Range.java,src\main\java\org\apache\commons\lang\math\Range.java,False
src\test\java\org\apache\commons\lang\reflect\testbed\Bar.java,src\test\java\org\apache\commons\lang\reflect\testbed\Bar.java,True
src\main\java\org\apache\commons\lang\text\StrMatcher.java,src\main\java\org\apache\commons\lang\text\StrMatcher.java,True
src\test\java\org\apache\commons\lang\text\CompositeFormatTest.java,src\test\java\org\apache\commons\lang\text\CompositeFormatTest.java,True
src\test\java\org\apache\commons\lang\math\RandomUtilsFreqTest.java,src\test\java\org\apache\commons\lang\math\RandomUtilsFreqTest.java,True
src\test\java\org\apache\commons\lang\builder\DefaultToStringStyleTest.java,src\test\java\org\apache\commons\lang\builder\DefaultToStringStyleTest.java,True
src\test\java\org\apache\commons\lang\text\StrBuilderTest.java,src\test\java\org\apache\commons\lang\text\StrBuilderTest.java,False
src\main\java\org\apache\commons\lang\IllegalClassException.java,src\main\java\org\apache\commons\lang\IllegalClassException.java,True
src\test\java\org\apache\commons\lang\enum\Broken5OperationEnum.java,src\test\java\org\apache\commons\lang\enum\Broken5OperationEnum.java,True
src\test\java\org\apache\commons\lang\enums\Broken2OperationEnum.java,src\test\java\org\apache\commons\lang\enums\Broken2OperationEnum.java,True
src\test\java\org\apache\commons\lang\NullArgumentExceptionTest.java,src\test\java\org\apache\commons\lang\NullArgumentExceptionTest.java,True
src\main\java\org\apache\commons\lang\reflect\ConstructorUtils.java,src\main\java\org\apache\commons\lang\reflect\ConstructorUtils.java,True
