old,new,isSame
archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-api\src\main\java\org\apache\archiva\admin\model\RepositoryCommonValidator.java,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-api\src\main\java\org\apache\archiva\admin\model\RepositoryCommonValidator.java,True
archiva-modules\archiva-web\archiva-rest\archiva-rest-services\src\main\java\org\apache\archiva\rest\services\DefaultManagedRepositoriesService.java,archiva-modules\archiva-web\archiva-rest\archiva-rest-services\src\main\java\org\apache\archiva\rest\services\DefaultManagedRepositoriesService.java,True
archiva-modules\metadata\metadata-model\src\main\java\org\apache\archiva\metadata\model\FacetedMetadata.java,archiva-modules\metadata\metadata-model\src\main\java\org\apache\archiva\metadata\model\FacetedMetadata.java,True
archiva-modules\archiva-scheduler\archiva-scheduler-indexing\src\main\java\org\apache\archiva\scheduler\indexing\IndexingArchivaTaskScheduler.java,archiva-modules\archiva-scheduler\archiva-scheduler-indexing\src\main\java\org\apache\archiva\scheduler\indexing\IndexingArchivaTaskScheduler.java,True
archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\main\java\org\apache\archiva\admin\repository\admin\FiletypeToMapClosure.java,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\main\java\org\apache\archiva\admin\repository\admin\FiletypeToMapClosure.java,True
archiva-modules\archiva-web\archiva-rest\archiva-rest-services\src\main\java\org\apache\archiva\rest\services\utils\AddAdminRepoConsumerClosure.java,archiva-modules\archiva-web\archiva-rest\archiva-rest-services\src\main\java\org\apache\archiva\rest\services\utils\AddAdminRepoConsumerClosure.java,True
archiva-modules\plugins\maven2-repository\src\test\java\org\apache\archiva\repository\metadata\MetadataToolsTest.java,archiva-modules\plugins\maven2-repository\src\test\java\org\apache\archiva\repository\metadata\MetadataToolsTest.java,True
archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-api\src\main\java\org\apache\archiva\admin\model\beans\PropertyEntry.java,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-api\src\main\java\org\apache\archiva\admin\model\beans\PropertyEntry.java,True
archiva-modules\archiva-base\archiva-filelock\src\main\java\org\apache\archiva\common\filelock\FileLockTimeoutException.java,archiva-modules\archiva-base\archiva-filelock\src\main\java\org\apache\archiva\common\filelock\FileLockTimeoutException.java,True
archiva-modules\archiva-web\archiva-security\src\test\java\org\apache\archiva\security\RoleManagerTest.java,archiva-modules\archiva-web\archiva-security\src\test\java\org\apache\archiva\security\RoleManagerTest.java,True
archiva-modules\archiva-web\archiva-webapp-test\src\test\java\org\apache\archiva\web\test\WebDriverBrowseTest.java,archiva-modules\archiva-web\archiva-webapp-test\src\test\java\org\apache\archiva\web\test\WebDriverBrowseTest.java,True
archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\archiva\proxy\NotModifiedException.java,archiva-modules\archiva-base\archiva-proxy\src\main\java\org\apache\archiva\proxy\NotModifiedException.java,True
archiva-modules\archiva-web\archiva-webapp-test\src\test\java\org\apache\archiva\web\test\UserManagementTest.java,archiva-modules\archiva-web\archiva-webapp-test\src\test\java\org\apache\archiva\web\test\UserManagementTest.java,True
archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\AbstractRepositoryAdminTest.java,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\AbstractRepositoryAdminTest.java,True
archiva-modules\metadata\metadata-repository-api\src\main\java\org\apache\archiva\metadata\repository\storage\RepositoryStorageMetadataNotFoundException.java,archiva-modules\metadata\metadata-repository-api\src\main\java\org\apache\archiva\metadata\repository\storage\RepositoryStorageMetadataNotFoundException.java,True
archiva-modules\archiva-web\archiva-rest\archiva-rest-api\src\main\java\org\apache\archiva\rest\api\model\CacheEntry.java,archiva-modules\archiva-web\archiva-rest\archiva-rest-api\src\main\java\org\apache\archiva\rest\api\model\CacheEntry.java,True
archiva-modules\archiva-web\archiva-webapp-test\src\test\java\org\apache\archiva\web\test\RepositoryAdminTest.java,archiva-modules\archiva-web\archiva-webapp-test\src\test\java\org\apache\archiva\web\test\RepositoryAdminTest.java,True
archiva-modules\archiva-base\archiva-repository-scanner\src\main\java\org\apache\archiva\repository\scanner\functors\ConsumerProcessFileClosure.java,archiva-modules\archiva-base\archiva-repository-scanner\src\main\java\org\apache\archiva\repository\scanner\functors\ConsumerProcessFileClosure.java,True
archiva-modules\archiva-base\archiva-indexer\src\test\java\org\apache\archiva\indexer\search\MavenRepositorySearchOSGITest.java,archiva-modules\archiva-base\archiva-indexer\src\test\java\org\apache\archiva\indexer\search\MavenRepositorySearchOSGITest.java,True
archiva-modules\archiva-web\archiva-rest\archiva-rest-services\src\main\java\org\apache\archiva\rest\services\DefaultSearchService.java,archiva-modules\archiva-web\archiva-rest\archiva-rest-services\src\main\java\org\apache\archiva\rest\services\DefaultSearchService.java,False
archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-api\src\main\java\org\apache\archiva\admin\model\beans\LdapGroupMapping.java,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-api\src\main\java\org\apache\archiva\admin\model\beans\LdapGroupMapping.java,True
archiva-modules\plugins\maven2-repository\src\main\java\org\apache\archiva\repository\content\maven2\RepositoryRequest.java,archiva-modules\plugins\maven2-repository\src\main\java\org\apache\archiva\repository\content\maven2\RepositoryRequest.java,False
archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\archiva\webdav\AbstractRepositoryServletProxiedMetadataTestCase.java,archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\archiva\webdav\AbstractRepositoryServletProxiedMetadataTestCase.java,True
archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\archiva\webdav\util\MimeTypesTest.java,archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\archiva\webdav\util\MimeTypesTest.java,True
archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\archiva\webdav\BypassSecuritySystem.java,archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\archiva\webdav\BypassSecuritySystem.java,True
archiva-modules\archiva-base\archiva-consumers\archiva-core-consumers\src\test\java\org\apache\archiva\consumers\core\repository\AbstractRepositoryPurgeTest.java,archiva-modules\archiva-base\archiva-consumers\archiva-core-consumers\src\test\java\org\apache\archiva\consumers\core\repository\AbstractRepositoryPurgeTest.java,True
archiva-cli\src\main\java\org\apache\archiva\cli\ArchivaCli.java,archiva-cli\src\main\java\org\apache\archiva\cli\ArchivaCli.java,False
archiva-cli\src\main\java\org\apache\archiva\cli\ArtifactCountConsumer.java,archiva-cli\src\main\java\org\apache\archiva\cli\ArtifactCountConsumer.java,False
archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-api\src\main\java\org\apache\archiva\admin\model\proxyconnector\ProxyConnectorOrderComparator.java,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-api\src\main\java\org\apache\archiva\admin\model\proxyconnector\ProxyConnectorOrderComparator.java,True
archiva-modules\archiva-web\archiva-test-mocks\src\main\java\org\apache\archiva\web\mocks\MockInvalidRepositoryContentConsumer.java,archiva-modules\archiva-web\archiva-test-mocks\src\main\java\org\apache\archiva\web\mocks\MockInvalidRepositoryContentConsumer.java,False
archiva-modules\plugins\maven2-repository\src\test\java\org\apache\archiva\metadata\repository\storage\maven2\Maven2RepositoryMetadataResolverTest.java,archiva-modules\plugins\maven2-repository\src\test\java\org\apache\archiva\metadata\repository\storage\maven2\Maven2RepositoryMetadataResolverTest.java,False
archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\archiva\webdav\RepositoryServletBrowseTest.java,archiva-modules\archiva-web\archiva-webdav\src\test\java\org\apache\archiva\webdav\RepositoryServletBrowseTest.java,True
archiva-modules\archiva-base\archiva-checksum\src\main\java\org\apache\archiva\checksum\ChecksumAlgorithm.java,archiva-modules\archiva-base\archiva-checksum\src\main\java\org\apache\archiva\checksum\ChecksumAlgorithm.java,False
archiva-modules\archiva-web\archiva-rest\archiva-rest-api\src\main\java\org\apache\archiva\rest\api\model\RepositoryScannerStatistics.java,archiva-modules\archiva-web\archiva-rest\archiva-rest-api\src\main\java\org\apache\archiva\rest\api\model\RepositoryScannerStatistics.java,True
archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\ValidatorTest.java,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\repository\ValidatorTest.java,True
archiva-modules\plugins\npanday-support\src\main\java\org\apache\archiva\plugins\npanday\NPandayArtifactMappingProvider.java,archiva-modules\plugins\npanday-support\src\main\java\org\apache\archiva\plugins\npanday\NPandayArtifactMappingProvider.java,True
archiva-modules\archiva-base\archiva-converter\src\main\java\org\apache\archiva\converter\legacy\LegacyRepositoryConverter.java,archiva-modules\archiva-base\archiva-converter\src\main\java\org\apache\archiva\converter\legacy\LegacyRepositoryConverter.java,True
archiva-modules\archiva-base\archiva-filelock\src\test\java\org\apache\archiva\common\filelock\DefaultFileLockManagerTimeoutTest.java,archiva-modules\archiva-base\archiva-filelock\src\test\java\org\apache\archiva\common\filelock\DefaultFileLockManagerTimeoutTest.java,True
archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\mock\MockMergedRemoteIndexesScheduler.java,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-default\src\test\java\org\apache\archiva\admin\mock\MockMergedRemoteIndexesScheduler.java,True
archiva-modules\archiva-web\archiva-rest\archiva-rest-services\src\main\java\org\apache\archiva\rest\services\DefaultNetworkProxyService.java,archiva-modules\archiva-web\archiva-rest\archiva-rest-services\src\main\java\org\apache\archiva\rest\services\DefaultNetworkProxyService.java,True
archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-api\src\main\java\org\apache\archiva\admin\model\beans\OrganisationInformation.java,archiva-modules\archiva-base\archiva-repository-admin\archiva-repository-admin-api\src\main\java\org\apache\archiva\admin\model\beans\OrganisationInformation.java,True
archiva-modules\archiva-base\archiva-proxy-api\src\main\java\org\apache\archiva\proxy\model\ProxyConnector.java,archiva-modules\archiva-base\archiva-proxy-api\src\main\java\org\apache\archiva\proxy\model\ProxyConnector.java,True
archiva-modules\archiva-base\archiva-converter\src\main\java\org\apache\archiva\converter\RepositoryConversionException.java,archiva-modules\archiva-base\archiva-converter\src\main\java\org\apache\archiva\converter\RepositoryConversionException.java,True
archiva-modules\archiva-base\archiva-proxy-api\src\main\java\org\apache\archiva\proxy\model\RepositoryProxyConnectors.java,archiva-modules\archiva-base\archiva-proxy-api\src\main\java\org\apache\archiva\proxy\model\RepositoryProxyConnectors.java,False
archiva-modules\archiva-base\archiva-transaction\src\test\java\org\apache\archiva\transaction\CreateFileEventTest.java,archiva-modules\archiva-base\archiva-transaction\src\test\java\org\apache\archiva\transaction\CreateFileEventTest.java,True
