old,new,isSame
org.apache.commons.lang.exception.Nestable,org.apache.commons.lang.exception.Nestable,True
org.apache.commons.lang.enums.Broken2Enum,org.apache.commons.lang.enums.Broken2Enum,True
org.apache.commons.lang.enums.Enum,org.apache.commons.lang.enums.Enum,False
org.apache.commons.lang.SystemUtils,org.apache.commons.lang.SystemUtils,False
org.apache.commons.lang.exception.NestableException,org.apache.commons.lang.exception.NestableException,True
org.apache.commons.lang.exception.ExceptionUtils,org.apache.commons.lang.exception.ExceptionUtils,False
org.apache.commons.lang.exception.NestableRuntimeException,org.apache.commons.lang.exception.NestableRuntimeException,True
org.apache.commons.lang.NumberUtils,org.apache.commons.lang.NumberUtils,False
org.apache.commons.lang.StringUtils,org.apache.commons.lang.StringUtils,False
org.apache.commons.lang.Broken1OperationEnum,org.apache.commons.lang.Broken1OperationEnum,True
org.apache.commons.lang.Broken1OperationEnum.MinusOperation,org.apache.commons.lang.Broken1OperationEnum.MinusOperation,True
org.apache.commons.lang.Broken1OperationEnum.PlusOperation,org.apache.commons.lang.Broken1OperationEnum.PlusOperation,True
org.apache.commons.lang.Enum,org.apache.commons.lang.Enum,False
org.apache.commons.lang.IntHashMapTest,org.apache.commons.lang.IntHashMapTest,False
org.apache.commons.lang.IntHashMap,org.apache.commons.lang.IntHashMap,False
org.apache.commons.lang.math.IntRange,org.apache.commons.lang.math.IntRange,True
org.apache.commons.lang.math.Range,org.apache.commons.lang.math.Range,True
org.apache.commons.lang.math.AbstractRangeTest,org.apache.commons.lang.math.AbstractRangeTest,True
org.apache.commons.lang.math.AbstractRangeTest.InnerNumber,org.apache.commons.lang.math.AbstractRangeTest.InnerNumber,True
org.apache.commons.lang.builder.HashCodeBuilder,org.apache.commons.lang.builder.HashCodeBuilder,False
org.apache.commons.lang.ArrayUtils,org.apache.commons.lang.ArrayUtils,False
org.apache.commons.lang.builder.ReflectionToStringBuilder,org.apache.commons.lang.builder.ReflectionToStringBuilder,False
org.apache.commons.lang.Broken3OperationEnum,org.apache.commons.lang.Broken3OperationEnum,True
org.apache.commons.lang.Broken3OperationEnum.MinusOperation,org.apache.commons.lang.Broken3OperationEnum.MinusOperation,True
org.apache.commons.lang.Broken3OperationEnum.PlusOperation,org.apache.commons.lang.Broken3OperationEnum.PlusOperation,True
org.apache.commons.lang.EntitiesPerformanceTest,org.apache.commons.lang.EntitiesPerformanceTest,False
org.apache.commons.lang.Entities,org.apache.commons.lang.Entities,False
org.apache.commons.lang.Entities.EntityMap,org.apache.commons.lang.Entities.EntityMap,False
org.apache.commons.lang.Entities.HashEntityMap,org.apache.commons.lang.Entities.HashEntityMap,False
org.apache.commons.lang.Entities.TreeEntityMap,org.apache.commons.lang.Entities.TreeEntityMap,False
org.apache.commons.lang.Entities.ArrayEntityMap,org.apache.commons.lang.Entities.ArrayEntityMap,False
