old,new,isSame
org.apache.manifoldcf.agents.output.hdfs.SanityDerbyTest,org.apache.manifoldcf.agents.output.hdfs.SanityDerbyTest,True
org.apache.manifoldcf.crawler.system.ManifoldCF,org.apache.manifoldcf.crawler.system.ManifoldCF,False
org.apache.manifoldcf.agents.output.hdfs.BaseDerby,org.apache.manifoldcf.agents.output.hdfs.BaseDerby,True
org.apache.manifoldcf.crawler.registry.filenet.Filenet,org.apache.manifoldcf.crawler.registry.filenet.Filenet,True
org.apache.manifoldcf.crawler.common.filenet.RMILocalSocketFactory,org.apache.manifoldcf.crawler.common.filenet.RMILocalSocketFactory,True
org.apache.manifoldcf.crawler.common.filenet.RMILocalClientSocketFactory,org.apache.manifoldcf.crawler.common.filenet.RMILocalClientSocketFactory,True
org.apache.manifoldcf.core.interfaces.TempFileInput,org.apache.manifoldcf.core.interfaces.TempFileInput,True
org.apache.manifoldcf.core.system.ManifoldCF,org.apache.manifoldcf.core.system.ManifoldCF,False
org.apache.manifoldcf.core.interfaces.BinaryInput,org.apache.manifoldcf.core.interfaces.BinaryInput,False
org.apache.manifoldcf.core.interfaces.ManifoldCFException,org.apache.manifoldcf.core.interfaces.ManifoldCFException,True
com.filenet.api.util.UserContext,com.filenet.api.util.UserContext,True
com.filenet.api.core.Connection,com.filenet.api.core.Connection,True
org.apache.manifoldcf.agents.output.elasticsearch.ElasticSearchConnection,org.apache.manifoldcf.agents.output.elasticsearch.ElasticSearchConnection,True
org.apache.manifoldcf.agents.output.elasticsearch.ElasticSearchConnection.CallThread,org.apache.manifoldcf.agents.output.elasticsearch.ElasticSearchConnection.CallThread,True
org.apache.manifoldcf.agents.output.elasticsearch.ElasticSearchConnection.Result,org.apache.manifoldcf.agents.output.elasticsearch.ElasticSearchConnection.Result,True
org.apache.manifoldcf.agents.interfaces.ServiceInterruption,org.apache.manifoldcf.agents.interfaces.ServiceInterruption,True
org.apache.manifoldcf.agents.output.elasticsearch.ElasticSearchConfig,org.apache.manifoldcf.agents.output.elasticsearch.ElasticSearchConfig,True
org.apache.manifoldcf.scriptengine.NullVariableReference,org.apache.manifoldcf.scriptengine.NullVariableReference,True
org.apache.manifoldcf.scriptengine.VariableReference,org.apache.manifoldcf.scriptengine.VariableReference,True
