old,new,isSame
src\java\org\apache\commons\io\input\DemuxInputStream.java,src\java\org\apache\commons\io\input\DemuxInputStream.java,True
src\test\org\apache\commons\io\CopyUtilsTest.java,src\test\org\apache\commons\io\CopyUtilsTest.java,True
src\java\org\apache\commons\io\filefilter\SuffixFileFilter.java,src\java\org\apache\commons\io\filefilter\SuffixFileFilter.java,True
src\java\org\apache\commons\io\filefilter\PrefixFileFilter.java,src\java\org\apache\commons\io\filefilter\PrefixFileFilter.java,True
src\test\org\apache\commons\io\FilenameUtilsWildcardTestCase.java,src\test\org\apache\commons\io\FilenameUtilsWildcardTestCase.java,True
src\java\org\apache\commons\io\output\DemuxOutputStream.java,src\java\org\apache\commons\io\output\DemuxOutputStream.java,True
src\java\org\apache\commons\io\filefilter\OrFileFilter.java,src\java\org\apache\commons\io\filefilter\OrFileFilter.java,True
src\test\org\apache\commons\io\output\LockableFileWriterTest.java,src\test\org\apache\commons\io\output\LockableFileWriterTest.java,False
src\java\org\apache\commons\io\FileUtils.java,src\java\org\apache\commons\io\FileUtils.java,False
src\java\org\apache\commons\io\FileCleaner.java,src\java\org\apache\commons\io\FileCleaner.java,True
src\test\org\apache\commons\io\input\PackageTestSuite.java,src\test\org\apache\commons\io\filefilter\PackageTestSuite.java,False
src\java\org\apache\commons\io\output\CountingOutputStream.java,src\java\org\apache\commons\io\output\CountingOutputStream.java,True
src\test\org\apache\commons\io\input\PackageTestSuite.java,src\test\org\apache\commons\io\output\PackageTestSuite.java,False
src\test\org\apache\commons\io\testtools\FileBasedTestCase.java,src\test\org\apache\commons\io\testtools\FileBasedTestCase.java,False
src\java\org\apache\commons\io\filefilter\AndFileFilter.java,src\java\org\apache\commons\io\filefilter\AndFileFilter.java,True
src\test\org\apache\commons\io\HexDumpTest.java,src\test\org\apache\commons\io\HexDumpTest.java,True
src\java\org\apache\commons\io\filefilter\DelegateFileFilter.java,src\java\org\apache\commons\io\filefilter\DelegateFileFilter.java,True
src\test\org\apache\commons\io\FileCleanerTestCase.java,src\test\org\apache\commons\io\FileCleanerTestCase.java,True
src\test\org\apache\commons\io\filefilter\OrFileFilterTestCase.java,src\test\org\apache\commons\io\filefilter\OrFileFilterTestCase.java,True
src\java\org\apache\commons\io\filefilter\NotFileFilter.java,src\java\org\apache\commons\io\filefilter\NotFileFilter.java,True
src\java\org\apache\commons\io\FilenameUtils.java,src\java\org\apache\commons\io\FilenameUtils.java,True
