old,new,isSame
com.ecyrd.jspwiki.xmlrpc.RPCServlet,com.ecyrd.jspwiki.xmlrpc.RPCServlet,True
com.ecyrd.jspwiki.WikiEngine,com.ecyrd.jspwiki.WikiEngine,False
com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler,com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler,True
com.ecyrd.jspwiki.WikiPage,com.ecyrd.jspwiki.WikiPage,False
com.ecyrd.jspwiki.FileSystemProvider,com.ecyrd.jspwiki.FileSystemProvider,False
com.ecyrd.jspwiki.FileSystemProvider.SearchResultImpl,com.ecyrd.jspwiki.FileSystemProvider.SearchResultImpl,False
com.ecyrd.jspwiki.FileSystemProvider.WikiFileFilter,com.ecyrd.jspwiki.FileSystemProvider.WikiFileFilter,False
com.ecyrd.jspwiki.WikiPageProvider,com.ecyrd.jspwiki.WikiPageProvider,False
com.ecyrd.jspwiki.QueryItem,com.ecyrd.jspwiki.QueryItem,True
com.ecyrd.jspwiki.NoRequiredPropertyException,com.ecyrd.jspwiki.NoRequiredPropertyException,True
com.ecyrd.jspwiki.TextUtil,com.ecyrd.jspwiki.TextUtil,False
com.ecyrd.jspwiki.FileUtil,com.ecyrd.jspwiki.FileUtil,True
com.ecyrd.jspwiki.InternalWikiException,com.ecyrd.jspwiki.InternalWikiException,True
com.ecyrd.jspwiki.SearchResultComparator,com.ecyrd.jspwiki.SearchResultComparator,True
com.ecyrd.jspwiki.SearchResult,com.ecyrd.jspwiki.SearchResult,True
com.ecyrd.jspwiki.Release,com.ecyrd.jspwiki.Release,False
com.ecyrd.jspwiki.TestEngine2,com.ecyrd.jspwiki.TestEngine2,True
com.ecyrd.jspwiki.TranslatorReaderTest,com.ecyrd.jspwiki.TranslatorReaderTest,False
com.ecyrd.jspwiki.WikiContext,com.ecyrd.jspwiki.WikiContext,True
com.ecyrd.jspwiki.TestEngine,com.ecyrd.jspwiki.TestEngine,True
com.ecyrd.jspwiki.TranslatorReader,com.ecyrd.jspwiki.TranslatorReader,False
com.ecyrd.jspwiki.plugin.ReferringPagesPluginTest,com.ecyrd.jspwiki.plugin.ReferringPagesPluginTest,False
com.ecyrd.jspwiki.plugin.PluginManager,com.ecyrd.jspwiki.plugin.PluginManager,False
com.ecyrd.jspwiki.plugin.WikiPlugin,com.ecyrd.jspwiki.plugin.WikiPlugin,True
com.ecyrd.jspwiki.plugin.PluginException,com.ecyrd.jspwiki.plugin.PluginException,True
com.ecyrd.jspwiki.plugin.ReferringPagesPlugin,com.ecyrd.jspwiki.plugin.ReferringPagesPlugin,True
com.ecyrd.jspwiki.plugin.AbstractReferralPlugin,com.ecyrd.jspwiki.plugin.AbstractReferralPlugin,True
com.ecyrd.jspwiki.ReferenceManager,com.ecyrd.jspwiki.ReferenceManager,False
com.ecyrd.jspwiki.plugin.SamplePlugin,com.ecyrd.jspwiki.plugin.SamplePlugin,True
com.ecyrd.jspwiki.DifferenceEngine,com.ecyrd.jspwiki.DifferenceEngine,False
com.ecyrd.jspwiki.LinkCollector,com.ecyrd.jspwiki.LinkCollector,True
com.ecyrd.jspwiki.StringTransmutator,com.ecyrd.jspwiki.StringTransmutator,True
com.ecyrd.jspwiki.PageTimeComparator,com.ecyrd.jspwiki.PageTimeComparator,True
com.ecyrd.jspwiki.WikiEngineTest,com.ecyrd.jspwiki.WikiEngineTest,False
com.ecyrd.jspwiki.CachingProvider,com.ecyrd.jspwiki.CachingProvider,False
com.ecyrd.jspwiki.CachingProvider.CacheItem,com.ecyrd.jspwiki.CachingProvider.CacheItem,False
com.ecyrd.jspwiki.xmlrpc.RPCHandlerTest,com.ecyrd.jspwiki.xmlrpc.RPCHandlerTest,False
com.ecyrd.jspwiki.xmlrpc.RPCHandler,com.ecyrd.jspwiki.xmlrpc.RPCHandler,False
com.ecyrd.jspwiki.VersioningFileProviderTest,com.ecyrd.jspwiki.VersioningFileProviderTest,False
com.ecyrd.jspwiki.plugin.UndefinedPagesPlugin,com.ecyrd.jspwiki.plugin.UndefinedPagesPlugin,True
com.ecyrd.jspwiki.plugin.RecentChangesPlugin,com.ecyrd.jspwiki.plugin.RecentChangesPlugin,False
com.ecyrd.jspwiki.FileUtilTest,com.ecyrd.jspwiki.FileUtilTest,True
com.ecyrd.jspwiki.TextUtilTest,com.ecyrd.jspwiki.TextUtilTest,False
com.ecyrd.jspwiki.RCSFileProviderTest,com.ecyrd.jspwiki.RCSFileProviderTest,False
com.ecyrd.jspwiki.plugin.AbstractReferralPlugin.CutMutator,com.ecyrd.jspwiki.plugin.AbstractReferralPlugin.CutMutator,True
com.ecyrd.jspwiki.plugin.UnusedPagesPlugin,com.ecyrd.jspwiki.plugin.UnusedPagesPlugin,True
com.ecyrd.jspwiki.VersioningFileProvider,com.ecyrd.jspwiki.VersioningFileProvider,False
com.ecyrd.jspwiki.plugin.PluginManagerTest,com.ecyrd.jspwiki.plugin.PluginManagerTest,False
com.ecyrd.jspwiki.RCSFileProvider,com.ecyrd.jspwiki.RCSFileProvider,False
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8,com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8,False
diff,diff,False
diffadd,diffadd,False
diffrem,diffrem,False
edit,edit,False
editor,editor,False
external,external,False
footnote,footnote,False
footnoteref,footnoteref,False
inline,inline,False
interwiki,interwiki,False
leftmenu,leftmenu,False
leftmenuheading,leftmenuheading,False
page,page,False
pagename,pagename,False
small,small,False
versionnote,versionnote,False
wikipage,wikipage,False
wikitable,wikitable,False
