old,new,isSame
framework\core\src\main\java\org\apache\manifoldcf\core\fuzzyml\XMLFileParsingContext.java,framework\core\src\main\java\org\apache\manifoldcf\core\fuzzyml\XMLFileParsingContext.java,True
connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\Constants.java,connectors\alfresco\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\alfresco\Constants.java,True
connectors\sharepoint\connector\src\main\java\org\apache\manifoldcf\sharepoint\CommonsHTTPSender.java,connectors\meridio\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\meridio\CommonsHTTPSender.java,False
connectors\webcrawler\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\webcrawler\FormItem.java,connectors\webcrawler\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\webcrawler\FormItem.java,True
tests\nullauthority\src\test\java\org\apache\manifoldcf\nullauthority_tests\BaseUIDerby.java,connectors\filesystem\connector\src\test\java\org\apache\manifoldcf\crawler\connectors\filesystem\tests\BaseUIDerby.java,False
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ConfigurationNode.java,framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\ConfigurationNode.java,True
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\jobs\DeleteDependency.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\jobs\DeleteDependency.java,True
framework\ui-core\src\main\java\org\apache\manifoldcf\ui\util\Formatter.java,framework\ui-core\src\main\java\org\apache\manifoldcf\ui\util\Formatter.java,True
tests\hdfs\src\test\java\org\apache\manifoldcf\hdfs_tests\NavigationUITester.java,connectors\hdfs\connector\src\test\java\org\apache\manifoldcf\crawler\connectors\hdfs\tests\NavigationUITester.java,False
connectors\sharepoint\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\sharepoint\IFileStream.java,connectors\sharepoint\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\sharepoint\IFileStream.java,True
framework\core\src\test\java\org\apache\manifoldcf\core\tests\Base.java,framework\core\src\test\java\org\apache\manifoldcf\core\tests\Base.java,True
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\ExpireStufferThread.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\ExpireStufferThread.java,True
connectors\filenet\build-stub\src\main\java\com\filenet\api\admin\ClassDefinition.java,connectors\filenet\build-stub\src\main\java\com\filenet\api\admin\ClassDefinition.java,True
framework\core\src\main\java\org\apache\manifoldcf\core\common\XThreadInputStream.java,framework\core\src\main\java\org\apache\manifoldcf\core\common\XThreadInputStream.java,True
framework\core\src\main\java\org\apache\manifoldcf\core\lockmanager\ExpiredObjectException.java,framework\core\src\main\java\org\apache\manifoldcf\core\lockmanager\ExpiredObjectException.java,True
framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\IfCommand.java,framework\script-engine\src\main\java\org\apache\manifoldcf\scriptengine\IfCommand.java,True
connectors\meridio\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\meridio\MatchMap.java,connectors\memex\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\memex\MatchMap.java,False
framework\agents\src\main\java\org\apache\manifoldcf\agents\UnRegisterAll.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\UnRegisterAll.java,False
framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\mapping\MappingConnection.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\authorities\mapping\MappingConnection.java,True
connectors\meridio\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\meridio\MeridioConnector.java,connectors\meridio\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\meridio\MeridioConnector.java,False
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\ListJobs.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\ListJobs.java,True
framework\core\src\main\java\org\apache\manifoldcf\core\common\Base64.java,framework\core\src\main\java\org\apache\manifoldcf\core\common\Base64.java,True
connectors\regexpmapper\connector\src\main\java\org\apache\manifoldcf\authorities\mappers\regexp\RegexpParameters.java,connectors\regexpmapper\connector\src\main\java\org\apache\manifoldcf\authorities\mappers\regexp\RegexpParameters.java,True
tests\filesystem\src\test\java\org\apache\manifoldcf\filesystem_tests\ExpirationHSQLDBIT.java,connectors\filesystem\connector\src\test\java\org\apache\manifoldcf\crawler\connectors\filesystem\tests\ExpirationHSQLDBIT.java,False
framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputConnection.java,framework\agents\src\main\java\org\apache\manifoldcf\agents\interfaces\IOutputConnection.java,True
tests\webcrawler\src\test\java\org\apache\manifoldcf\webcrawler_tests\BigCrawlMySQLLT.java,connectors\filesystem\connector\src\test\java\org\apache\manifoldcf\crawler\connectors\filesystem\tests\BigCrawlMySQLLT.java,False
connectors\hdfs\connector\src\main\java\org\apache\manifoldcf\agents\output\hdfs\ParameterEnum.java,connectors\filesystem\connector\src\main\java\org\apache\manifoldcf\agents\output\filesystem\ParameterEnum.java,False
framework\agents\src\main\java\org\apache\manifoldcf\agents\UnRegisterOutput.java,framework\agents\src\main\java\org\apache\manifoldcf\agents\UnRegisterOutput.java,True
connectors\meridio\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\meridio\meridiowrapper\DMSearchResults.java,connectors\meridio\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\meridio\meridiowrapper\DMSearchResults.java,True
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\DocumentDeleteQueue.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\DocumentDeleteQueue.java,True
framework\core\src\main\java\org\apache\manifoldcf\core\cachemanager\CacheManager.java,framework\core\src\main\java\org\apache\manifoldcf\core\cachemanager\CacheManager.java,True
framework\agents\src\main\java\org\apache\manifoldcf\agents\common\XMLOutputStreamContext.java,framework\agents\src\main\java\org\apache\manifoldcf\agents\common\XMLOutputStreamContext.java,True
framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\MultiClause.java,framework\core\src\main\java\org\apache\manifoldcf\core\interfaces\MultiClause.java,True
connectors\sharepoint\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\sharepoint\VersionsHeader.java,connectors\sharepoint\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\sharepoint\VersionsHeader.java,True
tests\solr\src\test\java\org\apache\manifoldcf\solr_tests\SolrCrawlDerbyIT.java,connectors\solr\connector\src\test\java\org\apache\manifoldcf\agents\output\solr\tests\SolrCrawlDerbyIT.java,False
framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\StartDeleteThread.java,framework\pull-agent\src\main\java\org\apache\manifoldcf\crawler\system\StartDeleteThread.java,True
connectors\jdbc\connector\src\main\java\org\apache\manifoldcf\crawler\connectors\jdbc\Messages.java,connectors\gts\connector\src\main\java\org\apache\manifoldcf\agents\output\gts\Messages.java,False
framework\core\src\main\java\org\apache\manifoldcf\core\database\DBInterfaceMySQL.java,framework\core\src\main\java\org\apache\manifoldcf\core\database\DBInterfaceMySQL.java,False
