old,new,isSame
src\com\ecyrd\jspwiki\xmlrpc\RPCHandler.java,src\com\ecyrd\jspwiki\xmlrpc\RPCHandler.java,False
tests\com\foo\SamplePlugin3.java,tests\com\foo\SamplePlugin3.java,True
src\com\ecyrd\jspwiki\FileSystemProvider.java,src\com\ecyrd\jspwiki\providers\FileSystemProvider.java,False
tests\com\ecyrd\jspwiki\TranslatorReaderTest.java,tests\com\ecyrd\jspwiki\TranslatorReaderTest.java,False
src\com\ecyrd\jspwiki\ReferenceManager.java,src\com\ecyrd\jspwiki\ReferenceManager.java,False
src\bmsi\util\DiffPrint.java,src\bmsi\util\DiffPrint.java,True
src\com\ecyrd\jspwiki\UserProfile.java,src\com\ecyrd\jspwiki\UserProfile.java,False
tests\com\ecyrd\jspwiki\plugin\PluginManagerTest.java,tests\com\ecyrd\jspwiki\plugin\PluginManagerTest.java,False
tests\com\ecyrd\jspwiki\RCSFileProviderTest.java,tests\com\ecyrd\jspwiki\providers\RCSFileProviderTest.java,False
src\com\ecyrd\jspwiki\FileUtil.java,src\com\ecyrd\jspwiki\FileUtil.java,False
tests\com\ecyrd\jspwiki\plugin\ReferringPagesPluginTest.java,tests\com\ecyrd\jspwiki\plugin\ReferringPagesPluginTest.java,False
tests\com\ecyrd\jspwiki\TestEngine.java,tests\com\ecyrd\jspwiki\TestEngine.java,False
src\com\ecyrd\jspwiki\InternalWikiException.java,src\com\ecyrd\jspwiki\InternalWikiException.java,True
src\com\ecyrd\jspwiki\RCSFileProvider.java,src\com\ecyrd\jspwiki\providers\RCSFileProvider.java,False
src\com\ecyrd\jspwiki\NoRequiredPropertyException.java,src\com\ecyrd\jspwiki\NoRequiredPropertyException.java,False
src\com\ecyrd\jspwiki\WikiEngine.java,src\com\ecyrd\jspwiki\WikiEngine.java,False
src\bmsi\util\Diff.java,src\bmsi\util\Diff.java,True
tests\com\ecyrd\jspwiki\xmlrpc\RPCHandlerTest.java,tests\com\ecyrd\jspwiki\xmlrpc\RPCHandlerTest.java,False
src\com\ecyrd\jspwiki\plugin\AbstractReferralPlugin.java,src\com\ecyrd\jspwiki\plugin\AbstractReferralPlugin.java,False
tests\com\ecyrd\jspwiki\plugin\SamplePlugin.java,tests\com\ecyrd\jspwiki\plugin\SamplePlugin.java,False
tests\com\ecyrd\jspwiki\FileSystemProviderTest.java,tests\com\ecyrd\jspwiki\providers\FileSystemProviderTest.java,False
src\com\ecyrd\jspwiki\xmlrpc\RPCHandlerUTF8.java,src\com\ecyrd\jspwiki\xmlrpc\RPCHandlerUTF8.java,False
src\com\ecyrd\jspwiki\Release.java,src\com\ecyrd\jspwiki\Release.java,False
src\com\ecyrd\jspwiki\StringTransmutator.java,src\com\ecyrd\jspwiki\StringTransmutator.java,True
src\com\ecyrd\jspwiki\QueryItem.java,src\com\ecyrd\jspwiki\QueryItem.java,True
tests\com\ecyrd\jspwiki\VersioningFileProviderTest.java,tests\com\ecyrd\jspwiki\providers\VersioningFileProviderTest.java,False
src\com\ecyrd\jspwiki\VersioningFileProvider.java,src\com\ecyrd\jspwiki\providers\VersioningFileProvider.java,False
src\com\ecyrd\jspwiki\TranslatorReader.java,src\com\ecyrd\jspwiki\TranslatorReader.java,False
tests\SamplePlugin2.java,tests\SamplePlugin2.java,True
src\com\ecyrd\jspwiki\SearchResultComparator.java,src\com\ecyrd\jspwiki\SearchResultComparator.java,False
