old,new,isSame
org.apache.commons.beanutils.PrimitiveBean,org.apache.commons.beanutils.PrimitiveBean,True
org.apache.commons.beanutils.DynaProperty,org.apache.commons.beanutils.DynaProperty,True
org.apache.commons.beanutils.converters.BigIntegerConverter,org.apache.commons.beanutils.converters.BigIntegerConverter,True
org.apache.commons.beanutils.ConversionException,org.apache.commons.beanutils.ConversionException,True
org.apache.commons.beanutils.Converter,org.apache.commons.beanutils.Converter,True
org.apache.commons.beanutils.converters.BigDecimalConverter,org.apache.commons.beanutils.converters.BigDecimalConverter,True
org.apache.commons.beanutils.BetaBean,org.apache.commons.beanutils.BetaBean,True
org.apache.commons.beanutils.AbstractChild,org.apache.commons.beanutils.AbstractChild,True
org.apache.commons.beanutils.converters.BooleanConverter,org.apache.commons.beanutils.converters.BooleanConverter,True
org.apache.commons.beanutils.converters.StringArrayConverter,org.apache.commons.beanutils.converters.StringArrayConverter,True
org.apache.commons.beanutils.converters.AbstractArrayConverter,org.apache.commons.beanutils.converters.AbstractArrayConverter,True
org.apache.commons.beanutils.converters.ByteConverter,org.apache.commons.beanutils.converters.ByteConverter,True
org.apache.commons.beanutils.converters.DoubleArrayConverter,org.apache.commons.beanutils.converters.DoubleArrayConverter,True
org.apache.commons.beanutils.Child,org.apache.commons.beanutils.Child,True
org.apache.commons.beanutils.converters.FloatArrayConverter,org.apache.commons.beanutils.converters.FloatArrayConverter,True
org.apache.commons.beanutils.priv.PrivateBean,org.apache.commons.beanutils.priv.PrivateBean,True
org.apache.commons.beanutils.priv.PrivateDirect,org.apache.commons.beanutils.priv.PrivateDirect,True
org.apache.commons.beanutils.DynaResultSetTestCase,org.apache.commons.beanutils.DynaResultSetTestCase,True
org.apache.commons.beanutils.ResultSetDynaClass,org.apache.commons.beanutils.ResultSetDynaClass,False
org.apache.commons.beanutils.DynaBean,org.apache.commons.beanutils.DynaBean,True
org.apache.commons.beanutils.TestResultSet,org.apache.commons.beanutils.TestResultSet,True
org.apache.commons.beanutils.converters.ShortConverter,org.apache.commons.beanutils.converters.ShortConverter,True
org.apache.commons.beanutils.MutableDynaClass,org.apache.commons.beanutils.MutableDynaClass,True
org.apache.commons.beanutils.DynaClass,org.apache.commons.beanutils.DynaClass,True
org.apache.commons.beanutils.converters.StringConverter,org.apache.commons.beanutils.converters.StringConverter,True
org.apache.commons.beanutils.converters.SqlDateConverter,org.apache.commons.beanutils.converters.SqlDateConverter,True
org.apache.commons.beanutils.AlphaBean,org.apache.commons.beanutils.AlphaBean,True
org.apache.commons.beanutils.TestBean,org.apache.commons.beanutils.TestBean,False
org.apache.commons.beanutils.converters.LongArrayConverter,org.apache.commons.beanutils.converters.LongArrayConverter,True
org.apache.commons.beanutils.converters.DoubleConverter,org.apache.commons.beanutils.converters.DoubleConverter,True
org.apache.commons.beanutils.priv.PrivateBeanSubclass,org.apache.commons.beanutils.priv.PrivateBeanSubclass,True
org.apache.commons.beanutils.converters.BooleanArrayConverter,org.apache.commons.beanutils.converters.BooleanArrayConverter,True
org.apache.commons.beanutils.converters.ByteArrayConverter,org.apache.commons.beanutils.converters.ByteArrayConverter,True
org.apache.commons.beanutils.TestBeanPackageSubclass,org.apache.commons.beanutils.TestBeanPackageSubclass,True
org.apache.commons.beanutils.ConvertUtils,org.apache.commons.beanutils.ConvertUtils,True
org.apache.commons.beanutils.converters.CharacterConverter,org.apache.commons.beanutils.converters.CharacterConverter,True
org.apache.commons.beanutils.converters.CharacterArrayConverter,org.apache.commons.beanutils.converters.CharacterArrayConverter,True
org.apache.commons.beanutils.converters.ClassConverter,org.apache.commons.beanutils.converters.ClassConverter,True
org.apache.commons.beanutils.converters.FloatConverter,org.apache.commons.beanutils.converters.FloatConverter,True
org.apache.commons.beanutils.converters.IntegerConverter,org.apache.commons.beanutils.converters.IntegerConverter,True
org.apache.commons.beanutils.converters.IntegerArrayConverter,org.apache.commons.beanutils.converters.IntegerArrayConverter,True
