old,new,isSame
org.apache.calcite.util.PartiallyOrderedSet,org.apache.calcite.util.PartiallyOrderedSet,True
org.apache.calcite.util.PartiallyOrderedSet.ArrayDeque,org.apache.calcite.util.PartiallyOrderedSet.ArrayDeque,True
org.apache.calcite.util.PartiallyOrderedSet.ArrayDeque.E,org.apache.calcite.util.PartiallyOrderedSet.ArrayDeque.E,True
org.apache.calcite.util.PartiallyOrderedSet.E,org.apache.calcite.util.PartiallyOrderedSet.E,True
org.apache.calcite.util.PartiallyOrderedSet.Node,org.apache.calcite.util.PartiallyOrderedSet.Node,True
org.apache.calcite.util.PartiallyOrderedSet.Node.E,org.apache.calcite.util.PartiallyOrderedSet.Node.E,True
org.apache.calcite.util.PartiallyOrderedSet.Ordering,org.apache.calcite.util.PartiallyOrderedSet.Ordering,True
org.apache.calcite.util.PartiallyOrderedSet.Ordering.E,org.apache.calcite.util.PartiallyOrderedSet.Ordering.E,True
org.apache.calcite.util.PartiallyOrderedSet.StripList,org.apache.calcite.util.PartiallyOrderedSet.StripList,True
org.apache.calcite.util.PartiallyOrderedSet.StripList.E,org.apache.calcite.util.PartiallyOrderedSet.StripList.E,True
org.apache.calcite.util.PartiallyOrderedSet.TopBottomNode,org.apache.calcite.util.PartiallyOrderedSet.TopBottomNode,True
org.apache.calcite.util.PartiallyOrderedSet.TopBottomNode.E,org.apache.calcite.util.PartiallyOrderedSet.TopBottomNode.E,True
org.apache.calcite.util.PartiallyOrderedSet.iterator.(Anon_1),org.apache.calcite.util.PartiallyOrderedSet.iterator.(Anon_1),True
org.apache.calcite.util.PartiallyOrderedSet.replace.T,org.apache.calcite.util.PartiallyOrderedSet.replace.T,True
org.apache.calcite.test.concurrent.ConcurrentTestCommand,org.apache.calcite.test.concurrent.ConcurrentTestCommand,True
org.apache.calcite.test.concurrent.ConcurrentTestCommand.ShouldHaveFailedException,org.apache.calcite.test.concurrent.ConcurrentTestCommand.ShouldHaveFailedException,True
org.apache.calcite.test.concurrent.ConcurrentTestCommandExecutor,org.apache.calcite.test.concurrent.ConcurrentTestCommandExecutor,True
org.apache.calcite.rel.logical.LogicalTableScan,org.apache.calcite.rel.logical.LogicalTableScan,False
org.apache.calcite.plan.Convention,org.apache.calcite.plan.Convention,False
org.apache.calcite.plan.RelOptCluster,org.apache.calcite.plan.RelOptCluster,False
org.apache.calcite.plan.RelOptTable,org.apache.calcite.plan.RelOptTable,False
org.apache.calcite.plan.RelTraitSet,org.apache.calcite.plan.RelTraitSet,False
org.apache.calcite.rel.RelCollation,org.apache.calcite.rel.RelCollation,False
org.apache.calcite.rel.RelCollationTraitDef,org.apache.calcite.rel.RelCollationTraitDef,False
org.apache.calcite.rel.RelInput,org.apache.calcite.rel.RelInput,False
org.apache.calcite.rel.RelNode,org.apache.calcite.rel.RelNode,False
org.apache.calcite.rel.core.TableScan,org.apache.calcite.rel.core.TableScan,False
org.apache.calcite.schema.Table,org.apache.calcite.schema.Table,True
org.apache.calcite.schema.Statistic,org.apache.calcite.schema.Statistic,False
org.apache.calcite.sql.SqlNumericLiteral,org.apache.calcite.sql.SqlNumericLiteral,True
org.apache.calcite.rel.type.RelDataType,org.apache.calcite.rel.type.RelDataType,True
org.apache.calcite.rel.type.RelDataTypeFactory,org.apache.calcite.rel.type.RelDataTypeFactory,True
org.apache.calcite.sql.parser.SqlParserPos,org.apache.calcite.sql.parser.SqlParserPos,True
org.apache.calcite.sql.type.SqlTypeName,org.apache.calcite.sql.type.SqlTypeName,True
org.apache.calcite.util.Util,org.apache.calcite.util.Util,False
org.apache.calcite.sql.SqlLiteral,org.apache.calcite.sql.SqlLiteral,True
org.apache.calcite.sql.SqlWriter,org.apache.calcite.sql.SqlWriter,True
org.apache.calcite.sql.SqlNode,org.apache.calcite.sql.SqlNode,True
org.apache.calcite.avatica.util.PackageMarker,org.apache.calcite.avatica.util.PackageMarker,True
org.apache.calcite.adapter.enumerable.EnumerableTableModifyRule,org.apache.calcite.adapter.enumerable.EnumerableTableModifyRule,True
org.apache.calcite.rel.convert.ConverterRule,org.apache.calcite.rel.convert.ConverterRule,True
org.apache.calcite.rel.logical.LogicalTableModify,org.apache.calcite.rel.logical.LogicalTableModify,False
org.apache.calcite.schema.ModifiableTable,org.apache.calcite.schema.ModifiableTable,True
org.apache.calcite.adapter.enumerable.EnumerableConvention,org.apache.calcite.adapter.enumerable.EnumerableConvention,False
org.apache.calcite.rel.core.TableModify,org.apache.calcite.rel.core.TableModify,True
org.apache.calcite.rel.AbstractRelNode,org.apache.calcite.rel.AbstractRelNode,False
org.apache.calcite.rel.SingleRel,org.apache.calcite.rel.SingleRel,True
org.apache.calcite.adapter.enumerable.EnumerableTableModify,org.apache.calcite.adapter.enumerable.EnumerableTableModify,True
org.apache.calcite.adapter.spark.SparkToEnumerableConverter,org.apache.calcite.adapter.spark.SparkToEnumerableConverter,True
org.apache.calcite.adapter.spark.SparkToEnumerableConverter.SparkImplementorImpl,org.apache.calcite.adapter.spark.SparkToEnumerableConverter.SparkImplementorImpl,True
org.apache.calcite.adapter.enumerable.EnumerableRel,org.apache.calcite.adapter.enumerable.EnumerableRel,False
org.apache.calcite.adapter.enumerable.EnumerableRelImplementor,org.apache.calcite.adapter.enumerable.EnumerableRelImplementor,True
org.apache.calcite.adapter.enumerable.JavaRowFormat,org.apache.calcite.adapter.enumerable.JavaRowFormat,False
org.apache.calcite.adapter.enumerable.PhysType,org.apache.calcite.adapter.enumerable.PhysType,True
org.apache.calcite.adapter.enumerable.PhysTypeImpl,org.apache.calcite.adapter.enumerable.PhysTypeImpl,False
org.apache.calcite.adapter.java.JavaTypeFactory,org.apache.calcite.adapter.java.JavaTypeFactory,True
org.apache.calcite.linq4j.tree.BlockBuilder,org.apache.calcite.linq4j.tree.BlockBuilder,True
org.apache.calcite.linq4j.tree.BlockStatement,org.apache.calcite.linq4j.tree.BlockStatement,True
org.apache.calcite.linq4j.tree.Expression,org.apache.calcite.linq4j.tree.Expression,True
org.apache.calcite.linq4j.tree.Expressions,org.apache.calcite.linq4j.tree.Expressions,True
org.apache.calcite.plan.ConventionTraitDef,org.apache.calcite.plan.ConventionTraitDef,True
org.apache.calcite.plan.RelOptCost,org.apache.calcite.plan.RelOptCost,True
org.apache.calcite.plan.RelOptPlanner,org.apache.calcite.plan.RelOptPlanner,True
org.apache.calcite.rel.convert.ConverterImpl,org.apache.calcite.rel.convert.ConverterImpl,True
org.apache.calcite.adapter.enumerable.EnumerableRel.Result,org.apache.calcite.adapter.enumerable.EnumerableRel.Result,False
org.apache.calcite.adapter.spark.SparkRel,org.apache.calcite.adapter.spark.SparkRel,True
org.apache.calcite.adapter.enumerable.EnumerableRel.Prefer,org.apache.calcite.adapter.enumerable.EnumerableRel.Prefer,False
org.apache.calcite.adapter.spark.SparkRel.Result,org.apache.calcite.adapter.spark.SparkRel.Result,True
org.apache.calcite.adapter.spark.SparkRel.Implementor,org.apache.calcite.adapter.spark.SparkRel.Implementor,True
org.apache.calcite.adapter.enumerable.JavaRelImplementor,org.apache.calcite.adapter.enumerable.JavaRelImplementor,True
org.apache.calcite.adapter.spark.SparkMethod,org.apache.calcite.adapter.spark.SparkMethod,True
org.apache.calcite.sql.validate.OrderByScope,org.apache.calcite.sql.validate.OrderByScope,True
org.apache.calcite.rel.type.RelDataTypeField,org.apache.calcite.rel.type.RelDataTypeField,True
org.apache.calcite.sql.SqlIdentifier,org.apache.calcite.sql.SqlIdentifier,True
org.apache.calcite.sql.SqlNodeList,org.apache.calcite.sql.SqlNodeList,True
org.apache.calcite.sql.SqlSelect,org.apache.calcite.sql.SqlSelect,True
org.apache.calcite.sql.validate.DelegatingScope,org.apache.calcite.sql.validate.DelegatingScope,True
org.apache.calcite.sql.validate.SqlValidatorNamespace,org.apache.calcite.sql.validate.SqlValidatorNamespace,False
org.apache.calcite.sql.validate.SqlQualified,org.apache.calcite.sql.validate.SqlQualified,True
org.apache.calcite.sql.validate.SqlValidatorImpl,org.apache.calcite.sql.validate.SqlValidatorImpl,False
org.apache.calcite.sql.validate.SqlConformance,org.apache.calcite.sql.validate.SqlConformance,True
org.apache.calcite.sql.validate.SqlValidatorCatalogReader,org.apache.calcite.sql.validate.SqlValidatorCatalogReader,True
org.apache.calcite.sql.validate.SqlValidatorScope,org.apache.calcite.sql.validate.SqlValidatorScope,True
org.apache.calcite.sql.validate.SqlMoniker,org.apache.calcite.sql.validate.SqlMoniker,True
org.apache.calcite.interpreter.UnionNode,org.apache.calcite.interpreter.UnionNode,True
org.apache.calcite.rel.core.Union,org.apache.calcite.rel.core.Union,True
org.apache.calcite.interpreter.Node,org.apache.calcite.interpreter.Node,True
org.apache.calcite.interpreter.Sink,org.apache.calcite.interpreter.Sink,True
org.apache.calcite.interpreter.Interpreter,org.apache.calcite.interpreter.Interpreter,False
org.apache.calcite.interpreter.Row,org.apache.calcite.interpreter.Row,True
org.apache.calcite.interpreter.Source,org.apache.calcite.interpreter.Source,True
org.apache.calcite.rel.core.SetOp,org.apache.calcite.rel.core.SetOp,True
org.apache.calcite.schema.impl.MaterializedViewTable,org.apache.calcite.schema.impl.MaterializedViewTable,True
org.apache.calcite.schema.impl.MaterializedViewTable.MaterializedViewTableMacro,org.apache.calcite.schema.impl.MaterializedViewTable.MaterializedViewTableMacro,True
org.apache.calcite.jdbc.CalciteConnection,org.apache.calcite.jdbc.CalciteConnection,True
org.apache.calcite.jdbc.CalcitePrepare,org.apache.calcite.jdbc.CalcitePrepare,True
org.apache.calcite.jdbc.CalciteSchema,org.apache.calcite.jdbc.CalciteSchema,False
org.apache.calcite.materialize.MaterializationKey,org.apache.calcite.materialize.MaterializationKey,True
org.apache.calcite.materialize.MaterializationService,org.apache.calcite.materialize.MaterializationService,True
org.apache.calcite.rel.type.RelDataTypeImpl,org.apache.calcite.rel.type.RelDataTypeImpl,True
org.apache.calcite.rel.type.RelProtoDataType,org.apache.calcite.rel.type.RelProtoDataType,True
org.apache.calcite.schema.Schemas,org.apache.calcite.schema.Schemas,False
org.apache.calcite.schema.TranslatableTable,org.apache.calcite.schema.TranslatableTable,True
org.apache.calcite.schema.impl.ViewTable,org.apache.calcite.schema.impl.ViewTable,True
org.apache.calcite.plan.RelOptTable.ToRelContext,org.apache.calcite.plan.RelOptTable.ToRelContext,False
org.apache.calcite.jdbc.CalciteSchema.TableEntry,org.apache.calcite.jdbc.CalciteSchema.TableEntry,False
org.apache.calcite.schema.impl.ViewTable.ViewTableMacro,org.apache.calcite.schema.impl.ViewTable.ViewTableMacro,True
org.apache.calcite.jdbc.CalcitePrepare.ParseResult,org.apache.calcite.jdbc.CalcitePrepare.ParseResult,True
org.apache.calcite.adapter.enumerable.EnumerableValues,org.apache.calcite.adapter.enumerable.EnumerableValues,False
org.apache.calcite.linq4j.tree.Primitive,org.apache.calcite.linq4j.tree.Primitive,True
org.apache.calcite.rel.core.Values,org.apache.calcite.rel.core.Values,True
org.apache.calcite.rex.RexLiteral,org.apache.calcite.rex.RexLiteral,False
org.apache.calcite.util.BuiltInMethod,org.apache.calcite.util.BuiltInMethod,False
org.apache.calcite.util.Pair,org.apache.calcite.util.Pair,True
org.apache.calcite.adapter.enumerable.RexToLixTranslator,org.apache.calcite.adapter.enumerable.RexToLixTranslator,True
org.apache.calcite.adapter.enumerable.RexImpTable,org.apache.calcite.adapter.enumerable.RexImpTable,False
org.apache.calcite.adapter.enumerable.RexImpTable.NullAs,org.apache.calcite.adapter.enumerable.RexImpTable.NullAs,False
org.apache.calcite.rex.RexCall,org.apache.calcite.rex.RexCall,True
org.apache.calcite.rex.RexCall.accept.R,org.apache.calcite.rex.RexCall.accept.R,True
org.apache.calcite.sql.SqlKind,org.apache.calcite.sql.SqlKind,False
org.apache.calcite.sql.SqlOperator,org.apache.calcite.sql.SqlOperator,True
org.apache.calcite.sql.SqlSyntax,org.apache.calcite.sql.SqlSyntax,True
org.apache.calcite.rex.RexNode,org.apache.calcite.rex.RexNode,True
org.apache.calcite.rex.RexVisitor,org.apache.calcite.rex.RexVisitor,True
org.apache.calcite.sql.SqlDataTypeSpec,org.apache.calcite.sql.SqlDataTypeSpec,True
org.apache.calcite.sql.SqlDataTypeSpec.accept.R,org.apache.calcite.sql.SqlDataTypeSpec.accept.R,True
org.apache.calcite.runtime.SqlFunctions,org.apache.calcite.runtime.SqlFunctions,False
org.apache.calcite.sql.type.SqlTypeUtil,org.apache.calcite.sql.type.SqlTypeUtil,True
org.apache.calcite.sql.util.SqlVisitor,org.apache.calcite.sql.util.SqlVisitor,True
org.apache.calcite.sql.validate.SqlMonotonicity,org.apache.calcite.sql.validate.SqlMonotonicity,True
org.apache.calcite.sql.validate.SqlValidator,org.apache.calcite.sql.validate.SqlValidator,False
org.apache.calcite.sql.SqlCollation,org.apache.calcite.sql.SqlCollation,True
org.apache.calcite.sql.SqlWriter.Frame,org.apache.calcite.sql.SqlWriter.Frame,True
org.apache.calcite.sql.SqlWriter.FrameTypeEnum,org.apache.calcite.sql.SqlWriter.FrameTypeEnum,True
org.apache.calcite.util.Static,org.apache.calcite.util.Static,True
org.apache.calcite.runtime.CalciteResource,org.apache.calcite.runtime.CalciteResource,False
org.apache.calcite.sql.SqlUtil,org.apache.calcite.sql.SqlUtil,True
org.apache.calcite.avatica.util.ArrayIteratorCursor,org.apache.calcite.avatica.util.ArrayIteratorCursor,True
org.apache.calcite.avatica.util.IteratorCursor,org.apache.calcite.avatica.util.IteratorCursor,True
