old,new,isSame
org.apache.commons.codec.digest.UnixCrypt,org.apache.commons.codec.digest.UnixCrypt,False
org.apache.commons.codec.Charsets,org.apache.commons.codec.Charsets,False
org.apache.commons.codec.digest.B64,org.apache.commons.codec.digest.B64,False
org.apache.commons.codec.binary.Base64Codec13Test,org.apache.commons.codec.binary.Base64Codec13Test,False
org.apache.commons.codec.BinaryDecoder,org.apache.commons.codec.BinaryDecoder,True
org.apache.commons.codec.BinaryEncoder,org.apache.commons.codec.BinaryEncoder,True
org.apache.commons.codec.Decoder,org.apache.commons.codec.Decoder,True
org.apache.commons.codec.DecoderException,org.apache.commons.codec.DecoderException,False
org.apache.commons.codec.Encoder,org.apache.commons.codec.Encoder,True
org.apache.commons.codec.EncoderException,org.apache.commons.codec.EncoderException,False
org.apache.commons.codec.binary.Base64,org.apache.commons.codec.binary.Base64,False
org.apache.commons.codec.StringEncoderComparator,org.apache.commons.codec.StringEncoderComparator,False
org.apache.commons.codec.StringEncoder,org.apache.commons.codec.StringEncoder,True
org.apache.commons.codec.net.QCodec,org.apache.commons.codec.net.QCodec,False
org.apache.commons.codec.StringDecoder,org.apache.commons.codec.StringDecoder,True
org.apache.commons.codec.net.RFC1522Codec,org.apache.commons.codec.net.RFC1522Codec,False
org.apache.commons.codec.net.QuotedPrintableCodec,org.apache.commons.codec.net.QuotedPrintableCodec,False
org.apache.commons.codec.language.bm.Rule,org.apache.commons.codec.language.bm.Rule,False
org.apache.commons.codec.language.bm.Rule.(Anon_2),org.apache.commons.codec.language.bm.Rule.(Anon_2),False
org.apache.commons.codec.language.bm.Rule.Phoneme,org.apache.commons.codec.language.bm.Rule.Phoneme,False
org.apache.commons.codec.language.bm.Rule.Phoneme.(Anon_1),org.apache.commons.codec.language.bm.Rule.Phoneme.(Anon_1),False
org.apache.commons.codec.language.bm.Rule.PhonemeExpr,org.apache.commons.codec.language.bm.Rule.PhonemeExpr,False
org.apache.commons.codec.language.bm.Rule.PhonemeList,org.apache.commons.codec.language.bm.Rule.PhonemeList,False
org.apache.commons.codec.language.bm.Rule.RPattern,org.apache.commons.codec.language.bm.Rule.RPattern,False
org.apache.commons.codec.language.bm.Rule.parseRules.(Anon_3),org.apache.commons.codec.language.bm.Rule.parseRules.(Anon_3),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_10),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_10),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_11),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_11),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_4),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_4),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_5),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_5),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_6),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_6),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_7),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_7),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_8),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_8),False
org.apache.commons.codec.language.bm.Rule.pattern.(Anon_9),org.apache.commons.codec.language.bm.Rule.pattern.(Anon_9),False
org.apache.commons.codec.language.bm.NameType,org.apache.commons.codec.language.bm.NameType,False
org.apache.commons.codec.language.bm.RuleType,org.apache.commons.codec.language.bm.RuleType,False
org.apache.commons.codec.language.bm.Languages,org.apache.commons.codec.language.bm.Languages,False
org.apache.commons.codec.language.bm.Languages.LanguageSet,org.apache.commons.codec.language.bm.Languages.LanguageSet,False
org.apache.commons.codec.language.bm.ResourceConstants,org.apache.commons.codec.language.bm.ResourceConstants,True
org.apache.commons.codec.language.Metaphone,org.apache.commons.codec.language.Metaphone,False
org.apache.commons.codec.DecoderExceptionTest,org.apache.commons.codec.DecoderExceptionTest,False
org.apache.commons.codec.language.bm.PhoneticEngineTest,org.apache.commons.codec.language.bm.PhoneticEngineTest,False
org.apache.commons.codec.language.bm.PhoneticEngine,org.apache.commons.codec.language.bm.PhoneticEngine,False
org.apache.commons.codec.language.bm.RuleTest,org.apache.commons.codec.language.bm.RuleTest,False
org.apache.commons.codec.language.bm.RuleTest.NegativeIntegerBaseMatcher,org.apache.commons.codec.language.bm.RuleTest.NegativeIntegerBaseMatcher,False
org.apache.commons.codec.language.ColognePhoneticTest,org.apache.commons.codec.language.ColognePhoneticTest,False
org.apache.commons.codec.StringEncoderAbstractTest,org.apache.commons.codec.StringEncoderAbstractTest,False
org.apache.commons.codec.language.ColognePhonetic,org.apache.commons.codec.language.ColognePhonetic,False
org.apache.commons.codec.language.DoubleMetaphoneTest,org.apache.commons.codec.language.DoubleMetaphoneTest,False
org.apache.commons.codec.language.DoubleMetaphone,org.apache.commons.codec.language.DoubleMetaphone,False
org.apache.commons.codec.binary.StringUtils,org.apache.commons.codec.binary.StringUtils,False
org.apache.commons.codec.CharEncoding,org.apache.commons.codec.CharEncoding,True
org.apache.commons.codec.binary.Base32TestData,org.apache.commons.codec.binary.Base32TestData,False
org.apache.commons.codec.binary.BaseNCodec,org.apache.commons.codec.binary.BaseNCodec,False
org.apache.commons.codec.net.BCodecTest,org.apache.commons.codec.net.BCodecTest,False
org.apache.commons.codec.net.BCodec,org.apache.commons.codec.net.BCodec,False
org.apache.commons.codec.net.QCodecTest,org.apache.commons.codec.net.QCodecTest,False
org.apache.commons.codec.digest.Sha512CryptTest,org.apache.commons.codec.digest.Sha512CryptTest,False
org.apache.commons.codec.digest.Crypt,org.apache.commons.codec.digest.Crypt,False
