old,new,isSame
parquet-avro\src\main\java\parquet\avro\AvroParquetInputFormat.java,parquet-avro\src\main\java\parquet\avro\AvroParquetInputFormat.java,True
parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\ql\io\parquet\MapredParquetOutputFormat.java,parquet-hive\parquet-hive-storage-handler\src\main\java\parquet\hive\MapredParquetOutputFormat.java,False
parquet-protobuf\src\main\java\parquet\proto\ProtoParquetInputFormat.java,parquet-protobuf\src\main\java\parquet\proto\ProtoParquetInputFormat.java,True
parquet-hadoop\src\main\java\parquet\hadoop\example\ExampleOutputFormat.java,parquet-hadoop\src\main\java\parquet\hadoop\example\ExampleOutputFormat.java,True
parquet-column\src\main\java\parquet\column\values\plain\FixedLenByteArrayPlainValuesWriter.java,parquet-column\src\main\java\parquet\column\values\plain\FixedLenByteArrayPlainValuesWriter.java,True
parquet-hive\parquet-hive-binding\parquet-hive-binding-interface\src\main\java\parquet\hive\HiveBinding.java,parquet-hive\parquet-hive-binding\parquet-hive-binding-interface\src\main\java\parquet\hive\HiveBinding.java,True
parquet-column\src\main\java\parquet\filter\NotRecordFilter.java,parquet-column\src\main\java\parquet\filter\NotRecordFilter.java,True
parquet-tools\src\main\java\parquet\tools\command\ArgsOnlyCommand.java,parquet-tools\src\main\java\parquet\tools\command\ArgsOnlyCommand.java,True
parquet-column\src\main\java\parquet\io\BaseRecordReader.java,parquet-column\src\main\java\parquet\io\BaseRecordReader.java,True
parquet-column\src\test\java\parquet\column\values\delta\benchmark\RandomWritingBenchmarkTest.java,parquet-column\src\test\java\parquet\column\values\delta\benchmark\RandomWritingBenchmarkTest.java,True
parquet-thrift\src\main\java\parquet\hadoop\thrift\ParquetThriftOutputFormat.java,parquet-thrift\src\main\java\parquet\hadoop\thrift\ParquetThriftOutputFormat.java,True
parquet-column\src\main\java\parquet\column\values\boundedint\BoundedIntValuesFactory.java,parquet-column\src\main\java\parquet\column\values\boundedint\BoundedIntValuesFactory.java,True
parquet-column\src\test\java\parquet\column\page\mem\MemPageReader.java,parquet-column\src\test\java\parquet\column\page\mem\MemPageReader.java,True
parquet-thrift\src\main\java\parquet\hadoop\thrift\ThriftReadSupport.java,parquet-thrift\src\main\java\parquet\hadoop\thrift\ThriftReadSupport.java,False
parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\ql\io\parquet\convert\DataWritableGroupConverter.java,parquet-hive\parquet-hive-storage-handler\src\main\java\org\apache\hadoop\hive\ql\io\parquet\convert\DataWritableGroupConverter.java,True
parquet-encoding\src\test\java\parquet\column\values\bitpacking\TestByteBitPacking.java,parquet-encoding\src\test\java\parquet\column\values\bitpacking\TestByteBitPacking.java,False
parquet-hive\parquet-hive-storage-handler\src\test\java\org\apache\hadoop\hive\ql\io\parquet\TestParquetSerDe.java,parquet-hive\parquet-hive-storage-handler\src\test\java\org\apache\hadoop\hive\ql\io\parquet\TestParquetSerDe.java,True
parquet-thrift\src\main\java\parquet\thrift\BufferedProtocolReadToWrite.java,parquet-thrift\src\main\java\parquet\thrift\BufferedProtocolReadToWrite.java,True
parquet-column\src\main\java\parquet\schema\MessageType.java,parquet-column\src\main\java\parquet\schema\MessageType.java,True
parquet-column\src\main\java\parquet\example\data\simple\Int96Value.java,parquet-column\src\main\java\parquet\example\data\simple\Int96Value.java,True
parquet-pig\src\main\java\parquet\pig\ParquetStorer.java,parquet-pig\src\main\java\parquet\pig\ParquetStorer.java,True
parquet-column\src\main\java\parquet\example\data\simple\convert\SimpleGroupConverter.java,parquet-column\src\main\java\parquet\example\data\simple\convert\SimpleGroupConverter.java,True
parquet-cascading\src\main\java\parquet\cascading\ParquetTupleScheme.java,parquet-cascading\src\main\java\parquet\cascading\ParquetTupleScheme.java,True
parquet-hadoop\src\main\java\parquet\hadoop\Footer.java,parquet-hadoop\src\main\java\parquet\hadoop\Footer.java,True
parquet-hadoop\src\main\java\parquet\hadoop\codec\CodecConfig.java,parquet-hadoop\src\main\java\parquet\hadoop\codec\CodecConfig.java,True
