old,new,isSame
src\test\java\org\apache\ws\security\message\TimestampTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\message\TimestampTest.java,False
src\test\java\org\apache\ws\security\message\token\BinarySecurityTokenTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\message\token\BinarySecurityTokenTest.java,False
src\main\java\org\apache\ws\security\message\WSSecSignature.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\message\WSSecSignature.java,False
src\main\java\org\apache\ws\security\message\WSSecSignatureConfirmation.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\message\WSSecSignatureConfirmation.java,False
src\main\java\org\apache\ws\security\message\WSSecHeader.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\message\WSSecHeader.java,False
src\test\java\org\apache\ws\security\common\SAML1CallbackHandler.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\common\SAML1CallbackHandler.java,False
src\test\java\org\apache\ws\security\common\UsernamePasswordCallbackHandler.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\common\UsernamePasswordCallbackHandler.java,False
src\main\java\org\apache\ws\security\transform\STRTransformProvider.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\transform\STRTransformProvider.java,False
src\test\java\org\apache\ws\security\message\SignatureEncryptionTest.java,ws-security-stax\src\test\java\org\apache\wss4j\stax\test\SignatureEncryptionTest.java,False
src\test\java\org\apache\ws\security\common\CustomHandler.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\common\CustomHandler.java,False
src\test\java\org\apache\ws\security\handler\SignatureConfirmationTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\handler\SignatureConfirmationTest.java,False
src\test\java\org\apache\ws\security\message\PasswordTypeTest.java,ws-security-stax\src\test\java\org\apache\wss4j\stax\test\PasswordTypeTest.java,False
src\main\java\org\apache\ws\security\conversation\ConversationConstants.java,ws-security-common\src\main\java\org\apache\wss4j\common\derivedKey\ConversationConstants.java,False
src\main\java\org\apache\ws\security\str\DerivedKeyTokenSTRParser.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\str\DerivedKeyTokenSTRParser.java,False
src\test\java\org\apache\ws\security\message\EncryptionTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\message\EncryptionTest.java,False
src\main\java\org\apache\ws\security\transform\STRTransformUtil.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\transform\STRTransformUtil.java,False
src\test\java\org\apache\ws\security\message\UTDerivedKeyTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\message\UTDerivedKeyTest.java,False
src\main\java\org\apache\ws\security\components\crypto\CryptoBase.java,ws-security-common\src\main\java\org\apache\wss4j\common\crypto\CryptoBase.java,False
src\main\java\org\apache\ws\security\action\SAMLTokenSignedAction.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\action\SAMLTokenSignedAction.java,False
src\main\java\org\apache\ws\security\message\token\PKIPathSecurity.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\message\token\PKIPathSecurity.java,False
src\test\java\org\apache\ws\security\message\ModifiedRequestTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\message\ModifiedRequestTest.java,False
src\main\java\org\apache\ws\security\validate\Credential.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\validate\Credential.java,False
src\test\java\org\apache\ws\security\message\EncryptionPartsTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\message\EncryptionPartsTest.java,False
src\main\java\org\apache\ws\security\message\WSSecBase.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\message\WSSecBase.java,False
src\test\java\org\apache\ws\security\message\NoSoapPrefixSignatureTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\message\NoSoapPrefixSignatureTest.java,False
src\main\java\org\apache\ws\security\saml\WSSecSignatureSAML.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\saml\WSSecSignatureSAML.java,False
src\main\java\org\apache\ws\security\action\UsernameTokenSignedAction.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\action\UsernameTokenSignedAction.java,False
src\test\java\org\apache\ws\security\saml\SamlReferenceTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\saml\SamlReferenceTest.java,False
src\test\java\org\apache\ws\security\common\SecretKeyCallbackHandler.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\common\SecretKeyCallbackHandler.java,False
src\main\java\org\apache\ws\security\WSConstants.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\WSConstants.java,False
src\test\java\org\apache\ws\security\validate\ValidatorTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\validate\ValidatorTest.java,False
src\test\java\org\apache\ws\security\message\SecurityContextTokenTest.java,policy\src\test\java\org\apache\wss4j\policy\tests\SecurityContextTokenTest.java,False
src\main\java\org\apache\ws\security\SOAP12Constants.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\SOAP12Constants.java,False
src\main\java\org\apache\ws\security\handler\WSHandler.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\handler\WSHandler.java,False
src\main\java\org\apache\ws\security\message\WSSecTimestamp.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\message\WSSecTimestamp.java,False
src\test\java\org\apache\ws\security\components\crypto\X509NameTokenizerTest.java,ws-security-common\src\test\java\org\apache\wss4j\common\crypto\X509NameTokenizerTest.java,False
src\test\java\org\apache\ws\security\saml\SignedSamlTokenHOKTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\saml\SignedSamlTokenHOKTest.java,False
src\main\java\org\apache\ws\security\saml\ext\SAMLCallback.java,ws-security-common\src\main\java\org\apache\wss4j\common\saml\SAMLCallback.java,False
src\test\java\org\apache\ws\security\misc\FaultCodeTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\misc\FaultCodeTest.java,False
src\test\java\org\apache\ws\security\common\EncodedPasswordCallbackHandler.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\common\EncodedPasswordCallbackHandler.java,False
src\main\java\org\apache\ws\security\message\token\UsernameToken.java,policy\src\main\java\org\apache\wss4j\policy\model\UsernameToken.java,False
src\test\java\org\apache\ws\security\common\CustomCrypto.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\common\CustomCrypto.java,False
src\test\java\org\apache\ws\security\saml\SamlNegativeTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\saml\SamlNegativeTest.java,False
src\main\java\org\apache\ws\security\processor\X509Util.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\processor\X509Util.java,False
src\test\java\org\apache\ws\security\handler\ResultsOrderTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\handler\ResultsOrderTest.java,False
src\test\java\org\apache\ws\security\processor\EncryptedKeyDataRefTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\processor\EncryptedKeyDataRefTest.java,False
src\main\java\org\apache\ws\security\processor\Processor.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\processor\Processor.java,False
src\main\java\org\apache\ws\security\processor\BinarySecurityTokenProcessor.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\processor\BinarySecurityTokenProcessor.java,False
src\main\java\org\apache\ws\security\message\DOMCallbackLookup.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\message\DOMCallbackLookup.java,False
src\main\java\org\apache\ws\security\util\Mapping.java,ws-security-common\src\main\java\org\apache\wss4j\common\util\Mapping.java,False
src\main\java\org\apache\ws\security\str\STRParser.java,ws-security-dom\src\main\java\org\apache\wss4j\dom\str\STRParser.java,False
src\main\java\org\apache\ws\security\components\crypto\CryptoType.java,ws-security-common\src\main\java\org\apache\wss4j\common\crypto\CryptoType.java,False
src\main\java\org\apache\ws\security\saml\ext\bean\ActionBean.java,ws-security-common\src\main\java\org\apache\wss4j\common\saml\bean\ActionBean.java,False
src\main\java\org\apache\ws\security\saml\ext\OpenSAMLUtil.java,ws-security-common\src\main\java\org\apache\wss4j\common\saml\OpenSAMLUtil.java,False
src\main\java\org\apache\ws\security\conversation\dkalgo\DerivationAlgorithm.java,ws-security-common\src\main\java\org\apache\wss4j\common\derivedKey\DerivationAlgorithm.java,False
src\test\java\org\apache\ws\security\misc\SecurityHeaderTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\misc\SecurityHeaderTest.java,False
src\test\java\org\apache\ws\security\message\SKISignatureTest.java,ws-security-dom\src\test\java\org\apache\wss4j\dom\message\SKISignatureTest.java,False
src\main\java\org\apache\ws\security\saml\ext\bean\AuthenticationStatementBean.java,ws-security-common\src\main\java\org\apache\wss4j\common\saml\bean\AuthenticationStatementBean.java,False
