old,new,isSame
src\examples\api\document-markup\Main.java,src\examples\api\catalog\Main.java,False
src\test\org\apache\commons\digester\BetaBean.java,src\test\org\apache\commons\digester\BetaBean.java,True
src\java\org\apache\commons\digester\plugins\strategies\LoaderFromClass.java,src\java\org\apache\commons\digester\plugins\strategies\LoaderFromClass.java,False
src\java\org\apache\commons\digester\xmlrules\FromXmlRuleSet.java,src\java\org\apache\commons\digester\xmlrules\FromXmlRuleSet.java,True
src\test\org\apache\commons\digester\plugins\TestDeclaration.java,src\test\org\apache\commons\digester\plugins\TestDeclaration.java,False
src\java\org\apache\commons\digester\plugins\Declaration.java,src\java\org\apache\commons\digester\plugins\Declaration.java,False
src\java\org\apache\commons\digester\ObjectParamRule.java,src\java\org\apache\commons\digester\ObjectParamRule.java,True
src\java\org\apache\commons\digester\substitution\MultiVariableExpander.java,src\java\org\apache\commons\digester\substitution\MultiVariableExpander.java,False
src\test\org\apache\commons\digester\ParamBean.java,src\test\org\apache\commons\digester\ParamBean.java,True
src\java\org\apache\commons\digester\SetNestedPropertiesRule.java,src\java\org\apache\commons\digester\SetNestedPropertiesRule.java,False
src\examples\api\document-markup\Main.java,src\examples\api\document-markup\Main.java,True
src\test\org\apache\commons\digester\xmlrules\TestObject.java,src\test\org\apache\commons\digester\plugins\TestObject.java,False
src\java\org\apache\commons\digester\SetTopRule.java,src\java\org\apache\commons\digester\SetTopRule.java,False
src\test\org\apache\commons\digester\AlphaBean.java,src\test\org\apache\commons\digester\AlphaBean.java,True
src\java\org\apache\commons\digester\RulesBase.java,src\java\org\apache\commons\digester\RulesBase.java,False
src\test\org\apache\commons\digester\TestFactoryCreate.java,src\test\org\apache\commons\digester\TestFactoryCreate.java,False
src\examples\api\catalog\Catalog.java,src\examples\api\catalog\Catalog.java,True
src\test\org\apache\commons\digester\plugins\TextLabel2RuleInfo.java,src\test\org\apache\commons\digester\plugins\TextLabel2RuleInfo.java,True
src\test\org\apache\commons\digester\LocationTrackerTestCase.java,src\test\org\apache\commons\digester\LocationTrackerTestCase.java,False
src\java\org\apache\commons\digester\RuleSetBase.java,src\java\org\apache\commons\digester\RuleSetBase.java,True
src\java\org\apache\commons\digester\Rules.java,src\java\org\apache\commons\digester\Rules.java,False
src\java\org\apache\commons\digester\StackAction.java,src\java\org\apache\commons\digester\StackAction.java,True
src\java\org\apache\commons\digester\parser\GenericParser.java,src\java\org\apache\commons\digester\parser\GenericParser.java,False
src\examples\plugins\pipeline\CompoundTransform.java,src\examples\plugins\pipeline\CompoundTransform.java,True
src\java\org\apache\commons\digester\SetPropertiesRule.java,src\java\org\apache\commons\digester\SetPropertiesRule.java,False
src\java\org\apache\commons\digester\plugins\strategies\LoaderFromStream.java,src\java\org\apache\commons\digester\plugins\strategies\LoaderFromStream.java,True
src\test\org\apache\commons\digester\NamespaceSnapshotTestCase.java,src\test\org\apache\commons\digester\NamespaceSnapshotTestCase.java,False
src\test\org\apache\commons\digester\SetPropertyRuleTestCase.java,src\test\org\apache\commons\digester\SetPropertyRuleTestCase.java,False
src\examples\api\document-markup\Main.java,src\examples\api\dbinsert\Main.java,False
src\java\org\apache\commons\digester\ParserFeatureSetterFactory.java,src\java\org\apache\commons\digester\ParserFeatureSetterFactory.java,False
src\java\org\apache\commons\digester\plugins\RuleLoader.java,src\java\org\apache\commons\digester\plugins\RuleLoader.java,True
src\java\org\apache\commons\digester\plugins\LogUtils.java,src\java\org\apache\commons\digester\plugins\LogUtils.java,True
src\examples\api\dbinsert\RowInserterRule.java,src\examples\api\dbinsert\RowInserterRule.java,True
src\test\org\apache\commons\digester\xmlrules\TestDigesterRulesSource.java,src\test\org\apache\commons\digester\xmlrules\TestDigesterRulesSource.java,True
src\java\org\apache\commons\digester\plugins\PluginDeclarationRule.java,src\java\org\apache\commons\digester\plugins\PluginDeclarationRule.java,True
src\java\org\apache\commons\digester\plugins\strategies\FinderSetProperties.java,src\java\org\apache\commons\digester\plugins\strategies\FinderSetProperties.java,False
src\java\org\apache\commons\digester\xmlrules\XmlLoadException.java,src\java\org\apache\commons\digester\xmlrules\XmlLoadException.java,False
src\test\org\apache\commons\digester\plugins\TestAll.java,src\test\org\apache\commons\digester\plugins\TestAll.java,True
src\java\org\apache\commons\digester\xmlrules\DigesterRulesSource.java,src\java\org\apache\commons\digester\xmlrules\DigesterRulesSource.java,True
src\test\org\apache\commons\digester\xmlrules\DigesterPatternStackTest.java,src\test\org\apache\commons\digester\xmlrules\DigesterPatternStackTest.java,False
src\test\org\apache\commons\digester\NodeCreateRuleTestCase.java,src\test\org\apache\commons\digester\NodeCreateRuleTestCase.java,False
src\java\org\apache\commons\digester\plugins\PluginCreateRule.java,src\java\org\apache\commons\digester\plugins\PluginCreateRule.java,False
src\examples\rss\src\java\org\apache\commons\digester\rss\Image.java,src\examples\rss\src\java\org\apache\commons\digester\rss\Image.java,True
src\test\org\apache\commons\digester\plugins\TestRecursion.java,src\test\org\apache\commons\digester\plugins\TestRecursion.java,False
src\examples\api\document-markup\TextSegmentHandler.java,src\examples\api\document-markup\TextSegmentHandler.java,True
src\examples\xmlrules\addressbook\AddressBook.java,src\examples\api\addressbook\AddressBook.java,True
src\examples\api\document-markup\SetTextSegmentRule.java,src\examples\api\document-markup\SetTextSegmentRule.java,True
src\examples\api\dbinsert\Table.java,src\examples\api\dbinsert\Table.java,True
src\java\org\apache\commons\digester\substitution\VariableExpander.java,src\java\org\apache\commons\digester\substitution\VariableExpander.java,True
src\java\org\apache\commons\digester\ExtendedBaseRules.java,src\java\org\apache\commons\digester\ExtendedBaseRules.java,False
src\java\org\apache\commons\digester\substitution\VariableAttributes.java,src\java\org\apache\commons\digester\substitution\VariableAttributes.java,False
src\java\org\apache\commons\digester\plugins\strategies\LoaderSetProperties.java,src\java\org\apache\commons\digester\plugins\strategies\LoaderSetProperties.java,True
src\test\org\apache\commons\digester\EBRTestCase.java,src\test\org\apache\commons\digester\EBRTestCase.java,False
src\examples\api\addressbook\Address.java,src\examples\api\addressbook\Address.java,True
src\java\org\apache\commons\digester\Substitutor.java,src\java\org\apache\commons\digester\Substitutor.java,True
src\java\org\apache\commons\digester\plugins\PluginRules.java,src\java\org\apache\commons\digester\plugins\PluginRules.java,False
src\test\org\apache\commons\digester\WDRulesWrapperTestCase.java,src\test\org\apache\commons\digester\WDRulesWrapperTestCase.java,False
src\test\org\apache\commons\digester\RuleTestCase.java,src\test\org\apache\commons\digester\RuleTestCase.java,False
src\examples\plugins\pipeline\SubstituteTransform.java,src\examples\plugins\pipeline\SubstituteTransform.java,True
src\test\org\apache\commons\digester\plugins\ContainerCustomRules.java,src\test\org\apache\commons\digester\plugins\ContainerCustomRules.java,True
src\test\org\apache\commons\digester\xmlrules\CallParamTestObject.java,src\test\org\apache\commons\digester\xmlrules\CallParamTestObject.java,True
src\test\org\apache\commons\digester\SetPropertiesRuleTestCase.java,src\test\org\apache\commons\digester\SetPropertiesRuleTestCase.java,True
src\test\org\apache\commons\digester\CallMethodRuleTestCase.java,src\test\org\apache\commons\digester\CallMethodRuleTestCase.java,False
src\test\org\apache\commons\digester\NamespacedBox.java,src\test\org\apache\commons\digester\NamespacedBox.java,False
src\test\org\apache\commons\digester\xmlrules\TestObject.java,src\test\org\apache\commons\digester\xmlrules\TestObject.java,False
