old,new,isSame
org.apache.calcite.jdbc.CalcitePreparedStatement,org.apache.calcite.jdbc.CalcitePreparedStatement,True
org.apache.calcite.avatica.AvaticaPreparedStatement,org.apache.calcite.avatica.AvaticaPreparedStatement,False
org.apache.calcite.avatica.Meta,org.apache.calcite.avatica.Meta,False
org.apache.calcite.jdbc.CalciteConnectionImpl,org.apache.calcite.jdbc.CalciteConnectionImpl,False
org.apache.calcite.avatica.Meta.StatementHandle,org.apache.calcite.avatica.Meta.StatementHandle,False
org.apache.calcite.avatica.Meta.Signature,org.apache.calcite.avatica.Meta.Signature,False
org.apache.calcite.rel.rules.UnionMergeRule,org.apache.calcite.rel.rules.UnionMergeRule,False
org.apache.calcite.plan.RelOptRule,org.apache.calcite.plan.RelOptRule,False
org.apache.calcite.plan.RelOptRuleCall,org.apache.calcite.plan.RelOptRuleCall,False
org.apache.calcite.rel.RelNode,org.apache.calcite.rel.RelNode,False
org.apache.calcite.rel.core.RelFactories,org.apache.calcite.rel.core.RelFactories,False
org.apache.calcite.rel.core.Union,org.apache.calcite.rel.core.Union,True
org.apache.calcite.rel.logical.LogicalUnion,org.apache.calcite.rel.logical.LogicalUnion,True
org.apache.calcite.tools.RelBuilder,org.apache.calcite.tools.RelBuilder,False
org.apache.calcite.util.Util,org.apache.calcite.util.Util,False
org.apache.calcite.rel.core.RelFactories.SetOpFactory,org.apache.calcite.rel.core.RelFactories.SetOpFactory,False
org.apache.calcite.rel.core.SetOp,org.apache.calcite.rel.core.SetOp,False
org.apache.calcite.rel.AbstractRelNode,org.apache.calcite.rel.AbstractRelNode,False
org.apache.calcite.rex.RexSqlConvertlet,org.apache.calcite.rex.RexSqlConvertlet,True
org.apache.calcite.sql.SqlNode,org.apache.calcite.sql.SqlNode,True
org.apache.calcite.rex.RexCall,org.apache.calcite.rex.RexCall,True
org.apache.calcite.rex.RexToSqlNodeConverter,org.apache.calcite.rex.RexToSqlNodeConverter,True
org.apache.calcite.sql.type.SqlOperandCountRanges,org.apache.calcite.sql.type.SqlOperandCountRanges,False
