old,new,isSame
org.apache.tika.exception.EncryptedDocumentException,org.apache.tika.exception.EncryptedDocumentException,True
org.apache.tika.exception.TikaException,org.apache.tika.exception.TikaException,True
org.apache.tika.parser.microsoft.WriteProtectedParserTest,org.apache.tika.parser.microsoft.WriteProtectedParserTest,True
org.apache.tika.metadata.Metadata,org.apache.tika.metadata.Metadata,False
org.apache.tika.parser.ParseContext,org.apache.tika.parser.ParseContext,True
org.apache.tika.sax.BodyContentHandler,org.apache.tika.sax.BodyContentHandler,True
org.apache.tika.parser.microsoft.ExcelParserTest,org.apache.tika.parser.microsoft.ExcelParserTest,False
org.apache.tika.parser.microsoft.OfficeParser,org.apache.tika.parser.microsoft.OfficeParser,True
org.apache.tika.sax.XHTMLContentHandler,org.apache.tika.sax.XHTMLContentHandler,True
org.apache.tika.metadata.TikaCoreProperties,org.apache.tika.metadata.TikaCoreProperties,False
org.apache.tika.sax.SafeContentHandler,org.apache.tika.sax.SafeContentHandler,True
org.apache.tika.cli.TikaCLI,org.apache.tika.cli.TikaCLI,False
org.apache.tika.cli.TikaCLI.(Anon_1),org.apache.tika.cli.TikaCLI.(Anon_1),False
org.apache.tika.cli.TikaCLI.(Anon_11),org.apache.tika.cli.TikaCLI.(Anon_11),False
org.apache.tika.cli.TikaCLI.(Anon_12),org.apache.tika.cli.TikaCLI.(Anon_12),False
org.apache.tika.cli.TikaCLI.(Anon_2),org.apache.tika.cli.TikaCLI.(Anon_2),False
org.apache.tika.cli.TikaCLI.(Anon_3),org.apache.tika.cli.TikaCLI.(Anon_3),False
org.apache.tika.cli.TikaCLI.(Anon_4),org.apache.tika.cli.TikaCLI.(Anon_4),False
org.apache.tika.cli.TikaCLI.(Anon_5),org.apache.tika.cli.TikaCLI.(Anon_5),False
org.apache.tika.cli.TikaCLI.(Anon_6),org.apache.tika.cli.TikaCLI.(Anon_6),False
org.apache.tika.cli.TikaCLI.(Anon_7),org.apache.tika.cli.TikaCLI.(Anon_7),False
org.apache.tika.cli.TikaCLI.(Anon_8),org.apache.tika.cli.TikaCLI.(Anon_8),False
org.apache.tika.cli.TikaCLI.(Anon_9),org.apache.tika.cli.TikaCLI.(Anon_9),False
org.apache.tika.cli.TikaCLI.(Anon_9).getContentHandler.(Anon_10),org.apache.tika.cli.TikaCLI.(Anon_9).getContentHandler.(Anon_10),False
org.apache.tika.cli.TikaCLI.FileEmbeddedDocumentExtractor,org.apache.tika.cli.TikaCLI.FileEmbeddedDocumentExtractor,False
org.apache.tika.cli.TikaCLI.NoDocumentJSONMetHandler,org.apache.tika.cli.TikaCLI.NoDocumentJSONMetHandler,False
org.apache.tika.cli.TikaCLI.NoDocumentMetHandler,org.apache.tika.cli.TikaCLI.NoDocumentMetHandler,False
org.apache.tika.cli.TikaCLI.NoDocumentXMPMetaHandler,org.apache.tika.cli.TikaCLI.NoDocumentXMPMetaHandler,False
org.apache.tika.cli.TikaCLI.OutputType,org.apache.tika.cli.TikaCLI.OutputType,False
org.apache.tika.cli.TikaCLI.TikaServer,org.apache.tika.cli.TikaCLI.TikaServer,False
