old,new,isSame
src\test\java\org\apache\commons\digester\NodeCreateRuleTestCase.java,src\test\java\org\apache\commons\digester3\NodeCreateRuleTestCase.java,False
src\main\java\org\apache\commons\digester\substitution\VariableExpander.java,src\main\java\org\apache\commons\digester3\substitution\VariableExpander.java,False
src\main\java\org\apache\commons\digester\xmlrules\package-info.java,src\main\java\org\apache\commons\digester3\annotations\rules\package-info.java,False
src\examples\api\catalog\Catalog.java,src\examples\api\catalog\src\main\java\org\apache\commons\digester3\examples\api\catalog\Catalog.java,False
src\test\java\org\apache\commons\digester\URLTestCase.java,src\test\java\org\apache\commons\digester3\URLTestCase.java,False
src\main\java\org\apache\commons\digester\RegexMatcher.java,src\main\java\org\apache\commons\digester3\RegexMatcher.java,False
src\test\java\org\apache\commons\digester\annotations\person\Person.java,src\test\java\org\apache\commons\digester3\annotations\addressbook\Person.java,False
src\main\java\org\apache\commons\digester\plugins\PluginException.java,src\main\java\org\apache\commons\digester3\plugins\PluginException.java,False
src\test\java\org\apache\commons\digester\annotations\rss\Item.java,src\examples\rss\src\main\java\org\apache\commons\digester3\rss\Item.java,False
src\main\java\org\apache\commons\digester\annotations\utils\AnnotationUtils.java,src\main\java\org\apache\commons\digester3\annotations\utils\AnnotationUtils.java,False
src\test\java\org\apache\commons\digester\ParamBean.java,src\test\java\org\apache\commons\digester3\ParamBean.java,False
src\examples\xmlrules\addressbook\Address.java,src\examples\api\addressbook\src\main\java\org\apache\commons\digester3\examples\api\addressbook\Address.java,False
src\examples\xmlrules\addressbook\AddressBook.java,src\examples\xmlrules\addressbook\src\main\java\org\apache\commons\digester3\examples\xmlrules\addressbook\AddressBook.java,False
src\main\java\org\apache\commons\digester\plugins\PluginDeclarationRule.java,src\main\java\org\apache\commons\digester3\plugins\PluginDeclarationRule.java,False
src\main\java\org\apache\commons\digester\NodeCreateRule.java,src\main\java\org\apache\commons\digester3\NodeCreateRule.java,False
src\main\java\org\apache\commons\digester\substitution\MultiVariableExpander.java,src\main\java\org\apache\commons\digester3\substitution\MultiVariableExpander.java,False
src\test\java\org\apache\commons\digester\ObjectCreationFactoryTestImpl.java,src\test\java\org\apache\commons\digester3\ObjectCreationFactoryTestImpl.java,False
src\examples\xmlrules\addressbook\Address.java,src\test\java\org\apache\commons\digester3\annotations\addressbook\Address.java,False
src\test\java\org\apache\commons\digester\PrimitiveBean.java,src\test\java\org\apache\commons\digester3\PrimitiveBean.java,False
src\test\java\org\apache\commons\digester\NamespaceSnapshotTestCase.java,src\test\java\org\apache\commons\digester3\NamespaceSnapshotTestCase.java,False
