old,new,isSame
org.apache.commons.math.ode.FirstOrderIntegrator,org.apache.commons.math.ode.FirstOrderIntegrator,False
org.apache.commons.math.ode.ODEIntegrator,org.apache.commons.math.ode.ODEIntegrator,True
org.apache.commons.math.ode.FirstOrderDifferentialEquations,org.apache.commons.math.ode.FirstOrderDifferentialEquations,False
org.apache.commons.math.ode.DerivativeException,org.apache.commons.math.ode.DerivativeException,True
org.apache.commons.math.ode.IntegratorException,org.apache.commons.math.ode.IntegratorException,True
org.apache.commons.math.util.OpenIntToFieldTest,org.apache.commons.math.util.OpenIntToFieldTest,True
org.apache.commons.math.Field,org.apache.commons.math.Field,True
org.apache.commons.math.fraction.Fraction,org.apache.commons.math.fraction.Fraction,False
org.apache.commons.math.fraction.FractionConversionException,org.apache.commons.math.fraction.FractionConversionException,True
org.apache.commons.math.fraction.FractionField,org.apache.commons.math.fraction.FractionField,True
org.apache.commons.math.util.OpenIntToFieldHashMap,org.apache.commons.math.util.OpenIntToFieldHashMap,False
org.apache.commons.math.util.OpenIntToFieldHashMap.Iterator,org.apache.commons.math.util.OpenIntToFieldHashMap.Iterator,False
org.apache.commons.math.optimization.linear.LinearOptimizer,org.apache.commons.math.optimization.linear.LinearOptimizer,True
org.apache.commons.math.optimization.GoalType,org.apache.commons.math.optimization.GoalType,True
org.apache.commons.math.optimization.OptimizationException,org.apache.commons.math.optimization.OptimizationException,True
org.apache.commons.math.optimization.RealPointValuePair,org.apache.commons.math.optimization.RealPointValuePair,False
org.apache.commons.math.optimization.linear.LinearObjectiveFunction,org.apache.commons.math.optimization.linear.LinearObjectiveFunction,False
org.apache.commons.math.optimization.linear.LinearConstraint,org.apache.commons.math.optimization.linear.LinearConstraint,False
org.apache.commons.math.geometry.FrenchVector3DFormatTest,org.apache.commons.math.geometry.FrenchVector3DFormatTest,True
org.apache.commons.math.geometry.Vector3DFormatAbstractTest,org.apache.commons.math.geometry.Vector3DFormatAbstractTest,True
org.apache.commons.math.stat.data.LewTest,org.apache.commons.math.stat.data.LewTest,True
org.apache.commons.math.stat.data.CertifiedDataAbstractTest,org.apache.commons.math.stat.data.CertifiedDataAbstractTest,True
org.apache.commons.math.genetics.OnePointCrossoverTest,org.apache.commons.math.genetics.OnePointCrossoverTest,True
org.apache.commons.math.genetics.ChromosomePair,org.apache.commons.math.genetics.ChromosomePair,True
org.apache.commons.math.genetics.OnePointCrossover,org.apache.commons.math.genetics.OnePointCrossover,False
org.apache.commons.math.genetics.BinaryChromosome,org.apache.commons.math.genetics.BinaryChromosome,False
org.apache.commons.math.genetics.DummyBinaryChromosome,org.apache.commons.math.genetics.DummyBinaryChromosome,False
org.apache.commons.math.genetics.AbstractListChromosome,org.apache.commons.math.genetics.AbstractListChromosome,False
org.apache.commons.math.analysis.DifferentiableUnivariateMatrixFunction,org.apache.commons.math.analysis.DifferentiableUnivariateMatrixFunction,False
org.apache.commons.math.analysis.UnivariateMatrixFunction,org.apache.commons.math.analysis.UnivariateMatrixFunction,False
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest,org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest,False
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle,org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle,False
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.gradient.(Anon_4),org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.gradient.(Anon_4),False
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.partialDerivative.(Anon_5),org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.Circle.partialDerivative.(Anon_5),False
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem,org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem,False
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.gradient.(Anon_2),org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.gradient.(Anon_2),False
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.partialDerivative.(Anon_3),org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.LinearProblem.partialDerivative.(Anon_3),False
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.testTwoSets.(Anon_1),org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.testTwoSets.(Anon_1),False
org.apache.commons.math.FunctionEvaluationException,org.apache.commons.math.FunctionEvaluationException,False
org.apache.commons.math.analysis.DifferentiableMultivariateRealFunction,org.apache.commons.math.analysis.DifferentiableMultivariateRealFunction,True
org.apache.commons.math.analysis.MultivariateRealFunction,org.apache.commons.math.analysis.MultivariateRealFunction,True
org.apache.commons.math.analysis.MultivariateVectorialFunction,org.apache.commons.math.analysis.MultivariateVectorialFunction,True
org.apache.commons.math.analysis.solvers.BrentSolver,org.apache.commons.math.analysis.solvers.BrentSolver,False
org.apache.commons.math.linear.BlockRealMatrix,org.apache.commons.math.linear.BlockRealMatrix,False
org.apache.commons.math.linear.RealMatrix,org.apache.commons.math.linear.RealMatrix,False
org.apache.commons.math.optimization.SimpleScalarValueChecker,org.apache.commons.math.optimization.SimpleScalarValueChecker,True
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,False
org.apache.commons.math.optimization.general.ConjugateGradientFormula,org.apache.commons.math.optimization.general.ConjugateGradientFormula,True
org.apache.commons.math.optimization.general.AbstractScalarDifferentiableOptimizer,org.apache.commons.math.optimization.general.AbstractScalarDifferentiableOptimizer,False
org.apache.commons.math.ConvergingAlgorithmImpl,org.apache.commons.math.ConvergingAlgorithmImpl,True
org.apache.commons.math.optimization.general.Preconditioner,org.apache.commons.math.optimization.general.Preconditioner,True
org.apache.commons.math.random.TestRandomGenerator,org.apache.commons.math.random.TestRandomGenerator,True
org.apache.commons.math.random.AbstractRandomGenerator,org.apache.commons.math.random.AbstractRandomGenerator,True
org.apache.commons.math.stat.descriptive.summary.SumOfLogs,org.apache.commons.math.stat.descriptive.summary.SumOfLogs,True
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,False
org.apache.commons.math.analysis.integration.SimpsonIntegratorTest,org.apache.commons.math.analysis.integration.SimpsonIntegratorTest,True
org.apache.commons.math.MathException,org.apache.commons.math.MathException,False
org.apache.commons.math.analysis.QuinticFunction,org.apache.commons.math.analysis.QuinticFunction,True
org.apache.commons.math.analysis.SinFunction,org.apache.commons.math.analysis.SinFunction,True
org.apache.commons.math.analysis.UnivariateRealFunction,org.apache.commons.math.analysis.UnivariateRealFunction,False
org.apache.commons.math.analysis.integration.UnivariateRealIntegrator,org.apache.commons.math.analysis.integration.UnivariateRealIntegrator,True
org.apache.commons.math.analysis.integration.SimpsonIntegrator,org.apache.commons.math.analysis.integration.SimpsonIntegrator,False
org.apache.commons.math.ConvergingAlgorithm,org.apache.commons.math.ConvergingAlgorithm,False
org.apache.commons.math.util.MathUtils,org.apache.commons.math.util.MathUtils,False
org.apache.commons.math.optimization.RealConvergenceChecker,org.apache.commons.math.optimization.RealConvergenceChecker,True
org.apache.commons.math.linear.SparseRealVector,org.apache.commons.math.linear.SparseRealVector,True
org.apache.commons.math.linear.RealVector,org.apache.commons.math.linear.RealVector,False
