old,new,isSame
metadata\src\main\java\org\apache\kylin\metadata\filter\ConstantTupleFilter.java,core-metadata\src\main\java\org\apache\kylin\metadata\filter\ConstantTupleFilter.java,False
invertedindex\src\main\java\org\apache\kylin\invertedindex\model\IIKeyValueCodec.java,invertedindex\src\main\java\org\apache\kylin\invertedindex\model\IIKeyValueCodec.java,False
job\src\main\java\org\apache\kylin\job\exception\PersistentException.java,core-job\src\main\java\org\apache\kylin\job\exception\PersistentException.java,True
metadata\src\main\java\org\apache\kylin\measure\basic\LongMinAggregator.java,core-metadata\src\main\java\org\apache\kylin\measure\basic\LongMinAggregator.java,False
server\src\main\java\org\apache\kylin\rest\request\CardinalityRequest.java,server\src\main\java\org\apache\kylin\rest\request\CardinalityRequest.java,True
common\src\test\java\org\apache\kylin\common\util\LocalFileMetadataTestCase.java,core-common\src\test\java\org\apache\kylin\common\util\LocalFileMetadataTestCase.java,False
job\src\main\java\org\apache\kylin\job\hadoop\cube\RowKeyDistributionCheckerReducer.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\RowKeyDistributionCheckerReducer.java,False
cube\src\main\java\org\apache\kylin\cube\cuboid\CuboidCLI.java,core-cube\src\main\java\org\apache\kylin\cube\cuboid\CuboidCLI.java,False
storage\src\main\java\org\apache\kylin\storage\hbase\coprocessor\endpoint\generated\IIProtos.java,storage-hbase\src\main\java\org\apache\kylin\storage\hbase\ii\coprocessor\endpoint\generated\IIProtos.java,False
metadata\src\main\java\org\apache\kylin\metadata\project\ProjectInstance.java,core-metadata\src\main\java\org\apache\kylin\metadata\project\ProjectInstance.java,False
cube\src\main\java\org\apache\kylin\cube\kv\RowKeyColumnIO.java,core-cube\src\main\java\org\apache\kylin\cube\kv\RowKeyColumnIO.java,False
common\src\main\java\org\apache\kylin\common\hll\HyperLogLogPlusCounter.java,core-metadata\src\main\java\org\apache\kylin\measure\hllc\HyperLogLogPlusCounter.java,False
invertedindex\src\test\java\org\apache\kylin\invertedindex\invertedindex\IIDescTest.java,invertedindex\src\test\java\org\apache\kylin\invertedindex\IIDescTest.java,False
atopcalcite\src\main\java\org\apache\calcite\sql2rel\SqlToRelConverter.java,atopcalcite\src\main\java\org\apache\calcite\sql2rel\SqlToRelConverter.java,True
query\src\main\java\org\apache\kylin\query\routing\rules\RealizationSortRule.java,query\src\main\java\org\apache\kylin\query\routing\rules\RealizationSortRule.java,True
server\src\main\java\org\apache\kylin\rest\security\CrossDomainFilter.java,server\src\main\java\org\apache\kylin\rest\security\CrossDomainFilter.java,False
cube\src\main\java\org\apache\kylin\cube\model\validation\rule\FunctionRule.java,core-cube\src\main\java\org\apache\kylin\cube\model\validation\rule\FunctionRule.java,False
server\src\test\java\org\apache\kylin\rest\controller\AdminControllerTest.java,server\src\test\java\org\apache\kylin\rest\controller\AdminControllerTest.java,False
job\src\main\java\org\apache\kylin\job\hadoop\cube\RangeKeyDistributionMapper.java,storage-hbase\src\main\java\org\apache\kylin\storage\hbase\steps\RangeKeyDistributionMapper.java,False
metadata\src\test\java\org\apache\kylin\metadata\tuple\EmptyTupleIteratorTest.java,core-metadata\src\test\java\org\apache\kylin\metadata\tuple\EmptyTupleIteratorTest.java,True
common\src\test\java\org\apache\kylin\common\restclient\RestClientTest.java,core-common\src\test\java\org\apache\kylin\common\restclient\RestClientTest.java,True
cube\src\main\java\org\apache\kylin\cube\model\HierarchyDesc.java,core-cube\src\main\java\org\apache\kylin\cube\model\HierarchyDesc.java,True
job\src\main\java\org\apache\kylin\job\tools\RowCounterCLI.java,storage-hbase\src\main\java\org\apache\kylin\storage\hbase\util\RowCounterCLI.java,False
jdbc\src\main\java\org\apache\kylin\jdbc\KylinResultSet.java,jdbc\src\main\java\org\apache\kylin\jdbc\KylinResultSet.java,False
job\src\main\java\org\apache\kylin\job\impl\threadpool\DefaultScheduler.java,core-job\src\main\java\org\apache\kylin\job\impl\threadpool\DefaultScheduler.java,False
jdbc\src\main\java\org\apache\kylin\jdbc\json\TableMetaStub.java,jdbc\src\main\java\org\apache\kylin\jdbc\json\TableMetaStub.java,True
job\src\main\java\org\apache\kylin\job\hadoop\invertedindex\InvertedIndexJob.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\invertedindex\InvertedIndexJob.java,False
cube\src\main\java\org\apache\kylin\cube\model\DimensionDesc.java,core-cube\src\main\java\org\apache\kylin\cube\model\v3\DimensionDesc.java,False
server\src\main\java\org\apache\kylin\rest\request\JobListRequest.java,server\src\main\java\org\apache\kylin\rest\request\JobListRequest.java,False
storage\src\main\java\org\apache\kylin\storage\hbase\coprocessor\AggrKey.java,storage-hbase\src\main\java\org\apache\kylin\storage\hbase\common\coprocessor\AggrKey.java,False
cube\src\test\java\org\apache\kylin\cube\common\RowKeySplitterTest.java,core-cube\src\test\java\org\apache\kylin\cube\common\RowKeySplitterTest.java,False
common\src\main\java\org\apache\kylin\common\KylinConfig.java,core-common\src\main\java\org\apache\kylin\common\KylinConfig.java,False
dictionary\src\main\java\org\apache\kylin\dict\lookup\SnapshotTableSerializer.java,core-dictionary\src\main\java\org\apache\kylin\dict\lookup\SnapshotTableSerializer.java,True
job\src\main\java\org\apache\kylin\job\hadoop\cube\KeyDistributionJob.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\KeyDistributionJob.java,False
jdbc\src\test\java\org\apache\kylin\jdbc\DummyDriver.java,jdbc\src\test\java\org\apache\kylin\jdbc\DummyDriver.java,True
job\src\main\java\org\apache\kylin\job\hadoop\invertedindex\IIBulkLoadJob.java,storage-hbase\src\main\java\org\apache\kylin\storage\hbase\ii\IIBulkLoadJob.java,False
job\src\main\java\org\apache\kylin\job\hadoop\cardinality\HiveColumnCardinalityUpdateJob.java,source-hive\src\main\java\org\apache\kylin\source\hive\cardinality\HiveColumnCardinalityUpdateJob.java,False
query\src\main\java\org\apache\kylin\query\relnode\OLAPJoinRel.java,query\src\main\java\org\apache\kylin\query\relnode\OLAPJoinRel.java,False
job\src\main\java\org\apache\kylin\job\hadoop\cube\RangeKeyDistributionJob.java,storage-hbase\src\main\java\org\apache\kylin\storage\hbase\steps\RangeKeyDistributionJob.java,False
cube\src\main\java\org\apache\kylin\cube\model\RowKeyDesc.java,core-cube\src\main\java\org\apache\kylin\cube\model\RowKeyDesc.java,False
job\src\main\java\org\apache\kylin\job\hadoop\cube\CuboidJob.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\steps\CuboidJob.java,False
cube\src\main\java\org\apache\kylin\cube\model\validation\ValidateContext.java,core-cube\src\main\java\org\apache\kylin\cube\model\validation\ValidateContext.java,False
job\src\main\java\org\apache\kylin\job\tools\HadoopStatusGetter.java,engine-mr\src\main\java\org\apache\kylin\engine\mr\common\HadoopStatusGetter.java,False
metadata\src\main\java\org\apache\kylin\measure\MeasureAggregator.java,core-metadata\src\main\java\org\apache\kylin\measure\MeasureAggregator.java,True
metadata\src\main\java\org\apache\kylin\metadata\realization\SQLDigest.java,core-metadata\src\main\java\org\apache\kylin\metadata\realization\SQLDigest.java,False
