old,new,isSame
org.apache.commons.lang.SystemUtils,org.apache.commons.lang.SystemUtils,False
org.apache.commons.lang.StringUtils,org.apache.commons.lang.StringUtils,False
org.apache.commons.lang.DummyEnum,org.apache.commons.lang.DummyEnum,True
org.apache.commons.lang.Enum,org.apache.commons.lang.Enum,False
org.apache.commons.lang.math.NumberUtils,org.apache.commons.lang.math.NumberUtils,False
org.apache.commons.lang.math.DoubleRange,org.apache.commons.lang.math.DoubleRange,False
org.apache.commons.lang.math.Range,org.apache.commons.lang.math.Range,False
org.apache.commons.lang.ArrayUtils,org.apache.commons.lang.ArrayUtils,False
org.apache.commons.lang.builder.EqualsBuilder,org.apache.commons.lang.builder.EqualsBuilder,False
org.apache.commons.lang.builder.HashCodeBuilder,org.apache.commons.lang.builder.HashCodeBuilder,False
org.apache.commons.lang.builder.ToStringBuilder,org.apache.commons.lang.builder.ToStringBuilder,False
org.apache.commons.lang.builder.ToStringStyle,org.apache.commons.lang.builder.ToStringStyle,False
org.apache.commons.lang.IllegalClassException,org.apache.commons.lang.IllegalClassException,False
org.apache.commons.lang.StringEscapeUtilsTest,org.apache.commons.lang.StringEscapeUtilsTest,False
org.apache.commons.lang.StringPrintWriter,org.apache.commons.lang.StringPrintWriter,False
org.apache.commons.lang.StringEscapeUtils,org.apache.commons.lang.StringEscapeUtils,False
org.apache.commons.lang.math.NumberUtilsTest,org.apache.commons.lang.math.NumberUtilsTest,False
org.apache.commons.lang.math.Fraction,org.apache.commons.lang.math.Fraction,False
org.apache.commons.lang.CharRange,org.apache.commons.lang.CharRange,False
org.apache.commons.lang.math.FloatRange,org.apache.commons.lang.math.FloatRange,False
org.apache.commons.lang.StringUtilsIsTest,org.apache.commons.lang.StringUtilsIsTest,False
org.apache.commons.lang.StringUtilsTest,org.apache.commons.lang.StringUtilsTest,False
org.apache.commons.lang.math.JVMRandom,org.apache.commons.lang.math.JVMRandom,False
org.apache.commons.lang.Broken1Enum,org.apache.commons.lang.Broken1Enum,True
org.apache.commons.lang.exception.NestableError,org.apache.commons.lang.exception.NestableError,True
org.apache.commons.lang.exception.Nestable,org.apache.commons.lang.exception.Nestable,True
org.apache.commons.lang.exception.NestableDelegate,org.apache.commons.lang.exception.NestableDelegate,False
org.apache.commons.lang.BitFieldTest,org.apache.commons.lang.BitFieldTest,True
org.apache.commons.lang.BitField,org.apache.commons.lang.BitField,False
org.apache.commons.lang.exception.NestableRuntimeException,org.apache.commons.lang.exception.NestableRuntimeException,True
org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest,org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest,True
org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest.AllTransientFixture,org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest.AllTransientFixture,True
org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest.SubAllTransientFixture,org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest.SubAllTransientFixture,True
org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest.SubTestFixture,org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest.SubTestFixture,True
org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest.TestFixture,org.apache.commons.lang.builder.HashCodeBuilderAndEqualsBuilderTest.TestFixture,True
org.apache.commons.lang.math.NumberRange,org.apache.commons.lang.math.NumberRange,False
org.apache.commons.lang.time.TimeTestSuite,org.apache.commons.lang.time.TimeTestSuite,True
org.apache.commons.lang.time.DateUtilsTest,org.apache.commons.lang.time.DateUtilsTest,False
org.apache.commons.lang.time.DateFormatUtilsTest,org.apache.commons.lang.time.DateFormatUtilsTest,True
org.apache.commons.lang.time.DurationFormatUtilsTest,org.apache.commons.lang.time.DurationFormatUtilsTest,False
org.apache.commons.lang.time.StopWatchTest,org.apache.commons.lang.time.StopWatchTest,False
org.apache.commons.lang.time.FastDateFormatTest,org.apache.commons.lang.time.FastDateFormatTest,False
org.apache.commons.lang.math.FractionTest,org.apache.commons.lang.math.FractionTest,False
org.apache.commons.lang.builder.ToStringBuilderTest,org.apache.commons.lang.builder.ToStringBuilderTest,False
org.apache.commons.lang.builder.ToStringBuilderTest.Outer,org.apache.commons.lang.builder.ToStringBuilderTest.Outer,False
org.apache.commons.lang.builder.ToStringBuilderTest.Outer.Inner,org.apache.commons.lang.builder.ToStringBuilderTest.Outer.Inner,False
org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestCycleA,org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestCycleA,False
org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestCycleB,org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestCycleB,False
org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestFixtureA,org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestFixtureA,False
org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestFixtureB,org.apache.commons.lang.builder.ToStringBuilderTest.ReflectionTestFixtureB,False
org.apache.commons.lang.builder.ToStringBuilderTest.SimpleReflectionTestFixture,org.apache.commons.lang.builder.ToStringBuilderTest.SimpleReflectionTestFixture,False
org.apache.commons.lang.builder.ReflectionToStringBuilder,org.apache.commons.lang.builder.ReflectionToStringBuilder,False
org.apache.commons.lang.builder.EqualsBuilderTest,org.apache.commons.lang.builder.EqualsBuilderTest,False
org.apache.commons.lang.builder.EqualsBuilderTest.TestEmptySubObject,org.apache.commons.lang.builder.EqualsBuilderTest.TestEmptySubObject,False
org.apache.commons.lang.builder.EqualsBuilderTest.TestObject,org.apache.commons.lang.builder.EqualsBuilderTest.TestObject,False
org.apache.commons.lang.builder.EqualsBuilderTest.TestSubObject,org.apache.commons.lang.builder.EqualsBuilderTest.TestSubObject,False
org.apache.commons.lang.builder.EqualsBuilderTest.TestTSubObject,org.apache.commons.lang.builder.EqualsBuilderTest.TestTSubObject,False
org.apache.commons.lang.builder.EqualsBuilderTest.TestTSubObject2,org.apache.commons.lang.builder.EqualsBuilderTest.TestTSubObject2,False
org.apache.commons.lang.builder.EqualsBuilderTest.TestTTLeafObject,org.apache.commons.lang.builder.EqualsBuilderTest.TestTTLeafObject,False
org.apache.commons.lang.builder.EqualsBuilderTest.TestTTSubObject,org.apache.commons.lang.builder.EqualsBuilderTest.TestTTSubObject,False
org.apache.commons.lang.math.FloatRangeTest,org.apache.commons.lang.math.FloatRangeTest,True
org.apache.commons.lang.math.AbstractRangeTest,org.apache.commons.lang.math.AbstractRangeTest,True
org.apache.commons.lang.ValidateTest,org.apache.commons.lang.ValidateTest,False
org.apache.commons.lang.Validate,org.apache.commons.lang.Validate,False
org.apache.commons.lang.math.IntRange,org.apache.commons.lang.math.IntRange,False
org.apache.commons.lang.SerializationUtils,org.apache.commons.lang.SerializationUtils,True
org.apache.commons.lang.exception.NestableErrorTestCase,org.apache.commons.lang.exception.NestableErrorTestCase,False
org.apache.commons.lang.exception.NestableErrorTester1,org.apache.commons.lang.exception.NestableErrorTester1,False
org.apache.commons.lang.exception.NestableErrorTester2,org.apache.commons.lang.exception.NestableErrorTester2,False
org.apache.commons.lang.exception.AbstractNestableTestCase,org.apache.commons.lang.exception.AbstractNestableTestCase,False
org.apache.commons.lang.EntitiesPerformanceTest,org.apache.commons.lang.EntitiesPerformanceTest,True
org.apache.commons.lang.Entities,org.apache.commons.lang.Entities,False
org.apache.commons.lang.Entities.EntityMap,org.apache.commons.lang.Entities.EntityMap,False
org.apache.commons.lang.Entities.HashEntityMap,org.apache.commons.lang.Entities.HashEntityMap,False
org.apache.commons.lang.Entities.TreeEntityMap,org.apache.commons.lang.Entities.TreeEntityMap,False
org.apache.commons.lang.Entities.ArrayEntityMap,org.apache.commons.lang.Entities.ArrayEntityMap,False
org.apache.commons.lang.Entities.BinaryEntityMap,org.apache.commons.lang.Entities.BinaryEntityMap,False
org.apache.commons.lang.Entities.PrimitiveEntityMap,org.apache.commons.lang.Entities.PrimitiveEntityMap,False
org.apache.commons.lang.Entities.LookupEntityMap,org.apache.commons.lang.Entities.LookupEntityMap,False
org.apache.commons.lang.exception.ExceptionUtilsTestCase,org.apache.commons.lang.exception.ExceptionUtilsTestCase,False
org.apache.commons.lang.exception.ExceptionUtilsTestCase.ExceptionWithCause,org.apache.commons.lang.exception.ExceptionUtilsTestCase.ExceptionWithCause,False
org.apache.commons.lang.exception.ExceptionUtilsTestCase.ExceptionWithoutCause,org.apache.commons.lang.exception.ExceptionUtilsTestCase.ExceptionWithoutCause,False
org.apache.commons.lang.exception.NestableException,org.apache.commons.lang.exception.NestableException,True
org.apache.commons.lang.exception.ExceptionUtils,org.apache.commons.lang.exception.ExceptionUtils,False
org.apache.commons.lang.IntHashMap,org.apache.commons.lang.IntHashMap,True
org.apache.commons.lang.IntHashMap.Entry,org.apache.commons.lang.IntHashMap.Entry,True
org.apache.commons.lang.time.StopWatch,org.apache.commons.lang.time.StopWatch,False
org.apache.commons.lang.time.DateUtils,org.apache.commons.lang.time.DateUtils,False
org.apache.commons.lang.time.DateUtils.DateIterator,org.apache.commons.lang.time.DateUtils.DateIterator,False
org.apache.commons.lang.builder.StandardToStringStyle,org.apache.commons.lang.builder.StandardToStringStyle,True
org.apache.commons.lang.RandomStringUtils,org.apache.commons.lang.RandomStringUtils,True
org.apache.commons.lang.math.IntRangeTest,org.apache.commons.lang.math.IntRangeTest,False
org.apache.commons.lang.NotImplementedExceptionTest,org.apache.commons.lang.NotImplementedExceptionTest,False
org.apache.commons.lang.NotImplementedException,org.apache.commons.lang.NotImplementedException,False
org.apache.commons.lang.math.MathTestSuite,org.apache.commons.lang.math.MathTestSuite,True
