old,new,isSame
org.apache.nutch.parse.HTMLMetaTags,org.apache.nutch.parse.HTMLMetaTags,False
org.apache.nutch.parse.tika.HTMLMetaProcessor,org.apache.nutch.parse.tika.HTMLMetaProcessor,False
org.apache.nutch.crawl.CrawlDatum,org.apache.nutch.crawl.CrawlDatum,False
org.apache.nutch.net.protocols.Response,org.apache.nutch.net.protocols.Response,True
org.apache.nutch.protocol.Protocol,org.apache.nutch.protocol.Protocol,False
org.apache.nutch.protocol.http.api.HttpBase,org.apache.nutch.protocol.http.api.HttpBase,False
org.apache.nutch.collection.CollectionManager,org.apache.nutch.collection.CollectionManager,False
org.apache.nutch.util.DomUtil,org.apache.nutch.util.DomUtil,False
org.apache.nutch.util.NutchConfiguration,org.apache.nutch.util.NutchConfiguration,False
org.apache.nutch.util.ObjectCache,org.apache.nutch.util.ObjectCache,False
org.apache.nutch.collection.Subcollection,org.apache.nutch.collection.Subcollection,False
org.apache.nutch.net.TestURLFilters,org.apache.nutch.net.TestURLFilters,False
org.apache.nutch.net.URLFilters,org.apache.nutch.net.URLFilters,False
org.apache.nutch.net.URLFilterException,org.apache.nutch.net.URLFilterException,True
org.apache.nutch.tools.arc.ArcInputFormat,org.apache.nutch.tools.arc.ArcInputFormat,True
org.apache.nutch.tools.arc.ArcRecordReader,org.apache.nutch.tools.arc.ArcRecordReader,False
org.apache.nutch.scoring.webgraph.NodeReader,org.apache.nutch.scoring.webgraph.NodeReader,False
org.apache.nutch.util.FSUtils,org.apache.nutch.util.FSUtils,True
org.apache.nutch.scoring.webgraph.Node,org.apache.nutch.scoring.webgraph.Node,True
org.apache.nutch.scoring.webgraph.WebGraph,org.apache.nutch.scoring.webgraph.WebGraph,False
org.apache.nutch.fetcher.Fetcher,org.apache.nutch.fetcher.Fetcher,False
org.apache.nutch.fetcher.Fetcher.FetchItem,org.apache.nutch.fetcher.Fetcher.FetchItem,False
org.apache.nutch.fetcher.Fetcher.FetchItemQueue,org.apache.nutch.fetcher.Fetcher.FetchItemQueue,False
