old,new,isSame
org.apache.nutch.metadata.MetaWrapper,org.apache.nutch.metadata.MetaWrapper,True
org.apache.nutch.crawl.NutchWritable,org.apache.nutch.crawl.NutchWritable,True
org.apache.nutch.metadata.Metadata,org.apache.nutch.metadata.Metadata,True
org.apache.nutch.plugin.HelloWorldExtension,org.apache.nutch.plugin.HelloWorldExtension,True
org.apache.nutch.plugin.ITestExtension,org.apache.nutch.plugin.ITestExtension,True
org.apache.nutch.scoring.ScoringFilterException,org.apache.nutch.scoring.ScoringFilterException,True
org.apache.nutch.protocol.sftp.Sftp,org.apache.nutch.protocol.sftp.Sftp,False
org.apache.nutch.net.protocols.Response,org.apache.nutch.net.protocols.Response,True
org.apache.nutch.protocol.Content,org.apache.nutch.protocol.Content,True
org.apache.nutch.protocol.Protocol,org.apache.nutch.protocol.Protocol,True
org.apache.nutch.protocol.ProtocolOutput,org.apache.nutch.protocol.ProtocolOutput,True
org.apache.nutch.storage.WebPage,org.apache.nutch.storage.WebPage,False
org.apache.nutch.storage.WebPage.Field,org.apache.nutch.storage.WebPage.Field,False
org.apache.nutch.protocol.RobotRulesParser,org.apache.nutch.protocol.RobotRulesParser,False
org.apache.nutch.metadata.HttpHeaders,org.apache.nutch.metadata.HttpHeaders,False
org.apache.nutch.parse.ParseCallable,org.apache.nutch.parse.ParseCallable,True
org.apache.nutch.parse.Parse,org.apache.nutch.parse.Parse,True
org.apache.nutch.parse.Parser,org.apache.nutch.parse.Parser,True
org.apache.nutch.crawl.Signature,org.apache.nutch.crawl.Signature,True
org.apache.nutch.crawl.CrawlStatus,org.apache.nutch.crawl.CrawlStatus,True
org.apache.nutch.metadata.Nutch,org.apache.nutch.metadata.Nutch,True
org.apache.nutch.storage.StorageUtils,org.apache.nutch.storage.StorageUtils,False
org.apache.nutch.util.NutchConfiguration,org.apache.nutch.util.NutchConfiguration,True
org.apache.nutch.util.NutchJob,org.apache.nutch.util.NutchJob,False
org.apache.nutch.util.NutchTool,org.apache.nutch.util.NutchTool,True
org.apache.nutch.util.ToolUtil,org.apache.nutch.util.ToolUtil,True
org.apache.nutch.indexer.IndexingException,org.apache.nutch.indexer.IndexingException,True
org.apache.nutch.parse.tika.TikaConfig,org.apache.nutch.parse.tika.TikaConfig,True
org.apache.nutch.protocol.file.FileResponse,org.apache.nutch.protocol.file.FileResponse,False
org.apache.nutch.net.protocols.HttpDateFormat,org.apache.nutch.net.protocols.HttpDateFormat,True
org.apache.nutch.util.MimeUtil,org.apache.nutch.util.MimeUtil,False
org.apache.nutch.protocol.file.File,org.apache.nutch.protocol.file.File,False
org.apache.nutch.protocol.file.FileException,org.apache.nutch.protocol.file.FileException,True
org.apache.nutch.storage.WebTableCreator,org.apache.nutch.storage.WebTableCreator,True
org.apache.nutch.crawl.GeneratorReducer,org.apache.nutch.crawl.GeneratorReducer,False
org.apache.nutch.crawl.GeneratorJob.SelectorEntry,org.apache.nutch.crawl.GeneratorJob.SelectorEntry,False
org.apache.nutch.fetcher.FetcherJob.FetcherMapper,org.apache.nutch.fetcher.FetcherJob.FetcherMapper,False
org.apache.nutch.storage.Mark,org.apache.nutch.storage.Mark,False
org.apache.nutch.util.TableUtil,org.apache.nutch.util.TableUtil,False
org.apache.nutch.util.URLUtil,org.apache.nutch.util.URLUtil,False
org.apache.nutch.crawl.GeneratorJob,org.apache.nutch.crawl.GeneratorJob,False
org.apache.nutch.fetcher.FetcherJob,org.apache.nutch.fetcher.FetcherJob,False
org.apache.nutch.plugin.SimpleTestPlugin,org.apache.nutch.plugin.SimpleTestPlugin,True
org.apache.nutch.plugin.Plugin,org.apache.nutch.plugin.Plugin,True
org.apache.nutch.plugin.PluginDescriptor,org.apache.nutch.plugin.PluginDescriptor,True
org.apache.nutch.plugin.PluginRuntimeException,org.apache.nutch.plugin.PluginRuntimeException,True
org.apache.nutch.crawl.FetchSchedule,org.apache.nutch.crawl.FetchSchedule,True
org.apache.nutch.parse.ParseFilter,org.apache.nutch.parse.ParseFilter,True
org.apache.nutch.plugin.FieldPluggable,org.apache.nutch.plugin.FieldPluggable,True
org.apache.nutch.parse.HTMLMetaTags,org.apache.nutch.parse.HTMLMetaTags,False
org.apache.nutch.util.IdentityPageReducer,org.apache.nutch.util.IdentityPageReducer,True
org.apache.nutch.parse.ParserNotFound,org.apache.nutch.parse.ParserNotFound,True
org.apache.nutch.parse.ParseException,org.apache.nutch.parse.ParseException,True
org.apache.nutch.tools.arc.ArcInputFormat,org.apache.nutch.tools.arc.ArcInputFormat,True
org.apache.nutch.tools.arc.ArcRecordReader,org.apache.nutch.tools.arc.ArcRecordReader,True
org.apache.nutch.parse.OutlinkExtractor,org.apache.nutch.parse.OutlinkExtractor,True
org.apache.nutch.parse.Outlink,org.apache.nutch.parse.Outlink,True
org.apache.nutch.urlfilter.validator.UrlValidator,org.apache.nutch.urlfilter.validator.UrlValidator,False
org.apache.nutch.net.URLFilter,org.apache.nutch.net.URLFilter,True
org.apache.nutch.indexer.TestIndexingFilters,org.apache.nutch.indexer.TestIndexingFilters,False
org.apache.nutch.indexer.NutchDocument,org.apache.nutch.indexer.NutchDocument,False
org.apache.nutch.indexer.IndexingFilters,org.apache.nutch.indexer.IndexingFilters,True
org.apache.nutch.microformats.reltag.RelTagParser,org.apache.nutch.microformats.reltag.RelTagParser,False
org.apache.nutch.microformats.reltag.RelTagParser.Parser,org.apache.nutch.microformats.reltag.RelTagParser.Parser,False
org.apache.nutch.util.StringUtil,org.apache.nutch.util.StringUtil,False
