old,new,isSame
org.apache.nutch.net.URLFilterException,org.apache.nutch.net.URLFilterException,True
org.apache.nutch.net.URLFilters,org.apache.nutch.net.URLFilters,False
org.apache.nutch.net.URLNormalizers,org.apache.nutch.net.URLNormalizers,False
org.apache.nutch.parse.ParseUtil,org.apache.nutch.parse.ParseUtil,False
org.apache.nutch.protocol.Content,org.apache.nutch.protocol.Content,False
org.apache.nutch.protocol.Protocol,org.apache.nutch.protocol.Protocol,False
org.apache.nutch.protocol.ProtocolFactory,org.apache.nutch.protocol.ProtocolFactory,False
org.apache.nutch.protocol.ProtocolOutput,org.apache.nutch.protocol.ProtocolOutput,False
org.apache.nutch.protocol.RobotRules,org.apache.nutch.protocol.RobotRules,True
org.apache.nutch.util.URLUtil,org.apache.nutch.util.URLUtil,False
org.apache.nutch.tools.Benchmark,org.apache.nutch.tools.Benchmark,False
org.apache.nutch.tools.Benchmark.BenchmarkResults,org.apache.nutch.tools.Benchmark.BenchmarkResults,False
org.apache.nutch.metadata.Nutch,org.apache.nutch.metadata.Nutch,False
org.apache.nutch.util.NutchConfiguration,org.apache.nutch.util.NutchConfiguration,True
org.apache.nutch.util.NutchJob,org.apache.nutch.util.NutchJob,False
org.apache.nutch.plugin.HelloWorldExtension,org.apache.nutch.plugin.HelloWorldExtension,True
org.apache.nutch.plugin.ITestExtension,org.apache.nutch.plugin.ITestExtension,True
org.apache.nutch.parse.swf.TestSWFParser,org.apache.nutch.parse.swf.TestSWFParser,False
org.apache.nutch.protocol.ProtocolException,org.apache.nutch.protocol.ProtocolException,True
org.apache.nutch.parse.Parse,org.apache.nutch.parse.Parse,False
org.apache.nutch.parse.ParseException,org.apache.nutch.parse.ParseException,True
org.apache.nutch.parse.TestParserFactory,org.apache.nutch.parse.TestParserFactory,False
org.apache.nutch.plugin.Extension,org.apache.nutch.plugin.Extension,False
org.apache.nutch.parse.ParserFactory,org.apache.nutch.parse.ParserFactory,False
org.apache.nutch.parse.Parser,org.apache.nutch.parse.Parser,False
org.apache.nutch.plugin.PluginDescriptor,org.apache.nutch.plugin.PluginDescriptor,False
org.apache.nutch.tools.DmozParser,org.apache.nutch.tools.DmozParser,False
org.apache.nutch.tools.DmozParser.RDFProcessor,org.apache.nutch.tools.DmozParser.RDFProcessor,False
org.apache.nutch.tools.DmozParser.XMLCharFilter,org.apache.nutch.tools.DmozParser.XMLCharFilter,False
org.apache.nutch.parse.ParseCallable,org.apache.nutch.parse.ParseCallable,False
org.apache.nutch.net.urlnormalizer.pass.TestPassURLNormalizer,org.apache.nutch.net.urlnormalizer.pass.TestPassURLNormalizer,False
org.apache.nutch.net.urlnormalizer.pass.PassURLNormalizer,org.apache.nutch.net.urlnormalizer.pass.PassURLNormalizer,True
org.apache.nutch.protocol.http.HttpResponse,org.apache.nutch.protocol.http.HttpResponse,False
org.apache.nutch.metadata.Metadata,org.apache.nutch.metadata.Metadata,False
org.apache.nutch.metadata.SpellCheckedMetadata,org.apache.nutch.metadata.SpellCheckedMetadata,False
org.apache.nutch.net.protocols.HttpDateFormat,org.apache.nutch.net.protocols.HttpDateFormat,True
org.apache.nutch.net.protocols.Response,org.apache.nutch.net.protocols.Response,True
org.apache.nutch.protocol.http.api.HttpBase,org.apache.nutch.protocol.http.api.HttpBase,False
org.apache.nutch.protocol.http.api.HttpException,org.apache.nutch.protocol.http.api.HttpException,True
org.apache.nutch.protocol.http.Http,org.apache.nutch.protocol.http.Http,False
org.apache.nutch.scoring.ScoringFilterException,org.apache.nutch.scoring.ScoringFilterException,True
org.apache.nutch.scoring.ScoringFilters,org.apache.nutch.scoring.ScoringFilters,False
org.apache.nutch.util.StringUtil,org.apache.nutch.util.StringUtil,False
org.apache.nutch.indexer.IndexingFilters,org.apache.nutch.indexer.IndexingFilters,False
org.apache.nutch.indexer.NutchDocument,org.apache.nutch.indexer.NutchDocument,False
org.apache.nutch.indexer.IndexingException,org.apache.nutch.indexer.IndexingException,True
org.apache.nutch.protocol.ftp.FtpExceptionBadSystResponse,org.apache.nutch.protocol.ftp.FtpExceptionBadSystResponse,True
org.apache.nutch.protocol.ftp.FtpException,org.apache.nutch.protocol.ftp.FtpException,True
org.apache.nutch.urlfilter.api.RegexRule,org.apache.nutch.urlfilter.api.RegexRule,True
org.apache.nutch.urlfilter.api.RegexURLFilterBaseTest,org.apache.nutch.urlfilter.api.RegexURLFilterBaseTest,False
org.apache.nutch.urlfilter.api.RegexURLFilterBaseTest.FilteredURL,org.apache.nutch.urlfilter.api.RegexURLFilterBaseTest.FilteredURL,False
org.apache.nutch.net.URLFilter,org.apache.nutch.net.URLFilter,True
org.apache.nutch.urlfilter.api.RegexURLFilterBaseTest.FilteredURL,org.apache.nutch.urlfilter.api.RegexURLFilterBaseTest.FilteredURL,False
org.apache.nutch.plugin.Plugin,org.apache.nutch.plugin.Plugin,True
org.apache.nutch.plugin.PluginRuntimeException,org.apache.nutch.plugin.PluginRuntimeException,True
org.apache.nutch.parse.ParseException,org.apache.nutch.parse.ParseException,True
org.apache.nutch.plugin.PluginRepository,org.apache.nutch.plugin.PluginRepository,False
org.apache.nutch.plugin.PluginManifestParser,org.apache.nutch.plugin.PluginManifestParser,False
org.apache.nutch.plugin.ExtensionPoint,org.apache.nutch.plugin.ExtensionPoint,True
org.apache.nutch.plugin.MissingDependencyException,org.apache.nutch.plugin.MissingDependencyException,True
org.apache.nutch.plugin.CircularDependencyException,org.apache.nutch.plugin.CircularDependencyException,True
org.apache.nutch.plugin.PluginClassLoader,org.apache.nutch.plugin.PluginClassLoader,False
org.apache.nutch.parse.ParseUtil,org.apache.nutch.parse.ParseUtil,False
org.apache.nutch.crawl.Signature,org.apache.nutch.crawl.Signature,False
org.apache.nutch.crawl.SignatureFactory,org.apache.nutch.crawl.SignatureFactory,False
org.apache.nutch.parse.ParserNotFound,org.apache.nutch.parse.ParserNotFound,True
org.apache.nutch.parse.Outlink,org.apache.nutch.parse.Outlink,False
org.apache.nutch.urlfilter.automaton.AutomatonURLFilter,org.apache.nutch.urlfilter.automaton.AutomatonURLFilter,True
org.apache.nutch.urlfilter.automaton.AutomatonURLFilter.Rule,org.apache.nutch.urlfilter.automaton.AutomatonURLFilter.Rule,True
org.apache.nutch.urlfilter.api.RegexRule,org.apache.nutch.urlfilter.api.RegexRule,True
org.apache.nutch.urlfilter.api.RegexURLFilterBase,org.apache.nutch.urlfilter.api.RegexURLFilterBase,True
org.apache.nutch.crawl.TestInjector,org.apache.nutch.crawl.TestInjector,False
org.apache.nutch.tools.proxy.FakeHandler,org.apache.nutch.tools.proxy.FakeHandler,False
org.apache.nutch.tools.proxy.AbstractTestbedHandler,org.apache.nutch.tools.proxy.AbstractTestbedHandler,True
org.apache.nutch.indexer.anchor.AnchorIndexingFilter,org.apache.nutch.indexer.anchor.AnchorIndexingFilter,False
org.apache.nutch.indexer.IndexingFilter,org.apache.nutch.indexer.IndexingFilter,False
org.apache.nutch.parse.ParsePluginList,org.apache.nutch.parse.ParsePluginList,False
org.apache.nutch.plugin.PluginDescriptor,org.apache.nutch.plugin.PluginDescriptor,False
org.apache.nutch.plugin.PluginRepository,org.apache.nutch.plugin.PluginRepository,False
org.apache.nutch.util.domain.DomainStatistics,org.apache.nutch.util.domain.DomainStatistics,False
org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsCombiner,org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsCombiner,False
org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsMapper,org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsMapper,False
org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsReducer,org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsReducer,False
org.apache.nutch.util.domain.DomainStatistics.MyCounter,org.apache.nutch.util.domain.DomainStatistics.MyCounter,False
org.apache.nutch.util.TimingUtil,org.apache.nutch.util.TimingUtil,True
org.apache.nutch.util.domain.DomainSuffix,org.apache.nutch.util.domain.DomainSuffix,True
org.apache.nutch.util.domain.DomainStatistics.MyCounter,org.apache.nutch.util.domain.DomainStatistics.MyCounter,False
org.apache.nutch.indexer.IndexerOutputFormat,org.apache.nutch.indexer.IndexerOutputFormat,False
org.apache.nutch.net.urlnormalizer.basic.BasicURLNormalizer,org.apache.nutch.net.urlnormalizer.basic.BasicURLNormalizer,False
org.apache.nutch.net.urlnormalizer.basic.BasicURLNormalizer.(Anon_1),org.apache.nutch.net.urlnormalizer.basic.BasicURLNormalizer.(Anon_1),False
org.apache.nutch.net.urlnormalizer.basic.BasicURLNormalizer.Rule,org.apache.nutch.net.urlnormalizer.basic.BasicURLNormalizer.Rule,False
org.apache.nutch.net.URLNormalizer,org.apache.nutch.net.URLNormalizer,True
org.apache.nutch.metadata.HttpHeaders,org.apache.nutch.metadata.HttpHeaders,False
org.apache.nutch.protocol.ftp.PrintCommandListener,org.apache.nutch.protocol.ftp.PrintCommandListener,True
org.apache.nutch.tools.proxy.LogDebugHandler,org.apache.nutch.tools.proxy.LogDebugHandler,True
org.apache.nutch.crawl.TestGenerator,org.apache.nutch.crawl.TestGenerator,False
org.apache.nutch.crawl.TestGenerator.ScoreComparator,org.apache.nutch.crawl.TestGenerator.ScoreComparator,False
org.apache.nutch.parse.OutlinkExtractor,org.apache.nutch.parse.OutlinkExtractor,True
org.apache.nutch.protocol.httpclient.HttpAuthenticationException,org.apache.nutch.protocol.httpclient.HttpAuthenticationException,True
org.apache.nutch.util.TestGZIPUtils,org.apache.nutch.util.TestGZIPUtils,False
org.apache.nutch.util.GZIPUtils,org.apache.nutch.util.GZIPUtils,False
org.apache.nutch.microformats.reltag.RelTagIndexingFilter,org.apache.nutch.microformats.reltag.RelTagIndexingFilter,False
org.apache.nutch.microformats.reltag.RelTagParser,org.apache.nutch.microformats.reltag.RelTagParser,False
org.apache.nutch.protocol.http.api.TestRobotRulesParser,org.apache.nutch.protocol.http.api.TestRobotRulesParser,False
org.apache.nutch.indexer.IndexerOutputFormat.getRecordWriter.(Anon_1),org.apache.nutch.indexer.IndexerOutputFormat.getRecordWriter.(Anon_1),False
org.apache.nutch.util.ObjectCache,org.apache.nutch.util.ObjectCache,False
org.apache.nutch.indexer.tld.TLDIndexingFilter,org.apache.nutch.indexer.tld.TLDIndexingFilter,False
org.apache.nutch.crawl.NutchWritable,org.apache.nutch.crawl.NutchWritable,False
org.apache.nutch.crawl.DefaultFetchSchedule,org.apache.nutch.crawl.DefaultFetchSchedule,False
org.apache.nutch.crawl.AbstractFetchSchedule,org.apache.nutch.crawl.AbstractFetchSchedule,False
org.apache.nutch.protocol.TestContent,org.apache.nutch.protocol.TestContent,False
org.apache.nutch.util.WritableTestUtils,org.apache.nutch.util.WritableTestUtils,False
org.apache.nutch.util.MimeUtil,org.apache.nutch.util.MimeUtil,False
org.apache.nutch.parse.ParsePluginList,org.apache.nutch.parse.ParsePluginList,False
org.apache.nutch.parse.ParsePluginsReader,org.apache.nutch.parse.ParsePluginsReader,False
org.apache.nutch.protocol.httpclient.HttpAuthenticationFactory,org.apache.nutch.protocol.httpclient.HttpAuthenticationFactory,False
org.apache.nutch.protocol.httpclient.HttpAuthentication,org.apache.nutch.protocol.httpclient.HttpAuthentication,False
org.apache.nutch.protocol.httpclient.HttpBasicAuthentication,org.apache.nutch.protocol.httpclient.HttpBasicAuthentication,False
org.apache.nutch.protocol.file.TestProtocolFile,org.apache.nutch.protocol.file.TestProtocolFile,False
org.apache.nutch.protocol.ProtocolNotFound,org.apache.nutch.protocol.ProtocolNotFound,True
org.apache.nutch.tools.ResolveUrls,org.apache.nutch.tools.ResolveUrls,False
org.apache.nutch.tools.ResolveUrls.ResolverThread,org.apache.nutch.tools.ResolveUrls.ResolverThread,False
org.apache.nutch.microformats.reltag.RelTagParser.Parser,org.apache.nutch.microformats.reltag.RelTagParser.Parser,False
org.apache.nutch.parse.HTMLMetaTags,org.apache.nutch.parse.HTMLMetaTags,False
org.apache.nutch.protocol.http.api.HttpException,org.apache.nutch.protocol.http.api.HttpException,True
org.apache.nutch.net.urlnormalizer.pass.TestPassURLNormalizer,org.apache.nutch.net.urlnormalizer.pass.TestPassURLNormalizer,False
org.apache.nutch.util.LockUtil,org.apache.nutch.util.LockUtil,True
org.apache.nutch.protocol.ftp.Client,org.apache.nutch.protocol.ftp.Client,False
org.apache.nutch.protocol.ftp.FtpExceptionCanNotHaveDataConnection,org.apache.nutch.protocol.ftp.FtpExceptionCanNotHaveDataConnection,True
org.apache.nutch.protocol.ftp.FtpExceptionUnknownForcedDataClose,org.apache.nutch.protocol.ftp.FtpExceptionUnknownForcedDataClose,True
org.apache.nutch.protocol.ftp.FtpExceptionControlClosedByForcedDataClose,org.apache.nutch.protocol.ftp.FtpExceptionControlClosedByForcedDataClose,True
org.apache.nutch.protocol.ftp.FtpExceptionBadSystResponse,org.apache.nutch.protocol.ftp.FtpExceptionBadSystResponse,True
org.apache.nutch.metadata.MetaWrapper,org.apache.nutch.metadata.MetaWrapper,True
org.apache.nutch.net.protocols.ProtocolException,org.apache.nutch.net.protocols.ProtocolException,True
org.apache.nutch.scoring.tld.TLDScoringFilter,org.apache.nutch.scoring.tld.TLDScoringFilter,False
