old,new,isSame
org.apache.deltaspike.test.core.api.partialbean.shared.TestPartialBeanHandler,org.apache.deltaspike.test.core.api.partialbean.shared.TestPartialBeanHandler,True
org.apache.deltaspike.test.core.api.partialbean.shared.TestPartialBeanBinding,org.apache.deltaspike.test.core.api.partialbean.shared.TestPartialBeanBinding,True
org.apache.deltaspike.test.core.api.partialbean.shared.CustomInterceptor,org.apache.deltaspike.test.core.api.partialbean.shared.CustomInterceptor,True
org.apache.deltaspike.test.core.api.partialbean.shared.TestInterceptorAware,org.apache.deltaspike.test.core.api.partialbean.shared.TestInterceptorAware,True
org.apache.deltaspike.test.core.api.partialbean.shared.TestBean,org.apache.deltaspike.test.core.api.partialbean.shared.TestBean,True
org.apache.deltaspike.test.jpa.api.transactional.defaultinjection.DefaultEntityManagerInjectionTest,org.apache.deltaspike.test.jpa.api.transactional.defaultinjection.DefaultEntityManagerInjectionTest,True
org.apache.deltaspike.core.api.projectstage.ProjectStage,org.apache.deltaspike.core.api.projectstage.ProjectStage,True
org.apache.deltaspike.core.util.ProjectStageProducer,org.apache.deltaspike.core.util.ProjectStageProducer,True
org.apache.deltaspike.jpa.impl.transaction.context.TransactionBeanStorage,org.apache.deltaspike.jpa.impl.transaction.context.TransactionBeanStorage,True
org.apache.deltaspike.jpa.impl.transaction.context.TransactionContextExtension,org.apache.deltaspike.jpa.impl.transaction.context.TransactionContextExtension,True
org.apache.deltaspike.test.category.SeCategory,org.apache.deltaspike.test.category.SeCategory,True
org.apache.deltaspike.test.jpa.api.shared.TestEntityManager,org.apache.deltaspike.test.jpa.api.shared.TestEntityManager,True
org.apache.deltaspike.test.jpa.api.shared.TestEntityTransaction,org.apache.deltaspike.test.jpa.api.shared.TestEntityTransaction,True
org.apache.deltaspike.test.jpa.api.shared.TestException,org.apache.deltaspike.test.jpa.api.shared.TestException,True
org.apache.deltaspike.test.util.ArchiveUtils,org.apache.deltaspike.test.util.ArchiveUtils,True
org.apache.deltaspike.test.jpa.api.transactional.defaultinjection.Failed,org.apache.deltaspike.test.jpa.api.transactional.defaultinjection.Failed,True
org.apache.deltaspike.test.jpa.api.transactional.defaultinjection.TestEntityManagerProducer,org.apache.deltaspike.test.jpa.api.transactional.defaultinjection.TestEntityManagerProducer,True
org.apache.deltaspike.test.jpa.api.transactional.defaultinjection.FailedFlushTransactionalBean,org.apache.deltaspike.test.jpa.api.transactional.defaultinjection.FailedFlushTransactionalBean,True
org.apache.deltaspike.test.jpa.api.transactional.defaultinjection.TransactionalBean,org.apache.deltaspike.test.jpa.api.transactional.defaultinjection.TransactionalBean,True
org.apache.deltaspike.test.jpa.datasource.DummyConnection,org.apache.deltaspike.test.jpa.datasource.DummyConnection,True
org.apache.deltaspike.test.jpa.datasource.DummyConnection.unwrap.T,org.apache.deltaspike.test.jpa.datasource.DummyConnection.unwrap.T,True
org.apache.deltaspike.jpa.api.transaction.TransactionScoped,org.apache.deltaspike.jpa.api.transaction.TransactionScoped,True
