old,new,isSame
org.apache.deltaspike.core.api.exception.control.HandlerMethod,org.apache.deltaspike.core.api.exception.control.HandlerMethod,True
org.apache.deltaspike.core.api.exception.control.HandlerMethod.T,org.apache.deltaspike.core.api.exception.control.HandlerMethod.T,True
org.apache.deltaspike.core.api.exception.control.event.ExceptionEvent,org.apache.deltaspike.core.api.exception.control.event.ExceptionEvent,True
org.apache.deltaspike.core.impl.exclude.CustomProjectStageBeanFilter,org.apache.deltaspike.core.impl.exclude.CustomProjectStageBeanFilter,True
org.apache.deltaspike.core.spi.activation.Deactivatable,org.apache.deltaspike.core.spi.activation.Deactivatable,True
org.apache.deltaspike.cdise.api.ContextControl,org.apache.deltaspike.cdise.api.ContextControl,True
org.apache.deltaspike.test.core.api.alternative.global.BaseInterface1,org.apache.deltaspike.test.core.api.alternative.global.BaseInterface1,True
org.apache.deltaspike.test.core.impl.exception.control.event.EventTest,org.apache.deltaspike.test.core.impl.exception.control.event.EventTest,False
org.apache.deltaspike.core.api.exception.control.annotation.BeforeHandles,org.apache.deltaspike.core.api.exception.control.annotation.BeforeHandles,True
org.apache.deltaspike.core.api.exception.control.annotation.ExceptionHandler,org.apache.deltaspike.core.api.exception.control.annotation.ExceptionHandler,True
org.apache.deltaspike.core.api.exception.control.annotation.Handles,org.apache.deltaspike.core.api.exception.control.annotation.Handles,True
org.apache.deltaspike.core.api.exception.control.event.ExceptionToCatchEvent,org.apache.deltaspike.core.api.exception.control.event.ExceptionToCatchEvent,False
org.apache.deltaspike.core.spi.exception.control.IntrospectiveExceptionEvent,org.apache.deltaspike.core.spi.exception.control.IntrospectiveExceptionEvent,True
org.apache.deltaspike.test.core.impl.exception.control.event.literal.EventQualifierLiteral,org.apache.deltaspike.test.core.impl.exception.control.event.literal.EventQualifierLiteral,True
org.apache.deltaspike.test.util.ArchiveUtils,org.apache.deltaspike.test.util.ArchiveUtils,False
org.apache.deltaspike.test.core.impl.exception.control.event.EventQualifier,org.apache.deltaspike.test.core.impl.exception.control.event.EventQualifier,True
org.apache.deltaspike.test.core.impl.activation.TestClassDeactivator,org.apache.deltaspike.test.core.impl.activation.TestClassDeactivator,True
org.apache.deltaspike.core.spi.activation.ClassDeactivator,org.apache.deltaspike.core.spi.activation.ClassDeactivator,True
org.apache.deltaspike.test.core.impl.activation.DeactivatedClass,org.apache.deltaspike.test.core.impl.activation.DeactivatedClass,True
org.apache.deltaspike.core.api.exception.control.event.ExceptionEvent.T,org.apache.deltaspike.core.api.exception.control.event.ExceptionEvent.T,True
org.apache.deltaspike.core.api.projectstage.ProjectStageHolder,org.apache.deltaspike.core.api.projectstage.ProjectStageHolder,True
org.apache.deltaspike.cdise.tck.beans.Car,org.apache.deltaspike.cdise.tck.beans.Car,True
org.apache.deltaspike.cdise.tck.beans.TestUser,org.apache.deltaspike.cdise.tck.beans.TestUser,True
org.apache.deltaspike.test.security.impl.authorization.secured.SecuredBean3,org.apache.deltaspike.test.security.impl.authorization.secured.SecuredBean3,True
org.apache.deltaspike.security.api.authorization.annotation.Secured,org.apache.deltaspike.security.api.authorization.annotation.Secured,True
org.apache.deltaspike.test.security.impl.authorization.secured.TestAccessDecisionVoter,org.apache.deltaspike.test.security.impl.authorization.secured.TestAccessDecisionVoter,True
org.apache.deltaspike.test.core.api.temptestutil.ShrinkWrapArchiveUtil,org.apache.deltaspike.test.core.api.temptestutil.ShrinkWrapArchiveUtil,True
org.apache.deltaspike.core.util.BeanUtils,org.apache.deltaspike.core.util.BeanUtils,False
org.apache.deltaspike.core.util.BeanUtils.createInjectionPoints.X,org.apache.deltaspike.core.util.BeanUtils.createInjectionPoints.X,False
org.apache.deltaspike.core.util.metadata.builder.ImmutableInjectionPoint,org.apache.deltaspike.core.util.metadata.builder.ImmutableInjectionPoint,False
org.apache.deltaspike.test.core.impl.exception.control.flow.BreadthFirstAbortControlTest,org.apache.deltaspike.test.core.impl.exception.control.flow.BreadthFirstAbortControlTest,False
org.apache.deltaspike.test.core.impl.exception.control.flow.AbortingBreadthFirstHandler,org.apache.deltaspike.test.core.impl.exception.control.flow.AbortingBreadthFirstHandler,True
org.apache.deltaspike.test.security.impl.authorization.secured.SecuredBean2,org.apache.deltaspike.test.security.impl.authorization.secured.SecuredBean2,True
org.apache.deltaspike.test.security.impl.authorization.secured.SecuredBeanWithStereotype,org.apache.deltaspike.test.security.impl.authorization.secured.SecuredBeanWithStereotype,True
org.apache.deltaspike.cdise.api.CdiContainerLoader,org.apache.deltaspike.cdise.api.CdiContainerLoader,False
org.apache.deltaspike.cdise.api.CdiContainer,org.apache.deltaspike.cdise.api.CdiContainer,True
org.apache.deltaspike.core.api.provider.BeanProvider,org.apache.deltaspike.core.api.provider.BeanProvider,False
org.apache.deltaspike.test.core.api.projectstage.ProjectStageProducerTest,org.apache.deltaspike.test.core.api.projectstage.ProjectStageProducerTest,True
org.apache.deltaspike.core.api.projectstage.ProjectStage,org.apache.deltaspike.core.api.projectstage.ProjectStage,False
org.apache.deltaspike.core.util.ProjectStageProducer,org.apache.deltaspike.core.util.ProjectStageProducer,False
org.apache.deltaspike.test.api.metadata.Cat,org.apache.deltaspike.test.api.metadata.Cat,False
org.apache.deltaspike.test.security.impl.authorization.securitybinding.SecuredBean1,org.apache.deltaspike.test.security.impl.authorization.securitybinding.SecuredBean1,False
org.apache.deltaspike.test.security.impl.authorization.securitybinding.CustomSecurityBinding,org.apache.deltaspike.test.security.impl.authorization.securitybinding.CustomSecurityBinding,True
org.apache.deltaspike.test.core.impl.exception.control.extension.Arquillian,org.apache.deltaspike.test.core.impl.exception.control.extension.Arquillian,True
org.apache.deltaspike.cdise.tck.ContainerCtrlTckTest,org.apache.deltaspike.cdise.tck.ContainerCtrlTckTest,False
