old,new,isSame
org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteServletEnvironmentTest,org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteServletEnvironmentTest,True
org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteServletEnvironment,org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteServletEnvironment,True
org.apache.hadoop.gateway.shell.hdfs.Mkdir,org.apache.hadoop.gateway.shell.hdfs.Mkdir,True
org.apache.hadoop.gateway.shell.hdfs.Mkdir.Request,org.apache.hadoop.gateway.shell.hdfs.Mkdir.Request,True
org.apache.hadoop.gateway.shell.hdfs.Mkdir.Request.callable.(Anon_1),org.apache.hadoop.gateway.shell.hdfs.Mkdir.Request.callable.(Anon_1),True
org.apache.hadoop.gateway.shell.hdfs.Mkdir.Response,org.apache.hadoop.gateway.shell.hdfs.Mkdir.Response,True
org.apache.hadoop.gateway.shell.AbstractRequest,org.apache.hadoop.gateway.shell.AbstractRequest,True
org.apache.hadoop.gateway.shell.EmptyResponse,org.apache.hadoop.gateway.shell.EmptyResponse,True
org.apache.hadoop.gateway.shell.Hadoop,org.apache.hadoop.gateway.shell.Hadoop,True
org.apache.hadoop.gateway.shell.hdfs.Hdfs,org.apache.hadoop.gateway.shell.hdfs.Hdfs,True
org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteFilterScopeDescriptor,org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteFilterScopeDescriptor,True
org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteFilterPathDescriptor,org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteFilterPathDescriptor,True
org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteFilterGroupDescriptor,org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteFilterGroupDescriptor,True
org.apache.hadoop.gateway.service.definition.Policy,org.apache.hadoop.gateway.service.definition.Policy,True
org.apache.hadoop.gateway.identityasserter.filter.IdentityAsserterDeploymentContributor,org.apache.hadoop.gateway.identityasserter.filter.IdentityAsserterDeploymentContributor,True
org.apache.hadoop.gateway.deploy.DeploymentContext,org.apache.hadoop.gateway.deploy.DeploymentContext,True
org.apache.hadoop.gateway.deploy.ProviderDeploymentContributorBase,org.apache.hadoop.gateway.deploy.ProviderDeploymentContributorBase,True
org.apache.hadoop.gateway.descriptor.FilterParamDescriptor,org.apache.hadoop.gateway.descriptor.FilterParamDescriptor,True
org.apache.hadoop.gateway.descriptor.ResourceDescriptor,org.apache.hadoop.gateway.descriptor.ResourceDescriptor,True
org.apache.hadoop.gateway.identityasserter.common.filter.AbstractIdentityAsserterDeploymentContributor,org.apache.hadoop.gateway.identityasserter.common.filter.AbstractIdentityAsserterDeploymentContributor,True
org.apache.hadoop.gateway.topology.Provider,org.apache.hadoop.gateway.topology.Provider,True
org.apache.hadoop.gateway.topology.Service,org.apache.hadoop.gateway.topology.Service,True
org.apache.hadoop.gateway.identityasserter.filter.IdentityAsserterFilter,org.apache.hadoop.gateway.identityasserter.filter.IdentityAsserterFilter,True
org.apache.hadoop.gateway.identityasserter.common.filter.AbstractIdentityAssertionFilter,org.apache.hadoop.gateway.identityasserter.common.filter.AbstractIdentityAssertionFilter,True
org.apache.hadoop.gateway.dispatch.ServletDispatch,org.apache.hadoop.gateway.dispatch.ServletDispatch,True
org.apache.hadoop.gateway.trace.TraceOutput,org.apache.hadoop.gateway.trace.TraceOutput,True
org.apache.hadoop.gateway.trace.TraceHandler,org.apache.hadoop.gateway.trace.TraceHandler,True
org.apache.hadoop.gateway.trace.TraceUtil,org.apache.hadoop.gateway.trace.TraceUtil,True
org.apache.hadoop.gateway.deploy.ProviderDeploymentContributor,org.apache.hadoop.gateway.deploy.ProviderDeploymentContributor,True
org.apache.hadoop.gateway.shell.yarn.KillApp,org.apache.hadoop.gateway.shell.yarn.KillApp,True
org.apache.hadoop.gateway.shell.yarn.KillApp.Request,org.apache.hadoop.gateway.shell.yarn.KillApp.Request,True
org.apache.hadoop.gateway.shell.yarn.KillApp.Request.callable.(Anon_1),org.apache.hadoop.gateway.shell.yarn.KillApp.Request.callable.(Anon_1),True
org.apache.hadoop.gateway.shell.yarn.KillApp.Response,org.apache.hadoop.gateway.shell.yarn.KillApp.Response,True
org.apache.hadoop.gateway.shell.BasicResponse,org.apache.hadoop.gateway.shell.BasicResponse,True
org.apache.hadoop.gateway.shell.yarn.Yarn,org.apache.hadoop.gateway.shell.yarn.Yarn,True
org.apache.hadoop.gateway.topology.validation.TopologyValidator,org.apache.hadoop.gateway.topology.validation.TopologyValidator,True
org.apache.hadoop.gateway.topology.validation.TopologyValidator.validateTopology.(Anon_1),org.apache.hadoop.gateway.topology.validation.TopologyValidator.validateTopology.(Anon_1),True
org.apache.hadoop.gateway.config.GatewayConfig,org.apache.hadoop.gateway.config.GatewayConfig,True
org.apache.hadoop.gateway.topology.Topology,org.apache.hadoop.gateway.topology.Topology,True
org.apache.hadoop.gateway.svcregfunc.api.ServiceSchemeFunctionDescriptorTest,org.apache.hadoop.gateway.svcregfunc.api.ServiceSchemeFunctionDescriptorTest,True
org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteFunctionDescriptor,org.apache.hadoop.gateway.filter.rewrite.api.UrlRewriteFunctionDescriptor,True
org.apache.hadoop.gateway.svcregfunc.api.ServiceSchemeFunctionDescriptor,org.apache.hadoop.gateway.svcregfunc.api.ServiceSchemeFunctionDescriptor,True
org.apache.hadoop.gateway.shell.job.Queue,org.apache.hadoop.gateway.shell.job.Queue,True
org.apache.hadoop.gateway.shell.job.Queue.Request,org.apache.hadoop.gateway.shell.job.Queue.Request,True
org.apache.hadoop.gateway.shell.job.Queue.Request.callable.(Anon_1),org.apache.hadoop.gateway.shell.job.Queue.Request.callable.(Anon_1),True
org.apache.hadoop.gateway.shell.job.Queue.Response,org.apache.hadoop.gateway.shell.job.Queue.Response,True
org.apache.hadoop.gateway.shell.job.Job,org.apache.hadoop.gateway.shell.job.Job,True
org.apache.hadoop.gateway.i18n.messages.MessagesFactory,org.apache.hadoop.gateway.i18n.messages.MessagesFactory,True
org.apache.hadoop.gateway.services.GatewayServices,org.apache.hadoop.gateway.services.GatewayServices,True
org.apache.hadoop.gateway.services.security.KeystoreService,org.apache.hadoop.gateway.services.security.KeystoreService,False
org.apache.hadoop.gateway.services.security.MasterService,org.apache.hadoop.gateway.services.security.MasterService,True
